 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
77	0.097	105.799	46.649	1.154	105.600	46.482	0.381	0.339	0.398	0.311	147.574	4993	2196
78	0.113	118.168	46.885	1.269	117.983	46.672	0.381	0.402	0.471	0.306	132.215	5578	2205
79	0.130	40.561	46.944	1.376	40.365	46.715	0.402	0.466	0.512	0.323	128.041	1909	2207
80	0.108	76.432	47.089	1.256	76.200	46.948	0.487	0.296	0.458	0.299	4.445	3607	2218
81	0.112	73.740	47.389	1.291	73.554	47.180	0.381	0.423	0.461	0.311	126.614	3479	2229
82	0.104	126.645	47.424	1.209	126.471	47.244	0.360	0.381	0.377	0.352	81.584	5978	2232
83	0.111	37.921	48.374	1.256	37.761	48.133	0.318	0.466	0.454	0.311	83.825	1792	2274
84	0.125	21.366	49.415	1.323	21.124	49.255	0.487	0.318	0.489	0.325	170.453	1003	2327
85	0.104	71.220	49.456	1.191	71.056	49.255	0.318	0.402	0.431	0.308	115.765	3360	2327
86	0.114	72.795	49.441	1.286	72.580	49.255	0.444	0.360	0.454	0.320	149.817	3436	2327
87	0.124	95.025	50.773	1.348	94.869	50.525	0.318	0.487	0.499	0.315	80.189	4489	2387
88	0.103	80.144	51.171	1.202	79.968	50.969	0.339	0.423	0.440	0.299	114.016	3781	2408
89	0.113	31.832	51.713	1.304	31.623	51.520	0.423	0.381	0.471	0.307	34.417	1509	2434
90	0.115	108.032	51.832	1.269	107.823	51.647	0.423	0.360	0.459	0.318	147.700	5097	2440
91	0.118	24.014	52.035	1.304	23.834	51.795	0.360	0.466	0.473	0.317	70.279	1135	2447
92	0.108	83.015	52.463	1.256	82.804	52.282	0.423	0.360	0.477	0.288	144.769	3915	2470
93	0.103	60.841	52.812	1.184	60.642	52.642	0.402	0.339	0.446	0.293	148.114	2867	2487
94	0.137	61.739	52.836	1.408	61.510	52.642	0.466	0.381	0.530	0.330	149.345	2908	2487
95	0.125	85.965	52.948	1.359	85.810	52.684	0.318	0.529	0.513	0.310	98.295	4058	2489
96	0.099	39.050	53.253	1.179	38.862	53.086	0.381	0.339	0.414	0.304	27.431	1846	2508
97	0.125	122.980	53.777	1.329	122.788	53.552	0.381	0.444	0.475	0.335	123.942	5805	2530
98	0.095	13.283	53.810	1.167	13.081	53.658	0.423	0.296	0.451	0.267	155.082	621	2535
99	0.113	36.720	53.832	1.286	36.512	53.658	0.423	0.360	0.459	0.313	30.882	1734	2535
100	0.121	21.919	54.030	1.304	21.738	53.784	0.360	0.466	0.479	0.320	60.604	1037	2541
101	0.114	19.366	54.758	1.286	19.177	54.546	0.381	0.423	0.466	0.311	123.257	908	2577
102	0.116	55.943	54.997	1.388	55.753	54.758	0.381	0.487	0.514	0.287	59.341	2644	2587
103	0.103	57.280	55.243	1.167	57.065	55.097	0.423	0.296	0.426	0.307	176.037	2701	2603
104	0.116	56.572	55.375	1.316	56.409	55.118	0.339	0.487	0.496	0.297	107.150	2669	2604
105	0.105	68.570	55.998	1.234	68.411	55.795	0.318	0.423	0.433	0.309	96.606	3236	2636
106	0.129	123.032	56.013	1.346	122.830	55.795	0.402	0.444	0.506	0.324	126.658	5806	2636
107	0.116	96.361	56.250	1.299	96.202	56.007	0.318	0.487	0.485	0.306	106.294	4549	2646
108	0.118	65.848	56.402	1.299	65.659	56.176	0.360	0.444	0.467	0.321	116.483	3107	2654
109	0.108	64.731	56.562	1.251	64.580	56.324	0.296	0.466	0.466	0.295	90.664	3057	2661
110	0.113	71.304	56.510	1.269	71.078	56.346	0.444	0.339	0.472	0.306	151.846	3361	2662
111	0.123	62.313	56.651	1.323	62.061	56.494	0.487	0.318	0.487	0.322	2.720	2939	2669
112	0.112	16.814	57.027	1.304	16.637	56.790	0.360	0.466	0.495	0.289	122.294	789	2683
113	0.097	33.195	57.038	1.196	33.041	56.811	0.296	0.444	0.436	0.284	94.348	1565	2684
114	0.118	120.967	57.195	1.299	120.735	57.023	0.466	0.339	0.452	0.332	173.698	5711	2694
115	0.116	115.156	57.223	1.264	114.935	57.065	0.444	0.318	0.462	0.320	174.457	5435	2696
116	0.102	90.556	57.831	1.256	90.382	57.616	0.360	0.423	0.470	0.277	124.566	4272	2722
117	0.123	106.739	58.121	1.341	106.553	57.891	0.360	0.466	0.487	0.322	63.874	5044	2735
118	0.114	110.293	58.425	1.269	110.067	58.251	0.444	0.339	0.447	0.324	164.653	5207	2752
119	0.119	75.760	58.751	1.299	75.523	58.589	0.487	0.318	0.477	0.317	167.533	3573	2768
120	0.114	80.990	59.499	1.274	80.751	59.330	0.466	0.339	0.477	0.305	154.750	3820	2803
121	0.104	63.053	59.561	1.214	62.844	59.394	0.423	0.339	0.429	0.309	147.736	2972	2806
122	0.103	60.095	59.607	1.226	59.859	59.457	0.466	0.296	0.461	0.286	7.994	2838	2809
123	0.121	97.467	59.607	1.341	97.218	59.457	0.508	0.318	0.496	0.312	1.137	4599	2809
124	0.095	111.263	59.687	1.149	111.104	59.500	0.318	0.381	0.416	0.289	58.658	5256	2811
125	0.109	54.397	59.692	1.244	54.187	59.521	0.423	0.360	0.455	0.304	147.713	2563	2812
126	0.112	83.783	59.815	1.269	83.566	59.626	0.423	0.360	0.449	0.319	24.367	3960	2817
127	0.124	95.769	60.013	1.346	95.525	59.817	0.466	0.381	0.510	0.309	32.955	4526	2826
128	0.112	58.696	60.202	1.256	58.462	60.050	0.466	0.318	0.468	0.306	169.761	2767	2837
129	0.120	17.353	60.421	1.336	17.124	60.262	0.466	0.339	0.491	0.311	22.788	818	2847
130	0.117	65.539	60.565	1.304	65.342	60.346	0.381	0.444	0.475	0.315	124.257	3092	2851
131	0.106	58.398	60.645	1.209	58.187	60.494	0.423	0.318	0.428	0.316	176.078	2754	2858
132	0.108	94.108	60.666	1.214	93.895	60.494	0.423	0.339	0.433	0.317	18.484	4446	2858
133	0.116	91.113	61.009	1.276	90.911	60.833	0.402	0.360	0.454	0.327	34.186	4304	2874
134	0.091	68.625	61.265	1.186	68.411	61.129	0.423	0.275	0.461	0.250	19.284	3242	2888
135	0.111	48.408	61.707	1.244	48.196	61.532	0.423	0.360	0.445	0.318	146.252	2281	2907
136	0.121	52.051	61.769	1.299	51.837	61.574	0.423	0.381	0.474	0.326	35.602	2460	2909
137	0.109	78.542	61.898	1.232	78.317	61.722	0.444	0.339	0.436	0.318	165.101	3708	2916
138	0.121	94.215	62.128	1.299	94.065	61.891	0.318	0.487	0.484	0.318	90.053	4448	2924
139	0.119	47.248	62.150	1.299	47.054	61.934	0.381	0.423	0.475	0.319	52.756	2235	2926
140	0.106	88.100	62.176	1.244	87.884	61.997	0.423	0.360	0.469	0.288	141.841	4156	2929
141	0.104	109.729	62.169	1.204	109.516	62.018	0.423	0.296	0.433	0.307	6.471	5180	2930
142	0.106	14.808	62.315	1.184	14.605	62.145	0.402	0.339	0.419	0.322	156.289	695	2936
143	0.116	76.479	63.080	1.281	76.242	62.928	0.466	0.318	0.460	0.322	179.751	3607	2973
144	0.112	59.450	63.221	1.286	59.267	63.013	0.381	0.423	0.455	0.313	54.961	2811	2977
145	0.116	30.692	63.351	1.294	30.544	63.119	0.318	0.466	0.483	0.305	99.734	1446	2982
146	0.118	65.864	63.568	1.299	65.638	63.394	0.444	0.360	0.474	0.318	147.834	3103	2995
147	0.115	100.518	63.860	1.261	100.330	63.627	0.360	0.444	0.450	0.326	70.069	4749	3006
148	0.107	62.323	63.928	1.232	62.124	63.754	0.423	0.360	0.436	0.312	147.771	2938	3012
149	0.103	75.020	64.311	1.196	74.845	64.114	0.339	0.402	0.436	0.302	120.697	3539	3029
150	0.121	63.814	64.358	1.329	63.606	64.156	0.423	0.402	0.480	0.322	40.582	3018	3031
151	0.110	33.894	64.547	1.264	33.676	64.368	0.402	0.360	0.429	0.327	37.229	1600	3041
152	0.112	91.001	65.148	1.286	90.784	64.960	0.423	0.360	0.454	0.315	33.712	4300	3069
153	0.137	108.127	65.377	1.406	107.929	65.130	0.402	0.487	0.523	0.334	61.135	5109	3077
154	0.113	93.983	65.317	1.281	93.768	65.151	0.444	0.339	0.449	0.320	157.736	4434	3078
155	0.122	123.240	65.516	1.336	123.084	65.278	0.318	0.487	0.504	0.309	72.593	5821	3084
156	0.125	125.301	66.271	1.388	125.137	65.998	0.318	0.529	0.515	0.309	86.534	5919	3118
157	0.115	87.446	66.333	1.269	87.207	66.167	0.466	0.318	0.457	0.319	0.931	4128	3126
158	0.110	78.145	66.561	1.269	77.978	66.336	0.339	0.444	0.459	0.304	114.653	3688	3134
159	0.106	79.690	66.765	1.214	79.502	66.569	0.381	0.381	0.432	0.311	139.480	3761	3145
160	0.119	83.286	67.288	1.329	83.100	67.056	0.360	0.466	0.502	0.301	116.233	3928	3168
161	0.125	15.464	67.418	1.359	15.219	67.246	0.508	0.339	0.502	0.318	17.095	730	3177
162	0.115	67.681	67.476	1.286	67.437	67.310	0.487	0.318	0.463	0.315	178.759	3195	3180
163	0.120	56.143	67.747	1.299	55.965	67.543	0.360	0.444	0.460	0.331	64.807	2651	3191
164	0.115	120.440	68.038	1.281	120.290	67.797	0.296	0.487	0.491	0.298	78.293	5689	3203
165	0.108	76.974	68.218	1.249	76.772	68.030	0.402	0.402	0.457	0.300	134.921	3630	3214
166	0.121	107.812	68.218	1.286	107.590	68.051	0.466	0.339	0.475	0.324	164.474	5087	3215
167	0.080	13.085	68.503	1.034	12.933	68.347	0.318	0.318	0.353	0.288	38.585	617	3229
168	0.132	85.087	68.770	1.376	84.857	68.559	0.444	0.423	0.523	0.322	135.995	4013	3239
169	0.110	35.153	68.758	1.256	34.925	68.580	0.444	0.339	0.469	0.299	22.992	1664	3240
170	0.111	77.414	68.788	1.256	77.174	68.644	0.487	0.296	0.466	0.304	178.115	3651	3243
171	0.128	121.793	69.119	1.346	121.581	68.919	0.444	0.402	0.478	0.340	143.177	5748	3256
172	0.114	56.133	69.209	1.299	55.922	69.003	0.402	0.402	0.480	0.303	45.236	2654	3260
173	0.122	73.690	69.309	1.311	73.533	69.067	0.318	0.487	0.488	0.319	98.832	3478	3263
174	0.123	31.371	69.384	1.329	31.200	69.152	0.360	0.466	0.489	0.319	63.106	1482	3267
175	0.114	70.838	69.510	1.274	70.612	69.321	0.444	0.360	0.459	0.316	17.716	3348	3275
176	0.121	17.942	69.650	1.311	17.738	69.469	0.423	0.381	0.476	0.322	38.643	846	3282
177	0.109	107.787	69.626	1.269	107.548	69.469	0.466	0.318	0.473	0.293	160.689	5086	3282
178	0.112	33.648	69.823	1.311	33.507	69.575	0.318	0.487	0.486	0.292	105.119	1584	3287
179	0.103	119.678	69.820	1.202	119.507	69.617	0.339	0.423	0.420	0.313	104.529	5650	3289
180	0.116	93.353	70.033	1.286	93.176	69.786	0.339	0.466	0.460	0.320	76.025	4409	3297
181	0.128	39.525	70.090	1.371	39.285	69.914	0.487	0.360	0.516	0.315	25.395	1868	3303
182	0.097	59.878	70.054	1.154	59.669	69.914	0.423	0.296	0.419	0.294	178.155	2823	3303
183	0.100	31.137	70.212	1.196	30.967	70.019	0.339	0.402	0.439	0.291	56.710	1470	3308
184	0.061	69.036	70.358	0.937	68.855	70.231	0.339	0.254	0.330	0.235	6.180	3264	3318
185	0.135	35.344	70.847	1.378	35.179	70.612	0.339	0.487	0.508	0.339	75.574	1668	3336
186	0.137	85.714	70.946	1.431	85.513	70.697	0.402	0.487	0.526	0.331	118.862	4044	3340
187	0.114	55.478	71.227	1.291	55.266	71.035	0.444	0.381	0.499	0.290	38.291	2623	3356
188	0.112	95.729	71.498	1.269	95.568	71.268	0.318	0.466	0.472	0.302	101.460	4520	3367
189	0.119	49.778	71.628	1.299	49.551	71.459	0.466	0.339	0.470	0.322	18.988	2350	3376
190	0.107	30.198	72.005	1.239	29.993	71.818	0.402	0.360	0.445	0.305	37.142	1429	3393
191	0.055	54.194	71.995	0.890	54.060	71.861	0.254	0.296	0.302	0.232	68.195	2559	3395
192	0.130	86.258	72.207	1.383	86.106	71.946	0.318	0.529	0.520	0.319	94.174	4073	3399
193	0.112	91.905	72.139	1.269	91.694	71.967	0.423	0.360	0.476	0.301	149.287	4334	3400
194	0.135	69.170	72.180	1.383	68.919	72.009	0.508	0.339	0.506	0.339	9.778	3265	3402
195	0.103	117.049	72.423	1.196	116.840	72.263	0.423	0.318	0.448	0.291	155.477	5523	3414
196	0.111	69.885	72.636	1.269	69.660	72.475	0.444	0.339	0.480	0.295	26.108	3301	3424
197	0.123	50.365	72.798	1.323	50.207	72.559	0.318	0.487	0.500	0.312	102.627	2375	3428
198	0.122	43.483	72.809	1.311	43.286	72.602	0.402	0.402	0.486	0.319	134.114	2048	3430
199	0.100	37.731	72.803	1.239	37.507	72.644	0.444	0.318	0.455	0.281	21.112	1783	3432
200	0.103	63.561	72.867	1.196	63.415	72.644	0.296	0.444	0.448	0.291	103.700	3000	3432
201	0.101	55.231	73.289	1.244	54.991	73.110	0.444	0.339	0.475	0.271	31.583	2612	3454
202	0.113	93.505	73.416	1.286	93.324	73.194	0.381	0.423	0.480	0.301	124.545	4413	3458
203	0.107	95.087	73.406	1.196	94.890	73.237	0.402	0.339	0.441	0.309	147.930	4485	3460
204	0.113	61.690	73.735	1.281	61.468	73.533	0.402	0.381	0.453	0.318	41.889	2916	3474
205	0.113	115.166	73.992	1.251	114.956	73.829	0.423	0.339	0.439	0.328	10.484	5437	3488
206	0.136	68.344	74.103	1.401	68.136	73.893	0.423	0.444	0.512	0.339	45.600	3229	3491
207	0.114	78.046	74.415	1.269	77.872	74.210	0.360	0.423	0.462	0.315	57.976	3687	3506
208	0.103	95.116	74.624	1.184	94.932	74.443	0.360	0.381	0.423	0.310	133.993	4488	3517
209	0.121	110.286	74.736	1.341	110.067	74.549	0.444	0.381	0.493	0.313	34.841	5211	3522
210	0.122	114.514	74.818	1.311	114.342	74.591	0.339	0.466	0.484	0.320	70.165	5409	3524
211	0.116	47.651	74.798	1.329	47.392	74.634	0.508	0.318	0.490	0.302	8.275	2252	3526
212	0.120	110.718	74.965	1.329	110.554	74.718	0.339	0.487	0.490	0.311	108.298	5227	3530
213	0.105	97.918	75.074	1.214	97.726	74.888	0.381	0.381	0.452	0.297	135.173	4619	3538
214	0.107	76.830	75.185	1.274	76.645	74.951	0.360	0.444	0.492	0.276	58.091	3632	3541
215	0.113	80.199	75.355	1.269	80.031	75.142	0.339	0.444	0.466	0.310	113.568	3784	3550
216	0.111	95.754	75.551	1.274	95.546	75.353	0.423	0.381	0.476	0.297	143.174	4519	3560
217	0.131	76.439	75.974	1.413	76.264	75.713	0.339	0.529	0.537	0.311	78.813	3611	3577
218	0.134	36.121	76.115	1.394	35.920	75.861	0.402	0.487	0.528	0.322	122.573	1701	3584
219	0.095	82.660	76.070	1.167	82.465	75.904	0.381	0.339	0.416	0.292	31.375	3906	3586
220	0.104	53.175	76.330	1.226	53.022	76.094	0.296	0.466	0.462	0.287	97.920	2510	3595
221	0.094	75.183	76.337	1.167	75.015	76.158	0.339	0.381	0.430	0.278	55.035	3552	3598
222	0.100	59.695	76.593	1.179	59.500	76.433	0.402	0.318	0.431	0.297	157.811	2814	3611
223	0.138	109.422	76.677	1.418	109.241	76.433	0.381	0.508	0.506	0.347	98.255	5165	3611
224	0.103	101.628	76.669	1.167	101.431	76.496	0.381	0.339	0.411	0.319	150.042	4797	3614
225	0.122	59.299	76.938	1.329	59.076	76.750	0.466	0.360	0.486	0.319	21.217	2804	3626
226	0.105	121.980	76.944	1.196	121.772	76.793	0.423	0.318	0.421	0.318	171.731	5757	3628
227	0.116	15.679	77.160	1.353	15.430	77.004	0.508	0.318	0.502	0.294	11.910	741	3638
228	0.102	63.657	77.260	1.196	63.436	77.110	0.444	0.296	0.453	0.287	173.750	3002	3643
229	0.112	89.857	77.932	1.274	89.662	77.724	0.381	0.423	0.479	0.297	128.252	4239	3672
230	0.137	20.325	77.954	1.413	20.066	77.766	0.508	0.360	0.517	0.337	11.835	964	3674
231	0.113	101.417	77.908	1.276	101.177	77.766	0.466	0.296	0.471	0.307	168.824	4782	3674
232	0.109	29.839	78.042	1.291	29.676	77.809	0.339	0.466	0.473	0.293	112.430	1405	3676
233	0.136	43.691	78.628	1.401	43.498	78.380	0.381	0.487	0.496	0.350	103.492	2061	3703
234	0.123	101.728	78.766	1.346	101.473	78.592	0.487	0.360	0.506	0.310	154.738	4800	3713
235	0.126	17.755	79.012	1.336	17.505	78.846	0.487	0.318	0.486	0.330	179.562	834	3725
236	0.106	121.629	79.353	1.226	121.412	79.184	0.423	0.339	0.440	0.307	26.663	5746	3741
237	0.122	118.428	79.360	1.311	118.174	79.206	0.487	0.318	0.483	0.322	175.945	5589	3742
238	0.108	72.336	79.690	1.239	72.157	79.481	0.339	0.423	0.440	0.313	71.566	3416	3755
239	0.113	28.694	79.713	1.286	28.512	79.502	0.381	0.423	0.490	0.293	126.446	1349	3756
240	0.108	90.039	79.713	1.244	89.810	79.544	0.444	0.339	0.453	0.305	22.882	4254	3758
241	0.111	63.862	79.960	1.239	63.669	79.777	0.381	0.381	0.428	0.331	45.858	3016	3769
242	0.124	104.470	80.028	1.359	104.225	79.862	0.487	0.339	0.502	0.315	167.819	4930	3773
243	0.118	124.683	80.085	1.304	124.460	79.904	0.444	0.360	0.454	0.331	168.119	5888	3775
244	0.103	96.500	80.225	1.204	96.287	80.074	0.423	0.296	0.449	0.291	15.469	4556	3783
245	0.105	102.599	80.308	1.214	102.383	80.137	0.423	0.339	0.411	0.325	176.830	4847	3786
246	0.112	95.631	80.340	1.269	95.419	80.158	0.423	0.360	0.455	0.315	147.279	4511	3787
247	0.108	74.216	80.418	1.281	74.020	80.243	0.402	0.360	0.456	0.300	35.459	3506	3791
248	0.118	16.364	80.581	1.304	16.129	80.412	0.466	0.360	0.454	0.332	160.444	768	3799
249	0.117	53.721	81.014	1.281	53.488	80.836	0.444	0.339	0.460	0.325	17.024	2537	3819
250	0.109	72.298	81.030	1.214	72.136	80.836	0.339	0.423	0.416	0.333	77.111	3412	3819
251	0.098	107.218	81.333	1.184	107.019	81.153	0.381	0.360	0.428	0.291	41.008	5067	3834
252	0.106	74.132	81.697	1.226	73.978	81.470	0.318	0.444	0.438	0.309	77.868	3502	3849
253	0.111	78.359	81.714	1.299	78.190	81.492	0.339	0.466	0.487	0.289	67.090	3702	3850
254	0.119	102.737	81.678	1.299	102.510	81.492	0.444	0.360	0.468	0.324	152.143	4847	3850
255	0.111	82.378	82.013	1.239	82.190	81.809	0.360	0.402	0.443	0.318	59.578	3891	3865
256	0.105	83.442	82.036	1.221	83.248	81.852	0.381	0.360	0.444	0.302	38.268	3944	3867
257	0.091	70.774	82.072	1.196	70.612	81.873	0.339	0.402	0.441	0.261	49.108	3347	3868
258	0.095	86.122	82.120	1.142	85.958	81.915	0.318	0.402	0.401	0.300	75.379	4068	3870
259	0.123	104.299	82.294	1.281	104.076	82.127	0.444	0.339	0.455	0.343	170.135	4922	3880
260	0.120	63.170	82.458	1.311	62.928	82.296	0.487	0.318	0.489	0.312	178.322	2982	3888
261	0.135	66.669	82.693	1.401	66.442	82.486	0.444	0.423	0.514	0.335	40.237	3151	3897
262	0.116	68.746	82.782	1.316	68.517	82.614	0.487	0.339	0.475	0.311	19.217	3246	3903
263	0.121	70.836	83.293	1.341	70.654	83.058	0.360	0.466	0.491	0.312	62.415	3349	3924
264	0.109	79.915	83.526	1.261	79.735	83.291	0.360	0.444	0.468	0.296	62.062	3778	3935
265	0.111	54.540	83.608	1.244	54.356	83.397	0.360	0.423	0.455	0.310	61.308	2576	3940
266	0.125	67.912	83.669	1.353	67.755	83.418	0.318	0.508	0.518	0.306	75.802	3208	3941
267	0.110	67.360	83.667	1.261	67.162	83.481	0.423	0.381	0.462	0.303	37.252	3183	3944
268	0.099	27.982	83.809	1.189	27.771	83.630	0.402	0.360	0.431	0.293	35.690	1322	3951
