 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
31	0.118	99.311	25.243	1.329	99.060	25.082	0.508	0.318	0.493	0.304	168.903	4686	1185
32	0.116	122.880	25.428	1.299	122.640	25.273	0.487	0.318	0.495	0.300	12.791	5803	1194
33	0.107	74.824	26.066	1.234	74.676	25.844	0.296	0.444	0.456	0.297	99.100	3532	1221
34	0.099	30.182	26.749	1.214	30.014	26.543	0.339	0.423	0.444	0.285	59.086	1427	1254
35	0.108	123.556	27.963	1.286	123.317	27.813	0.487	0.318	0.492	0.280	18.607	5835	1314
36	0.112	94.398	28.422	1.264	94.170	28.279	0.466	0.296	0.482	0.297	170.489	4452	1336
37	0.116	49.264	28.669	1.316	49.107	28.427	0.318	0.487	0.489	0.303	103.192	2325	1343
38	0.118	74.883	28.993	1.323	74.740	28.744	0.296	0.508	0.505	0.298	95.155	3535	1358
39	0.122	81.814	28.928	1.341	81.555	28.766	0.508	0.318	0.501	0.310	177.708	3862	1359
40	0.114	99.475	29.396	1.299	99.314	29.146	0.318	0.487	0.486	0.298	91.525	4697	1377
41	0.105	109.312	31.622	1.196	109.157	31.411	0.318	0.423	0.440	0.303	105.961	5160	1484
42	0.112	66.270	32.022	1.256	66.082	31.792	0.360	0.423	0.461	0.310	56.112	3132	1502
43	0.101	58.311	32.917	1.256	58.124	32.702	0.360	0.423	0.456	0.283	125.315	2747	1545
44	0.109	118.379	32.905	1.226	118.152	32.745	0.444	0.318	0.458	0.302	164.134	5589	1547
45	0.123	55.224	34.494	1.341	54.970	34.332	0.508	0.318	0.499	0.314	1.190	2608	1622
46	0.114	23.172	35.052	1.329	22.966	34.840	0.402	0.423	0.506	0.287	44.811	1099	1646
47	0.115	54.109	35.113	1.281	53.869	34.967	0.487	0.296	0.494	0.297	7.130	2553	1652
48	0.115	103.654	35.453	1.329	103.484	35.221	0.339	0.487	0.493	0.296	104.472	4892	1664
49	0.122	58.525	35.677	1.311	58.357	35.433	0.339	0.466	0.477	0.325	72.237	2764	1674
50	0.120	123.277	36.055	1.323	123.042	35.899	0.487	0.318	0.492	0.311	7.459	5820	1696
51	0.043	128.404	36.003	0.775	128.270	35.899	0.275	0.212	0.267	0.205	164.137	6062	1696
52	0.122	123.266	37.176	1.311	123.021	37.020	0.487	0.318	0.483	0.323	6.901	5820	1749
53	0.127	80.496	37.309	1.376	80.264	37.105	0.466	0.402	0.508	0.318	149.592	3798	1753
54	0.121	68.511	37.450	1.359	68.305	37.232	0.423	0.423	0.531	0.289	132.602	3229	1759
55	0.115	40.654	38.361	1.299	40.471	38.142	0.360	0.444	0.506	0.289	122.478	1913	1802
56	0.122	99.557	39.162	1.341	99.399	38.904	0.318	0.508	0.508	0.305	97.852	4700	1838
57	0.109	51.550	39.093	1.256	51.308	38.947	0.487	0.296	0.474	0.293	12.394	2432	1840
58	0.119	82.119	39.688	1.323	81.873	39.539	0.487	0.318	0.495	0.306	9.940	3877	1868
59	0.127	25.844	40.418	1.359	25.590	40.238	0.487	0.360	0.502	0.322	159.976	1216	1901
60	0.121	24.530	40.608	1.311	24.278	40.450	0.487	0.318	0.496	0.310	15.153	1156	1911
61	0.119	78.227	41.243	1.353	78.063	40.979	0.318	0.508	0.509	0.297	94.120	3695	1936
62	0.112	59.325	41.420	1.256	59.161	41.190	0.318	0.466	0.464	0.306	108.168	2799	1946
63	0.107	116.216	41.843	1.264	116.057	41.614	0.318	0.444	0.485	0.280	115.743	5485	1966
64	0.107	41.615	41.928	1.249	41.402	41.741	0.444	0.360	0.486	0.279	146.910	1959	1972
65	0.121	38.967	42.602	1.366	38.798	42.354	0.339	0.487	0.505	0.304	114.221	1834	2001
66	0.113	127.947	43.000	1.323	127.698	42.841	0.487	0.318	0.505	0.285	163.323	6040	2024
67	0.114	36.242	43.084	1.304	36.047	42.862	0.402	0.423	0.498	0.291	132.223	1707	2025
68	0.119	86.802	43.103	1.351	86.614	42.862	0.381	0.466	0.506	0.299	57.304	4104	2025
69	0.120	96.626	43.155	1.339	96.414	42.926	0.402	0.466	0.504	0.302	126.451	4561	2028
70	0.119	11.979	43.601	1.306	11.748	43.455	0.487	0.296	0.493	0.308	178.536	559	2053
71	0.115	90.709	43.747	1.286	90.530	43.519	0.360	0.444	0.490	0.299	58.415	4287	2056
72	0.115	21.375	43.931	1.334	21.188	43.688	0.360	0.487	0.495	0.296	62.430	1012	2064
73	0.107	51.999	44.145	1.286	51.837	43.900	0.339	0.466	0.507	0.268	118.552	2452	2074
74	0.120	87.787	45.080	1.316	87.588	44.873	0.402	0.423	0.491	0.310	47.067	4149	2120
75	0.109	28.048	45.618	1.251	27.898	45.402	0.318	0.444	0.457	0.304	101.800	1320	2145
76	0.121	99.266	45.955	1.323	99.102	45.720	0.318	0.487	0.489	0.314	98.280	4686	2160
77	0.118	111.745	46.011	1.321	111.527	45.805	0.444	0.402	0.503	0.300	137.172	5272	2164
78	0.127	126.300	46.045	1.388	126.026	45.889	0.529	0.318	0.517	0.312	3.825	5965	2168
79	0.124	50.177	46.543	1.391	50.017	46.292	0.318	0.508	0.529	0.299	73.226	2369	2187
80	0.092	61.681	46.553	1.107	61.510	46.397	0.360	0.318	0.378	0.311	29.900	2911	2192
81	0.108	109.326	46.874	1.256	109.135	46.672	0.402	0.381	0.485	0.285	133.938	5158	2205
82	0.105	67.784	46.919	1.249	67.564	46.736	0.423	0.381	0.467	0.286	140.372	3197	2208
83	0.112	44.635	48.554	1.291	44.386	48.366	0.466	0.360	0.487	0.293	34.467	2110	2285
84	0.111	11.065	49.648	1.269	10.858	49.466	0.423	0.360	0.473	0.298	36.719	522	2337
85	0.117	20.188	49.726	1.323	20.024	49.488	0.318	0.487	0.490	0.305	83.159	953	2338
86	0.111	90.513	50.288	1.274	90.318	50.080	0.402	0.402	0.481	0.294	131.475	4270	2366
87	0.105	126.560	50.684	1.251	126.344	50.504	0.423	0.339	0.436	0.306	22.659	5983	2386
88	0.113	35.236	50.924	1.269	34.988	50.779	0.487	0.296	0.487	0.295	8.152	1662	2399
89	0.129	50.738	52.162	1.359	50.546	51.922	0.381	0.466	0.509	0.323	121.807	2392	2453
90	0.115	65.582	52.428	1.286	65.363	52.239	0.423	0.381	0.469	0.312	40.366	3098	2468
91	0.128	21.315	53.850	1.378	21.146	53.594	0.318	0.508	0.519	0.315	100.370	1004	2532
92	0.114	63.122	54.063	1.286	62.928	53.848	0.381	0.423	0.481	0.302	131.490	2977	2544
93	0.118	114.104	54.448	1.311	113.919	54.229	0.360	0.444	0.499	0.302	57.448	5391	2562
94	0.123	57.059	54.549	1.346	56.875	54.314	0.360	0.487	0.510	0.307	119.691	2691	2566
95	0.108	21.668	54.563	1.256	21.505	54.335	0.318	0.466	0.471	0.291	113.535	1020	2567
96	0.118	15.606	54.680	1.383	15.452	54.441	0.318	0.487	0.505	0.298	83.648	735	2572
97	0.119	82.890	54.912	1.306	82.656	54.758	0.466	0.318	0.486	0.312	170.912	3910	2587
98	0.108	17.546	55.154	1.288	17.399	54.928	0.296	0.466	0.486	0.282	71.859	828	2595
99	0.110	22.143	55.761	1.234	21.929	55.605	0.423	0.318	0.456	0.307	160.472	1039	2627
100	0.126	81.009	56.111	1.371	80.793	55.901	0.444	0.402	0.527	0.304	142.857	3818	2641
101	0.126	75.141	56.721	1.383	74.972	56.452	0.318	0.529	0.527	0.304	82.003	3552	2667
102	0.123	77.629	56.699	1.341	77.385	56.536	0.487	0.339	0.493	0.318	170.660	3662	2671
103	0.118	102.576	57.037	1.321	102.383	56.811	0.381	0.466	0.502	0.300	55.346	4848	2684
104	0.116	25.020	57.443	1.286	24.850	57.214	0.339	0.466	0.483	0.307	71.200	1182	2703
105	0.113	73.928	57.489	1.281	73.745	57.277	0.360	0.423	0.479	0.300	58.425	3492	2706
106	0.109	104.040	57.904	1.256	103.865	57.679	0.339	0.444	0.460	0.302	65.867	4915	2725
107	0.117	97.246	58.088	1.334	97.070	57.827	0.360	0.487	0.501	0.299	113.196	4590	2732
108	0.115	57.223	58.172	1.291	57.044	57.954	0.360	0.466	0.458	0.319	60.752	2704	2738
109	0.128	13.814	58.201	1.376	13.547	58.018	0.508	0.360	0.510	0.319	20.046	655	2741
110	0.120	85.917	58.744	1.341	85.683	58.568	0.487	0.339	0.495	0.309	165.207	4055	2767
111	0.118	113.428	59.479	1.311	113.284	59.224	0.296	0.508	0.502	0.300	86.042	5357	2798
112	0.124	16.147	60.059	1.376	15.896	59.880	0.508	0.360	0.535	0.295	27.818	763	2829
113	0.114	44.503	61.312	1.294	44.260	61.172	0.487	0.296	0.480	0.302	7.939	2098	2890
114	0.118	77.276	61.913	1.359	77.068	61.701	0.402	0.423	0.501	0.301	43.514	3655	2915
115	0.115	122.060	62.136	1.286	121.814	61.976	0.466	0.339	0.480	0.305	159.055	5761	2928
116	0.114	56.003	62.500	1.269	55.774	62.336	0.466	0.318	0.476	0.306	172.383	2644	2945
117	0.115	69.507	62.888	1.304	69.300	62.674	0.402	0.423	0.490	0.299	130.515	3277	2961
118	0.118	87.372	63.040	1.316	87.186	62.823	0.360	0.466	0.495	0.303	119.741	4122	2968
119	0.113	98.780	63.340	1.291	98.573	63.140	0.423	0.402	0.477	0.301	40.799	4670	2983
120	0.060	51.232	63.289	0.967	51.054	63.161	0.360	0.254	0.358	0.214	4.448	2418	2984
121	0.117	94.657	63.802	1.286	94.424	63.648	0.487	0.318	0.474	0.314	170.618	4465	3007
122	0.117	49.950	63.888	1.334	49.720	63.690	0.466	0.381	0.501	0.297	29.109	2364	3009
123	0.115	92.762	64.541	1.323	92.604	64.304	0.318	0.487	0.495	0.295	84.416	4381	3038
124	0.121	112.194	64.898	1.316	112.014	64.664	0.339	0.487	0.495	0.310	106.892	5296	3055
125	0.118	78.781	65.036	1.311	78.528	64.897	0.508	0.296	0.505	0.297	1.612	3715	3066
126	0.108	102.878	65.382	1.274	102.722	65.130	0.339	0.466	0.490	0.279	120.524	4854	3077
127	0.113	124.841	65.470	1.256	124.629	65.278	0.402	0.381	0.430	0.336	35.745	5899	3084
128	0.134	58.584	65.500	1.396	58.314	65.342	0.529	0.318	0.527	0.323	1.451	2764	3087
129	0.123	23.084	65.623	1.329	22.902	65.384	0.360	0.466	0.492	0.319	115.028	1087	3089
130	0.121	33.139	65.968	1.353	32.893	65.807	0.508	0.318	0.525	0.292	162.080	1557	3109
131	0.112	111.042	66.141	1.316	110.871	65.892	0.339	0.487	0.499	0.285	66.939	5249	3113
132	0.104	110.147	66.121	1.256	109.940	65.934	0.402	0.381	0.494	0.269	136.450	5195	3115
133	0.130	124.294	66.742	1.473	124.037	66.569	0.550	0.339	0.513	0.323	11.995	5872	3145
134	0.119	82.822	67.006	1.286	82.635	66.781	0.360	0.444	0.480	0.315	119.530	3909	3155
135	0.122	98.224	67.108	1.341	98.065	66.866	0.339	0.487	0.489	0.318	75.699	4641	3159
136	0.104	111.096	67.020	1.209	110.871	66.866	0.444	0.296	0.454	0.293	175.114	5245	3159
137	0.125	14.614	67.120	1.371	14.393	66.908	0.444	0.402	0.503	0.316	141.179	683	3161
138	0.134	85.258	67.360	1.388	85.090	67.098	0.339	0.529	0.525	0.325	74.014	4029	3170
139	0.121	42.206	67.707	1.311	41.974	67.543	0.466	0.339	0.482	0.321	15.484	1993	3191
140	0.109	21.077	67.881	1.261	20.870	67.670	0.402	0.402	0.477	0.291	43.695	999	3197
141	0.121	95.576	68.005	1.334	95.356	67.797	0.423	0.423	0.506	0.306	135.029	4509	3203
142	0.123	26.965	68.244	1.334	26.755	68.030	0.423	0.423	0.521	0.301	135.087	1267	3214
143	0.108	47.613	69.298	1.249	47.434	69.067	0.381	0.423	0.472	0.291	130.386	2244	3263
144	0.119	44.322	69.441	1.329	44.111	69.236	0.423	0.402	0.493	0.306	39.353	2098	3271
145	0.106	20.269	69.465	1.209	20.066	69.300	0.423	0.318	0.448	0.302	156.772	951	3274
146	0.118	121.817	70.273	1.341	121.602	70.062	0.402	0.423	0.488	0.309	48.329	5756	3310
147	0.128	128.791	70.848	1.388	128.524	70.676	0.529	0.339	0.536	0.304	16.795	6086	3339
148	0.109	103.110	71.262	1.256	102.955	71.014	0.318	0.466	0.472	0.294	108.490	4868	3355
149	0.090	91.723	71.936	1.129	91.567	71.734	0.339	0.381	0.418	0.273	126.045	4328	3389
150	0.105	59.711	72.640	1.244	59.521	72.454	0.402	0.381	0.464	0.288	136.049	2814	3423
151	0.108	90.489	72.965	1.226	90.318	72.750	0.339	0.423	0.463	0.297	116.979	4270	3437
152	0.117	35.595	73.020	1.323	35.412	72.792	0.360	0.444	0.485	0.307	59.720	1682	3439
153	0.084	43.566	73.078	1.142	43.370	72.898	0.381	0.339	0.436	0.245	41.506	2061	3444
154	0.108	15.343	73.298	1.223	15.176	73.110	0.318	0.381	0.416	0.329	92.385	720	3454
155	0.114	31.898	73.439	1.281	31.686	73.237	0.402	0.381	0.461	0.316	44.241	1507	3460
156	0.105	40.960	73.845	1.209	40.788	73.639	0.360	0.381	0.429	0.312	131.243	1932	3479
157	0.119	42.176	73.847	1.304	41.952	73.660	0.444	0.381	0.449	0.337	149.567	1988	3480
158	0.124	19.385	73.966	1.376	19.177	73.787	0.444	0.402	0.490	0.323	40.067	913	3486
159	0.124	50.302	74.342	1.336	50.059	74.189	0.487	0.318	0.505	0.312	13.202	2374	3505
160	0.105	114.167	74.775	1.239	113.961	74.591	0.402	0.360	0.464	0.287	35.291	5396	3524
161	0.122	71.983	74.906	1.341	71.755	74.718	0.444	0.381	0.494	0.314	150.380	3396	3530
162	0.131	102.737	75.015	1.401	102.531	74.782	0.402	0.466	0.519	0.321	51.772	4856	3533
163	0.108	105.837	75.057	1.274	105.622	74.888	0.444	0.339	0.472	0.293	153.062	4992	3538
164	0.111	33.250	75.389	1.281	33.020	75.248	0.487	0.296	0.487	0.291	177.522	1564	3555
165	0.099	81.998	75.603	1.214	81.830	75.374	0.318	0.444	0.469	0.267	64.222	3875	3561
166	0.125	22.496	75.833	1.366	22.331	75.586	0.318	0.508	0.511	0.312	89.594	1061	3571
167	0.109	113.238	75.862	1.244	113.072	75.650	0.339	0.444	0.465	0.299	64.293	5350	3574
168	0.052	59.535	76.140	0.895	59.372	76.010	0.318	0.254	0.352	0.188	26.756	2814	3591
169	0.117	28.941	76.651	1.329	28.787	76.390	0.318	0.508	0.519	0.288	112.524	1362	3609
170	0.118	27.517	77.576	1.329	27.368	77.322	0.318	0.508	0.489	0.308	88.150	1300	3653
171	0.115	113.452	77.849	1.294	113.199	77.703	0.487	0.296	0.487	0.300	9.582	5357	3671
172	0.123	116.660	78.034	1.359	116.417	77.851	0.466	0.381	0.512	0.307	33.078	5513	3678
173	0.131	127.171	78.577	1.466	126.936	78.380	0.508	0.402	0.519	0.321	32.200	6008	3703
174	0.136	49.909	79.043	1.413	49.720	78.804	0.381	0.487	0.530	0.326	58.758	2360	3723
175	0.100	119.452	79.050	1.226	119.295	78.846	0.318	0.444	0.459	0.278	63.701	5643	3725
176	0.119	118.978	79.800	1.323	118.808	79.566	0.339	0.466	0.498	0.304	66.134	5621	3759
177	0.110	27.812	79.844	1.261	27.622	79.650	0.402	0.402	0.488	0.287	42.990	1315	3763
178	0.129	122.909	79.981	1.388	122.703	79.735	0.402	0.466	0.508	0.323	52.675	5810	3767
179	0.121	120.974	80.321	1.359	120.714	80.137	0.487	0.360	0.504	0.306	30.905	5715	3786
180	0.123	101.297	80.565	1.346	101.071	80.349	0.444	0.402	0.500	0.312	35.900	4792	3796
181	0.049	59.729	80.877	0.877	59.584	80.751	0.296	0.254	0.314	0.200	155.869	2817	3815
182	0.122	105.146	80.923	1.329	104.902	80.751	0.487	0.339	0.488	0.318	19.149	4967	3815
183	0.114	79.751	81.079	1.341	79.566	80.857	0.381	0.423	0.477	0.304	127.685	3764	3820
184	0.111	125.130	81.176	1.281	124.883	81.026	0.487	0.296	0.477	0.297	178.963	5909	3828
185	0.123	120.766	81.328	1.364	120.565	81.068	0.381	0.487	0.511	0.307	60.012	5708	3830
186	0.111	91.460	81.468	1.281	91.228	81.322	0.487	0.296	0.477	0.296	3.005	4317	3842
187	0.116	120.278	81.726	1.269	120.078	81.513	0.381	0.402	0.469	0.316	49.890	5683	3851
188	0.114	24.607	82.138	1.291	24.384	81.957	0.444	0.381	0.478	0.303	32.726	1163	3872
189	0.126	128.885	82.213	1.371	128.609	82.063	0.529	0.318	0.517	0.311	171.534	6083	3877
190	0.129	10.010	82.539	1.394	9.758	82.360	0.508	0.360	0.513	0.319	160.594	468	3891
191	0.112	79.286	83.587	1.309	79.100	83.354	0.360	0.487	0.490	0.290	114.817	3742	3938
192	0.116	60.583	83.609	1.329	60.410	83.376	0.339	0.487	0.493	0.300	112.111	2859	3939
193	0.112	113.917	83.595	1.251	113.707	83.418	0.423	0.339	0.452	0.317	158.929	5378	3941
194	0.124	16.758	84.425	1.334	16.510	84.243	0.487	0.360	0.502	0.315	25.860	792	3980
195	0.116	90.198	84.798	1.311	89.980	84.603	0.423	0.381	0.487	0.302	38.710	4262	3997
196	0.104	34.330	85.505	1.196	34.121	85.344	0.423	0.318	0.444	0.299	19.245	1621	4032
197	0.107	98.331	85.833	1.267	98.129	85.640	0.423	0.381	0.478	0.284	140.717	4639	4046
198	0.114	91.470	85.976	1.269	91.313	85.746	0.318	0.466	0.468	0.311	98.725	4319	4051
199	0.113	41.196	86.041	1.311	41.042	85.810	0.318	0.487	0.491	0.293	75.414	1945	4054
200	0.121	60.739	86.517	1.329	60.579	86.275	0.318	0.508	0.504	0.305	106.654	2865	4076
201	0.107	66.492	87.351	1.286	66.294	87.143	0.423	0.381	0.483	0.282	144.703	3133	4117
202	0.124	42.945	87.435	1.346	42.757	87.186	0.381	0.466	0.501	0.314	57.086	2032	4119
203	0.122	109.142	88.194	1.336	108.987	87.948	0.318	0.487	0.503	0.308	104.086	5152	4155
204	0.127	20.195	88.443	1.341	19.939	88.286	0.508	0.318	0.507	0.320	4.300	951	4171
205	0.121	74.977	88.744	1.341	74.740	88.561	0.466	0.360	0.502	0.305	153.768	3537	4184
206	0.115	21.804	89.091	1.311	21.548	88.921	0.487	0.318	0.463	0.317	9.658	1027	4201
207	0.117	121.834	89.729	1.341	121.666	89.493	0.339	0.487	0.497	0.299	74.704	5755	4228
208	0.109	62.252	90.149	1.274	62.061	89.937	0.381	0.423	0.465	0.298	125.302	2935	4249
209	0.116	123.672	90.571	1.294	123.423	90.424	0.487	0.296	0.495	0.299	171.219	5837	4272
210	0.114	68.525	91.015	1.299	68.347	90.784	0.339	0.466	0.493	0.294	112.518	3233	4289
211	0.120	115.297	90.999	1.304	115.083	90.784	0.402	0.423	0.463	0.329	50.997	5448	4289
212	0.118	107.734	91.174	1.299	107.548	90.953	0.381	0.423	0.488	0.307	126.006	5084	4297
213	0.108	94.465	91.991	1.264	94.255	91.821	0.423	0.339	0.477	0.288	151.061	4453	4338
214	0.112	34.761	92.089	1.269	34.608	91.863	0.318	0.466	0.462	0.310	78.957	1640	4340
215	0.111	66.827	94.075	1.318	66.675	93.832	0.296	0.487	0.511	0.277	79.641	3155	4433
216	0.112	42.992	94.205	1.281	42.820	93.980	0.339	0.444	0.487	0.294	62.801	2031	4440
217	0.116	64.314	94.402	1.304	64.114	94.192	0.402	0.423	0.492	0.301	127.763	3031	4450
218	0.114	34.457	94.550	1.299	34.269	94.319	0.360	0.444	0.473	0.308	54.954	1631	4456
219	0.114	61.648	94.536	1.281	61.404	94.382	0.487	0.296	0.483	0.300	11.949	2909	4459
220	0.060	129.114	95.995	0.980	128.947	95.822	0.296	0.318	0.353	0.217	57.508	6099	4527
221	0.109	68.417	96.343	1.274	68.220	96.139	0.402	0.402	0.468	0.297	134.592	3227	4542
222	0.097	15.501	96.705	1.196	15.325	96.499	0.339	0.402	0.451	0.275	58.505	732	4559
223	0.122	106.599	97.317	1.316	106.384	97.113	0.423	0.402	0.490	0.317	42.190	5037	4588
224	0.120	43.900	101.275	1.316	43.646	101.113	0.508	0.318	0.496	0.307	179.245	2070	4777
225	0.113	104.278	101.684	1.281	104.034	101.536	0.487	0.296	0.477	0.301	178.569	4921	4797
226	0.108	50.479	101.807	1.316	50.313	101.558	0.339	0.487	0.506	0.273	64.261	2387	4798
227	0.117	126.984	102.020	1.306	126.746	101.854	0.466	0.318	0.486	0.308	5.769	6001	4812
228	0.125	19.636	102.918	1.438	19.452	102.680	0.360	0.466	0.497	0.320	112.201	919	4851
229	0.122	27.023	103.972	1.316	26.839	103.738	0.360	0.466	0.474	0.327	109.587	1272	4901
230	0.125	97.372	104.211	1.353	97.218	103.950	0.318	0.508	0.510	0.313	93.237	4598	4911
231	0.120	72.976	106.706	1.311	72.813	106.468	0.318	0.487	0.489	0.311	80.926	3446	5030
232	0.106	115.342	108.229	1.226	115.168	108.014	0.339	0.423	0.460	0.294	59.340	5450	5103
233	0.121	83.877	109.454	1.341	83.714	109.199	0.318	0.508	0.496	0.312	96.789	3961	5159
234	0.105	37.474	109.481	1.256	37.274	109.284	0.402	0.381	0.472	0.284	42.530	1773	5163
235	0.120	49.705	109.827	1.359	49.509	109.580	0.381	0.466	0.510	0.300	57.447	2351	5177
236	0.127	84.378	110.385	1.383	84.222	110.109	0.318	0.529	0.523	0.308	91.673	3986	5202
237	0.128	40.728	111.319	1.371	40.471	111.146	0.508	0.339	0.500	0.326	169.117	1919	5251
238	0.120	45.419	112.551	1.323	45.254	112.332	0.339	0.466	0.479	0.319	76.008	2144	5307
239	0.130	114.130	114.126	1.378	113.877	113.961	0.508	0.318	0.527	0.315	4.492	5393	5384
240	0.129	26.922	114.760	1.359	26.691	114.575	0.466	0.381	0.492	0.335	156.567	1266	5413
241	0.115	59.061	114.844	1.311	58.886	114.618	0.339	0.444	0.472	0.311	110.581	2786	5415
242	0.120	86.446	115.283	1.323	86.212	115.104	0.466	0.339	0.501	0.304	159.635	4079	5438
243	0.107	110.125	115.475	1.256	109.961	115.274	0.339	0.444	0.464	0.292	61.210	5202	5446
244	0.113	32.767	117.680	1.306	32.618	117.433	0.296	0.487	0.496	0.291	94.195	1545	5548
245	0.113	10.493	118.645	1.299	10.287	118.470	0.466	0.339	0.471	0.307	160.666	489	5597
246	0.116	128.121	118.773	1.294	127.974	118.533	0.296	0.487	0.483	0.307	96.854	6049	5600
247	0.111	84.514	118.769	1.274	84.328	118.554	0.381	0.423	0.476	0.297	128.809	3986	5601
248	0.114	109.682	119.252	1.299	109.453	119.084	0.444	0.339	0.463	0.314	164.577	5178	5626
249	0.120	83.826	119.450	1.316	83.566	119.274	0.487	0.339	0.491	0.311	17.361	3962	5635
250	0.132	125.317	120.018	1.401	125.095	119.803	0.444	0.423	0.525	0.321	143.179	5915	5660
251	0.113	85.529	120.145	1.304	85.344	119.930	0.381	0.444	0.476	0.302	60.646	4042	5666
252	0.124	108.084	120.150	1.359	107.844	119.973	0.487	0.360	0.503	0.314	23.062	5107	5668
253	0.108	54.226	121.467	1.256	53.996	121.306	0.466	0.318	0.456	0.302	174.446	2558	5731
254	0.096	54.553	121.802	1.154	54.356	121.624	0.381	0.339	0.428	0.287	36.205	2578	5746
255	0.116	84.782	122.586	1.323	84.646	122.343	0.296	0.487	0.499	0.296	92.137	4001	5780
256	0.118	23.689	122.998	1.346	23.495	122.767	0.381	0.466	0.474	0.317	59.832	1124	5800
257	0.122	30.665	123.076	1.334	30.480	122.830	0.381	0.466	0.497	0.313	123.500	1444	5803
258	0.121	98.154	123.599	1.329	97.980	123.359	0.360	0.466	0.501	0.309	62.416	4638	5828
259	0.113	123.128	124.245	1.286	122.915	124.058	0.423	0.381	0.492	0.292	143.012	5808	5861
260	0.112	44.534	124.429	1.311	44.386	124.164	0.296	0.508	0.491	0.292	94.988	2102	5866
261	0.099	95.534	124.402	1.251	95.335	124.227	0.402	0.360	0.453	0.277	39.963	4513	5869
262	0.113	88.390	124.481	1.299	88.202	124.248	0.360	0.444	0.475	0.304	55.391	4180	5870
263	0.093	92.772	125.999	1.154	92.604	125.815	0.339	0.381	0.429	0.275	50.126	4385	5944
264	0.123	67.423	126.184	1.304	67.225	125.963	0.402	0.423	0.504	0.310	131.967	3179	5951
265	0.113	67.004	127.609	1.294	66.866	127.360	0.275	0.508	0.505	0.286	90.053	3164	6017
266	0.115	64.907	128.167	1.299	64.728	127.952	0.360	0.444	0.472	0.311	61.729	3066	6045
267	0.116	124.797	128.317	1.346	124.587	128.122	0.444	0.381	0.499	0.297	146.307	5887	6053
268	0.106	53.524	129.285	1.239	53.298	129.117	0.444	0.318	0.462	0.293	160.161	2526	6100
