 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
26	0.123	77.670	32.151	1.413	77.512	31.856	0.318	0.550	0.528	0.297	75.947	3672	1505
27	0.133	58.688	32.071	1.431	58.441	31.877	0.487	0.402	0.547	0.310	145.257	2765	1506
28	0.149	76.413	32.561	1.510	76.242	32.258	0.339	0.572	0.576	0.329	77.760	3612	1524
29	0.147	80.724	32.688	1.503	80.539	32.406	0.381	0.550	0.550	0.340	69.108	3815	1531
30	0.123	99.706	32.648	1.369	99.462	32.470	0.529	0.360	0.474	0.330	178.978	4707	1534
31	0.150	63.287	33.181	1.521	63.013	32.978	0.550	0.402	0.567	0.337	159.392	2985	1558
32	0.157	122.282	33.956	1.558	122.110	33.676	0.360	0.572	0.568	0.353	82.376	5776	1591
33	0.044	69.862	34.100	0.883	69.723	33.973	0.318	0.233	0.283	0.197	5.566	3299	1605
34	0.098	75.717	34.352	1.251	75.586	34.100	0.275	0.487	0.498	0.251	103.326	3574	1611
35	0.169	37.200	34.606	1.575	36.915	34.396	0.572	0.402	0.573	0.375	163.566	1753	1625
36	0.129	30.416	34.676	1.383	30.162	34.502	0.487	0.360	0.488	0.337	5.771	1440	1630
37	0.167	122.037	36.421	1.588	121.835	36.132	0.402	0.572	0.586	0.363	69.221	5766	1707
38	0.149	59.931	37.076	1.461	59.648	36.894	0.550	0.360	0.540	0.352	167.241	2825	1743
39	0.153	36.416	37.456	1.521	36.174	37.232	0.508	0.423	0.554	0.352	150.209	1715	1759
40	0.129	94.304	37.588	1.329	94.107	37.380	0.402	0.423	0.477	0.345	49.903	4455	1766
41	0.130	99.130	38.021	1.371	98.891	37.846	0.487	0.360	0.503	0.329	17.453	4683	1788
42	0.126	25.711	38.268	1.450	25.548	37.994	0.318	0.550	0.561	0.287	79.713	1215	1795
43	0.147	48.341	38.796	1.528	48.070	38.608	0.550	0.381	0.572	0.326	159.760	2272	1824
44	0.150	42.214	39.331	1.498	42.037	39.052	0.360	0.550	0.565	0.337	104.621	1992	1845
45	0.136	78.483	40.186	1.426	78.296	39.942	0.381	0.487	0.542	0.319	61.109	3708	1887
46	0.146	92.186	40.909	1.443	91.948	40.704	0.487	0.402	0.525	0.354	30.217	4356	1923
47	0.112	19.891	41.998	1.269	19.664	41.825	0.444	0.339	0.478	0.297	29.200	939	1976
48	0.162	45.983	42.081	1.605	45.741	41.825	0.466	0.529	0.607	0.340	131.471	2166	1976
49	0.183	115.551	43.411	1.648	115.252	43.201	0.593	0.423	0.609	0.382	157.549	5453	2041
50	0.153	61.486	43.787	1.478	61.235	43.561	0.487	0.444	0.554	0.352	140.044	2898	2058
51	0.141	49.634	44.000	1.394	49.403	43.773	0.444	0.444	0.510	0.351	137.521	2339	2068
52	0.131	38.765	44.098	1.366	38.523	43.921	0.487	0.339	0.501	0.334	172.140	1827	2075
53	0.140	54.275	44.311	1.468	54.017	44.154	0.529	0.339	0.539	0.330	171.111	2555	2086
54	0.177	34.860	45.171	1.640	34.650	44.894	0.423	0.550	0.555	0.405	109.223	1643	2121
55	0.153	28.318	45.529	1.540	28.088	45.276	0.444	0.487	0.566	0.344	55.337	1338	2139
56	0.167	82.726	46.685	1.533	82.486	46.440	0.466	0.487	0.563	0.377	47.470	3910	2194
57	0.190	34.928	47.259	1.720	34.629	47.054	0.614	0.423	0.619	0.391	162.791	1643	2223
58	0.160	82.346	47.695	1.563	82.084	47.434	0.487	0.487	0.555	0.368	49.830	3892	2241
59	0.146	67.989	47.731	1.443	67.755	47.519	0.466	0.423	0.530	0.351	139.926	3204	2245
60	0.103	76.627	48.725	1.299	76.433	48.472	0.360	0.444	0.478	0.276	56.465	3622	2290
61	0.132	57.052	48.678	1.461	56.748	48.514	0.572	0.339	0.537	0.312	161.849	2689	2292
62	0.172	67.235	48.770	1.593	66.971	48.535	0.529	0.466	0.604	0.362	139.562	3167	2293
63	0.157	57.637	49.092	1.563	57.362	48.916	0.550	0.381	0.560	0.357	164.431	2714	2311
64	0.157	69.705	49.176	1.533	69.427	48.980	0.572	0.381	0.579	0.345	163.053	3289	2314
65	0.148	34.655	49.627	1.551	34.459	49.382	0.423	0.508	0.559	0.337	55.966	1638	2333
66	0.151	16.889	50.220	1.503	16.637	50.038	0.529	0.360	0.541	0.354	5.703	796	2364
67	0.153	66.475	50.781	1.473	66.188	50.610	0.550	0.360	0.550	0.354	175.645	3135	2391
68	0.169	30.663	51.130	1.593	30.438	50.864	0.444	0.529	0.562	0.384	56.250	1453	2403
69	0.166	69.902	51.689	1.605	69.702	51.414	0.402	0.593	0.607	0.348	111.261	3296	2429
70	0.184	43.781	52.206	1.787	43.476	52.006	0.614	0.402	0.627	0.374	174.432	2061	2457
71	0.154	24.437	53.141	1.545	24.257	52.853	0.360	0.572	0.566	0.345	95.739	1152	2497
72	0.208	33.645	53.886	1.912	33.295	53.679	0.720	0.423	0.676	0.393	176.014	1587	2536
73	0.147	20.334	54.174	1.486	20.130	53.933	0.423	0.487	0.529	0.353	57.008	967	2548
74	0.159	93.819	54.187	1.528	93.536	53.996	0.550	0.381	0.565	0.359	162.193	4427	2551
75	0.140	45.337	54.249	1.503	45.064	54.081	0.529	0.360	0.527	0.338	174.174	2137	2555
76	0.147	66.108	54.572	1.486	65.871	54.356	0.466	0.444	0.558	0.334	139.519	3115	2568
77	0.117	80.783	54.925	1.413	80.624	54.652	0.318	0.550	0.539	0.277	71.208	3818	2582
78	0.171	40.055	54.933	1.618	39.751	54.737	0.593	0.402	0.582	0.374	9.346	1891	2586
79	0.172	120.141	55.669	1.583	119.846	55.478	0.572	0.381	0.577	0.380	3.416	5673	2621
80	0.168	38.864	56.416	1.635	38.672	56.113	0.381	0.614	0.600	0.357	89.078	1835	2651
81	0.159	42.530	56.354	1.540	42.249	56.176	0.572	0.360	0.563	0.359	10.179	2007	2654
82	0.166	115.996	56.403	1.515	115.718	56.219	0.550	0.381	0.557	0.380	9.523	5477	2656
83	0.124	56.336	56.531	1.329	56.113	56.346	0.466	0.360	0.499	0.317	154.192	2654	2662
84	0.122	81.810	57.091	1.401	81.555	56.917	0.529	0.339	0.530	0.294	168.358	3859	2689
85	0.166	33.842	57.144	1.528	33.570	56.960	0.529	0.381	0.544	0.388	172.221	1592	2691
86	0.117	103.287	57.182	1.329	103.039	57.023	0.508	0.318	0.513	0.291	15.219	4879	2694
87	0.155	27.219	57.300	1.563	26.924	57.129	0.572	0.402	0.554	0.356	171.489	1279	2699
88	0.149	48.872	58.268	1.468	48.599	58.102	0.550	0.339	0.555	0.343	173.521	2301	2745
89	0.137	67.719	58.507	1.431	67.479	58.335	0.508	0.360	0.510	0.342	170.449	3192	2756
90	0.138	90.948	58.565	1.448	90.678	58.399	0.529	0.339	0.519	0.340	2.321	4292	2759
91	0.150	34.773	58.679	1.563	34.523	58.441	0.508	0.466	0.584	0.326	43.010	1650	2761
92	0.156	62.163	58.966	1.480	61.912	58.780	0.508	0.381	0.527	0.377	13.089	2934	2777
93	0.141	69.795	59.127	1.443	69.596	58.886	0.402	0.487	0.542	0.330	124.799	3291	2782
94	0.124	54.303	59.748	1.388	54.060	59.584	0.508	0.339	0.514	0.308	167.418	2557	2815
95	0.191	32.329	59.907	1.660	32.131	59.605	0.423	0.593	0.588	0.414	97.502	1527	2816
96	0.162	31.116	60.421	1.563	30.925	60.134	0.381	0.593	0.577	0.357	94.292	1469	2841
97	0.158	57.284	60.327	1.515	57.002	60.156	0.572	0.360	0.576	0.349	171.932	2698	2842
98	0.138	44.947	60.893	1.426	44.704	60.706	0.487	0.381	0.518	0.340	28.339	2123	2868
99	0.159	15.719	61.135	1.540	15.452	60.939	0.529	0.402	0.579	0.350	27.137	742	2879
100	0.175	37.888	61.644	1.580	37.677	61.362	0.423	0.550	0.573	0.389	67.816	1790	2899
101	0.146	13.998	62.250	1.461	13.758	62.061	0.508	0.381	0.506	0.366	167.679	656	2932
102	0.164	59.424	62.277	1.580	59.140	62.082	0.593	0.402	0.586	0.355	159.504	2799	2933
103	0.168	93.858	63.437	1.580	93.557	63.225	0.572	0.423	0.588	0.363	22.919	4436	2987
104	0.149	87.070	63.673	1.480	86.804	63.500	0.529	0.360	0.542	0.351	164.188	4105	3000
105	0.153	26.206	63.831	1.551	25.972	63.564	0.466	0.508	0.589	0.330	53.122	1241	3003
106	0.185	94.851	64.072	1.755	94.552	63.839	0.572	0.466	0.601	0.393	148.882	4477	3016
107	0.117	105.639	64.309	1.286	105.452	64.093	0.381	0.423	0.461	0.323	127.958	4985	3028
108	0.128	21.219	64.375	1.383	21.061	64.114	0.318	0.529	0.525	0.310	79.930	1002	3029
109	0.128	35.544	64.371	1.371	35.370	64.114	0.339	0.508	0.496	0.329	105.367	1677	3029
110	0.106	76.559	64.330	1.279	76.348	64.156	0.444	0.381	0.491	0.276	35.125	3617	3031
111	0.130	62.616	64.391	1.376	62.378	64.198	0.487	0.381	0.483	0.344	165.813	2954	3033
112	0.127	29.028	64.548	1.436	28.766	64.347	0.508	0.402	0.563	0.288	34.517	1374	3040
113	0.151	102.182	64.540	1.473	101.918	64.368	0.529	0.381	0.522	0.367	174.218	4820	3041
114	0.169	101.199	64.614	1.593	100.902	64.431	0.593	0.381	0.580	0.371	169.977	4773	3044
115	0.086	62.394	64.762	1.196	62.166	64.622	0.423	0.318	0.454	0.240	154.436	2941	3053
116	0.177	56.868	64.961	1.630	56.557	64.770	0.614	0.381	0.608	0.372	171.517	2681	3060
117	0.147	74.321	65.587	1.486	74.147	65.320	0.360	0.550	0.547	0.343	76.061	3511	3086
118	0.095	20.419	65.921	1.179	20.278	65.701	0.275	0.444	0.444	0.273	85.279	964	3104
119	0.158	86.590	66.579	1.545	86.275	66.400	0.593	0.360	0.562	0.358	176.089	4087	3137
120	0.091	126.782	66.686	1.189	126.619	66.506	0.360	0.381	0.373	0.312	46.560	5987	3142
121	0.129	54.852	66.874	1.383	54.589	66.717	0.508	0.339	0.505	0.324	2.879	2589	3152
122	0.157	66.221	67.067	1.486	65.955	66.887	0.529	0.381	0.537	0.372	179.914	3123	3160
123	0.130	56.367	67.132	1.401	56.092	66.971	0.529	0.339	0.522	0.317	8.958	2661	3164
124	0.049	129.334	67.102	0.818	129.201	66.992	0.275	0.233	0.274	0.229	26.261	6106	3165
125	0.155	84.196	67.514	1.491	83.947	67.289	0.487	0.444	0.543	0.364	141.648	3972	3179
126	0.111	59.131	67.838	1.281	58.886	67.691	0.487	0.296	0.493	0.287	7.582	2792	3198
127	0.127	57.603	68.051	1.359	57.340	67.882	0.508	0.339	0.508	0.318	18.759	2721	3207
128	0.151	123.591	68.188	1.431	123.359	67.987	0.466	0.423	0.458	0.420	165.083	5835	3212
129	0.146	14.316	68.260	1.498	14.034	68.093	0.572	0.339	0.586	0.317	169.978	670	3217
130	0.161	70.553	68.364	1.563	70.273	68.178	0.572	0.381	0.561	0.365	12.378	3331	3221
131	0.152	24.675	68.397	1.533	24.405	68.220	0.593	0.360	0.559	0.346	172.407	1158	3223
132	0.153	29.023	68.460	1.491	28.808	68.220	0.444	0.466	0.527	0.370	134.291	1366	3223
133	0.164	36.677	68.506	1.588	36.407	68.305	0.529	0.444	0.579	0.362	29.199	1732	3227
134	0.132	69.367	68.782	1.388	69.194	68.538	0.360	0.508	0.510	0.329	70.332	3277	3238
135	0.164	41.208	68.846	1.563	40.958	68.580	0.466	0.508	0.576	0.362	53.549	1948	3240
136	0.146	104.450	68.790	1.503	104.204	68.601	0.508	0.381	0.538	0.346	157.835	4923	3241
137	0.135	71.523	68.954	1.388	71.289	68.749	0.466	0.402	0.529	0.326	142.408	3371	3248
138	0.144	93.231	69.297	1.461	93.006	69.067	0.466	0.444	0.534	0.343	138.403	4396	3263
139	0.121	107.327	69.364	1.351	107.082	69.194	0.487	0.339	0.501	0.306	159.402	5065	3269
140	0.128	79.013	69.396	1.401	78.761	69.236	0.529	0.318	0.528	0.308	175.027	3727	3271
141	0.147	40.258	69.649	1.503	39.984	69.469	0.572	0.360	0.589	0.317	162.811	1893	3282
142	0.130	83.097	69.936	1.388	82.889	69.723	0.444	0.402	0.499	0.332	143.037	3920	3294
143	0.101	61.581	69.950	1.239	61.404	69.744	0.360	0.402	0.460	0.279	52.477	2911	3295
144	0.160	101.335	70.274	1.533	101.029	70.062	0.572	0.381	0.552	0.369	0.143	4787	3310
145	0.159	70.632	70.409	1.570	70.464	70.125	0.360	0.593	0.592	0.343	78.611	3336	3313
146	0.142	61.932	70.375	1.473	61.659	70.210	0.572	0.339	0.567	0.319	12.230	2923	3317
147	0.155	61.000	70.429	1.528	60.727	70.231	0.529	0.402	0.579	0.341	148.845	2870	3318
148	0.108	39.731	70.447	1.323	39.497	70.294	0.487	0.318	0.527	0.262	20.735	1878	3321
149	0.142	65.281	70.618	1.473	65.109	70.337	0.360	0.529	0.535	0.339	74.744	3084	3323
150	0.146	13.348	70.557	1.478	13.081	70.358	0.529	0.402	0.560	0.331	154.236	626	3324
151	0.160	53.745	70.683	1.570	53.425	70.506	0.614	0.339	0.599	0.341	0.126	2536	3331
152	0.159	80.090	71.057	1.508	79.841	70.824	0.487	0.466	0.554	0.365	138.365	3776	3346
153	0.159	72.957	71.037	1.521	72.665	70.845	0.572	0.381	0.560	0.363	0.445	3446	3347
154	0.132	15.457	71.143	1.413	15.176	70.972	0.508	0.360	0.505	0.333	167.469	727	3353
155	0.163	88.669	71.442	1.551	88.456	71.162	0.402	0.550	0.562	0.369	72.893	4191	3362
156	0.088	68.847	71.491	1.179	68.686	71.332	0.339	0.381	0.399	0.281	51.950	3249	3370
157	0.142	32.899	72.040	1.426	32.702	71.797	0.381	0.487	0.510	0.356	108.308	1549	3392
158	0.150	11.133	72.249	1.600	10.964	71.924	0.339	0.614	0.604	0.316	80.565	527	3398
159	0.149	81.666	72.314	1.510	81.470	72.051	0.381	0.529	0.545	0.348	118.446	3850	3404
160	0.158	82.867	72.287	1.503	82.614	72.072	0.487	0.444	0.554	0.363	144.334	3909	3405
161	0.145	115.506	72.356	1.448	115.316	72.094	0.402	0.508	0.529	0.349	116.723	5452	3406
162	0.125	79.110	72.488	1.353	78.909	72.263	0.402	0.423	0.480	0.331	132.224	3734	3414
163	0.154	89.071	72.608	1.498	88.815	72.411	0.529	0.381	0.558	0.351	161.938	4199	3421
164	0.154	32.738	72.861	1.535	32.470	72.686	0.550	0.339	0.560	0.350	172.155	1539	3434
165	0.130	92.324	73.145	1.401	92.075	72.962	0.487	0.381	0.490	0.339	156.041	4357	3447
166	0.142	75.892	74.220	1.448	75.713	73.956	0.360	0.550	0.529	0.341	82.953	3585	3494
167	0.153	74.806	74.511	1.533	74.549	74.253	0.466	0.487	0.558	0.348	47.399	3540	3508
168	0.094	61.113	74.444	1.172	60.896	74.274	0.423	0.318	0.415	0.289	160.852	2883	3509
169	0.133	63.827	74.819	1.418	63.585	74.591	0.466	0.423	0.534	0.316	40.500	3020	3524
170	0.152	89.858	74.987	1.508	89.662	74.718	0.423	0.508	0.537	0.360	120.514	4239	3530
171	0.101	23.953	75.006	1.299	23.749	74.761	0.360	0.444	0.499	0.257	57.146	1134	3532
172	0.125	33.917	75.512	1.329	33.718	75.311	0.402	0.423	0.474	0.335	134.856	1595	3558
173	0.145	67.349	75.956	1.503	67.098	75.734	0.487	0.444	0.540	0.342	38.292	3187	3578
174	0.134	76.111	75.993	1.418	75.925	75.734	0.360	0.529	0.528	0.322	106.468	3593	3578
175	0.163	93.164	75.957	1.528	92.879	75.777	0.550	0.381	0.552	0.375	7.964	4398	3580
176	0.138	102.496	76.288	1.443	102.256	76.094	0.508	0.381	0.532	0.329	152.507	4835	3595
177	0.137	88.897	76.537	1.461	88.688	76.306	0.423	0.487	0.551	0.316	51.719	4201	3605
178	0.135	75.303	76.592	1.396	75.120	76.348	0.360	0.487	0.518	0.331	111.901	3553	3607
179	0.133	77.689	76.555	1.406	77.449	76.348	0.466	0.423	0.548	0.309	137.492	3661	3607
180	0.152	87.313	76.581	1.580	87.037	76.369	0.572	0.423	0.610	0.318	154.169	4117	3608
181	0.125	59.347	76.827	1.441	59.097	76.602	0.487	0.444	0.526	0.301	36.191	2808	3619
182	0.149	95.250	76.816	1.438	95.017	76.623	0.466	0.402	0.491	0.387	162.316	4498	3620
183	0.142	70.324	76.945	1.491	70.168	76.666	0.339	0.572	0.561	0.323	94.252	3319	3622
184	0.077	90.949	76.835	1.107	90.742	76.708	0.402	0.254	0.410	0.238	6.724	4294	3624
185	0.110	76.539	77.089	1.366	76.412	76.814	0.275	0.529	0.542	0.259	98.639	3612	3629
186	0.146	16.028	77.294	1.473	15.833	77.047	0.381	0.529	0.519	0.358	101.782	754	3640
187	0.147	56.361	77.389	1.545	56.092	77.216	0.593	0.360	0.577	0.326	10.749	2661	3648
188	0.127	52.560	77.418	1.329	52.303	77.258	0.508	0.318	0.497	0.326	2.630	2478	3650
189	0.175	11.263	77.857	1.580	11.028	77.597	0.466	0.529	0.572	0.389	55.859	533	3666
190	0.144	25.369	78.172	1.461	25.167	77.914	0.402	0.508	0.540	0.340	122.866	1194	3681
191	0.131	72.748	78.224	1.383	72.517	78.042	0.466	0.381	0.508	0.329	151.929	3429	3687
192	0.151	59.524	78.465	1.503	59.288	78.232	0.466	0.466	0.553	0.347	40.992	2815	3696
193	0.170	72.333	78.777	1.628	72.072	78.528	0.508	0.529	0.611	0.355	134.184	3410	3710
194	0.135	75.041	79.010	1.406	74.845	78.761	0.381	0.487	0.499	0.345	114.427	3540	3721
195	0.141	73.964	79.122	1.508	73.766	78.846	0.402	0.550	0.597	0.301	118.993	3488	3725
196	0.158	52.004	79.102	1.540	51.731	78.909	0.529	0.402	0.567	0.354	22.713	2458	3728
197	0.070	53.014	79.124	1.052	52.832	79.015	0.402	0.233	0.399	0.223	12.705	2501	3733
198	0.149	100.639	79.291	1.473	100.372	79.100	0.529	0.381	0.534	0.356	163.976	4749	3737
199	0.150	127.597	79.320	1.498	127.339	79.121	0.529	0.381	0.541	0.352	159.534	6023	3738
200	0.138	73.019	79.668	1.443	72.750	79.502	0.529	0.339	0.522	0.337	164.627	3441	3756
201	0.163	62.117	80.055	1.570	61.828	79.862	0.550	0.402	0.542	0.382	10.925	2933	3773
202	0.163	67.791	80.084	1.515	67.522	79.904	0.550	0.381	0.539	0.384	3.099	3197	3775
203	0.159	52.645	80.222	1.515	52.409	79.989	0.466	0.466	0.530	0.381	44.787	2490	3779
204	0.159	98.465	80.315	1.575	98.171	80.137	0.572	0.402	0.576	0.352	172.228	4646	3786
205	0.146	76.080	81.227	1.456	75.883	80.984	0.402	0.487	0.551	0.336	121.643	3586	3826
206	0.167	61.545	81.480	1.558	61.362	81.195	0.381	0.572	0.569	0.374	84.188	2908	3836
207	0.159	14.268	81.874	1.588	14.012	81.640	0.508	0.466	0.577	0.351	35.470	683	3857
208	0.128	68.576	81.919	1.376	68.368	81.682	0.402	0.444	0.491	0.331	53.846	3243	3859
209	0.146	80.914	82.034	1.461	80.687	81.788	0.444	0.466	0.515	0.360	52.336	3827	3864
210	0.163	60.455	82.190	1.551	60.240	81.894	0.423	0.550	0.565	0.368	114.728	2853	3869
211	0.134	59.481	82.196	1.406	59.267	81.978	0.444	0.444	0.507	0.337	45.572	2810	3873
212	0.164	93.652	82.553	1.545	93.366	82.360	0.572	0.381	0.583	0.359	13.894	4426	3891
213	0.057	59.110	82.697	0.955	58.970	82.571	0.318	0.296	0.372	0.195	40.699	2792	3901
214	0.082	61.243	82.795	1.124	61.108	82.592	0.275	0.402	0.414	0.254	70.262	2895	3902
215	0.133	108.476	82.778	1.418	108.225	82.592	0.487	0.381	0.514	0.329	155.665	5123	3902
216	0.146	20.291	83.199	1.508	20.087	82.931	0.402	0.550	0.596	0.312	119.090	953	3918
217	0.137	115.814	83.215	1.426	115.612	82.973	0.402	0.466	0.513	0.340	120.241	5467	3920
218	0.086	58.997	83.249	1.149	58.801	83.079	0.381	0.318	0.436	0.252	30.325	2791	3925
219	0.138	69.469	83.325	1.461	69.257	83.079	0.423	0.487	0.539	0.327	56.256	3283	3925
220	0.139	67.844	83.940	1.431	67.606	83.714	0.466	0.423	0.531	0.334	42.214	3206	3955
221	0.154	79.732	84.201	1.540	79.566	83.905	0.339	0.593	0.596	0.328	96.247	3763	3964
222	0.134	93.467	84.536	1.411	93.260	84.286	0.423	0.487	0.517	0.329	127.276	4410	3982
223	0.123	63.951	84.515	1.366	63.754	84.307	0.402	0.423	0.508	0.309	49.463	3022	3983
224	0.142	84.878	84.650	1.473	84.624	84.455	0.529	0.381	0.533	0.338	25.181	4010	3990
225	0.119	69.221	84.844	1.323	69.046	84.603	0.339	0.466	0.479	0.317	68.122	3270	3997
226	0.142	75.246	85.126	1.461	75.078	84.836	0.360	0.550	0.534	0.340	105.279	3550	4008
227	0.152	89.621	85.061	1.503	89.344	84.878	0.550	0.381	0.531	0.365	0.224	4230	4010
228	0.189	54.784	85.271	1.748	54.483	85.005	0.572	0.508	0.642	0.374	38.008	2592	4016
229	0.142	125.078	85.775	1.461	124.841	85.577	0.466	0.423	0.529	0.341	139.954	5898	4043
230	0.072	85.508	85.710	1.064	85.280	85.598	0.423	0.233	0.409	0.224	179.137	4035	4044
231	0.099	23.915	85.842	1.194	23.728	85.619	0.339	0.444	0.400	0.314	95.358	1130	4045
232	0.183	88.647	86.021	1.635	88.413	85.746	0.466	0.550	0.603	0.387	56.510	4190	4051
233	0.141	59.013	86.065	1.443	58.780	85.831	0.444	0.444	0.542	0.330	42.911	2792	4055
234	0.138	54.158	86.103	1.491	53.890	85.873	0.487	0.423	0.542	0.325	39.148	2562	4057
235	0.178	82.452	86.293	1.580	82.232	86.021	0.466	0.529	0.530	0.428	117.998	3890	4064
236	0.148	51.990	86.355	1.496	51.731	86.106	0.487	0.466	0.550	0.342	44.410	2459	4068
237	0.139	74.394	87.096	1.450	74.232	86.804	0.318	0.550	0.550	0.322	92.857	3513	4101
238	0.074	56.622	87.259	1.117	56.430	87.058	0.360	0.360	0.432	0.218	42.607	2679	4113
239	0.142	75.413	87.661	1.468	75.248	87.397	0.339	0.550	0.544	0.331	87.767	3561	4129
240	0.132	39.695	87.740	1.406	39.518	87.482	0.339	0.550	0.515	0.326	98.189	1874	4133
241	0.094	83.021	87.710	1.179	82.868	87.482	0.296	0.423	0.424	0.281	79.844	3922	4133
242	0.141	69.857	88.449	1.431	69.596	88.265	0.508	0.381	0.542	0.332	153.461	3291	4170
243	0.119	89.484	88.549	1.329	89.218	88.392	0.508	0.318	0.488	0.310	179.607	4225	4176
244	0.164	28.554	88.979	1.538	28.321	88.731	0.466	0.508	0.567	0.369	50.122	1350	4192
245	0.154	85.527	89.439	1.526	85.323	89.175	0.402	0.529	0.552	0.355	117.588	4034	4213
246	0.158	94.472	89.475	1.575	94.170	89.302	0.593	0.360	0.589	0.341	174.797	4459	4219
247	0.155	67.334	89.705	1.545	67.141	89.408	0.381	0.572	0.566	0.350	71.331	3184	4224
248	0.150	53.000	89.725	1.551	52.747	89.514	0.529	0.444	0.588	0.324	35.240	2507	4229
249	0.173	88.678	89.878	1.640	88.456	89.598	0.444	0.593	0.620	0.356	118.405	4183	4233
250	0.152	34.388	90.024	1.508	34.184	89.747	0.423	0.529	0.558	0.346	124.468	1619	4240
251	0.136	86.803	90.056	1.418	86.635	89.789	0.339	0.550	0.517	0.334	89.967	4100	4242
252	0.147	36.425	90.311	1.515	36.237	90.043	0.360	0.550	0.541	0.347	82.958	1722	4254
253	0.151	68.111	90.432	1.570	67.903	90.106	0.381	0.572	0.571	0.337	74.794	3218	4257
254	0.149	118.914	90.684	1.456	118.745	90.403	0.339	0.550	0.548	0.346	83.157	5618	4271
255	0.147	78.565	90.823	1.468	78.296	90.657	0.550	0.339	0.561	0.334	9.392	3708	4283
256	0.154	66.980	91.065	1.515	66.781	90.805	0.402	0.529	0.559	0.350	68.166	3164	4290
257	0.131	27.173	91.313	1.401	26.924	91.144	0.529	0.339	0.525	0.318	10.534	1281	4306
258	0.128	115.274	91.544	1.371	115.062	91.334	0.402	0.444	0.439	0.370	71.344	5446	4315
259	0.163	98.714	92.572	1.503	98.446	92.371	0.529	0.402	0.539	0.384	161.547	4657	4364
260	0.159	86.996	92.624	1.563	86.762	92.392	0.487	0.487	0.583	0.348	38.880	4112	4365
261	0.113	18.504	92.733	1.346	18.246	92.583	0.508	0.318	0.500	0.287	8.735	875	4374
262	0.154	14.543	93.146	1.570	14.266	92.985	0.593	0.339	0.585	0.335	4.337	681	4393
263	0.166	12.569	93.192	1.570	12.277	93.006	0.572	0.381	0.585	0.361	170.553	587	4394
264	0.143	85.077	93.294	1.486	84.900	93.006	0.339	0.572	0.555	0.328	83.325	4020	4394
265	0.120	78.230	94.081	1.299	77.999	93.895	0.444	0.360	0.474	0.323	27.180	3697	4436
266	0.066	35.257	94.069	0.997	35.094	93.916	0.318	0.318	0.374	0.226	132.658	1659	4437
267	0.155	87.438	94.316	1.545	87.228	94.065	0.444	0.508	0.563	0.351	51.620	4133	4444
268	0.159	34.830	94.541	1.540	34.650	94.255	0.360	0.572	0.576	0.352	100.998	1640	4453
