 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
86	0.168	125.491	47.299	1.565	125.307	47.011	0.360	0.572	0.580	0.370	88.511	5928	2221
87	0.155	51.682	47.529	1.528	51.414	47.329	0.529	0.402	0.572	0.346	154.239	2433	2236
88	0.155	97.933	47.782	1.508	97.684	47.562	0.487	0.466	0.539	0.367	32.952	4626	2247
89	0.149	96.031	47.807	1.461	95.758	47.625	0.529	0.381	0.530	0.358	17.736	4535	2250
90	0.163	123.299	47.933	1.538	123.021	47.710	0.529	0.444	0.571	0.364	30.218	5828	2254
91	0.182	112.164	48.772	1.642	111.845	48.599	0.635	0.360	0.633	0.367	6.338	5295	2296
92	0.148	113.700	49.326	1.540	113.517	49.043	0.360	0.572	0.575	0.329	74.243	5371	2317
93	0.171	37.828	49.827	1.588	37.528	49.636	0.572	0.402	0.585	0.373	13.971	1786	2345
94	0.165	16.123	49.983	1.528	15.854	49.784	0.529	0.402	0.546	0.384	174.168	757	2352
95	0.154	88.023	50.107	1.528	87.842	49.826	0.360	0.572	0.596	0.328	109.458	4154	2354
96	0.160	76.486	50.688	1.551	76.264	50.419	0.444	0.529	0.593	0.344	122.468	3606	2382
97	0.147	26.621	50.916	1.473	26.374	50.715	0.529	0.381	0.541	0.346	161.595	1251	2396
98	0.173	25.737	51.174	1.610	25.506	50.885	0.444	0.572	0.616	0.358	120.398	1210	2404
99	0.166	72.493	51.631	1.598	72.221	51.393	0.572	0.444	0.606	0.349	150.297	3419	2428
100	0.108	87.216	51.754	1.244	86.974	51.604	0.466	0.318	0.446	0.310	176.926	4116	2438
101	0.162	32.988	51.969	1.540	32.830	51.668	0.339	0.593	0.593	0.348	91.738	1555	2441
102	0.052	28.615	51.854	0.830	28.490	51.710	0.254	0.254	0.261	0.251	109.900	1350	2443
103	0.164	97.080	51.996	1.575	96.880	51.710	0.402	0.572	0.592	0.351	64.926	4589	2443
104	0.135	100.124	52.167	1.466	99.907	51.922	0.402	0.529	0.567	0.304	118.713	4723	2453
105	0.168	49.457	52.303	1.630	49.276	51.985	0.381	0.614	0.634	0.337	111.535	2329	2456
106	0.143	83.650	53.150	1.533	83.376	52.980	0.593	0.360	0.583	0.312	20.919	3952	2503
107	0.164	82.348	53.192	1.575	82.042	53.022	0.593	0.360	0.591	0.352	0.267	3885	2505
108	0.151	68.314	53.358	1.515	68.157	53.044	0.339	0.593	0.582	0.330	95.655	3224	2506
109	0.179	18.666	53.640	1.648	18.352	53.425	0.593	0.423	0.605	0.377	17.804	885	2524
110	0.143	25.877	53.633	1.486	25.612	53.446	0.529	0.381	0.554	0.329	25.980	1223	2525
111	0.154	71.386	53.683	1.503	71.184	53.446	0.423	0.508	0.560	0.349	55.573	3373	2525
112	0.168	67.065	53.794	1.660	66.887	53.488	0.360	0.635	0.640	0.335	83.180	3167	2527
113	0.154	22.645	54.064	1.568	22.352	53.869	0.614	0.381	0.602	0.326	161.862	1062	2545
114	0.172	103.839	54.166	1.575	103.568	53.954	0.550	0.423	0.603	0.362	27.126	4908	2549
115	0.175	68.509	54.663	1.583	68.326	54.377	0.381	0.572	0.583	0.383	79.367	3235	2569
116	0.176	96.621	54.735	1.613	96.435	54.441	0.381	0.593	0.611	0.367	102.635	4560	2572
117	0.144	43.401	54.908	1.503	43.116	54.716	0.550	0.381	0.568	0.322	26.326	2051	2585
118	0.163	25.688	55.051	1.551	25.442	54.800	0.487	0.487	0.601	0.346	44.807	1216	2589
119	0.171	124.608	55.033	1.558	124.312	54.843	0.572	0.381	0.573	0.379	170.288	5881	2591
120	0.195	107.528	55.895	1.707	107.315	55.562	0.423	0.635	0.616	0.403	95.835	5078	2625
121	0.172	112.262	56.039	1.630	112.078	55.732	0.360	0.635	0.629	0.349	96.691	5301	2633
122	0.177	80.629	56.624	1.678	80.391	56.346	0.466	0.550	0.621	0.364	55.951	3811	2662
123	0.150	66.871	56.690	1.456	66.612	56.515	0.529	0.360	0.523	0.364	4.769	3153	2670
124	0.156	26.024	56.732	1.545	25.739	56.557	0.593	0.360	0.584	0.341	4.498	1225	2672
125	0.197	62.364	56.956	1.827	62.145	56.663	0.466	0.635	0.627	0.400	67.918	2947	2677
126	0.164	83.963	56.888	1.575	83.651	56.706	0.614	0.360	0.611	0.341	8.447	3969	2679
127	0.168	118.206	57.221	1.690	118.004	56.917	0.402	0.593	0.626	0.342	113.844	5579	2689
128	0.139	49.912	57.621	1.486	49.720	57.362	0.381	0.529	0.575	0.309	62.659	2359	2710
129	0.165	26.862	58.298	1.586	26.606	58.060	0.508	0.466	0.581	0.362	140.359	1262	2743
130	0.186	20.580	58.934	1.713	20.299	58.674	0.572	0.508	0.653	0.362	39.669	979	2772
131	0.169	73.592	59.119	1.648	73.300	58.928	0.593	0.423	0.618	0.349	162.336	3468	2784
132	0.165	97.009	59.435	1.635	96.710	59.246	0.614	0.402	0.624	0.337	15.322	4585	2799
133	0.195	74.145	59.978	1.743	73.850	59.732	0.614	0.487	0.672	0.370	147.627	3492	2822
134	0.152	91.285	60.421	1.575	91.122	60.092	0.339	0.614	0.606	0.319	80.829	4313	2839
135	0.172	62.672	60.831	1.648	62.463	60.516	0.402	0.614	0.621	0.353	68.528	2965	2859
136	0.168	18.147	60.873	1.593	17.865	60.642	0.550	0.444	0.585	0.366	27.864	861	2865
137	0.183	113.664	61.074	1.745	113.453	60.748	0.444	0.593	0.598	0.390	89.161	5366	2870
138	0.175	96.741	60.985	1.690	96.478	60.770	0.572	0.423	0.590	0.377	153.803	4561	2871
139	0.176	102.228	62.148	1.653	102.002	61.849	0.444	0.572	0.615	0.364	60.477	4833	2922
140	0.193	81.880	62.108	1.690	81.598	61.891	0.572	0.466	0.635	0.387	29.130	3868	2924
141	0.090	33.933	62.140	1.234	33.697	61.997	0.466	0.275	0.498	0.229	16.392	1607	2929
142	0.145	68.336	62.315	1.503	68.093	62.082	0.466	0.466	0.581	0.317	131.990	3218	2933
143	0.162	110.376	62.571	1.580	110.109	62.336	0.529	0.466	0.586	0.351	141.150	5207	2945
144	0.137	37.656	64.095	1.498	37.486	63.818	0.318	0.593	0.573	0.304	96.072	1777	3015
145	0.189	80.178	65.255	1.685	79.862	65.045	0.614	0.402	0.636	0.379	12.813	3792	3073
146	0.165	66.358	65.255	1.613	66.040	65.088	0.614	0.360	0.599	0.351	168.087	3126	3075
147	0.177	107.594	65.457	1.642	107.294	65.278	0.635	0.360	0.627	0.360	175.249	5075	3084
148	0.170	74.749	65.674	1.730	74.528	65.384	0.529	0.550	0.548	0.395	121.506	3526	3089
149	0.139	91.120	66.298	1.468	90.953	65.998	0.318	0.572	0.563	0.315	90.100	4305	3118
150	0.164	61.689	66.272	1.568	61.447	66.019	0.487	0.508	0.587	0.357	134.179	2910	3119
151	0.087	38.079	66.645	1.142	37.910	66.484	0.339	0.360	0.374	0.296	123.722	1793	3141
152	0.167	68.241	67.110	1.600	68.051	66.802	0.381	0.593	0.605	0.352	76.392	3223	3156
153	0.186	16.079	67.192	1.720	15.748	66.992	0.635	0.402	0.641	0.369	168.284	754	3165
154	0.183	90.919	67.258	1.635	90.657	67.014	0.529	0.487	0.619	0.377	41.028	4298	3166
155	0.179	16.997	67.386	1.630	16.700	67.204	0.614	0.381	0.628	0.362	172.025	793	3175
156	0.153	94.752	67.533	1.521	94.530	67.289	0.423	0.529	0.574	0.340	121.412	4470	3179
157	0.148	45.880	67.845	1.515	45.593	67.670	0.572	0.360	0.596	0.316	160.115	2157	3197
158	0.163	93.382	68.828	1.618	93.133	68.580	0.444	0.550	0.545	0.380	125.217	4410	3240
159	0.174	58.694	69.295	1.725	58.357	69.109	0.698	0.381	0.653	0.340	169.980	2768	3265
160	0.139	39.697	69.500	1.483	39.497	69.236	0.402	0.550	0.553	0.321	113.414	1870	3271
161	0.181	57.557	69.587	1.660	57.298	69.342	0.529	0.487	0.623	0.369	144.249	2708	3276
162	0.154	90.777	70.038	1.556	90.551	69.786	0.466	0.508	0.574	0.341	129.759	4280	3297
163	0.166	17.348	70.080	1.575	17.060	69.892	0.593	0.381	0.575	0.368	178.272	815	3302
164	0.167	95.417	70.346	1.588	95.144	70.125	0.550	0.423	0.592	0.360	155.203	4499	3313
165	0.153	97.125	70.383	1.558	96.838	70.189	0.550	0.402	0.602	0.324	149.177	4577	3316
166	0.091	60.053	71.177	1.269	59.796	71.035	0.508	0.275	0.521	0.221	15.103	2840	3356
167	0.134	90.823	71.704	1.431	90.572	71.522	0.529	0.360	0.533	0.320	159.253	4284	3379
168	0.167	40.613	71.855	1.610	40.365	71.564	0.466	0.550	0.623	0.341	52.254	1925	3381
169	0.154	92.779	71.996	1.558	92.520	71.776	0.529	0.423	0.598	0.328	32.823	4388	3391
170	0.161	78.897	73.366	1.588	78.592	73.194	0.635	0.339	0.609	0.337	0.404	3723	3458
171	0.168	97.904	73.556	1.575	97.621	73.342	0.550	0.423	0.594	0.360	28.713	4628	3465
172	0.205	106.474	73.932	1.840	106.151	73.702	0.656	0.487	0.731	0.357	155.103	5019	3482
173	0.183	118.334	73.910	1.678	118.046	73.702	0.614	0.423	0.624	0.373	17.243	5594	3482
174	0.177	77.088	74.019	1.610	76.814	73.787	0.550	0.466	0.597	0.376	35.994	3643	3486
175	0.165	28.181	74.561	1.605	27.898	74.358	0.593	0.402	0.589	0.356	20.011	1334	3513
176	0.171	116.004	74.787	1.618	115.824	74.464	0.360	0.614	0.606	0.359	92.012	5478	3518
177	0.151	78.631	74.775	1.468	78.465	74.486	0.339	0.550	0.548	0.351	90.691	3713	3519
178	0.171	110.683	74.725	1.605	110.384	74.528	0.593	0.402	0.608	0.358	158.457	5222	3521
179	0.161	81.498	75.366	1.575	81.280	75.099	0.444	0.529	0.613	0.335	53.404	3855	3548
180	0.140	119.920	75.382	1.515	119.719	75.120	0.402	0.529	0.562	0.318	61.224	5666	3549
181	0.186	26.873	75.655	1.678	26.628	75.374	0.487	0.550	0.618	0.384	54.406	1272	3561
182	0.168	72.842	75.670	1.635	72.602	75.396	0.466	0.529	0.598	0.358	55.824	3443	3562
183	0.141	96.949	75.855	1.513	96.689	75.628	0.487	0.487	0.568	0.315	137.882	4573	3573
184	0.154	121.738	76.010	1.521	121.476	75.777	0.508	0.444	0.573	0.343	37.080	5754	3580
185	0.158	100.495	76.231	1.558	100.245	76.010	0.529	0.423	0.589	0.342	147.569	4737	3591
186	0.102	26.317	76.355	1.306	26.098	76.158	0.423	0.360	0.475	0.274	32.454	1248	3598
187	0.179	17.103	76.408	1.688	16.806	76.200	0.614	0.423	0.620	0.367	158.516	798	3600
188	0.163	99.619	76.679	1.583	99.441	76.369	0.360	0.593	0.590	0.351	83.965	4704	3608
189	0.189	114.135	77.304	1.695	113.834	77.068	0.593	0.466	0.648	0.370	31.165	5395	3641
190	0.167	117.700	77.464	1.593	117.412	77.280	0.593	0.381	0.594	0.358	12.652	5560	3651
191	0.173	91.664	77.593	1.635	91.440	77.322	0.444	0.550	0.605	0.364	118.673	4322	3653
192	0.162	70.224	77.671	1.593	69.956	77.470	0.572	0.423	0.617	0.334	33.652	3317	3660
193	0.181	118.643	78.251	1.655	118.449	77.936	0.381	0.614	0.630	0.366	80.633	5604	3682
194	0.156	98.019	79.184	1.528	97.854	78.888	0.339	0.593	0.572	0.347	92.483	4627	3727
195	0.155	78.205	79.108	1.503	77.936	78.930	0.572	0.360	0.560	0.352	168.229	3686	3729
196	0.175	98.519	79.370	1.660	98.319	79.079	0.402	0.593	0.623	0.358	109.067	4649	3736
197	0.165	39.270	79.404	1.543	39.010	79.142	0.508	0.487	0.533	0.395	138.291	1851	3739
198	0.140	64.815	79.898	1.396	64.622	79.650	0.360	0.487	0.504	0.353	103.194	3060	3763
199	0.139	50.349	80.123	1.461	50.059	79.946	0.550	0.360	0.549	0.323	10.285	2381	3777
200	0.148	26.344	80.363	1.521	26.098	80.137	0.444	0.487	0.551	0.342	123.814	1239	3786
201	0.160	94.828	80.448	1.558	94.636	80.179	0.402	0.550	0.580	0.351	111.925	4472	3788
202	0.173	93.680	80.696	1.635	93.472	80.391	0.402	0.614	0.634	0.347	114.572	4421	3798
203	0.169	40.989	80.919	1.613	40.809	80.624	0.360	0.614	0.621	0.346	97.415	1933	3809
204	0.095	44.139	80.841	1.267	43.942	80.645	0.402	0.423	0.533	0.227	47.485	2087	3810
205	0.173	24.965	81.433	1.648	24.680	81.216	0.593	0.423	0.613	0.359	159.654	1173	3837
206	0.178	23.791	81.937	1.618	23.537	81.703	0.529	0.466	0.599	0.379	143.359	1114	3860
207	0.175	34.203	83.251	1.630	33.888	83.058	0.614	0.381	0.611	0.365	10.307	1618	3924
208	0.091	44.850	83.446	1.179	44.662	83.291	0.381	0.318	0.369	0.314	148.440	2111	3935
209	0.141	78.822	84.366	1.456	78.655	84.095	0.339	0.550	0.564	0.319	104.809	3719	3973
210	0.149	72.075	84.378	1.466	71.861	84.116	0.423	0.508	0.532	0.356	56.656	3407	3974
211	0.166	104.455	85.678	1.583	104.267	85.386	0.360	0.593	0.602	0.351	95.517	4932	4034
212	0.171	28.344	85.675	1.713	28.088	85.408	0.550	0.466	0.585	0.371	152.051	1330	4035
213	0.172	39.528	85.671	1.593	39.222	85.471	0.593	0.402	0.592	0.369	166.801	1862	4038
214	0.166	74.794	86.290	1.610	74.528	86.064	0.572	0.423	0.595	0.355	151.520	3526	4066
215	0.190	120.555	86.560	1.713	120.332	86.233	0.444	0.635	0.650	0.371	116.932	5689	4074
216	0.191	69.983	87.222	1.707	69.786	86.910	0.402	0.656	0.637	0.382	84.851	3304	4106
217	0.130	83.172	87.433	1.473	82.868	87.270	0.572	0.318	0.556	0.297	6.806	3930	4123
218	0.172	109.650	87.491	1.642	109.347	87.291	0.593	0.402	0.613	0.358	160.790	5168	4124
219	0.170	50.209	87.503	1.570	49.911	87.312	0.572	0.381	0.577	0.375	11.568	2368	4125
220	0.138	61.776	88.085	1.413	61.510	87.926	0.529	0.339	0.517	0.341	175.527	2911	4154
221	0.132	47.676	88.793	1.431	47.434	88.582	0.466	0.423	0.557	0.301	38.679	2255	4185
222	0.143	25.831	89.349	1.413	25.633	89.112	0.402	0.466	0.497	0.368	117.983	1217	4210
223	0.144	67.595	89.343	1.526	67.310	89.133	0.529	0.444	0.578	0.317	32.356	3195	4211
224	0.155	103.750	90.229	1.486	103.568	89.958	0.381	0.529	0.537	0.367	78.529	4899	4250
225	0.131	110.804	90.461	1.443	110.575	90.255	0.487	0.402	0.540	0.310	152.560	5227	4264
226	0.166	92.161	90.587	1.583	91.969	90.297	0.381	0.572	0.607	0.349	68.633	4357	4266
227	0.168	23.956	90.948	1.553	23.770	90.657	0.360	0.572	0.585	0.365	87.860	1129	4283
228	0.146	95.576	90.944	1.450	95.335	90.742	0.466	0.402	0.499	0.371	29.325	4515	4287
229	0.154	26.468	91.653	1.570	26.268	91.377	0.402	0.550	0.590	0.332	64.713	1250	4317
230	0.168	74.746	91.693	1.623	74.507	91.419	0.444	0.572	0.617	0.347	123.806	3525	4319
231	0.159	27.036	91.948	1.683	26.755	91.736	0.550	0.444	0.565	0.358	13.200	1282	4334
232	0.169	51.058	91.884	1.680	50.694	91.736	0.677	0.318	0.673	0.320	175.764	2408	4334
233	0.163	89.810	92.144	1.598	89.535	91.927	0.593	0.423	0.606	0.342	151.281	4235	4343
234	0.167	74.954	92.598	1.605	74.676	92.392	0.572	0.402	0.609	0.348	23.770	3545	4365
235	0.133	32.726	92.774	1.443	32.533	92.520	0.381	0.508	0.553	0.305	62.210	1547	4371
236	0.170	75.933	92.764	1.545	75.650	92.562	0.550	0.402	0.581	0.373	157.080	3580	4373
237	0.159	50.605	92.993	1.545	50.334	92.795	0.572	0.381	0.592	0.342	159.900	2382	4384
238	0.170	20.978	93.119	1.630	20.786	92.816	0.381	0.593	0.604	0.359	79.472	992	4385
239	0.169	87.620	93.130	1.605	87.355	92.922	0.529	0.423	0.573	0.376	23.495	4140	4390
240	0.164	57.097	93.209	1.570	56.832	93.006	0.550	0.402	0.585	0.356	158.132	2687	4394
241	0.162	23.453	93.983	1.563	23.220	93.726	0.466	0.508	0.598	0.345	46.271	1113	4428
242	0.165	30.142	94.053	1.600	29.887	93.832	0.550	0.423	0.577	0.365	154.896	1415	4433
243	0.129	42.577	94.190	1.438	42.333	94.001	0.466	0.402	0.513	0.321	155.829	2007	4441
244	0.138	33.284	94.382	1.448	33.084	94.107	0.381	0.529	0.506	0.347	76.706	1573	4446
245	0.140	111.598	94.566	1.471	111.379	94.361	0.508	0.444	0.528	0.337	39.934	5272	4458
246	0.171	103.231	94.780	1.613	103.060	94.488	0.360	0.614	0.611	0.356	83.575	4875	4464
247	0.059	7.726	94.692	1.015	7.599	94.509	0.233	0.360	0.351	0.214	90.342	363	4465
248	0.180	93.065	95.236	1.678	92.774	95.038	0.635	0.402	0.633	0.362	164.799	4387	4490
249	0.172	103.869	95.372	1.653	103.568	95.165	0.614	0.423	0.611	0.359	17.111	4911	4496
250	0.149	94.288	95.487	1.473	94.044	95.271	0.487	0.423	0.534	0.355	143.442	4447	4501
251	0.168	27.626	96.186	1.695	27.368	95.906	0.487	0.529	0.624	0.343	43.609	1311	4531
252	0.153	110.660	96.249	1.531	110.405	96.012	0.529	0.466	0.585	0.333	140.197	5224	4536
253	0.178	125.381	96.251	1.630	125.116	96.012	0.550	0.444	0.600	0.378	147.618	5916	4536
254	0.098	89.372	96.354	1.256	89.196	96.139	0.360	0.423	0.405	0.309	57.519	4220	4542
255	0.157	103.270	96.371	1.505	102.997	96.202	0.529	0.360	0.545	0.367	0.701	4873	4545
256	0.155	99.895	97.269	1.533	99.653	97.028	0.466	0.466	0.553	0.357	44.245	4724	4584
257	0.108	14.847	97.286	1.256	14.668	97.049	0.339	0.444	0.444	0.310	70.133	702	4585
258	0.158	28.933	97.282	1.533	28.660	97.092	0.550	0.381	0.538	0.373	2.954	1365	4587
259	0.178	56.580	97.450	1.623	56.282	97.240	0.593	0.423	0.602	0.376	156.564	2665	4594
260	0.175	103.919	97.418	1.570	103.632	97.240	0.593	0.360	0.599	0.371	179.574	4902	4594
261	0.150	56.855	98.987	1.583	56.557	98.827	0.614	0.318	0.630	0.304	6.126	2684	4669
262	0.147	44.503	99.036	1.540	44.238	98.870	0.550	0.339	0.555	0.336	4.706	2096	4671
263	0.154	56.062	99.108	1.521	55.774	98.870	0.529	0.423	0.505	0.389	23.846	2648	4671
264	0.140	95.149	99.136	1.508	94.890	98.891	0.487	0.466	0.596	0.300	41.485	4502	4672
265	0.175	60.502	99.191	1.613	60.177	99.018	0.614	0.360	0.606	0.368	177.298	2852	4678
266	0.162	53.912	99.798	1.685	53.636	99.610	0.550	0.402	0.558	0.369	13.682	2547	4706
267	0.164	102.055	99.963	1.580	101.854	99.653	0.402	0.593	0.589	0.354	70.453	4824	4708
