 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
162	0.154	87.151	65.778	1.515	86.953	65.532	0.402	0.529	0.561	0.349	115.278	4110	3096
163	0.042	42.048	66.389	0.853	41.910	66.273	0.254	0.254	0.259	0.207	128.938	1984	3131
164	0.103	52.984	67.080	1.274	52.832	66.866	0.339	0.466	0.498	0.264	59.868	2503	3159
165	0.056	62.290	67.066	0.937	62.166	66.887	0.254	0.339	0.319	0.222	81.912	2942	3160
166	0.131	105.207	67.055	1.361	104.966	66.887	0.466	0.339	0.504	0.330	162.267	4963	3160
167	0.144	103.139	67.081	1.438	102.870	66.908	0.529	0.339	0.538	0.341	1.563	4869	3161
168	0.119	95.495	67.342	1.341	95.292	67.141	0.423	0.402	0.494	0.306	44.182	4516	3172
169	0.134	56.994	67.725	1.413	56.769	67.522	0.444	0.423	0.531	0.321	138.752	2685	3190
170	0.124	52.503	67.836	1.364	52.324	67.606	0.381	0.487	0.512	0.309	59.911	2481	3194
171	0.123	49.426	67.980	1.329	49.255	67.733	0.339	0.487	0.492	0.319	70.137	2335	3200
172	0.127	17.435	68.096	1.366	17.187	67.945	0.508	0.318	0.516	0.313	7.717	819	3210
173	0.130	14.626	68.121	1.396	14.351	67.966	0.529	0.318	0.517	0.321	6.267	688	3211
174	0.147	85.507	69.508	1.486	85.344	69.236	0.339	0.572	0.562	0.333	100.219	4035	3271
175	0.112	12.220	69.479	1.256	12.002	69.300	0.444	0.339	0.452	0.316	158.524	573	3274
176	0.153	64.803	69.751	1.498	64.622	69.469	0.360	0.550	0.569	0.343	72.017	3064	3282
177	0.102	48.981	69.697	1.214	48.768	69.511	0.402	0.360	0.449	0.290	39.384	2315	3284
178	0.132	103.710	69.777	1.418	103.526	69.511	0.402	0.487	0.517	0.324	127.051	4893	3284
179	0.113	67.290	70.759	1.294	67.120	70.527	0.339	0.444	0.461	0.313	63.547	3182	3332
180	0.073	128.611	70.728	0.997	128.460	70.570	0.318	0.318	0.337	0.276	133.273	6073	3334
181	0.098	23.520	70.836	1.249	23.326	70.612	0.381	0.423	0.496	0.251	129.671	1105	3336
182	0.153	99.967	71.660	1.466	99.737	71.416	0.466	0.466	0.546	0.356	135.188	4717	3374
183	0.134	12.084	72.026	1.366	11.832	71.861	0.487	0.339	0.497	0.343	0.233	565	3395
184	0.095	13.168	72.198	1.142	12.975	72.030	0.402	0.318	0.385	0.312	18.644	620	3403
185	0.116	76.859	72.715	1.286	76.623	72.559	0.487	0.318	0.471	0.315	174.217	3626	3428
186	0.115	16.145	72.806	1.294	15.896	72.644	0.487	0.296	0.498	0.294	1.847	760	3432
187	0.125	109.575	73.049	1.359	109.389	72.813	0.381	0.466	0.492	0.325	59.062	5180	3440
188	0.134	70.687	73.150	1.431	70.422	72.983	0.550	0.339	0.525	0.324	4.889	3336	3448
189	0.140	41.346	73.320	1.438	41.169	73.067	0.360	0.508	0.530	0.336	77.523	1952	3452
190	0.121	48.809	73.699	1.383	48.662	73.406	0.296	0.550	0.531	0.291	79.680	2307	3468
191	0.135	20.042	74.081	1.443	19.812	73.872	0.466	0.423	0.541	0.317	142.333	939	3490
192	0.135	46.884	74.440	1.426	46.736	74.147	0.318	0.550	0.532	0.324	87.920	2212	3503
193	0.122	81.482	74.424	1.334	81.238	74.253	0.508	0.339	0.491	0.317	165.388	3843	3508
194	0.111	88.355	74.692	1.304	88.180	74.443	0.360	0.466	0.464	0.303	110.629	4172	3517
195	0.153	61.039	74.871	1.533	60.854	74.591	0.381	0.572	0.573	0.341	69.779	2886	3524
196	0.128	27.175	74.890	1.371	26.988	74.655	0.381	0.466	0.491	0.331	61.464	1284	3527
197	0.117	118.843	74.963	1.299	118.682	74.740	0.339	0.466	0.467	0.319	104.504	5611	3531
198	0.128	91.297	75.160	1.353	91.038	74.994	0.508	0.318	0.509	0.319	8.918	4312	3543
199	0.133	70.330	75.397	1.366	70.083	75.226	0.487	0.339	0.509	0.332	164.702	3316	3554
200	0.109	125.874	75.448	1.329	125.666	75.226	0.402	0.402	0.398	0.348	20.332	5951	3554
201	0.121	23.255	75.862	1.371	23.050	75.628	0.402	0.444	0.522	0.296	46.650	1104	3573
202	0.128	68.257	76.004	1.346	68.072	75.756	0.360	0.487	0.499	0.326	70.995	3224	3579
203	0.147	34.208	76.104	1.518	34.057	75.798	0.296	0.593	0.608	0.309	88.243	1614	3581
204	0.124	53.062	76.195	1.413	52.896	75.925	0.318	0.550	0.545	0.289	79.018	2506	3587
205	0.130	67.753	76.189	1.383	67.522	75.967	0.423	0.423	0.492	0.336	44.974	3202	3589
206	0.142	21.230	76.381	1.448	20.997	76.158	0.466	0.444	0.547	0.331	40.343	1005	3598
207	0.146	73.879	76.710	1.450	73.618	76.539	0.529	0.339	0.537	0.346	8.494	3486	3616
208	0.140	29.754	76.842	1.456	29.591	76.560	0.339	0.550	0.550	0.324	75.697	1407	3617
209	0.141	37.954	76.894	1.493	37.804	76.602	0.296	0.593	0.582	0.308	87.594	1796	3619
210	0.105	125.801	76.821	1.202	125.603	76.645	0.402	0.360	0.431	0.310	149.374	5939	3621
211	0.128	76.564	76.961	1.341	76.327	76.793	0.487	0.339	0.489	0.333	1.152	3616	3628
212	0.135	87.430	77.174	1.418	87.228	76.920	0.402	0.487	0.536	0.320	59.041	4133	3634
213	0.141	124.526	77.283	1.418	124.333	77.047	0.381	0.508	0.518	0.346	111.421	5877	3640
214	0.131	89.017	77.499	1.401	88.794	77.280	0.444	0.423	0.529	0.316	138.759	4197	3651
215	0.125	59.467	77.811	1.316	59.288	77.576	0.360	0.466	0.471	0.339	70.288	2809	3665
216	0.129	116.340	77.940	1.401	116.078	77.788	0.529	0.318	0.524	0.315	10.849	5494	3675
217	0.139	66.142	78.334	1.418	65.934	78.105	0.423	0.466	0.533	0.333	126.341	3118	3690
218	0.135	40.553	78.744	1.421	40.407	78.465	0.296	0.550	0.558	0.309	89.987	1913	3707
219	0.121	124.968	78.904	1.316	124.756	78.698	0.423	0.402	0.473	0.326	145.122	5900	3718
220	0.129	72.045	79.192	1.401	71.797	78.994	0.487	0.381	0.534	0.309	32.227	3406	3732
221	0.076	10.385	79.195	1.010	10.224	79.036	0.339	0.296	0.338	0.287	161.227	489	3734
222	0.112	15.853	79.436	1.269	15.706	79.184	0.296	0.487	0.478	0.299	96.792	747	3741
223	0.070	13.819	79.424	1.015	13.631	79.290	0.381	0.275	0.359	0.249	165.338	650	3746
224	0.138	39.580	80.040	1.448	39.391	79.777	0.381	0.529	0.528	0.334	64.255	1872	3769
225	0.114	65.744	79.994	1.316	65.553	79.777	0.381	0.444	0.496	0.293	55.277	3107	3769
226	0.082	14.145	79.967	1.027	13.991	79.798	0.318	0.339	0.334	0.311	90.575	665	3770
227	0.137	60.976	80.076	1.431	60.791	79.820	0.381	0.508	0.523	0.332	63.998	2882	3771
228	0.131	46.634	80.542	1.353	46.482	80.285	0.318	0.508	0.508	0.328	89.755	2201	3793
229	0.118	125.441	81.019	1.281	125.222	80.857	0.444	0.339	0.459	0.328	166.343	5920	3820
230	0.110	60.010	81.243	1.264	59.838	81.026	0.339	0.423	0.471	0.298	61.094	2835	3828
231	0.128	33.307	81.353	1.366	33.126	81.111	0.360	0.466	0.500	0.325	110.940	1569	3832
232	0.145	37.576	81.930	1.473	37.380	81.682	0.402	0.508	0.541	0.342	117.683	1770	3859
233	0.122	56.979	82.417	1.341	56.811	82.190	0.360	0.466	0.487	0.320	64.304	2693	3883
234	0.133	59.197	82.501	1.413	59.013	82.254	0.360	0.487	0.529	0.321	66.235	2797	3886
235	0.147	49.725	82.909	1.491	49.509	82.656	0.444	0.487	0.557	0.337	127.796	2341	3905
236	0.139	85.056	83.140	1.456	84.773	82.952	0.529	0.360	0.538	0.330	12.577	4023	3919
237	0.141	28.498	83.485	1.491	28.321	83.185	0.360	0.572	0.564	0.318	107.986	1342	3930
238	0.111	47.774	83.484	1.251	47.625	83.248	0.296	0.466	0.463	0.304	98.480	2256	3933
239	0.142	23.139	83.524	1.461	22.881	83.333	0.529	0.381	0.554	0.326	154.826	1087	3937
240	0.126	39.086	83.806	1.364	38.841	83.608	0.487	0.381	0.501	0.321	150.731	1843	3950
241	0.118	59.302	84.206	1.371	59.118	83.947	0.360	0.487	0.532	0.283	58.123	2806	3966
242	0.113	65.197	84.231	1.309	65.003	84.032	0.423	0.423	0.499	0.289	47.449	3082	3970
243	0.161	56.776	84.489	1.575	56.578	84.201	0.402	0.572	0.595	0.344	64.463	2684	3978
244	0.120	110.784	84.492	1.311	110.575	84.286	0.402	0.402	0.470	0.324	47.210	5234	3982
245	0.116	109.595	84.698	1.299	109.368	84.540	0.444	0.339	0.461	0.320	161.317	5171	3994
246	0.125	70.437	84.747	1.353	70.210	84.561	0.444	0.381	0.486	0.326	30.409	3328	3995
247	0.137	38.291	85.929	1.431	38.100	85.683	0.381	0.508	0.555	0.315	119.753	1802	4048
248	0.101	72.101	85.876	1.244	71.882	85.704	0.444	0.339	0.461	0.280	26.591	3408	4049
249	0.122	66.733	87.177	1.346	66.506	86.974	0.444	0.402	0.516	0.302	39.275	3154	4109
250	0.120	26.000	87.295	1.351	25.760	87.101	0.466	0.402	0.522	0.292	141.664	1221	4115
251	0.129	87.855	87.374	1.366	87.694	87.122	0.318	0.508	0.521	0.317	80.659	4149	4116
252	0.143	28.166	87.570	1.443	27.919	87.397	0.508	0.360	0.533	0.341	165.812	1321	4129
253	0.065	128.977	87.594	0.932	128.842	87.440	0.275	0.296	0.315	0.264	63.937	6092	4131
254	0.137	64.275	87.781	1.413	64.050	87.588	0.466	0.402	0.518	0.337	34.038	3036	4138
255	0.117	31.726	88.013	1.364	31.517	87.778	0.423	0.444	0.538	0.278	131.296	1493	4147
256	0.129	72.936	88.063	1.353	72.708	87.884	0.466	0.360	0.499	0.329	21.712	3445	4152
257	0.136	82.773	88.166	1.418	82.529	87.969	0.487	0.402	0.525	0.331	149.565	3904	4156
258	0.116	21.764	88.236	1.311	21.526	88.074	0.487	0.318	0.489	0.304	4.817	1028	4161
259	0.083	128.942	88.224	1.082	128.757	88.074	0.381	0.296	0.377	0.281	164.229	6087	4161
260	0.141	117.433	88.311	1.436	117.221	88.096	0.444	0.466	0.541	0.331	45.595	5548	4162
261	0.130	73.652	89.355	1.353	73.427	89.175	0.466	0.360	0.498	0.333	22.865	3478	4213
262	0.144	124.086	89.532	1.468	123.910	89.281	0.360	0.529	0.548	0.334	68.854	5861	4218
263	0.120	52.022	89.696	1.299	51.858	89.450	0.318	0.487	0.483	0.315	91.418	2455	4226
264	0.152	121.418	90.192	1.515	121.243	89.916	0.360	0.572	0.560	0.346	98.443	5733	4248
265	0.108	77.030	90.144	1.276	76.793	89.980	0.466	0.296	0.470	0.292	5.423	3641	4251
266	0.120	31.103	90.304	1.383	30.925	90.022	0.339	0.508	0.501	0.305	76.249	1469	4253
267	0.119	53.228	90.449	1.348	53.086	90.191	0.296	0.508	0.517	0.293	83.239	2513	4261
268	0.112	41.711	90.618	1.286	41.529	90.403	0.360	0.444	0.469	0.303	116.186	1965	4271
