 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
43	0.154	94.112	39.194	1.648	93.768	39.031	0.635	0.339	0.583	0.336	171.779	4439	1844
44	0.101	107.825	39.531	1.244	107.654	39.285	0.339	0.444	0.433	0.297	105.140	5092	1856
45	0.121	62.252	39.556	1.334	61.997	39.370	0.487	0.360	0.484	0.320	22.454	2944	1860
46	0.134	45.162	39.652	1.396	45.000	39.391	0.339	0.508	0.527	0.325	74.729	2133	1861
47	0.159	113.215	39.970	1.540	112.924	39.793	0.572	0.360	0.569	0.356	2.900	5347	1880
48	0.132	79.029	40.071	1.396	78.782	39.899	0.508	0.339	0.519	0.324	167.676	3727	1885
49	0.112	38.303	40.136	1.299	38.100	39.942	0.423	0.381	0.493	0.290	143.474	1803	1887
50	0.150	99.516	40.339	1.586	99.314	40.047	0.423	0.550	0.583	0.327	125.895	4696	1892
51	0.103	67.905	41.847	1.214	67.691	41.698	0.466	0.296	0.452	0.292	177.842	3203	1970
52	0.201	23.770	42.484	1.857	23.516	42.164	0.529	0.593	0.560	0.458	44.858	1125	1992
53	0.183	101.331	42.714	1.648	101.029	42.524	0.593	0.381	0.602	0.388	4.073	4783	2009
54	0.134	53.207	44.406	1.383	52.959	44.217	0.487	0.360	0.501	0.341	165.914	2511	2089
55	0.148	39.784	44.438	1.478	39.518	44.238	0.508	0.423	0.546	0.346	152.882	1873	2090
56	0.143	11.232	44.678	1.473	11.007	44.450	0.444	0.466	0.544	0.336	44.441	535	2100
57	0.154	78.110	44.831	1.610	77.893	44.556	0.423	0.529	0.537	0.365	64.142	3692	2105
58	0.142	91.329	45.954	1.461	91.144	45.678	0.360	0.550	0.544	0.332	106.195	4310	2158
59	0.154	109.896	46.204	1.468	109.622	46.038	0.550	0.339	0.560	0.349	175.608	5184	2175
60	0.127	28.843	46.326	1.359	28.660	46.122	0.402	0.444	0.502	0.321	52.646	1361	2179
61	0.131	64.126	46.419	1.383	63.966	46.143	0.318	0.529	0.522	0.319	93.618	3028	2180
62	0.151	83.242	46.439	1.528	83.058	46.165	0.381	0.550	0.568	0.338	76.866	3931	2181
63	0.170	109.378	46.397	1.616	109.093	46.186	0.550	0.444	0.536	0.404	167.476	5167	2182
64	0.134	31.879	46.853	1.426	31.708	46.588	0.339	0.529	0.533	0.321	100.798	1503	2201
65	0.139	46.196	46.845	1.496	45.932	46.630	0.529	0.402	0.506	0.351	174.755	2182	2203
66	0.136	109.518	47.311	1.448	109.284	47.075	0.466	0.444	0.525	0.330	141.762	5167	2224
67	0.159	118.707	47.277	1.515	118.428	47.096	0.572	0.360	0.575	0.351	167.358	5600	2225
68	0.134	127.349	47.747	1.431	127.085	47.583	0.550	0.339	0.532	0.321	6.857	6015	2248
69	0.133	32.362	48.104	1.436	32.068	47.921	0.529	0.381	0.523	0.324	148.691	1522	2264
70	0.110	78.104	48.512	1.274	77.893	48.324	0.423	0.381	0.457	0.307	143.416	3683	2283
71	0.150	105.521	48.854	1.496	105.325	48.599	0.402	0.508	0.519	0.368	67.192	4984	2296
72	0.155	104.147	50.092	1.515	103.928	49.848	0.444	0.487	0.549	0.359	52.307	4925	2355
73	0.152	46.763	50.475	1.498	46.482	50.292	0.550	0.360	0.555	0.348	4.161	2210	2376
74	0.141	57.668	50.459	1.401	57.404	50.292	0.529	0.339	0.525	0.342	3.854	2719	2376
75	0.142	38.209	50.548	1.418	37.952	50.356	0.508	0.381	0.525	0.343	25.132	1804	2379
76	0.113	51.262	50.892	1.304	51.054	50.694	0.444	0.381	0.515	0.279	142.864	2414	2395
77	0.146	85.847	51.154	1.473	85.577	50.948	0.529	0.381	0.538	0.344	9.073	4056	2407
78	0.147	42.667	51.531	1.473	42.397	51.350	0.529	0.381	0.551	0.340	156.537	2008	2426
79	0.136	41.637	52.260	1.466	41.423	52.006	0.423	0.508	0.542	0.319	124.507	1963	2457
80	0.133	78.260	52.281	1.418	78.063	52.028	0.423	0.466	0.551	0.307	129.686	3691	2458
81	0.154	105.784	52.274	1.540	105.474	52.112	0.593	0.339	0.577	0.340	175.580	4993	2462
82	0.145	40.049	52.698	1.468	39.857	52.430	0.360	0.529	0.536	0.345	89.178	1891	2477
83	0.157	18.386	53.081	1.618	18.182	52.790	0.381	0.572	0.564	0.354	88.514	866	2494
84	0.045	5.367	53.183	0.880	5.292	53.001	0.148	0.360	0.371	0.155	93.130	252	2504
85	0.130	32.229	53.294	1.406	32.025	53.044	0.402	0.487	0.531	0.313	124.418	1517	2506
86	0.123	77.397	53.410	1.383	77.131	53.255	0.508	0.318	0.508	0.308	175.061	3654	2516
87	0.141	34.291	53.438	1.421	34.036	53.276	0.508	0.339	0.532	0.337	8.950	1616	2517
88	0.138	100.743	53.634	1.473	100.499	53.404	0.487	0.423	0.487	0.361	175.261	4757	2523
89	0.140	16.710	54.017	1.413	16.531	53.763	0.360	0.508	0.514	0.348	102.418	785	2540
90	0.143	95.750	54.492	1.443	95.483	54.314	0.529	0.360	0.553	0.329	159.636	4516	2566
91	0.172	104.492	54.820	1.593	104.267	54.568	0.444	0.550	0.587	0.374	124.439	4929	2578
92	0.138	30.929	55.435	1.461	30.713	55.182	0.423	0.487	0.544	0.324	49.239	1466	2607
93	0.163	107.409	55.681	1.563	107.209	55.393	0.402	0.572	0.550	0.376	91.900	5073	2617
94	0.131	20.903	55.925	1.359	20.638	55.753	0.508	0.339	0.500	0.333	170.603	983	2634
95	0.125	66.793	56.240	1.376	66.590	56.007	0.402	0.466	0.513	0.309	56.124	3156	2646
96	0.148	82.554	56.537	1.533	82.381	56.240	0.360	0.593	0.558	0.338	82.324	3899	2657
97	0.133	123.447	57.035	1.401	123.190	56.854	0.487	0.381	0.516	0.327	153.771	5826	2686
98	0.126	15.496	58.022	1.429	15.240	57.848	0.508	0.360	0.512	0.313	155.045	723	2733
99	0.134	123.356	58.103	1.443	123.105	57.933	0.508	0.360	0.516	0.332	164.271	5818	2737
100	0.142	99.836	58.399	1.491	99.589	58.187	0.487	0.444	0.554	0.327	37.440	4720	2749
101	0.126	47.540	58.732	1.346	47.371	58.484	0.339	0.508	0.503	0.319	75.216	2246	2763
102	0.123	51.748	59.133	1.364	51.562	58.864	0.381	0.487	0.497	0.316	119.019	2441	2781
103	0.128	29.317	59.102	1.353	29.083	58.928	0.466	0.360	0.497	0.328	24.255	1384	2784
104	0.128	16.204	59.643	1.388	16.023	59.394	0.360	0.508	0.516	0.316	74.979	765	2806
105	0.123	78.677	60.657	1.311	78.444	60.494	0.466	0.339	0.480	0.326	18.093	3714	2858
106	0.159	115.135	61.048	1.521	114.850	60.854	0.572	0.381	0.555	0.365	0.516	5435	2875
107	0.139	30.273	61.257	1.413	30.099	61.002	0.360	0.508	0.507	0.349	74.796	1430	2882
108	0.143	41.909	61.893	1.473	41.720	61.637	0.360	0.550	0.554	0.329	110.791	1975	2912
109	0.142	30.110	61.944	1.466	29.866	61.701	0.487	0.444	0.529	0.341	34.047	1426	2915
110	0.122	34.650	61.979	1.426	34.396	61.807	0.487	0.339	0.511	0.304	25.809	1636	2920
111	0.130	55.010	63.073	1.341	54.800	62.865	0.423	0.402	0.484	0.343	139.957	2592	2970
112	0.129	55.910	63.358	1.371	55.753	63.098	0.318	0.529	0.516	0.320	77.776	2642	2981
113	0.141	54.725	63.412	1.448	54.546	63.140	0.381	0.529	0.550	0.327	114.323	2581	2983
114	0.139	122.379	63.999	1.438	122.216	63.733	0.339	0.529	0.535	0.332	73.802	5781	3011
115	0.147	26.049	64.058	1.521	25.866	63.754	0.360	0.593	0.558	0.336	84.402	1230	3012
116	0.147	15.533	64.953	1.461	15.304	64.749	0.487	0.423	0.532	0.350	31.277	735	3059
117	0.136	120.330	65.179	1.371	120.142	64.939	0.381	0.466	0.479	0.362	70.959	5684	3068
118	0.128	105.563	65.309	1.388	105.304	65.151	0.529	0.339	0.509	0.320	3.935	4985	3078
119	0.144	39.967	66.503	1.461	39.793	66.230	0.360	0.550	0.540	0.340	78.797	1890	3129
120	0.134	59.592	66.827	1.413	59.415	66.548	0.339	0.529	0.516	0.330	83.904	2814	3144
121	0.135	27.311	66.927	1.418	27.093	66.696	0.423	0.466	0.524	0.328	125.483	1286	3151
122	0.126	99.027	66.914	1.334	98.785	66.717	0.466	0.381	0.505	0.317	32.157	4680	3152
123	0.171	10.859	67.079	1.683	10.647	66.738	0.402	0.656	0.606	0.360	107.934	511	3153
124	0.134	17.447	67.379	1.473	17.251	67.120	0.360	0.529	0.531	0.322	93.992	821	3171
125	0.130	53.335	68.059	1.371	53.150	67.818	0.381	0.466	0.520	0.318	124.463	2513	3204
126	0.140	63.675	68.245	1.413	63.415	68.072	0.529	0.339	0.535	0.334	11.836	3005	3216
127	0.153	27.672	68.370	1.491	27.496	68.093	0.360	0.572	0.558	0.349	83.610	1306	3217
128	0.129	34.210	68.475	1.371	33.973	68.262	0.444	0.402	0.506	0.325	39.461	1617	3225
129	0.153	67.170	68.845	1.515	66.929	68.601	0.466	0.466	0.542	0.359	52.083	3173	3241
130	0.141	121.338	69.023	1.448	121.116	68.792	0.444	0.466	0.536	0.335	132.683	5726	3250
131	0.125	44.571	69.018	1.316	44.365	68.813	0.402	0.423	0.485	0.330	131.157	2099	3251
132	0.130	50.773	69.177	1.383	50.588	68.940	0.381	0.466	0.496	0.335	63.998	2398	3257
133	0.151	95.741	69.531	1.480	95.483	69.342	0.529	0.360	0.542	0.354	1.399	4520	3276
134	0.123	49.587	69.778	1.364	49.403	69.532	0.381	0.466	0.492	0.319	118.419	2340	3285
135	0.155	25.044	70.255	1.528	24.786	70.062	0.550	0.381	0.561	0.352	167.150	1173	3310
136	0.135	37.443	70.422	1.413	37.253	70.189	0.381	0.487	0.524	0.329	59.611	1770	3316
137	0.150	42.888	70.888	1.510	42.693	70.633	0.402	0.508	0.562	0.339	59.012	2026	3337
138	0.130	94.455	70.894	1.383	94.255	70.654	0.381	0.466	0.497	0.333	59.405	4464	3338
139	0.143	48.635	71.077	1.461	48.429	70.824	0.402	0.508	0.553	0.329	123.053	2292	3346
140	0.137	27.930	72.210	1.401	27.707	72.009	0.466	0.402	0.510	0.342	35.926	1319	3402
141	0.163	15.432	73.353	1.533	15.240	73.088	0.402	0.550	0.540	0.385	104.783	723	3453
142	0.146	48.958	73.883	1.461	48.768	73.639	0.381	0.529	0.514	0.360	73.739	2311	3479
143	0.146	23.284	73.967	1.450	23.114	73.702	0.339	0.529	0.537	0.345	90.552	1098	3482
144	0.125	58.737	74.003	1.329	58.547	73.787	0.381	0.444	0.478	0.334	121.741	2769	3486
145	0.129	89.567	74.425	1.401	89.408	74.168	0.339	0.529	0.522	0.315	76.934	4231	3504
146	0.147	34.221	76.042	1.461	33.973	75.819	0.466	0.444	0.529	0.355	43.870	1617	3582
147	0.143	29.608	76.146	1.473	29.422	75.883	0.360	0.550	0.561	0.325	109.371	1394	3585
148	0.141	66.828	76.420	1.413	66.633	76.179	0.381	0.487	0.521	0.344	115.955	3152	3599
149	0.164	77.415	76.522	1.563	77.174	76.264	0.466	0.508	0.574	0.363	54.551	3659	3603
150	0.144	25.148	76.793	1.431	24.913	76.581	0.487	0.402	0.519	0.353	147.568	1182	3618
151	0.136	54.664	77.433	1.426	54.504	77.174	0.339	0.529	0.527	0.328	97.371	2580	3646
152	0.133	23.703	77.428	1.383	23.495	77.216	0.423	0.423	0.508	0.333	41.956	1121	3648
153	0.152	39.415	77.952	1.491	39.180	77.724	0.487	0.444	0.567	0.342	138.822	1854	3672
154	0.150	50.110	78.266	1.491	49.869	78.042	0.487	0.444	0.562	0.339	143.734	2360	3687
155	0.149	41.537	78.408	1.461	41.275	78.190	0.487	0.423	0.527	0.359	35.119	1964	3694
156	0.146	19.618	78.641	1.478	19.368	78.422	0.508	0.423	0.553	0.336	36.063	929	3705
157	0.119	115.979	78.645	1.316	115.803	78.422	0.360	0.466	0.494	0.306	57.810	5481	3705
158	0.144	46.792	78.745	1.538	46.588	78.507	0.444	0.487	0.544	0.338	129.303	2202	3709
159	0.137	57.644	78.747	1.401	57.425	78.528	0.423	0.444	0.525	0.332	132.365	2717	3710
160	0.140	35.765	78.791	1.426	35.496	78.613	0.529	0.339	0.532	0.335	10.188	1690	3714
161	0.127	69.190	79.102	1.336	69.024	78.867	0.339	0.466	0.489	0.330	73.584	3267	3726
162	0.122	35.570	79.563	1.329	35.327	79.396	0.508	0.318	0.495	0.314	176.411	1676	3751
163	0.129	31.200	79.733	1.341	30.967	79.566	0.487	0.339	0.488	0.335	166.783	1467	3759
164	0.142	11.435	79.785	1.431	11.176	79.587	0.508	0.381	0.515	0.352	8.302	539	3760
165	0.126	67.658	80.342	1.341	67.479	80.095	0.360	0.466	0.477	0.337	68.363	3197	3784
166	0.138	80.931	80.253	1.396	80.666	80.095	0.508	0.339	0.510	0.344	5.671	3818	3784
167	0.110	29.528	80.524	1.256	29.358	80.285	0.339	0.444	0.445	0.314	86.251	1394	3793
168	0.141	30.839	80.521	1.448	30.607	80.306	0.487	0.423	0.548	0.327	141.012	1448	3794
169	0.131	32.527	80.620	1.353	32.279	80.454	0.487	0.339	0.498	0.335	166.230	1530	3801
170	0.145	28.486	80.689	1.408	28.236	80.518	0.508	0.339	0.524	0.352	4.020	1340	3804
171	0.148	61.659	81.115	1.491	61.468	80.857	0.381	0.529	0.560	0.337	110.381	2907	3820
172	0.136	45.667	81.231	1.438	45.508	80.962	0.318	0.550	0.542	0.319	92.138	2156	3825
173	0.130	62.625	81.319	1.426	62.442	81.068	0.360	0.508	0.527	0.315	109.406	2954	3830
174	0.131	60.588	81.428	1.383	60.431	81.174	0.339	0.508	0.511	0.327	92.700	2859	3835
175	0.145	16.974	82.672	1.448	16.743	82.444	0.466	0.444	0.516	0.358	38.443	803	3895
176	0.133	104.096	83.107	1.359	103.928	82.846	0.339	0.508	0.493	0.344	90.872	4917	3914
177	0.148	27.991	83.192	1.473	27.728	82.994	0.529	0.381	0.542	0.349	13.185	1321	3921
178	0.129	25.099	83.180	1.353	24.850	83.016	0.487	0.339	0.500	0.328	12.852	1184	3922
179	0.132	78.329	83.237	1.353	78.084	83.058	0.487	0.339	0.492	0.341	166.803	3695	3924
180	0.157	72.279	83.498	1.545	72.030	83.270	0.487	0.444	0.565	0.354	40.729	3416	3934
181	0.133	27.222	83.605	1.418	26.966	83.397	0.487	0.402	0.512	0.331	35.739	1288	3940
182	0.132	54.991	84.533	1.376	54.779	84.307	0.423	0.444	0.510	0.330	133.624	2592	3983
183	0.172	18.601	84.622	1.545	18.394	84.328	0.402	0.550	0.542	0.404	84.436	879	3984
184	0.127	72.245	84.798	1.341	72.009	84.603	0.444	0.381	0.458	0.353	29.576	3415	3997
185	0.155	40.083	84.892	1.478	39.836	84.667	0.487	0.444	0.546	0.360	141.801	1887	4000
186	0.143	73.222	85.529	1.431	72.983	85.344	0.487	0.381	0.510	0.358	158.433	3451	4032
187	0.160	49.906	85.730	1.563	49.657	85.492	0.508	0.466	0.571	0.357	141.623	2349	4039
188	0.100	31.351	86.023	1.269	31.221	85.788	0.275	0.487	0.472	0.271	88.291	1479	4053
189	0.152	55.211	86.938	1.448	54.970	86.720	0.487	0.423	0.522	0.370	33.781	2609	4097
190	0.139	40.996	87.007	1.436	40.788	86.762	0.423	0.487	0.530	0.334	128.061	1931	4099
191	0.136	90.772	87.004	1.413	90.509	86.826	0.508	0.360	0.549	0.316	156.500	4280	4102
192	0.146	80.055	87.372	1.448	79.777	87.186	0.529	0.381	0.527	0.352	13.934	3782	4119
193	0.143	28.219	87.827	1.456	27.961	87.630	0.508	0.381	0.542	0.336	23.706	1340	4140
194	0.145	37.742	87.825	1.473	37.465	87.651	0.550	0.360	0.527	0.350	173.764	1779	4141
195	0.135	95.653	87.967	1.418	95.440	87.736	0.423	0.466	0.522	0.330	132.148	4515	4145
196	0.144	68.771	87.948	1.443	68.517	87.757	0.508	0.381	0.530	0.347	23.283	3250	4146
197	0.145	55.334	88.195	1.473	55.118	87.969	0.444	0.466	0.541	0.341	46.080	2616	4156
198	0.167	95.535	88.413	1.556	95.271	88.180	0.508	0.487	0.576	0.368	137.918	4506	4166
199	0.158	95.898	88.985	1.515	95.694	88.731	0.402	0.529	0.560	0.359	114.399	4526	4192
200	0.147	28.668	89.048	1.456	28.490	88.773	0.360	0.529	0.541	0.345	73.368	1355	4194
201	0.124	47.355	89.034	1.371	47.096	88.879	0.508	0.339	0.502	0.314	163.662	2230	4199
202	0.138	112.080	89.249	1.413	111.866	89.006	0.402	0.466	0.523	0.336	55.042	5298	4205
203	0.123	82.886	89.715	1.359	82.719	89.472	0.339	0.487	0.487	0.322	90.409	3914	4227
204	0.143	48.402	89.716	1.443	48.133	89.535	0.529	0.360	0.529	0.344	10.001	2284	4230
205	0.159	59.578	90.087	1.533	59.351	89.852	0.466	0.487	0.542	0.374	51.778	2815	4245
206	0.147	50.755	90.284	1.533	50.567	89.980	0.381	0.572	0.543	0.346	106.119	2397	4251
207	0.147	25.369	90.288	1.478	25.167	90.043	0.402	0.508	0.555	0.336	119.416	1191	4254
208	0.164	104.064	90.653	1.558	103.886	90.360	0.381	0.572	0.577	0.363	78.988	4916	4269
209	0.151	41.274	90.746	1.521	41.084	90.445	0.381	0.572	0.561	0.344	105.879	1947	4273
210	0.108	87.990	90.997	1.214	87.799	90.805	0.381	0.381	0.433	0.318	40.493	4158	4290
211	0.135	28.627	91.381	1.426	28.469	91.122	0.318	0.529	0.534	0.321	82.626	1351	4305
212	0.148	96.733	91.431	1.456	96.520	91.186	0.423	0.466	0.519	0.364	126.292	4565	4308
213	0.099	43.955	91.389	1.184	43.752	91.228	0.402	0.339	0.434	0.292	25.738	2077	4310
214	0.151	21.417	91.579	1.431	21.188	91.377	0.466	0.423	0.501	0.384	28.782	1009	4317
215	0.160	107.487	91.950	1.521	107.273	91.694	0.423	0.529	0.560	0.364	62.014	5078	4332
216	0.142	49.713	92.527	1.426	49.466	92.329	0.487	0.381	0.522	0.346	26.761	2349	4362
217	0.151	55.000	92.753	1.558	54.822	92.477	0.360	0.550	0.561	0.342	96.938	2595	4369
218	0.153	38.912	92.892	1.540	38.650	92.668	0.508	0.423	0.559	0.349	28.447	1848	4378
219	0.118	45.290	92.860	1.311	45.085	92.668	0.444	0.360	0.485	0.309	148.955	2132	4378
220	0.142	105.008	93.050	1.431	104.817	92.795	0.381	0.508	0.509	0.355	69.502	4960	4384
221	0.125	75.492	93.386	1.359	75.311	93.133	0.360	0.487	0.509	0.313	65.555	3568	4400
222	0.147	48.538	93.330	1.473	48.260	93.154	0.550	0.360	0.539	0.346	174.645	2288	4401
223	0.134	95.183	93.894	1.418	94.954	93.684	0.466	0.423	0.510	0.334	143.242	4492	4426
224	0.131	49.618	93.963	1.418	49.382	93.747	0.444	0.423	0.512	0.326	40.974	2344	4429
225	0.129	11.349	94.007	1.329	11.091	93.832	0.487	0.339	0.477	0.343	1.202	533	4433
226	0.148	18.646	94.305	1.473	18.415	94.086	0.466	0.444	0.530	0.355	41.865	881	4445
227	0.132	109.652	94.439	1.388	109.432	94.213	0.423	0.444	0.498	0.337	49.362	5182	4451
228	0.155	31.043	94.796	1.515	30.798	94.552	0.466	0.466	0.562	0.350	45.596	1468	4467
229	0.129	30.569	95.018	1.371	30.395	94.763	0.339	0.508	0.521	0.316	104.993	1439	4477
230	0.139	17.061	95.295	1.431	16.806	95.102	0.508	0.381	0.515	0.344	159.185	798	4493
231	0.141	91.074	95.947	1.436	90.847	95.716	0.466	0.444	0.535	0.335	135.962	4295	4522
232	0.140	29.727	96.523	1.443	29.464	96.330	0.508	0.381	0.528	0.338	161.922	1402	4551
233	0.128	16.773	96.716	1.366	16.616	96.456	0.318	0.508	0.523	0.312	80.023	791	4557
234	0.149	110.971	96.705	1.491	110.765	96.456	0.423	0.508	0.568	0.333	51.985	5246	4557
235	0.125	37.110	96.682	1.341	36.894	96.520	0.466	0.360	0.495	0.323	21.190	1750	4560
236	0.150	20.877	97.017	1.448	20.616	96.838	0.529	0.381	0.521	0.365	6.415	982	4575
237	0.143	80.540	97.158	1.491	80.285	96.964	0.529	0.381	0.531	0.344	153.999	3797	4581
238	0.128	91.431	97.547	1.381	91.207	97.346	0.487	0.402	0.476	0.343	156.994	4316	4599
239	0.138	31.006	97.651	1.426	30.819	97.409	0.360	0.508	0.517	0.339	71.576	1465	4602
240	0.125	43.778	97.614	1.396	43.519	97.472	0.529	0.318	0.517	0.309	2.559	2062	4605
241	0.130	49.681	97.839	1.406	49.466	97.621	0.402	0.487	0.512	0.324	121.227	2341	4612
242	0.135	31.498	98.822	1.371	31.284	98.616	0.423	0.423	0.494	0.348	135.530	1481	4659
243	0.119	50.067	99.016	1.286	49.848	98.848	0.444	0.339	0.444	0.341	174.091	2362	4670
244	0.143	87.795	99.264	1.443	87.588	99.018	0.402	0.487	0.530	0.343	122.157	4142	4678
245	0.157	110.344	99.268	1.503	110.088	99.060	0.508	0.423	0.551	0.363	31.294	5214	4680
246	0.135	53.488	99.613	1.401	53.298	99.356	0.381	0.487	0.528	0.325	117.819	2523	4694
247	0.119	86.033	99.795	1.323	85.873	99.547	0.318	0.487	0.516	0.293	108.165	4060	4703
248	0.116	90.490	99.809	1.334	90.297	99.589	0.423	0.423	0.521	0.284	134.402	4268	4705
249	0.126	37.165	100.096	1.323	36.936	99.928	0.466	0.339	0.505	0.318	156.628	1746	4721
250	0.145	114.101	100.105	1.456	113.834	99.928	0.529	0.360	0.547	0.337	9.732	5393	4721
251	0.162	9.472	100.581	1.515	9.208	100.394	0.550	0.381	0.559	0.369	16.361	444	4743
252	0.136	51.348	100.908	1.448	51.160	100.648	0.360	0.550	0.535	0.323	107.225	2422	4755
253	0.139	74.521	101.384	1.426	74.253	101.219	0.529	0.339	0.527	0.336	175.210	3516	4782
254	0.140	44.276	101.749	1.418	44.006	101.558	0.529	0.360	0.539	0.331	17.151	2093	4798
255	0.164	15.376	101.807	1.551	15.113	101.600	0.550	0.423	0.596	0.351	28.580	728	4800
256	0.158	116.385	102.591	1.575	116.142	102.341	0.466	0.487	0.569	0.354	48.120	5500	4835
257	0.151	29.993	102.575	1.456	29.739	102.383	0.508	0.381	0.499	0.384	5.449	1414	4837
258	0.150	62.867	102.772	1.491	62.674	102.510	0.402	0.508	0.558	0.342	120.288	2964	4843
259	0.136	18.854	103.673	1.376	18.669	103.420	0.381	0.487	0.495	0.349	118.821	886	4886
260	0.121	94.360	103.769	1.346	94.086	103.611	0.508	0.339	0.506	0.304	163.307	4452	4895
261	0.130	105.925	103.840	1.436	105.706	103.611	0.444	0.444	0.509	0.325	133.066	4996	4895
262	0.126	108.408	103.839	1.341	108.183	103.653	0.423	0.402	0.491	0.326	142.166	5115	4897
263	0.134	78.350	104.271	1.383	78.126	104.076	0.444	0.402	0.510	0.335	143.174	3693	4917
264	0.161	30.074	104.494	1.533	29.824	104.288	0.529	0.423	0.568	0.360	27.605	1421	4927
265	0.125	73.182	104.783	1.353	73.004	104.542	0.339	0.487	0.511	0.312	106.363	3452	4939
266	0.125	84.290	104.800	1.401	84.053	104.606	0.487	0.381	0.541	0.293	145.966	3973	4942
267	0.165	101.033	105.116	1.563	100.774	104.881	0.508	0.466	0.592	0.355	40.016	4775	4955
268	0.145	30.254	105.094	1.478	29.993	104.902	0.550	0.381	0.524	0.353	163.977	1423	4956
