 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
55	0.171	120.647	39.595	1.593	120.375	39.391	0.572	0.423	0.585	0.371	23.607	5698	1861
56	0.145	85.968	39.687	1.448	85.704	39.497	0.508	0.402	0.542	0.340	151.910	4054	1866
57	0.159	36.828	40.375	1.545	36.640	40.068	0.381	0.572	0.570	0.355	105.276	1737	1893
58	0.158	56.456	40.689	1.556	56.261	40.386	0.423	0.572	0.579	0.347	119.225	2662	1908
59	0.063	60.319	40.613	0.992	60.177	40.471	0.296	0.275	0.309	0.259	163.022	2847	1912
60	0.042	69.328	41.921	0.733	69.215	41.804	0.233	0.233	0.243	0.220	12.750	3273	1975
61	0.158	77.267	42.586	1.515	77.026	42.354	0.487	0.444	0.560	0.360	144.903	3642	2001
62	0.147	33.811	43.039	1.503	33.528	42.841	0.529	0.381	0.549	0.342	23.171	1599	2024
63	0.145	69.885	43.202	1.436	69.660	42.968	0.423	0.487	0.510	0.361	126.343	3297	2030
64	0.173	101.785	43.562	1.605	101.600	43.265	0.381	0.614	0.596	0.370	96.725	4806	2044
65	0.135	17.632	43.526	1.453	17.399	43.307	0.487	0.423	0.533	0.322	138.954	827	2046
66	0.165	22.359	43.799	1.695	22.140	43.540	0.466	0.508	0.574	0.366	56.507	1052	2057
67	0.171	74.955	43.864	1.593	74.655	43.646	0.572	0.423	0.588	0.370	20.834	3544	2062
68	0.132	27.599	44.043	1.450	27.453	43.794	0.318	0.550	0.550	0.305	84.004	1301	2069
69	0.175	21.596	44.545	1.605	21.378	44.238	0.423	0.572	0.601	0.371	62.798	1022	2090
70	0.159	125.253	44.538	1.486	124.989	44.344	0.529	0.381	0.536	0.378	9.997	5915	2095
71	0.150	117.884	45.038	1.498	117.708	44.768	0.360	0.550	0.562	0.340	76.234	5569	2115
72	0.164	127.123	45.977	1.551	126.873	45.741	0.466	0.508	0.568	0.367	128.893	5998	2161
73	0.147	31.167	46.429	1.510	31.009	46.122	0.318	0.593	0.587	0.320	88.236	1471	2179
74	0.186	43.376	46.590	1.683	43.074	46.376	0.614	0.423	0.612	0.387	8.176	2050	2191
75	0.164	66.916	46.775	1.558	66.633	46.588	0.593	0.360	0.569	0.367	2.233	3158	2201
76	0.168	61.491	48.135	1.593	61.299	47.879	0.423	0.572	0.578	0.369	64.000	2905	2262
77	0.183	32.757	48.354	1.808	32.470	48.112	0.593	0.529	0.601	0.388	150.158	1542	2273
78	0.142	86.784	48.654	1.456	86.593	48.387	0.360	0.529	0.557	0.324	70.968	4102	2286
79	0.126	22.290	48.730	1.353	22.098	48.514	0.360	0.466	0.497	0.324	112.932	1047	2292
80	0.168	26.887	48.882	1.575	26.691	48.599	0.381	0.593	0.586	0.365	85.027	1269	2296
81	0.151	29.919	49.137	1.508	29.676	48.916	0.487	0.466	0.554	0.346	136.287	1406	2311
82	0.170	57.614	50.007	1.588	57.404	49.742	0.423	0.529	0.585	0.370	62.571	2722	2350
83	0.134	101.198	50.802	1.491	101.029	50.525	0.318	0.593	0.552	0.309	98.187	4780	2387
84	0.162	33.541	51.065	1.545	33.274	50.842	0.508	0.444	0.580	0.356	145.674	1577	2402
85	0.155	75.314	51.664	1.498	75.120	51.414	0.381	0.529	0.555	0.355	108.147	3551	2429
86	0.172	13.523	51.770	1.593	13.250	51.562	0.572	0.423	0.587	0.374	24.255	639	2436
87	0.161	86.775	51.949	1.563	86.572	51.689	0.402	0.550	0.581	0.353	114.734	4093	2442
88	0.166	11.590	52.292	1.583	11.303	52.112	0.572	0.381	0.583	0.363	169.166	541	2462
89	0.159	88.851	52.729	1.521	88.582	52.536	0.572	0.381	0.569	0.356	165.096	4191	2482
90	0.138	84.201	53.306	1.436	83.968	53.086	0.487	0.423	0.537	0.327	142.998	3971	2508
91	0.147	56.768	53.382	1.510	56.578	53.107	0.360	0.550	0.554	0.338	77.772	2684	2509
92	0.177	38.362	53.582	1.610	38.121	53.319	0.487	0.529	0.611	0.368	50.922	1814	2519
93	0.166	63.364	54.012	1.635	63.140	53.700	0.444	0.572	0.599	0.353	57.294	2999	2537
94	0.154	13.338	54.163	1.498	13.081	53.975	0.550	0.360	0.548	0.357	4.155	628	2550
95	0.162	24.031	54.339	1.586	23.812	54.038	0.423	0.593	0.593	0.347	117.248	1131	2553
96	0.143	27.583	55.232	1.436	27.326	55.012	0.487	0.423	0.515	0.353	38.589	1304	2599
97	0.172	62.037	56.133	1.648	61.786	55.838	0.444	0.550	0.569	0.385	69.574	2932	2638
98	0.173	27.589	56.649	1.605	27.326	56.409	0.529	0.466	0.622	0.354	141.519	1295	2665
99	0.142	12.740	56.677	1.418	12.467	56.494	0.508	0.381	0.510	0.354	163.457	597	2669
100	0.164	68.833	56.888	1.600	68.622	56.600	0.402	0.572	0.603	0.345	63.743	3256	2674
101	0.155	90.521	56.964	1.543	90.255	56.727	0.508	0.487	0.591	0.334	135.415	4270	2680
102	0.158	37.223	57.032	1.535	37.042	56.748	0.339	0.572	0.575	0.350	93.068	1757	2681
103	0.164	73.058	57.550	1.558	72.856	57.277	0.402	0.550	0.603	0.345	115.402	3444	2706
104	0.148	14.816	57.769	1.563	14.605	57.531	0.466	0.444	0.500	0.377	136.174	703	2718
105	0.166	68.920	57.847	1.593	68.707	57.531	0.402	0.593	0.608	0.347	68.317	3258	2718
106	0.153	108.178	58.146	1.498	107.950	57.891	0.423	0.487	0.543	0.358	59.287	5110	2735
107	0.153	21.209	58.440	1.503	20.976	58.208	0.466	0.444	0.523	0.373	134.822	995	2750
108	0.154	80.218	58.455	1.580	79.968	58.230	0.487	0.466	0.548	0.358	148.315	3782	2751
109	0.182	45.279	59.185	1.642	45.085	58.886	0.381	0.614	0.619	0.374	82.871	2138	2782
110	0.145	60.861	59.185	1.593	60.664	58.928	0.381	0.550	0.548	0.336	111.721	2870	2784
111	0.147	73.056	59.305	1.503	72.877	59.034	0.360	0.572	0.571	0.327	77.785	3450	2789
112	0.151	25.631	59.769	1.545	25.379	59.521	0.487	0.466	0.587	0.329	41.352	1216	2812
113	0.161	23.652	60.260	1.538	23.389	60.029	0.508	0.466	0.571	0.359	38.634	1119	2836
114	0.156	37.290	60.215	1.528	36.999	60.029	0.572	0.360	0.577	0.344	17.523	1760	2836
115	0.162	64.943	60.508	1.563	64.749	60.219	0.402	0.572	0.588	0.351	115.015	3062	2845
116	0.179	61.132	61.287	1.653	60.896	61.002	0.466	0.550	0.614	0.371	58.582	2890	2882
117	0.167	9.489	61.474	1.588	9.208	61.256	0.550	0.423	0.603	0.352	27.906	456	2894
118	0.141	42.807	61.475	1.436	42.566	61.256	0.487	0.423	0.539	0.333	141.257	2015	2894
119	0.162	50.824	62.023	1.678	50.546	61.828	0.572	0.381	0.567	0.364	14.198	2402	2921
120	0.161	83.639	62.370	1.563	83.439	62.082	0.402	0.572	0.569	0.360	115.673	3946	2933
121	0.170	11.669	62.944	1.610	11.409	62.674	0.508	0.508	0.584	0.370	138.124	547	2961
122	0.157	49.895	62.853	1.533	49.615	62.674	0.593	0.360	0.580	0.344	10.795	2355	2961
123	0.121	23.474	62.960	1.359	23.304	62.696	0.339	0.508	0.502	0.308	104.360	1106	2962
124	0.104	115.155	62.939	1.226	114.956	62.759	0.402	0.360	0.411	0.322	143.116	5435	2965
125	0.187	13.198	63.154	1.685	12.890	62.950	0.614	0.402	0.626	0.381	4.402	623	2974
126	0.165	16.560	63.266	1.593	16.298	63.013	0.508	0.487	0.607	0.347	43.599	785	2977
127	0.134	24.188	63.346	1.456	23.918	63.161	0.529	0.360	0.567	0.302	156.047	1134	2984
128	0.176	77.379	64.006	1.605	77.089	63.775	0.550	0.444	0.589	0.380	28.612	3658	3013
129	0.157	80.279	64.252	1.558	79.989	64.072	0.593	0.360	0.588	0.341	177.540	3791	3027
130	0.160	72.461	64.373	1.570	72.263	64.093	0.402	0.550	0.598	0.340	114.264	3419	3028
131	0.159	64.102	64.984	1.528	63.839	64.791	0.550	0.381	0.554	0.367	166.661	3021	3061
132	0.167	122.230	65.060	1.588	122.005	64.812	0.466	0.508	0.583	0.365	55.767	5774	3062
133	0.162	63.588	65.198	1.545	63.310	65.003	0.572	0.381	0.564	0.365	9.879	3003	3071
134	0.168	103.155	65.340	1.588	102.955	65.066	0.381	0.593	0.587	0.363	106.768	4869	3074
135	0.171	70.146	65.449	1.665	69.914	65.151	0.444	0.593	0.603	0.361	59.171	3317	3078
136	0.168	26.994	65.685	1.563	26.776	65.426	0.423	0.550	0.589	0.363	117.110	1268	3091
137	0.159	48.073	65.772	1.540	47.900	65.490	0.360	0.572	0.595	0.339	72.252	2271	3094
138	0.053	127.416	66.167	0.895	127.318	65.998	0.212	0.318	0.323	0.208	103.619	6017	3118
139	0.162	59.353	66.438	1.551	59.076	66.230	0.572	0.402	0.573	0.360	161.293	2797	3129
140	0.178	13.645	66.978	1.648	13.441	66.696	0.402	0.614	0.607	0.373	80.719	643	3151
141	0.190	65.239	67.049	1.665	64.960	66.781	0.529	0.508	0.620	0.389	41.730	3085	3155
142	0.059	62.305	67.061	1.002	62.188	66.866	0.254	0.360	0.330	0.228	84.317	2943	3159
143	0.168	11.963	67.466	1.580	11.769	67.183	0.402	0.593	0.581	0.368	72.367	567	3174
144	0.167	16.436	67.686	1.583	16.150	67.500	0.593	0.360	0.603	0.353	170.996	770	3189
145	0.155	79.461	67.948	1.528	79.163	67.776	0.572	0.360	0.557	0.355	4.386	3751	3202
146	0.169	27.533	68.341	1.623	27.263	68.114	0.572	0.444	0.633	0.341	150.065	1291	3218
147	0.177	44.241	68.318	1.625	43.942	68.136	0.614	0.360	0.617	0.366	171.376	2082	3219
148	0.170	64.799	69.572	1.635	64.537	69.300	0.487	0.529	0.610	0.355	46.076	3067	3274
149	0.164	126.161	71.137	1.563	125.899	70.930	0.550	0.423	0.601	0.347	29.257	5962	3351
150	0.153	23.483	71.305	1.528	23.199	71.120	0.572	0.360	0.581	0.335	162.769	1102	3360
151	0.146	104.189	71.530	1.468	104.013	71.247	0.360	0.529	0.536	0.347	101.118	4920	3366
152	0.146	48.925	71.546	1.491	48.662	71.332	0.487	0.423	0.521	0.356	35.811	2311	3370
153	0.141	82.682	72.494	1.426	82.402	72.326	0.529	0.339	0.520	0.344	176.227	3901	3417
154	0.173	124.237	72.638	1.580	124.037	72.348	0.444	0.550	0.548	0.402	75.162	5867	3418
155	0.160	41.998	72.961	1.510	41.741	72.771	0.529	0.381	0.557	0.366	161.421	1974	3438
156	0.102	122.659	73.312	1.218	122.513	73.131	0.296	0.360	0.400	0.324	92.827	5789	3455
157	0.145	40.020	74.645	1.461	39.836	74.358	0.360	0.550	0.530	0.348	83.502	1891	3513
158	0.040	31.548	74.623	0.733	31.432	74.507	0.233	0.233	0.227	0.226	105.556	1489	3520
159	0.157	76.405	74.891	1.563	76.179	74.634	0.444	0.529	0.570	0.351	121.553	3605	3526
160	0.164	111.415	75.197	1.540	111.146	74.994	0.550	0.381	0.552	0.379	178.591	5263	3543
161	0.142	42.528	75.441	1.533	42.270	75.205	0.508	0.444	0.554	0.326	140.564	1998	3553
162	0.145	102.095	75.502	1.473	101.854	75.290	0.487	0.423	0.554	0.334	31.437	4825	3557
163	0.166	48.539	75.841	1.593	48.324	75.544	0.423	0.572	0.580	0.365	69.843	2294	3569
164	0.155	54.629	76.170	1.570	54.356	75.988	0.572	0.360	0.546	0.360	169.739	2574	3590
165	0.172	21.416	76.407	1.593	21.209	76.136	0.423	0.572	0.592	0.370	61.397	1014	3597
166	0.195	45.807	76.619	1.713	45.551	76.327	0.550	0.529	0.633	0.392	139.705	2156	3606
167	0.165	61.280	76.669	1.563	61.087	76.390	0.381	0.593	0.593	0.354	106.331	2890	3609
168	0.148	117.260	76.834	1.461	117.030	76.602	0.444	0.466	0.528	0.358	128.710	5534	3619
169	0.166	48.598	77.535	1.618	48.387	77.258	0.423	0.572	0.611	0.346	118.241	2290	3650
170	0.157	46.233	78.027	1.635	45.995	77.788	0.487	0.487	0.566	0.354	145.374	2175	3675
171	0.156	102.165	78.403	1.533	101.981	78.126	0.360	0.572	0.562	0.354	86.684	4825	3691
172	0.153	22.487	78.571	1.493	22.225	78.401	0.529	0.360	0.545	0.358	11.328	1060	3704
173	0.157	30.994	78.626	1.498	30.734	78.444	0.529	0.381	0.546	0.367	12.726	1461	3706
174	0.174	115.363	79.048	1.623	115.147	78.740	0.423	0.593	0.602	0.369	67.051	5451	3720
175	0.152	85.485	79.501	1.503	85.280	79.227	0.402	0.529	0.555	0.349	63.530	4039	3743
176	0.155	73.691	79.834	1.533	73.406	79.671	0.572	0.360	0.553	0.358	1.382	3473	3764
177	0.155	56.499	80.941	1.521	56.261	80.708	0.466	0.466	0.547	0.362	47.636	2670	3813
178	0.157	47.621	81.035	1.575	47.434	80.730	0.381	0.593	0.609	0.329	109.065	2244	3814
179	0.183	29.956	81.438	1.630	29.654	81.238	0.593	0.402	0.587	0.397	169.446	1409	3838
180	0.161	56.455	81.561	1.540	56.261	81.301	0.402	0.529	0.570	0.359	67.420	2667	3841
181	0.158	43.909	81.870	1.610	43.667	81.640	0.529	0.466	0.510	0.395	17.511	2073	3857
182	0.172	126.915	82.474	1.635	126.577	82.275	0.635	0.381	0.629	0.347	15.744	6000	3887
183	0.149	36.157	83.191	1.461	35.941	82.952	0.466	0.444	0.527	0.360	136.193	1703	3919
184	0.159	18.275	83.576	1.528	18.076	83.312	0.402	0.529	0.585	0.345	62.517	864	3936
185	0.150	25.109	83.720	1.515	24.850	83.524	0.529	0.402	0.588	0.324	153.849	1175	3946
186	0.169	103.197	84.259	1.645	102.934	83.989	0.508	0.508	0.589	0.365	48.619	4878	3968
187	0.167	12.993	86.812	1.600	12.700	86.614	0.572	0.402	0.607	0.351	157.581	606	4092
188	0.169	79.413	87.221	1.648	79.227	86.910	0.381	0.635	0.622	0.347	101.381	3749	4106
189	0.176	105.396	87.814	1.613	105.092	87.609	0.593	0.381	0.601	0.373	10.300	4979	4139
190	0.135	12.148	87.952	1.383	11.896	87.778	0.508	0.339	0.516	0.333	169.736	568	4147
191	0.131	39.629	88.241	1.396	39.370	88.074	0.529	0.318	0.539	0.309	10.922	1872	4161
192	0.143	70.790	88.848	1.461	70.548	88.646	0.508	0.402	0.537	0.339	31.191	3345	4188
193	0.065	122.412	90.622	1.047	122.216	90.466	0.360	0.275	0.377	0.221	14.158	5787	4274
194	0.158	71.374	90.820	1.526	71.120	90.614	0.550	0.423	0.565	0.356	29.715	3372	4281
195	0.194	115.751	91.331	1.815	115.422	91.059	0.593	0.550	0.655	0.376	37.641	5475	4302
196	0.134	28.345	92.192	1.408	28.088	92.033	0.508	0.339	0.522	0.326	10.050	1339	4348
197	0.156	42.900	92.264	1.515	42.630	92.075	0.550	0.381	0.552	0.360	179.030	2025	4350
198	0.175	36.856	92.344	1.600	36.576	92.160	0.572	0.381	0.587	0.380	169.607	1733	4354
199	0.173	94.922	92.370	1.618	94.636	92.160	0.550	0.444	0.584	0.378	150.954	4476	4354
200	0.165	58.444	92.671	1.598	58.166	92.414	0.529	0.487	0.599	0.352	42.079	2765	4366
201	0.163	104.099	92.982	1.593	103.886	92.710	0.444	0.529	0.600	0.345	124.662	4912	4380
202	0.165	89.621	93.195	1.630	89.429	92.879	0.360	0.635	0.615	0.341	80.259	4238	4388
203	0.158	27.730	93.607	1.545	27.474	93.408	0.529	0.402	0.552	0.365	19.549	1310	4413
204	0.125	75.508	94.032	1.329	75.311	93.832	0.402	0.423	0.481	0.330	49.052	3566	4433
205	0.161	32.125	94.202	1.526	31.856	93.980	0.529	0.444	0.569	0.361	34.521	1519	4440
206	0.155	34.394	94.396	1.558	34.142	94.170	0.487	0.444	0.548	0.359	33.616	1634	4449
207	0.152	71.857	94.438	1.486	71.607	94.234	0.508	0.402	0.560	0.346	150.387	3385	4452
208	0.150	40.767	94.826	1.461	40.492	94.636	0.529	0.381	0.514	0.371	163.113	1921	4471
209	0.151	72.654	95.042	1.508	72.454	94.742	0.402	0.550	0.546	0.353	106.490	3429	4476
210	0.169	124.890	95.409	1.593	124.672	95.144	0.444	0.550	0.594	0.363	58.340	5902	4495
211	0.160	38.964	95.333	1.558	38.650	95.165	0.593	0.360	0.597	0.342	171.013	1834	4496
212	0.187	127.529	96.016	1.707	127.275	95.737	0.508	0.550	0.635	0.375	133.574	6014	4523
213	0.171	39.607	97.718	1.623	39.306	97.494	0.572	0.444	0.602	0.362	27.959	1874	4606
214	0.168	71.967	99.329	1.540	71.670	99.145	0.572	0.360	0.578	0.369	0.473	3395	4684
215	0.165	58.564	100.125	1.623	58.314	99.843	0.487	0.529	0.605	0.347	49.628	2772	4717
216	0.162	23.693	100.751	1.563	23.474	100.457	0.423	0.550	0.573	0.359	64.163	1120	4746
217	0.164	108.885	101.101	1.588	108.648	100.859	0.508	0.466	0.545	0.383	135.175	5138	4765
218	0.177	112.656	101.801	1.618	112.395	101.579	0.529	0.444	0.573	0.392	151.754	5312	4799
219	0.042	16.148	102.402	0.763	16.023	102.277	0.233	0.254	0.261	0.206	138.901	762	4832
220	0.150	14.519	102.978	1.498	14.351	102.701	0.360	0.550	0.556	0.344	76.458	685	4852
221	0.151	114.576	103.067	1.580	114.385	102.785	0.360	0.572	0.562	0.341	80.279	5413	4856
222	0.162	102.417	103.139	1.558	102.235	102.849	0.360	0.593	0.584	0.354	96.607	4836	4859
223	0.130	61.606	103.243	1.376	61.404	102.997	0.381	0.487	0.523	0.317	62.926	2910	4866
224	0.178	121.096	103.978	1.623	120.862	103.717	0.466	0.550	0.607	0.374	123.138	5714	4900
225	0.167	94.800	104.106	1.570	94.615	103.822	0.381	0.572	0.587	0.362	78.036	4477	4905
226	0.160	27.337	104.393	1.556	27.072	104.161	0.550	0.444	0.586	0.349	148.828	1286	4921
227	0.142	42.871	105.700	1.468	42.693	105.431	0.360	0.508	0.522	0.346	71.304	2025	4981
228	0.165	63.760	106.092	1.600	63.564	105.812	0.402	0.572	0.576	0.365	69.577	3018	4999
229	0.157	15.074	107.436	1.510	14.901	107.146	0.339	0.572	0.579	0.346	80.568	711	5062
230	0.138	51.298	108.749	1.468	51.139	108.479	0.339	0.550	0.549	0.321	83.253	2422	5125
231	0.154	107.421	108.995	1.515	107.188	108.733	0.444	0.487	0.541	0.361	47.092	5079	5137
232	0.163	86.277	109.203	1.593	85.958	108.987	0.593	0.402	0.619	0.334	25.172	4080	5149
233	0.140	114.336	109.450	1.438	114.152	109.199	0.360	0.508	0.534	0.333	106.367	5397	5159
234	0.144	36.727	109.859	1.486	36.555	109.559	0.339	0.572	0.554	0.331	78.455	1735	5176
235	0.162	65.778	109.924	1.630	65.617	109.580	0.339	0.656	0.631	0.326	89.389	3107	5177
236	0.159	69.475	110.237	1.540	69.300	109.961	0.360	0.572	0.584	0.347	103.944	3275	5195
237	0.162	57.725	110.326	1.563	57.510	110.067	0.423	0.550	0.573	0.360	58.873	2727	5200
238	0.166	74.267	110.539	1.568	74.020	110.300	0.529	0.466	0.592	0.358	139.697	3501	5211
239	0.168	85.310	110.819	1.635	85.111	110.511	0.423	0.572	0.596	0.359	118.664	4023	5221
240	0.151	72.358	110.774	1.575	72.094	110.532	0.508	0.466	0.589	0.325	136.977	3406	5222
241	0.150	77.438	112.381	1.478	77.195	112.162	0.508	0.423	0.556	0.342	145.776	3651	5299
242	0.150	86.907	112.423	1.498	86.656	112.204	0.487	0.423	0.538	0.355	29.315	4113	5301
243	0.168	44.458	114.938	1.605	44.196	114.681	0.508	0.487	0.608	0.353	37.415	2108	5418
244	0.151	83.903	115.023	1.521	83.714	114.744	0.381	0.572	0.570	0.336	70.581	3967	5421
245	0.176	12.916	115.231	1.583	12.636	115.041	0.572	0.381	0.585	0.383	179.531	605	5435
246	0.188	90.932	116.910	1.737	90.636	116.671	0.550	0.444	0.557	0.430	21.525	4296	5512
247	0.140	61.633	116.978	1.426	61.404	116.776	0.466	0.402	0.530	0.336	146.186	2902	5517
248	0.159	106.727	118.159	1.515	106.532	117.898	0.381	0.550	0.564	0.360	108.627	5037	5570
249	0.169	37.294	120.267	1.575	37.105	119.994	0.402	0.572	0.586	0.368	75.257	1761	5669
250	0.120	124.791	120.620	1.334	124.545	120.438	0.487	0.360	0.511	0.299	156.235	5890	5690
251	0.155	42.502	121.037	1.491	42.249	120.819	0.508	0.423	0.560	0.352	146.779	1999	5708
252	0.170	62.175	121.996	1.665	61.870	121.814	0.593	0.381	0.600	0.360	169.245	2933	5755
253	0.167	124.208	122.368	1.593	123.931	122.174	0.593	0.402	0.587	0.362	168.436	5861	5772
254	0.179	21.172	123.292	1.660	20.892	123.084	0.572	0.444	0.608	0.375	33.712	999	5815
255	0.137	124.449	124.320	1.406	124.227	124.121	0.444	0.402	0.469	0.372	36.837	5877	5864
256	0.157	92.828	124.801	1.515	92.562	124.587	0.529	0.402	0.561	0.356	22.909	4389	5886
257	0.174	95.957	125.916	1.593	95.716	125.666	0.487	0.508	0.597	0.372	46.653	4534	5937
258	0.158	89.920	126.431	1.528	89.641	126.238	0.550	0.381	0.558	0.361	6.571	4253	5964
259	0.155	62.526	127.304	1.558	62.230	127.127	0.572	0.360	0.579	0.340	5.412	2951	6006
260	0.179	42.816	127.543	1.665	42.545	127.296	0.572	0.466	0.618	0.368	147.807	2016	6014
261	0.048	24.832	127.774	0.818	24.723	127.635	0.233	0.275	0.276	0.223	75.375	1173	6030
262	0.174	87.204	128.586	1.588	86.932	128.376	0.550	0.423	0.586	0.378	21.628	4122	6065
263	0.147	101.929	131.269	1.498	101.748	131.000	0.360	0.550	0.566	0.331	104.133	4812	6189
264	0.143	103.358	131.313	1.468	103.188	131.043	0.339	0.550	0.535	0.340	101.224	4880	6191
265	0.158	86.520	131.680	1.588	86.360	131.382	0.339	0.635	0.624	0.322	94.988	4084	6207
266	0.155	98.231	131.745	1.540	98.044	131.445	0.360	0.572	0.566	0.350	96.633	4641	6210
267	0.149	93.474	131.793	1.498	93.303	131.508	0.339	0.572	0.564	0.337	85.866	4416	6213
268	0.143	52.464	131.910	1.503	52.282	131.636	0.360	0.572	0.563	0.324	107.049	2475	6219
