 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
35	0.163	46.343	38.613	1.545	46.143	38.333	0.402	0.550	0.591	0.351	116.330	2182	1811
36	0.154	63.992	42.790	1.540	63.775	42.566	0.423	0.487	0.500	0.392	110.934	3020	2011
37	0.148	9.248	42.794	1.443	8.996	42.587	0.487	0.402	0.504	0.374	22.153	439	2012
38	0.138	10.792	43.285	1.394	10.583	43.074	0.444	0.444	0.506	0.347	42.101	510	2035
39	0.197	69.858	43.838	1.727	69.511	43.646	0.656	0.381	0.658	0.381	3.364	3300	2062
40	0.150	11.641	44.080	1.461	11.430	43.857	0.444	0.466	0.534	0.358	46.803	549	2072
41	0.184	50.015	44.481	1.660	49.826	44.154	0.381	0.635	0.615	0.381	82.400	2363	2086
42	0.177	25.031	45.297	1.648	24.850	44.958	0.381	0.635	0.616	0.365	87.940	1181	2124
43	0.179	83.221	46.233	1.672	83.016	45.910	0.381	0.635	0.618	0.368	98.680	3933	2169
44	0.157	53.541	47.550	1.515	53.298	47.308	0.466	0.466	0.563	0.355	48.393	2530	2235
45	0.144	94.157	48.153	1.473	93.959	47.900	0.423	0.487	0.565	0.324	126.286	4441	2263
46	0.150	28.170	50.734	1.528	27.961	50.482	0.423	0.508	0.558	0.342	54.853	1337	2385
47	0.163	87.415	51.506	1.595	87.228	51.202	0.360	0.593	0.612	0.339	74.732	4133	2419
48	0.147	69.093	52.158	1.496	68.792	51.943	0.550	0.402	0.536	0.350	20.477	3267	2454
49	0.177	82.494	52.315	1.672	82.296	51.985	0.381	0.635	0.629	0.358	73.984	3900	2456
50	0.169	19.024	52.511	1.570	18.754	52.303	0.550	0.402	0.575	0.375	165.983	893	2471
51	0.174	66.774	54.036	1.732	66.590	53.742	0.381	0.635	0.623	0.355	81.588	3154	2539
52	0.150	12.879	54.567	1.510	12.594	54.398	0.572	0.339	0.590	0.324	13.025	610	2570
53	0.194	53.225	55.472	1.767	52.980	55.160	0.487	0.614	0.675	0.366	120.300	2509	2606
54	0.179	114.368	55.869	1.648	114.110	55.584	0.487	0.529	0.625	0.364	50.977	5407	2626
55	0.176	54.214	55.943	1.690	53.975	55.668	0.508	0.529	0.618	0.362	129.760	2557	2630
56	0.159	14.858	55.972	1.580	14.563	55.795	0.614	0.360	0.592	0.341	169.080	694	2636
57	0.154	122.428	58.534	1.545	122.216	58.272	0.423	0.529	0.554	0.355	60.509	5784	2753
58	0.158	121.599	58.980	1.595	121.412	58.674	0.360	0.593	0.613	0.328	72.675	5747	2772
59	0.171	99.366	59.142	1.625	99.187	58.843	0.381	0.593	0.611	0.356	75.276	4695	2780
60	0.180	72.648	59.162	1.640	72.390	58.907	0.487	0.550	0.619	0.370	130.436	3424	2783
61	0.161	66.425	60.038	1.540	66.230	59.754	0.381	0.550	0.574	0.357	71.254	3138	2823
62	0.124	26.171	60.572	1.364	25.972	60.346	0.381	0.466	0.473	0.333	118.255	1233	2851
63	0.157	96.393	60.651	1.540	96.202	60.367	0.381	0.550	0.572	0.349	68.898	4554	2852
64	0.164	26.307	61.404	1.600	26.035	61.193	0.529	0.444	0.609	0.342	147.479	1233	2891
65	0.174	19.558	62.286	1.623	19.283	62.082	0.593	0.423	0.614	0.360	26.912	924	2933
66	0.180	24.338	62.995	1.665	24.088	62.738	0.508	0.529	0.637	0.360	49.871	1152	2964
67	0.133	90.962	63.105	1.394	90.763	62.844	0.402	0.487	0.487	0.347	61.902	4297	2969
68	0.142	54.170	63.140	1.438	53.912	62.971	0.529	0.339	0.533	0.340	178.641	2555	2975
69	0.170	32.550	63.269	1.570	32.258	63.077	0.572	0.381	0.589	0.368	169.339	1534	2980
70	0.153	31.148	63.431	1.540	30.882	63.204	0.508	0.423	0.562	0.346	28.824	1479	2986
71	0.110	35.665	63.722	1.226	35.454	63.542	0.402	0.360	0.403	0.348	11.724	1685	3002
72	0.173	103.544	64.470	1.640	103.293	64.198	0.529	0.508	0.629	0.351	139.369	4882	3033
73	0.138	115.022	65.020	1.443	114.829	64.770	0.381	0.508	0.528	0.334	116.215	5429	3060
74	0.184	14.743	65.529	1.702	14.436	65.320	0.614	0.423	0.641	0.365	23.539	699	3086
75	0.166	46.699	66.025	1.575	46.397	65.828	0.593	0.381	0.585	0.362	9.035	2211	3110
76	0.168	72.047	66.313	1.558	71.755	66.125	0.572	0.381	0.567	0.377	10.409	3402	3124
77	0.177	49.051	66.436	1.648	48.768	66.230	0.572	0.423	0.615	0.367	25.327	2315	3129
78	0.157	51.259	67.791	1.593	51.033	67.522	0.444	0.550	0.623	0.321	56.544	2425	3190
79	0.183	77.553	67.897	1.648	77.237	67.691	0.614	0.402	0.607	0.384	11.726	3665	3198
80	0.155	83.510	67.882	1.565	83.227	67.691	0.572	0.360	0.570	0.347	178.590	3953	3198
81	0.182	38.797	69.318	1.665	38.523	69.067	0.572	0.466	0.627	0.369	146.408	1827	3263
82	0.169	84.343	69.824	1.623	84.138	69.532	0.423	0.572	0.605	0.355	64.793	3989	3285
83	0.163	82.689	70.469	1.580	82.423	70.252	0.550	0.444	0.598	0.346	32.285	3908	3319
84	0.184	68.936	71.374	1.667	68.644	71.184	0.614	0.381	0.619	0.378	167.718	3247	3363
85	0.185	120.877	72.095	1.743	120.671	71.755	0.423	0.656	0.641	0.369	106.210	5706	3390
86	0.153	103.031	72.397	1.553	102.870	72.094	0.318	0.614	0.598	0.325	88.874	4868	3406
87	0.155	91.159	72.587	1.543	90.911	72.348	0.529	0.466	0.588	0.337	141.301	4299	3418
88	0.166	76.984	72.619	1.610	76.708	72.411	0.572	0.423	0.601	0.351	26.146	3640	3421
89	0.173	90.130	72.874	1.640	89.895	72.580	0.487	0.550	0.615	0.359	128.611	4250	3429
90	0.175	93.833	73.205	1.755	93.514	73.004	0.635	0.381	0.621	0.359	172.211	4430	3449
91	0.108	15.378	73.722	1.241	15.219	73.533	0.318	0.381	0.413	0.331	90.824	721	3474
92	0.183	74.487	73.790	1.635	74.210	73.554	0.550	0.466	0.619	0.376	144.410	3510	3475
93	0.183	34.690	73.915	1.683	34.438	73.639	0.487	0.572	0.635	0.367	125.417	1631	3479
94	0.191	89.948	74.711	1.715	89.726	74.422	0.444	0.593	0.636	0.382	121.300	4243	3516
95	0.177	50.536	75.681	1.635	50.313	75.417	0.466	0.550	0.603	0.373	58.546	2389	3563
96	0.149	74.833	76.635	1.480	74.676	76.348	0.339	0.550	0.568	0.334	87.990	3533	3607
97	0.177	25.341	76.813	1.630	25.167	76.496	0.360	0.635	0.623	0.363	90.556	1196	3614
98	0.183	96.194	76.924	1.725	95.906	76.666	0.529	0.529	0.598	0.390	133.598	4547	3622
99	0.137	73.895	77.084	1.486	73.702	76.793	0.360	0.550	0.545	0.320	68.837	3495	3628
100	0.171	30.810	77.381	1.707	30.628	77.026	0.381	0.656	0.627	0.346	102.536	1452	3639
101	0.151	12.129	77.381	1.553	11.853	77.216	0.572	0.339	0.587	0.327	15.296	571	3648
102	0.186	41.004	78.317	1.695	40.682	78.105	0.614	0.444	0.621	0.382	158.247	1931	3690
103	0.151	11.185	78.671	1.508	10.880	78.486	0.572	0.381	0.548	0.352	8.532	531	3708
104	0.168	101.059	78.872	1.570	100.859	78.592	0.402	0.550	0.586	0.365	66.680	4775	3713
105	0.164	61.805	79.157	1.558	61.510	78.973	0.572	0.381	0.574	0.363	167.778	2913	3731
106	0.169	96.608	79.283	1.623	96.351	79.036	0.529	0.487	0.614	0.350	145.438	4554	3734
107	0.156	26.418	80.170	1.556	26.162	79.925	0.529	0.466	0.578	0.343	144.520	1244	3776
108	0.149	51.770	80.743	1.533	51.583	80.497	0.402	0.550	0.553	0.343	62.609	2445	3803
109	0.173	123.824	80.956	1.605	123.571	80.708	0.508	0.487	0.599	0.369	140.717	5841	3813
110	0.155	99.201	81.024	1.551	98.975	80.772	0.466	0.487	0.580	0.340	132.230	4677	3816
111	0.157	60.318	81.199	1.605	60.071	80.941	0.487	0.508	0.589	0.339	133.897	2840	3824
112	0.157	113.484	82.232	1.551	113.284	81.936	0.423	0.550	0.599	0.334	124.154	5355	3871
113	0.162	120.157	83.121	1.588	119.973	82.783	0.360	0.614	0.582	0.355	86.809	5677	3911
114	0.162	98.306	83.602	1.580	98.108	83.312	0.402	0.593	0.585	0.353	103.543	4641	3936
115	0.164	78.825	84.290	1.653	78.550	84.053	0.572	0.466	0.656	0.319	144.123	3714	3971
116	0.163	15.373	84.644	1.588	15.113	84.370	0.466	0.508	0.594	0.349	53.092	729	3986
117	0.150	32.112	85.124	1.498	31.835	84.942	0.550	0.360	0.564	0.338	15.470	1519	4013
118	0.163	38.948	85.228	1.538	38.714	84.984	0.466	0.508	0.571	0.364	47.211	1842	4015
119	0.148	36.416	87.111	1.563	36.195	86.847	0.444	0.508	0.573	0.330	127.509	1710	4103
120	0.162	117.944	87.141	1.558	117.771	86.847	0.360	0.593	0.593	0.348	79.798	5571	4103
121	0.151	83.624	87.355	1.478	83.333	87.164	0.550	0.381	0.551	0.349	160.376	3945	4118
122	0.151	40.548	88.885	1.521	40.365	88.582	0.381	0.572	0.580	0.330	111.567	1911	4185
123	0.167	91.129	89.224	1.570	90.868	89.006	0.529	0.423	0.583	0.365	150.819	4298	4205
124	0.157	108.953	89.886	1.623	108.670	89.641	0.529	0.466	0.599	0.334	44.800	5149	4235
125	0.161	44.721	90.517	1.540	44.535	90.234	0.360	0.572	0.574	0.358	102.869	2110	4263
126	0.150	32.992	91.386	1.526	32.702	91.165	0.550	0.423	0.558	0.342	30.455	1563	4307
127	0.170	40.491	92.797	1.593	40.280	92.520	0.423	0.572	0.588	0.369	68.789	1915	4371
128	0.173	111.984	93.282	1.653	111.760	92.985	0.444	0.572	0.609	0.363	59.007	5294	4393
129	0.176	64.396	93.707	1.648	64.177	93.387	0.402	0.614	0.616	0.364	73.184	3045	4412
130	0.166	98.700	94.290	1.623	98.446	94.022	0.487	0.529	0.621	0.341	47.215	4669	4442
131	0.162	44.298	94.320	1.575	44.069	94.065	0.487	0.487	0.591	0.349	137.615	2083	4444
132	0.169	125.300	94.680	1.558	125.095	94.403	0.402	0.550	0.580	0.371	64.586	5923	4460
133	0.149	85.251	94.976	1.510	85.069	94.700	0.360	0.550	0.569	0.334	105.773	4023	4474
134	0.164	88.838	95.194	1.623	88.561	94.975	0.550	0.444	0.624	0.336	146.265	4185	4487
135	0.155	81.895	95.627	1.540	81.724	95.335	0.339	0.593	0.591	0.335	89.842	3866	4504
136	0.194	61.627	95.716	1.713	61.362	95.462	0.550	0.529	0.638	0.386	43.895	2913	4510
137	0.159	118.393	95.965	1.480	118.195	95.716	0.402	0.487	0.514	0.393	68.283	5592	4522
138	0.175	125.006	96.155	1.625	124.799	95.864	0.381	0.593	0.591	0.377	94.557	5906	4529
139	0.150	120.134	96.083	1.553	119.803	95.927	0.614	0.318	0.609	0.314	173.480	5670	4532
140	0.166	61.844	96.381	1.678	61.659	96.033	0.381	0.635	0.631	0.335	111.584	2915	4537
141	0.175	97.013	96.623	1.655	96.838	96.287	0.360	0.635	0.625	0.357	93.059	4579	4549
142	0.045	127.073	97.130	0.848	126.936	96.986	0.254	0.275	0.290	0.198	56.752	6006	4582
143	0.161	56.211	97.660	1.588	56.007	97.367	0.402	0.572	0.603	0.340	113.656	2653	4600
144	0.171	15.529	97.711	1.610	15.261	97.472	0.550	0.466	0.608	0.358	148.280	727	4605
145	0.171	68.211	99.515	1.678	67.924	99.314	0.614	0.423	0.649	0.336	23.563	3225	4692
146	0.127	41.637	100.172	1.371	41.466	99.928	0.339	0.508	0.515	0.314	77.125	1965	4721
147	0.158	67.490	100.090	1.540	67.204	99.928	0.572	0.360	0.569	0.353	179.745	3182	4721
148	0.108	12.978	101.342	1.209	12.785	101.156	0.381	0.360	0.402	0.341	139.124	609	4779
149	0.164	20.564	102.596	1.570	20.278	102.404	0.593	0.360	0.590	0.353	177.922	968	4838
150	0.164	48.319	102.963	1.618	48.048	102.722	0.529	0.466	0.618	0.339	34.715	2290	4853
151	0.153	17.687	103.351	1.468	17.441	103.166	0.508	0.381	0.531	0.366	12.610	834	4874
152	0.169	104.943	103.434	1.610	104.648	103.209	0.529	0.487	0.585	0.369	133.611	4950	4876
153	0.157	75.889	104.144	1.528	75.650	103.928	0.466	0.423	0.523	0.382	147.000	3580	4910
154	0.113	10.868	104.228	1.239	10.668	104.055	0.423	0.339	0.423	0.342	15.805	509	4916
155	0.151	70.109	104.900	1.498	69.914	104.627	0.381	0.529	0.560	0.343	111.650	3307	4943
156	0.166	54.299	105.149	1.580	54.081	104.860	0.444	0.550	0.583	0.363	120.570	2559	4954
157	0.173	92.902	105.565	1.616	92.668	105.283	0.466	0.550	0.586	0.376	54.298	4391	4974
158	0.178	76.395	105.548	1.665	76.073	105.346	0.635	0.402	0.629	0.360	163.137	3602	4977
159	0.170	39.337	105.827	1.625	39.137	105.537	0.381	0.593	0.616	0.351	105.435	1854	4986
160	0.144	85.908	106.115	1.463	85.640	105.939	0.508	0.360	0.526	0.349	16.036	4058	5005
161	0.185	88.049	107.124	1.683	87.715	106.913	0.635	0.423	0.633	0.373	13.993	4164	5051
162	0.167	12.174	107.256	1.588	11.980	106.934	0.381	0.593	0.595	0.358	74.849	576	5052
163	0.170	60.816	107.401	1.665	60.600	107.082	0.423	0.593	0.616	0.351	62.481	2878	5059
164	0.165	89.737	107.927	1.605	89.472	107.654	0.487	0.508	0.573	0.366	39.621	4248	5086
165	0.166	85.613	108.456	1.575	85.323	108.268	0.593	0.381	0.595	0.356	8.385	4044	5115
166	0.163	112.953	108.999	1.605	112.755	108.670	0.381	0.614	0.597	0.348	102.612	5334	5134
167	0.142	84.187	109.274	1.533	83.905	109.093	0.614	0.339	0.578	0.313	171.456	3975	5154
168	0.175	26.920	109.636	1.660	26.712	109.368	0.444	0.550	0.573	0.389	71.323	1271	5167
169	0.158	34.207	110.428	1.563	33.973	110.172	0.466	0.508	0.603	0.334	127.609	1606	5205
170	0.147	94.981	111.067	1.486	94.784	110.808	0.381	0.529	0.577	0.323	114.833	4481	5235
171	0.163	98.714	111.397	1.605	98.404	111.188	0.593	0.402	0.612	0.339	19.470	4668	5253
172	0.186	125.269	112.477	1.653	124.968	112.247	0.572	0.466	0.571	0.416	25.591	5918	5303
173	0.172	89.210	114.894	1.605	88.942	114.660	0.550	0.444	0.597	0.367	150.885	4205	5417
174	0.177	72.093	115.201	1.583	71.818	114.998	0.550	0.402	0.570	0.396	17.388	3404	5433
175	0.159	127.266	115.726	1.613	126.958	115.506	0.572	0.402	0.593	0.341	19.180	6022	5457
176	0.175	34.855	116.498	1.665	34.629	116.205	0.444	0.593	0.646	0.346	119.195	1638	5490
177	0.172	79.725	116.730	1.618	79.438	116.523	0.572	0.423	0.637	0.343	150.754	3754	5505
178	0.159	121.050	117.099	1.563	120.819	116.840	0.466	0.508	0.566	0.359	51.722	5720	5520
179	0.159	110.364	118.667	1.558	110.194	118.364	0.339	0.614	0.603	0.335	86.783	5212	5592
180	0.149	73.892	118.613	1.533	73.660	118.385	0.487	0.444	0.565	0.336	147.085	3480	5593
181	0.126	92.237	118.680	1.383	92.033	118.449	0.402	0.444	0.467	0.345	56.028	4357	5596
182	0.188	41.003	118.687	1.660	40.704	118.491	0.614	0.402	0.617	0.387	166.154	1928	5598
183	0.152	106.548	118.704	1.533	106.257	118.512	0.572	0.381	0.593	0.326	22.629	5034	5599
184	0.153	36.766	119.144	1.521	36.576	118.851	0.381	0.572	0.576	0.338	107.265	1733	5615
185	0.162	104.697	119.170	1.545	104.415	118.978	0.572	0.381	0.588	0.351	162.019	4938	5621
186	0.168	47.109	119.474	1.583	46.926	119.168	0.360	0.593	0.592	0.361	82.557	2227	5630
187	0.177	125.268	120.222	1.653	124.989	120.015	0.593	0.444	0.632	0.357	29.955	5918	5670
188	0.154	73.189	120.340	1.563	72.940	120.100	0.508	0.466	0.605	0.324	136.478	3447	5674
189	0.154	37.365	120.603	1.570	37.211	120.269	0.318	0.635	0.618	0.318	86.491	1765	5682
190	0.155	67.747	121.072	1.551	67.543	120.798	0.402	0.572	0.592	0.333	111.681	3195	5707
191	0.140	17.367	121.415	1.461	17.103	121.222	0.508	0.402	0.560	0.319	145.244	812	5727
192	0.181	125.860	122.800	1.678	125.582	122.555	0.529	0.508	0.631	0.366	133.535	5933	5790
193	0.178	54.626	122.921	1.623	54.398	122.640	0.487	0.529	0.592	0.383	129.869	2574	5794
194	0.173	32.775	122.994	1.613	32.470	122.809	0.614	0.360	0.602	0.366	5.701	1545	5802
195	0.190	50.623	124.161	1.725	50.419	123.825	0.444	0.635	0.668	0.363	116.915	2385	5850
196	0.185	16.236	124.330	1.660	16.023	124.058	0.444	0.572	0.616	0.383	57.784	769	5861
197	0.132	98.837	124.435	1.388	98.594	124.227	0.466	0.402	0.504	0.334	33.581	4672	5869
198	0.161	19.678	124.522	1.533	19.410	124.312	0.550	0.402	0.559	0.367	166.547	927	5873
199	0.157	23.790	124.542	1.600	23.516	124.375	0.614	0.360	0.588	0.340	0.924	1116	5876
200	0.168	67.633	124.738	1.623	67.416	124.439	0.444	0.572	0.624	0.343	123.551	3187	5879
201	0.156	38.374	125.881	1.533	38.164	125.624	0.423	0.529	0.603	0.330	123.781	1804	5935
202	0.164	102.015	128.018	1.575	101.769	127.783	0.487	0.487	0.586	0.357	45.343	4820	6037
203	0.152	75.041	130.299	1.558	74.866	130.027	0.360	0.593	0.572	0.339	87.690	3543	6143
204	0.182	111.594	131.249	1.683	111.337	130.979	0.550	0.508	0.627	0.370	137.268	5266	6188
205	0.123	82.546	132.501	1.341	82.381	132.270	0.339	0.487	0.494	0.316	75.058	3898	6249
206	0.164	108.969	132.695	1.551	108.691	132.482	0.529	0.444	0.588	0.354	144.801	5140	6259
