 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
26	0.109	12.853	29.975	1.202	12.636	29.803	0.423	0.339	0.422	0.330	165.997	604	1408
27	0.115	70.149	30.092	1.256	69.935	29.908	0.423	0.360	0.451	0.324	152.392	3311	1413
28	0.126	70.646	30.189	1.329	70.443	29.972	0.402	0.423	0.468	0.343	124.599	3332	1416
29	0.099	92.019	30.545	1.161	91.821	30.395	0.402	0.296	0.414	0.306	168.662	4341	1436
30	0.131	12.551	30.752	1.336	12.319	30.586	0.466	0.339	0.489	0.341	166.098	585	1445
31	0.130	37.013	31.275	1.359	36.830	31.030	0.381	0.466	0.501	0.331	120.020	1745	1466
32	0.121	34.400	31.524	1.306	34.226	31.306	0.339	0.444	0.463	0.331	102.956	1620	1479
33	0.121	128.078	31.909	1.316	127.847	31.729	0.466	0.360	0.457	0.336	170.955	6048	1499
34	0.115	129.314	33.110	1.256	129.096	32.935	0.444	0.339	0.444	0.329	165.483	6105	1556
35	0.208	115.004	33.453	1.899	114.723	33.168	0.572	0.572	0.614	0.431	56.221	5431	1567
36	0.107	87.271	33.535	1.239	87.122	33.295	0.296	0.466	0.472	0.288	75.431	4122	1573
37	0.129	114.340	33.692	1.359	114.152	33.464	0.381	0.466	0.472	0.349	118.411	5401	1581
38	0.127	113.768	33.882	1.353	113.602	33.634	0.339	0.487	0.499	0.324	110.097	5371	1589
39	0.115	42.651	34.257	1.244	42.460	34.057	0.381	0.402	0.439	0.334	130.869	2010	1609
40	0.132	124.204	34.309	1.371	123.994	34.100	0.423	0.423	0.491	0.342	141.701	5862	1611
41	0.109	29.958	34.965	1.239	29.760	34.777	0.402	0.360	0.456	0.305	32.690	1419	1643
42	0.117	104.008	35.005	1.316	103.780	34.819	0.466	0.360	0.490	0.304	147.568	4907	1645
43	0.112	129.485	35.142	1.244	129.286	34.946	0.402	0.381	0.405	0.354	172.651	6116	1651
44	0.073	132.220	35.512	1.052	132.101	35.306	0.254	0.402	0.396	0.234	82.456	6246	1668
45	0.095	69.200	35.879	1.167	69.046	35.687	0.318	0.381	0.397	0.306	97.137	3266	1686
46	0.117	108.656	36.063	1.294	108.500	35.814	0.296	0.487	0.487	0.307	90.405	5133	1692
47	0.082	72.783	36.483	1.034	72.623	36.322	0.318	0.318	0.325	0.319	106.137	3436	1716
48	0.118	93.502	36.494	1.281	93.282	36.322	0.444	0.339	0.456	0.329	6.206	4417	1716
49	0.110	67.944	36.564	1.226	67.733	36.386	0.423	0.339	0.427	0.328	13.757	3210	1719
50	0.105	28.145	37.534	1.196	27.982	37.317	0.339	0.402	0.432	0.309	122.536	1325	1763
51	0.104	95.006	37.500	1.214	94.784	37.338	0.423	0.339	0.437	0.304	150.790	4482	1764
52	0.130	56.799	37.801	1.401	56.621	37.550	0.360	0.508	0.533	0.312	66.712	2684	1774
53	0.119	111.275	37.764	1.299	111.040	37.592	0.466	0.339	0.472	0.320	20.387	5256	1776
54	0.113	12.987	37.945	1.256	12.785	37.761	0.402	0.381	0.445	0.324	37.418	613	1784
55	0.095	132.198	38.297	1.209	132.059	38.058	0.275	0.466	0.451	0.268	95.229	6244	1798
56	0.098	102.555	38.741	1.184	102.404	38.523	0.318	0.423	0.438	0.284	115.789	4841	1820
57	0.111	19.304	39.421	1.286	19.071	39.243	0.444	0.360	0.469	0.301	31.961	912	1854
58	0.126	100.933	39.560	1.359	100.711	39.370	0.444	0.402	0.502	0.321	140.466	4760	1860
59	0.118	108.841	39.979	1.316	108.627	39.793	0.444	0.381	0.489	0.308	35.152	5142	1880
60	0.117	113.556	40.032	1.286	113.348	39.836	0.402	0.402	0.466	0.319	133.662	5358	1882
61	0.132	108.205	40.113	1.359	108.014	39.878	0.381	0.466	0.488	0.345	115.771	5108	1884
62	0.116	129.861	40.305	1.304	129.625	40.132	0.487	0.339	0.476	0.310	173.695	6131	1896
63	0.107	82.576	40.486	1.219	82.381	40.301	0.402	0.381	0.439	0.309	137.987	3895	1904
64	0.118	44.757	41.507	1.281	44.598	41.275	0.318	0.466	0.462	0.325	93.885	2112	1950
65	0.124	86.264	41.515	1.329	86.085	41.275	0.360	0.466	0.482	0.327	68.205	4076	1950
66	0.108	14.594	41.888	1.221	14.393	41.720	0.402	0.339	0.419	0.329	21.727	687	1971
67	0.115	109.880	41.924	1.269	109.686	41.741	0.402	0.381	0.456	0.321	38.680	5191	1972
68	0.128	64.267	42.047	1.353	64.072	41.825	0.381	0.444	0.495	0.330	57.447	3036	1976
69	0.090	69.152	42.117	1.112	68.940	41.974	0.402	0.296	0.394	0.291	173.611	3264	1983
70	0.129	85.656	42.836	1.341	85.471	42.608	0.360	0.466	0.500	0.330	114.922	4041	2013
71	0.105	103.078	42.981	1.214	102.891	42.799	0.381	0.381	0.442	0.302	135.013	4863	2022
72	0.119	48.488	44.072	1.341	48.324	43.815	0.318	0.508	0.519	0.291	72.883	2291	2070
73	0.126	94.482	44.049	1.346	94.298	43.815	0.381	0.466	0.489	0.329	56.936	4466	2070
74	0.110	74.742	44.200	1.239	74.549	44.006	0.381	0.381	0.430	0.326	50.749	3530	2079
75	0.127	29.452	44.614	1.401	29.274	44.344	0.360	0.508	0.510	0.318	67.956	1395	2095
76	0.125	42.883	44.560	1.334	42.672	44.344	0.423	0.423	0.503	0.317	138.305	2021	2095
77	0.115	10.722	44.733	1.269	10.520	44.556	0.402	0.360	0.436	0.336	36.923	504	2105
78	0.091	68.205	44.878	1.112	68.030	44.704	0.360	0.339	0.387	0.300	39.653	3221	2112
79	0.098	27.470	45.327	1.172	27.305	45.127	0.318	0.423	0.405	0.307	90.573	1295	2132
80	0.121	63.303	45.363	1.329	63.098	45.148	0.423	0.402	0.463	0.333	139.187	2985	2133
81	0.112	111.733	45.389	1.329	111.570	45.148	0.318	0.508	0.490	0.292	89.633	5277	2133
82	0.115	29.445	45.579	1.286	29.274	45.360	0.339	0.466	0.459	0.319	84.775	1389	2143
83	0.109	67.938	45.712	1.286	67.755	45.487	0.360	0.444	0.458	0.303	57.417	3212	2149
84	0.127	96.943	45.757	1.461	96.710	45.508	0.402	0.487	0.478	0.338	98.128	4578	2150
85	0.120	47.934	46.073	1.329	47.688	45.910	0.487	0.339	0.480	0.318	173.225	2259	2169
86	0.125	115.733	46.528	1.321	115.528	46.313	0.423	0.423	0.469	0.338	130.042	5462	2188
87	0.109	111.354	46.786	1.286	111.210	46.524	0.296	0.508	0.483	0.287	90.743	5260	2198
88	0.126	29.606	46.810	1.323	29.443	46.567	0.318	0.487	0.497	0.323	81.825	1397	2200
89	0.129	112.896	47.226	1.329	112.712	46.990	0.360	0.466	0.483	0.339	113.664	5330	2220
90	0.117	93.018	47.343	1.286	92.816	47.138	0.402	0.402	0.461	0.324	38.936	4397	2227
91	0.121	27.373	47.662	1.323	27.220	47.413	0.318	0.487	0.492	0.312	83.841	1291	2240
92	0.126	104.353	47.717	1.329	104.140	47.519	0.423	0.402	0.492	0.326	136.590	4923	2245
93	0.127	22.541	47.959	1.323	22.352	47.752	0.381	0.423	0.471	0.344	126.106	1059	2256
94	0.109	59.845	48.015	1.239	59.669	47.816	0.360	0.402	0.448	0.311	124.565	2822	2259
95	0.129	110.556	48.046	1.383	110.363	47.816	0.381	0.466	0.523	0.314	61.601	5223	2259
96	0.104	46.090	48.089	1.184	45.889	47.921	0.402	0.339	0.417	0.317	159.462	2173	2264
97	0.116	22.060	48.189	1.274	21.886	47.964	0.339	0.466	0.454	0.326	106.507	1039	2266
98	0.118	57.310	48.192	1.299	57.108	48.006	0.423	0.381	0.478	0.314	138.518	2698	2268
99	0.117	52.894	48.372	1.306	52.726	48.133	0.318	0.466	0.476	0.313	80.183	2499	2274
100	0.116	124.809	48.434	1.269	124.651	48.196	0.318	0.466	0.460	0.323	99.035	5893	2277
101	0.120	79.730	48.438	1.316	79.544	48.218	0.360	0.466	0.472	0.323	116.046	3763	2278
102	0.119	100.947	48.401	1.294	100.711	48.239	0.466	0.318	0.479	0.317	3.526	4768	2279
103	0.115	41.925	48.563	1.286	41.698	48.387	0.444	0.360	0.475	0.309	152.121	1975	2286
104	0.120	105.053	48.569	1.306	104.817	48.408	0.466	0.318	0.482	0.316	10.326	4962	2287
105	0.130	126.523	48.630	1.376	126.302	48.429	0.466	0.402	0.488	0.339	150.521	5971	2288
106	0.114	42.544	48.832	1.264	42.397	48.599	0.296	0.466	0.479	0.302	98.176	2006	2296
107	0.112	114.017	48.840	1.251	113.856	48.620	0.318	0.444	0.456	0.314	103.397	5383	2297
108	0.091	12.620	48.816	1.142	12.382	48.683	0.444	0.275	0.425	0.274	4.751	593	2300
109	0.116	30.496	48.964	1.311	30.332	48.726	0.339	0.466	0.471	0.315	80.550	1441	2302
110	0.119	95.484	49.019	1.311	95.314	48.789	0.339	0.466	0.474	0.320	74.092	4510	2305
111	0.120	44.736	49.019	1.316	44.556	48.810	0.381	0.444	0.460	0.333	65.183	2112	2306
112	0.119	53.981	49.095	1.269	53.806	48.874	0.360	0.423	0.461	0.328	123.700	2545	2309
113	0.103	51.580	49.090	1.189	51.393	48.895	0.381	0.381	0.395	0.333	133.098	2434	2310
114	0.121	46.704	49.970	1.311	46.482	49.763	0.423	0.381	0.464	0.332	31.148	2210	2351
115	0.124	58.000	50.022	1.329	57.806	49.805	0.402	0.423	0.488	0.323	128.113	2733	2353
116	0.121	54.674	50.391	1.281	54.504	50.165	0.339	0.444	0.449	0.345	78.975	2583	2370
117	0.105	48.267	50.470	1.214	48.091	50.271	0.360	0.402	0.448	0.298	55.710	2280	2375
118	0.057	85.717	50.404	0.980	85.534	50.292	0.381	0.233	0.360	0.201	179.294	4047	2376
119	0.113	120.339	50.771	1.239	120.184	50.546	0.318	0.444	0.453	0.318	102.894	5681	2388
120	0.110	48.770	50.832	1.251	48.599	50.610	0.318	0.444	0.446	0.313	89.954	2303	2391
121	0.165	130.605	51.123	1.551	130.344	50.906	0.529	0.423	0.523	0.402	168.188	6169	2405
122	0.113	109.232	51.527	1.256	109.051	51.308	0.360	0.423	0.450	0.321	117.027	5156	2424
123	0.116	91.786	51.597	1.294	91.567	51.414	0.423	0.360	0.468	0.314	32.930	4338	2429
124	0.118	103.831	51.773	1.281	103.653	51.562	0.360	0.423	0.458	0.329	122.228	4899	2436
125	0.132	130.057	52.067	1.341	129.836	51.880	0.444	0.381	0.452	0.373	153.258	6138	2451
126	0.117	75.027	52.112	1.281	74.803	51.943	0.444	0.339	0.458	0.325	155.593	3537	2454
127	0.124	106.789	52.248	1.311	106.616	52.028	0.360	0.444	0.452	0.350	96.442	5041	2458
128	0.121	110.972	52.314	1.294	110.808	52.091	0.339	0.444	0.462	0.334	86.228	5240	2461
129	0.122	48.176	52.380	1.329	48.006	52.155	0.360	0.444	0.477	0.325	113.005	2271	2464
130	0.084	74.937	52.506	1.057	74.761	52.345	0.360	0.318	0.350	0.307	0.801	3539	2473
131	0.109	58.165	52.829	1.214	57.997	52.620	0.339	0.423	0.425	0.326	113.298	2744	2486
132	0.110	23.255	52.903	1.239	23.029	52.747	0.444	0.318	0.439	0.318	0.123	1095	2492
133	0.126	93.073	53.025	1.359	92.795	52.853	0.508	0.339	0.483	0.333	12.156	4395	2497
134	0.112	74.791	53.098	1.281	74.570	52.938	0.466	0.318	0.472	0.302	10.858	3532	2501
135	0.109	98.012	53.279	1.239	97.854	53.065	0.318	0.444	0.449	0.310	102.340	4626	2507
136	0.124	53.688	53.803	1.329	53.509	53.573	0.360	0.466	0.501	0.315	119.166	2530	2531
137	0.125	55.014	54.018	1.371	54.843	53.763	0.339	0.508	0.509	0.311	97.114	2596	2540
138	0.117	50.061	54.075	1.299	49.890	53.848	0.339	0.466	0.458	0.325	99.471	2362	2544
139	0.112	41.636	54.083	1.244	41.423	53.890	0.402	0.381	0.433	0.328	42.186	1967	2546
140	0.123	99.637	54.194	1.311	99.399	54.038	0.487	0.318	0.482	0.326	1.872	4702	2553
141	0.094	74.476	54.345	1.142	74.295	54.187	0.381	0.339	0.378	0.316	156.232	3514	2560
142	0.114	34.149	54.716	1.239	33.930	54.546	0.423	0.339	0.443	0.327	16.628	1612	2577
143	0.113	46.850	55.390	1.286	46.672	55.160	0.360	0.444	0.456	0.316	111.457	2210	2606
144	0.127	19.394	56.936	1.353	19.240	56.684	0.318	0.508	0.496	0.327	88.169	914	2678
145	0.120	54.015	57.009	1.299	53.784	56.832	0.444	0.360	0.468	0.327	156.081	2546	2685
146	0.116	102.748	57.119	1.269	102.574	56.896	0.339	0.444	0.447	0.330	76.551	4854	2688
147	0.129	12.735	57.159	1.353	12.467	57.002	0.508	0.318	0.505	0.324	6.333	598	2693
148	0.111	27.249	57.492	1.256	27.072	57.277	0.360	0.423	0.468	0.302	125.349	1281	2706
149	0.044	13.724	57.601	0.745	13.610	57.489	0.233	0.233	0.238	0.235	66.289	645	2716
150	0.127	27.758	57.877	1.329	27.538	57.700	0.466	0.360	0.477	0.340	23.190	1309	2726
151	0.103	50.198	58.155	1.244	49.996	57.976	0.402	0.381	0.454	0.288	139.052	2365	2739
152	0.125	27.389	58.457	1.323	27.220	58.230	0.339	0.466	0.485	0.327	104.301	1289	2751
153	0.122	27.959	59.428	1.304	27.771	59.203	0.381	0.444	0.488	0.318	126.896	1315	2797
154	0.116	29.146	59.932	1.316	28.956	59.690	0.381	0.444	0.462	0.320	123.289	1376	2820
155	0.116	66.086	60.500	1.281	65.934	60.262	0.296	0.487	0.487	0.304	97.376	3119	2847
156	0.125	118.129	60.820	1.294	117.941	60.621	0.381	0.402	0.449	0.355	127.091	5574	2864
157	0.122	66.845	61.221	1.329	66.654	61.002	0.381	0.444	0.469	0.332	62.738	3159	2882
158	0.120	21.443	61.491	1.274	21.251	61.278	0.381	0.423	0.446	0.343	55.739	1013	2895
159	0.126	29.970	61.504	1.359	29.718	61.320	0.487	0.360	0.481	0.334	170.913	1413	2897
160	0.116	28.731	61.964	1.274	28.554	61.743	0.381	0.423	0.451	0.329	122.317	1353	2917
161	0.115	25.631	62.209	1.256	25.421	62.040	0.423	0.360	0.443	0.330	30.933	1208	2931
162	0.114	112.922	62.456	1.299	112.755	62.230	0.339	0.466	0.465	0.311	97.288	5332	2940
163	0.128	47.511	62.687	1.346	47.308	62.484	0.423	0.423	0.502	0.325	45.766	2244	2952
164	0.133	70.361	62.734	1.371	70.168	62.505	0.381	0.466	0.502	0.336	119.793	3318	2953
165	0.120	21.392	63.144	1.316	21.209	62.907	0.360	0.466	0.466	0.327	74.542	1011	2972
166	0.121	73.350	63.626	1.304	73.173	63.394	0.360	0.466	0.479	0.320	65.703	3466	2995
167	0.113	30.019	63.834	1.232	29.824	63.627	0.381	0.402	0.429	0.335	124.888	1414	3006
168	0.131	26.329	64.519	1.364	26.141	64.283	0.381	0.487	0.502	0.332	60.835	1244	3037
169	0.108	66.934	65.330	1.237	66.738	65.130	0.402	0.402	0.436	0.317	134.579	3158	3077
170	0.104	72.457	65.443	1.207	72.242	65.278	0.444	0.339	0.432	0.306	164.420	3420	3084
171	0.116	130.571	65.612	1.256	130.366	65.426	0.402	0.381	0.423	0.348	149.045	6165	3091
172	0.115	38.099	65.770	1.304	37.910	65.553	0.360	0.444	0.462	0.317	63.711	1800	3097
173	0.099	64.983	65.819	1.232	64.812	65.596	0.339	0.444	0.470	0.267	59.422	3073	3099
174	0.121	39.075	66.092	1.304	38.841	65.913	0.466	0.360	0.458	0.337	20.432	1846	3114
175	0.126	44.568	66.178	1.406	44.365	65.955	0.402	0.466	0.519	0.309	53.381	2106	3116
176	0.127	87.092	66.681	1.316	86.847	66.506	0.466	0.360	0.454	0.355	171.296	4112	3142
177	0.108	30.708	66.752	1.221	30.544	66.548	0.339	0.402	0.442	0.310	122.737	1445	3144
178	0.117	72.149	67.037	1.311	71.967	66.802	0.360	0.444	0.465	0.321	57.638	3413	3156
179	0.101	33.495	67.072	1.214	33.316	66.866	0.360	0.402	0.447	0.288	122.302	1577	3159
180	0.114	71.551	67.348	1.269	71.374	67.141	0.360	0.423	0.477	0.304	123.319	3374	3172
181	0.117	61.039	67.494	1.281	60.875	67.268	0.318	0.466	0.472	0.315	83.495	2881	3178
182	0.103	124.840	67.963	1.184	124.651	67.776	0.360	0.381	0.417	0.316	131.260	5893	3202
183	0.119	106.476	68.027	1.351	106.236	67.839	0.466	0.381	0.507	0.300	150.206	5026	3205
184	0.111	112.859	68.076	1.251	112.691	67.860	0.339	0.423	0.449	0.314	64.788	5331	3206
185	0.116	86.006	68.282	1.286	85.767	68.114	0.466	0.339	0.464	0.317	5.493	4062	3218
186	0.139	111.677	68.389	1.413	111.506	68.136	0.360	0.508	0.512	0.347	101.746	5271	3219
187	0.091	14.113	68.353	1.112	13.928	68.199	0.381	0.318	0.373	0.312	167.088	663	3222
188	0.129	34.646	69.438	1.383	34.480	69.194	0.339	0.508	0.517	0.318	100.077	1633	3269
189	0.122	78.411	69.359	1.286	78.190	69.194	0.466	0.339	0.470	0.332	165.018	3697	3269
190	0.114	50.137	69.788	1.269	49.932	69.575	0.381	0.402	0.445	0.327	51.747	2370	3287
191	0.129	108.088	70.238	1.359	107.908	69.998	0.360	0.487	0.486	0.338	85.857	5104	3307
192	0.109	75.750	70.671	1.244	75.565	70.464	0.360	0.423	0.445	0.313	63.565	3578	3329
193	0.109	22.985	71.385	1.256	22.818	71.162	0.339	0.444	0.443	0.313	109.419	1082	3362
194	0.105	89.937	71.417	1.221	89.726	71.247	0.402	0.339	0.436	0.308	32.916	4248	3366
195	0.110	99.822	71.776	1.244	99.653	71.543	0.339	0.444	0.450	0.311	112.421	4713	3380
196	0.118	83.729	71.968	1.299	83.502	71.797	0.466	0.339	0.471	0.318	163.409	3950	3392
197	0.110	23.200	72.012	1.239	23.008	71.818	0.381	0.381	0.432	0.323	45.834	1096	3393
198	0.129	66.582	72.068	1.359	66.379	71.840	0.402	0.444	0.503	0.327	52.220	3147	3394
199	0.131	23.850	72.063	1.329	23.643	71.861	0.423	0.402	0.468	0.356	40.974	1126	3395
200	0.121	76.949	72.132	1.323	76.772	71.903	0.339	0.466	0.470	0.326	102.011	3632	3397
201	0.116	24.593	72.479	1.274	24.405	72.263	0.360	0.444	0.448	0.331	67.162	1161	3414
202	0.127	31.761	72.556	1.329	31.581	72.326	0.360	0.466	0.471	0.343	107.710	1497	3417
203	0.117	16.292	72.786	1.286	16.129	72.559	0.339	0.466	0.478	0.312	110.999	765	3428
204	0.112	24.386	72.853	1.274	24.194	72.644	0.381	0.423	0.439	0.326	124.970	1150	3432
205	0.123	97.474	73.001	1.329	97.282	72.771	0.360	0.466	0.489	0.321	115.832	4602	3438
206	0.096	58.855	73.229	1.154	58.653	73.067	0.402	0.318	0.386	0.316	8.223	2780	3452
207	0.093	65.624	73.289	1.137	65.490	73.088	0.275	0.423	0.413	0.288	91.144	3097	3453
208	0.124	44.031	73.609	1.304	43.815	73.406	0.423	0.402	0.476	0.331	140.200	2074	3468
209	0.121	93.095	73.661	1.334	92.858	73.470	0.466	0.381	0.494	0.311	30.693	4400	3471
210	0.129	65.387	73.740	1.341	65.193	73.512	0.381	0.444	0.490	0.334	57.399	3089	3473
211	0.127	71.101	73.996	1.359	70.908	73.766	0.381	0.466	0.517	0.312	123.682	3353	3485
212	0.129	101.184	74.080	1.371	101.007	73.829	0.360	0.487	0.492	0.334	67.963	4782	3488
213	0.120	62.287	74.155	1.299	62.103	73.935	0.381	0.423	0.458	0.334	51.819	2943	3493
214	0.121	40.069	74.129	1.316	39.836	73.956	0.466	0.360	0.476	0.324	25.967	1891	3494
215	0.109	38.192	74.357	1.274	38.037	74.126	0.318	0.466	0.470	0.295	107.558	1801	3502
216	0.115	15.081	74.448	1.269	14.922	74.232	0.318	0.466	0.453	0.324	88.390	709	3507
217	0.119	123.555	74.440	1.269	123.380	74.232	0.360	0.423	0.452	0.336	119.622	5831	3507
218	0.108	115.662	74.561	1.226	115.485	74.358	0.360	0.402	0.447	0.309	124.722	5459	3513
219	0.135	30.908	74.578	1.376	30.670	74.380	0.466	0.402	0.506	0.339	146.764	1455	3514
220	0.131	87.906	74.555	1.413	87.651	74.380	0.508	0.360	0.530	0.315	20.856	4155	3514
221	0.113	25.736	75.177	1.274	25.569	74.951	0.339	0.466	0.452	0.318	103.487	1214	3541
222	0.125	129.868	75.728	1.329	129.625	75.544	0.487	0.339	0.473	0.337	2.030	6135	3569
223	0.127	78.264	76.318	1.341	78.105	76.073	0.339	0.487	0.493	0.329	101.649	3693	3594
224	0.138	48.390	76.455	1.401	48.196	76.221	0.381	0.487	0.512	0.342	118.282	2280	3601
225	0.060	114.016	76.711	0.877	113.877	76.581	0.275	0.275	0.276	0.274	4.864	5383	3618
226	0.097	71.767	76.906	1.154	71.607	76.708	0.318	0.402	0.412	0.299	67.017	3389	3624
227	0.109	118.710	77.151	1.256	118.512	76.962	0.402	0.381	0.457	0.304	41.540	5608	3636
228	0.106	120.672	77.193	1.214	120.481	77.004	0.381	0.381	0.411	0.329	125.082	5696	3638
229	0.132	129.053	77.166	1.473	128.799	77.004	0.487	0.339	0.493	0.340	176.533	6091	3638
230	0.129	117.573	77.312	1.359	117.348	77.110	0.444	0.402	0.512	0.320	141.875	5547	3643
231	0.117	74.954	77.516	1.294	74.782	77.280	0.339	0.444	0.468	0.319	66.974	3541	3651
232	0.130	78.650	77.550	1.383	78.486	77.322	0.339	0.508	0.503	0.330	78.256	3713	3653
233	0.109	63.778	77.836	1.226	63.564	77.660	0.423	0.339	0.438	0.317	162.260	3010	3669
234	0.120	60.774	77.961	1.346	60.579	77.724	0.381	0.444	0.494	0.310	56.098	2873	3672
235	0.137	44.499	78.220	1.383	44.281	78.020	0.444	0.402	0.517	0.337	141.645	2093	3686
236	0.115	116.942	78.446	1.256	116.734	78.274	0.423	0.360	0.444	0.330	152.609	5517	3698
237	0.112	26.950	78.785	1.239	26.797	78.571	0.318	0.444	0.447	0.318	89.506	1270	3712
238	0.109	74.145	78.803	1.239	73.956	78.592	0.360	0.402	0.449	0.309	51.425	3505	3713
239	0.126	26.267	79.079	1.329	26.035	78.888	0.444	0.381	0.461	0.348	24.456	1242	3727
240	0.108	32.959	79.430	1.221	32.787	79.227	0.339	0.402	0.435	0.318	115.847	1553	3743
241	0.128	45.145	79.980	1.346	44.937	79.756	0.402	0.444	0.483	0.337	126.131	2128	3768
242	0.123	77.207	80.305	1.329	77.026	80.074	0.381	0.444	0.498	0.314	122.424	3641	3783
243	0.123	112.112	80.341	1.329	111.929	80.116	0.360	0.466	0.493	0.318	116.165	5291	3785
244	0.124	73.757	80.440	1.316	73.554	80.222	0.402	0.423	0.468	0.337	51.279	3486	3790
245	0.120	34.468	80.508	1.329	34.226	80.328	0.444	0.381	0.483	0.316	146.629	1622	3795
246	0.108	44.888	80.553	1.256	44.704	80.349	0.360	0.423	0.450	0.304	119.703	2116	3796
247	0.108	29.184	80.886	1.256	29.041	80.645	0.296	0.487	0.470	0.294	89.439	1378	3810
248	0.107	105.051	80.818	1.221	104.838	80.666	0.423	0.318	0.438	0.312	178.435	4959	3811
249	0.108	21.246	81.183	1.239	21.082	80.962	0.318	0.444	0.431	0.319	91.890	1002	3825
250	0.115	34.969	81.198	1.291	34.756	81.005	0.423	0.381	0.457	0.321	36.955	1653	3827
251	0.119	23.012	81.343	1.299	22.839	81.111	0.339	0.466	0.455	0.333	88.933	1086	3832
252	0.125	30.379	81.597	1.341	30.205	81.344	0.339	0.487	0.490	0.323	80.637	1435	3843
253	0.111	111.290	81.561	1.214	111.083	81.386	0.402	0.360	0.433	0.327	148.503	5252	3845
254	0.123	21.980	81.973	1.346	21.802	81.724	0.339	0.487	0.481	0.325	102.845	1036	3861
255	0.125	39.204	82.041	1.299	38.989	81.852	0.423	0.381	0.471	0.338	143.596	1845	3867
256	0.133	22.754	82.197	1.388	22.564	81.957	0.402	0.466	0.514	0.330	124.438	1068	3872
257	0.130	129.339	82.817	1.388	129.096	82.635	0.487	0.360	0.494	0.336	12.981	6111	3904
258	0.117	117.227	83.249	1.364	117.052	83.016	0.381	0.466	0.436	0.342	69.920	5538	3922
259	0.046	117.995	83.273	0.890	117.898	83.100	0.190	0.360	0.372	0.156	74.088	5575	3926
260	0.117	35.505	83.897	1.291	35.306	83.693	0.381	0.423	0.460	0.324	126.100	1673	3954
261	0.121	117.908	84.075	1.311	117.750	83.820	0.318	0.487	0.482	0.321	87.746	5568	3960
262	0.130	110.203	84.224	1.341	110.003	84.011	0.381	0.444	0.481	0.345	121.060	5201	3969
263	0.125	96.768	85.964	1.329	96.562	85.746	0.402	0.423	0.474	0.335	53.102	4572	4051
264	0.114	54.764	87.015	1.251	54.589	86.804	0.360	0.402	0.427	0.339	68.657	2585	4101
265	0.118	83.416	87.035	1.274	83.227	86.826	0.402	0.402	0.447	0.335	131.015	3935	4102
266	0.121	73.560	87.103	1.294	73.342	86.932	0.444	0.339	0.455	0.339	10.842	3473	4107
267	0.116	129.941	87.251	1.299	129.709	87.080	0.466	0.339	0.454	0.324	10.995	6138	4114
