 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
42	0.134	87.362	26.186	1.388	87.122	25.993	0.466	0.402	0.514	0.332	140.560	4119	1228
43	0.131	121.343	26.681	1.426	121.179	26.395	0.318	0.550	0.542	0.307	81.649	5734	1247
44	0.143	34.979	26.766	1.466	34.777	26.522	0.423	0.487	0.509	0.357	60.150	1652	1253
45	0.122	69.505	27.062	1.381	69.278	26.839	0.423	0.466	0.527	0.294	128.633	3275	1268
46	0.129	57.338	27.268	1.456	57.192	26.988	0.318	0.572	0.555	0.295	101.425	2704	1275
47	0.115	84.695	27.581	1.321	84.497	27.368	0.381	0.466	0.490	0.299	119.806	3995	1293
48	0.125	97.581	27.576	1.359	97.346	27.390	0.466	0.381	0.511	0.310	150.440	4605	1294
49	0.109	88.177	27.787	1.244	87.948	27.622	0.466	0.318	0.469	0.295	164.551	4161	1305
50	0.148	28.847	27.982	1.498	28.660	27.707	0.381	0.529	0.548	0.343	73.896	1363	1309
51	0.161	117.911	27.975	1.556	117.666	27.728	0.508	0.487	0.586	0.349	136.235	5564	1310
52	0.154	68.688	28.386	1.491	68.453	28.152	0.466	0.466	0.557	0.352	132.893	3237	1330
53	0.142	28.097	28.500	1.503	27.834	28.300	0.508	0.402	0.546	0.331	151.280	1317	1337
54	0.150	101.796	28.951	1.533	101.536	28.744	0.508	0.402	0.563	0.339	28.860	4811	1358
55	0.145	64.468	29.224	1.503	64.283	28.956	0.360	0.572	0.555	0.333	106.207	3043	1368
56	0.127	65.870	29.200	1.366	65.659	28.998	0.423	0.402	0.506	0.319	45.313	3111	1370
57	0.142	116.494	30.031	1.448	116.311	29.760	0.360	0.550	0.537	0.338	100.812	5501	1406
58	0.151	70.851	30.100	1.521	70.676	29.803	0.360	0.572	0.564	0.341	96.848	3345	1408
59	0.175	30.384	30.129	1.628	30.162	29.824	0.444	0.593	0.580	0.384	109.543	1431	1409
60	0.109	87.877	30.219	1.239	87.672	30.036	0.402	0.360	0.462	0.300	145.767	4146	1419
61	0.127	16.924	30.340	1.346	16.700	30.141	0.444	0.402	0.509	0.317	37.566	800	1424
62	0.137	55.774	30.454	1.426	55.541	30.247	0.466	0.402	0.544	0.320	143.578	2627	1429
63	0.144	28.767	30.634	1.491	28.512	30.438	0.508	0.381	0.538	0.341	21.688	1361	1438
64	0.138	114.637	30.847	1.438	114.469	30.586	0.339	0.529	0.547	0.320	102.078	5412	1445
65	0.139	69.020	30.977	1.431	68.813	30.734	0.423	0.466	0.516	0.343	128.031	3256	1452
66	0.136	54.334	31.062	1.426	54.166	30.798	0.339	0.529	0.540	0.320	102.909	2562	1455
67	0.137	63.460	31.119	1.401	63.225	30.925	0.487	0.381	0.509	0.343	157.531	2992	1461
68	0.164	110.007	31.521	1.563	109.770	31.263	0.466	0.508	0.584	0.357	128.018	5189	1477
69	0.123	82.236	32.012	1.359	82.042	31.792	0.402	0.444	0.505	0.309	51.800	3888	1502
70	0.134	115.718	32.264	1.366	115.549	32.025	0.339	0.487	0.511	0.335	103.841	5461	1513
71	0.133	50.412	32.336	1.383	50.207	32.110	0.402	0.444	0.510	0.332	128.271	2376	1517
72	0.117	97.211	33.325	1.329	97.049	33.105	0.339	0.444	0.444	0.335	87.804	4589	1564
73	0.131	87.471	33.679	1.491	87.270	33.464	0.423	0.487	0.551	0.302	47.916	4134	1581
74	0.137	79.899	33.929	1.431	79.650	33.718	0.487	0.402	0.541	0.323	31.743	3780	1593
75	0.154	57.628	34.120	1.515	57.404	33.867	0.444	0.487	0.568	0.344	50.680	2725	1600
76	0.131	75.666	34.400	1.396	75.502	34.142	0.318	0.529	0.529	0.316	100.610	3572	1613
77	0.142	47.512	34.452	1.461	47.308	34.184	0.402	0.508	0.527	0.342	62.064	2246	1615
78	0.147	102.378	34.482	1.491	102.193	34.226	0.381	0.529	0.538	0.348	67.733	4838	1617
79	0.148	110.932	34.632	1.468	110.659	34.438	0.529	0.360	0.539	0.350	173.474	5239	1627
80	0.127	101.271	34.783	1.339	101.050	34.565	0.423	0.444	0.468	0.345	46.060	4787	1633
81	0.133	19.603	34.966	1.401	19.410	34.713	0.381	0.487	0.522	0.324	61.682	928	1640
82	0.133	58.487	35.162	1.424	58.293	34.904	0.381	0.529	0.525	0.323	113.220	2760	1649
83	0.161	112.244	35.195	1.551	112.056	34.904	0.402	0.572	0.575	0.356	114.407	5297	1649
84	0.165	28.936	35.232	1.563	28.723	34.946	0.444	0.529	0.553	0.380	125.204	1362	1651
85	0.127	93.421	35.356	1.388	93.154	35.179	0.508	0.360	0.516	0.313	21.438	4413	1662
86	0.131	59.430	35.579	1.424	59.203	35.348	0.423	0.487	0.512	0.327	126.424	2805	1670
87	0.130	30.834	35.738	1.401	30.607	35.539	0.444	0.402	0.504	0.328	39.564	1457	1679
88	0.137	103.386	35.987	1.489	103.124	35.793	0.508	0.423	0.493	0.353	20.732	4885	1691
89	0.126	59.602	36.046	1.418	59.330	35.878	0.529	0.339	0.528	0.305	8.836	2820	1695
90	0.124	73.197	36.208	1.371	73.025	35.962	0.339	0.508	0.511	0.309	96.007	3455	1699
91	0.161	18.112	36.302	1.545	17.865	36.068	0.487	0.466	0.586	0.350	138.606	848	1704
92	0.134	49.595	36.871	1.401	49.424	36.618	0.360	0.508	0.523	0.326	69.620	2343	1730
93	0.151	103.351	37.056	1.521	103.082	36.872	0.572	0.381	0.575	0.334	18.333	4881	1742
94	0.145	18.996	37.155	1.461	18.796	36.894	0.402	0.508	0.535	0.345	117.379	894	1743
95	0.141	109.198	37.153	1.461	108.945	36.957	0.508	0.402	0.552	0.326	152.126	5152	1746
96	0.105	79.869	37.536	1.269	79.692	37.317	0.339	0.444	0.481	0.277	63.322	3773	1763
97	0.118	82.721	37.923	1.346	82.529	37.677	0.381	0.466	0.509	0.295	54.540	3911	1780
98	0.129	51.610	38.091	1.376	51.414	37.867	0.381	0.487	0.497	0.331	113.458	2433	1789
99	0.138	66.683	38.726	1.418	66.506	38.460	0.360	0.508	0.527	0.334	113.011	3145	1817
100	0.103	107.202	38.588	1.251	106.955	38.460	0.487	0.275	0.483	0.270	7.935	5059	1817
101	0.152	35.309	38.685	1.503	35.031	38.502	0.572	0.360	0.550	0.352	177.365	1665	1819
102	0.142	100.734	38.891	1.496	100.542	38.629	0.402	0.529	0.519	0.347	99.446	4756	1825
103	0.142	24.947	38.888	1.461	24.723	38.672	0.466	0.444	0.534	0.339	36.749	1180	1827
104	0.121	46.139	39.019	1.329	45.974	38.756	0.339	0.487	0.496	0.311	71.740	2181	1831
105	0.148	97.917	39.129	1.478	97.705	38.883	0.423	0.487	0.519	0.363	61.972	4627	1837
106	0.134	98.601	39.501	1.396	98.404	39.285	0.402	0.444	0.512	0.332	123.278	4650	1856
107	0.134	113.750	40.020	1.426	113.580	39.730	0.318	0.550	0.550	0.309	88.842	5373	1877
108	0.159	54.680	40.076	1.528	54.504	39.793	0.360	0.572	0.573	0.354	104.085	2577	1880
109	0.140	72.915	40.106	1.431	72.729	39.857	0.360	0.508	0.528	0.337	104.731	3440	1883
110	0.147	92.321	40.136	1.456	92.033	39.963	0.550	0.339	0.546	0.343	3.362	4358	1888
111	0.117	112.243	40.221	1.281	112.014	40.047	0.444	0.339	0.477	0.313	21.532	5304	1892
112	0.135	58.701	40.554	1.406	58.441	40.365	0.487	0.402	0.535	0.321	146.204	2765	1907
113	0.056	80.679	40.541	0.950	80.539	40.386	0.275	0.318	0.324	0.218	66.205	3812	1908
114	0.132	54.178	40.645	1.388	53.954	40.428	0.444	0.423	0.525	0.320	141.439	2554	1910
115	0.151	86.153	40.825	1.556	85.937	40.598	0.466	0.487	0.536	0.360	44.906	4071	1918
116	0.138	57.590	40.934	1.413	57.425	40.661	0.339	0.529	0.533	0.330	103.234	2716	1921
117	0.165	36.919	41.314	1.575	36.661	41.106	0.550	0.423	0.588	0.357	31.751	1744	1942
118	0.149	66.249	41.709	1.478	66.061	41.444	0.402	0.529	0.547	0.347	113.263	3124	1958
119	0.153	48.716	41.837	1.491	48.450	41.635	0.508	0.423	0.562	0.347	147.792	2294	1967
120	0.131	92.743	41.920	1.418	92.477	41.741	0.529	0.360	0.545	0.307	21.079	4383	1972
121	0.127	75.709	42.021	1.378	75.544	41.762	0.318	0.508	0.509	0.317	82.234	3577	1973
122	0.109	114.036	41.957	1.239	113.813	41.804	0.466	0.296	0.456	0.304	177.393	5383	1975
123	0.116	73.378	42.126	1.364	73.152	41.889	0.444	0.423	0.471	0.314	144.077	3465	1979
124	0.113	36.777	42.166	1.291	36.576	41.952	0.381	0.444	0.486	0.297	127.892	1732	1982
125	0.105	98.150	42.239	1.249	97.917	42.058	0.444	0.360	0.477	0.281	144.783	4631	1987
126	0.154	97.126	42.373	1.528	96.964	42.079	0.339	0.593	0.594	0.330	92.139	4587	1988
127	0.144	19.281	42.396	1.431	19.050	42.185	0.466	0.423	0.525	0.350	144.756	904	1993
128	0.125	41.981	42.401	1.316	41.762	42.206	0.423	0.402	0.447	0.356	143.169	1979	1994
129	0.173	70.660	42.969	1.610	70.422	42.693	0.444	0.572	0.588	0.375	119.508	3335	2017
130	0.121	53.971	43.550	1.316	53.806	43.307	0.339	0.487	0.497	0.310	110.113	2545	2046
131	0.129	63.575	43.761	1.388	63.394	43.519	0.360	0.508	0.527	0.312	114.387	2998	2056
132	0.121	101.603	43.864	1.394	101.410	43.624	0.381	0.487	0.513	0.300	62.346	4800	2061
133	0.135	92.024	43.861	1.443	91.779	43.646	0.466	0.423	0.524	0.327	43.996	4348	2062
134	0.158	62.002	43.938	1.498	61.828	43.667	0.360	0.550	0.555	0.362	91.892	2925	2063
135	0.110	83.076	43.940	1.311	82.910	43.709	0.339	0.466	0.492	0.285	63.966	3925	2065
136	0.121	84.286	44.208	1.353	84.116	43.963	0.339	0.487	0.498	0.309	70.838	3985	2077
137	0.135	48.759	44.386	1.413	48.514	44.196	0.487	0.381	0.532	0.323	150.336	2295	2088
138	0.129	115.672	44.570	1.401	115.506	44.302	0.318	0.550	0.528	0.310	100.967	5463	2093
139	0.129	54.490	44.772	1.411	54.271	44.556	0.423	0.487	0.496	0.332	132.338	2570	2105
140	0.116	109.336	44.836	1.311	109.093	44.683	0.487	0.318	0.493	0.299	16.699	5164	2111
141	0.109	54.410	45.990	1.261	54.229	45.784	0.360	0.444	0.467	0.297	119.866	2565	2163
142	0.138	61.570	46.035	1.418	61.320	45.847	0.508	0.381	0.510	0.345	157.220	2902	2166
143	0.121	53.685	46.363	1.366	53.425	46.207	0.508	0.318	0.521	0.297	165.482	2531	2183
144	0.129	100.822	46.663	1.424	100.605	46.440	0.444	0.444	0.518	0.317	44.026	4768	2194
145	0.145	57.467	47.033	1.438	57.214	46.842	0.508	0.360	0.538	0.343	163.860	2710	2213
146	0.125	110.516	47.319	1.383	110.363	47.054	0.296	0.550	0.529	0.300	92.166	5220	2223
147	0.128	50.487	47.335	1.406	50.207	47.159	0.529	0.360	0.519	0.314	161.912	2382	2228
148	0.135	21.954	47.376	1.396	21.696	47.202	0.508	0.339	0.511	0.336	176.773	1034	2230
149	0.144	45.408	47.378	1.431	45.148	47.202	0.529	0.360	0.535	0.342	17.334	2143	2230
150	0.111	75.722	47.783	1.299	75.544	47.540	0.339	0.466	0.481	0.294	67.004	3579	2246
151	0.142	38.533	47.866	1.431	38.312	47.646	0.444	0.444	0.534	0.337	132.619	1813	2251
152	0.088	88.132	47.831	1.159	87.969	47.646	0.339	0.402	0.432	0.259	54.505	4164	2251
153	0.145	112.923	48.033	1.466	112.691	47.794	0.444	0.487	0.543	0.340	133.239	5331	2258
154	0.134	96.309	48.020	1.431	96.054	47.816	0.487	0.402	0.534	0.321	34.842	4551	2259
155	0.120	80.149	48.203	1.329	79.946	48.006	0.423	0.402	0.488	0.313	41.754	3787	2268
156	0.134	41.657	48.256	1.438	41.360	48.091	0.550	0.318	0.547	0.313	178.559	1967	2272
157	0.124	89.961	48.537	1.353	89.789	48.324	0.360	0.466	0.497	0.318	58.763	4249	2283
158	0.135	45.011	48.577	1.406	44.768	48.366	0.487	0.402	0.531	0.323	147.380	2121	2285
159	0.128	61.412	48.817	1.359	61.172	48.641	0.466	0.381	0.503	0.323	146.780	2892	2298
160	0.138	53.779	49.317	1.413	53.509	49.149	0.529	0.339	0.528	0.333	179.483	2538	2322
161	0.111	35.663	49.780	1.299	35.433	49.615	0.466	0.339	0.479	0.294	18.653	1688	2344
162	0.127	56.501	51.419	1.371	56.261	51.244	0.487	0.360	0.519	0.312	155.183	2661	2421
163	0.141	85.548	51.866	1.431	85.365	51.604	0.381	0.508	0.534	0.337	69.389	4041	2438
164	0.132	101.056	51.924	1.388	100.838	51.731	0.466	0.402	0.530	0.317	38.029	4774	2444
165	0.153	83.955	52.149	1.486	83.756	51.880	0.381	0.529	0.560	0.348	68.721	3966	2451
166	0.122	47.994	52.223	1.359	47.752	52.049	0.487	0.360	0.534	0.291	151.011	2259	2459
167	0.138	91.118	53.081	1.431	90.932	52.832	0.381	0.508	0.522	0.337	62.308	4306	2496
168	0.144	33.947	53.075	1.486	33.697	52.874	0.508	0.402	0.550	0.333	32.461	1606	2498
169	0.118	41.497	53.157	1.334	41.317	52.917	0.381	0.466	0.509	0.296	126.016	1954	2500
170	0.104	94.495	53.174	1.251	94.255	53.022	0.466	0.296	0.484	0.275	13.883	4467	2505
171	0.140	97.594	53.854	1.431	97.346	53.658	0.487	0.402	0.527	0.338	32.233	4611	2535
172	0.133	87.817	53.902	1.401	87.566	53.700	0.487	0.381	0.528	0.321	31.762	4151	2537
173	0.142	44.452	53.962	1.448	44.238	53.721	0.444	0.466	0.539	0.334	128.786	2093	2538
174	0.122	95.429	54.030	1.336	95.186	53.869	0.487	0.318	0.516	0.302	162.255	4501	2545
175	0.118	65.163	54.232	1.329	64.939	54.038	0.444	0.381	0.493	0.304	144.680	3071	2553
176	0.126	72.230	54.325	1.353	72.030	54.102	0.381	0.444	0.497	0.323	60.932	3412	2556
177	0.115	103.877	54.445	1.299	103.653	54.271	0.444	0.339	0.477	0.306	25.344	4908	2564
178	0.135	95.529	54.787	1.396	95.292	54.610	0.487	0.360	0.523	0.330	154.063	4503	2580
179	0.134	107.995	55.167	1.436	107.717	54.970	0.508	0.402	0.540	0.316	147.354	5096	2597
180	0.128	96.947	55.271	1.364	96.689	55.076	0.487	0.381	0.509	0.319	29.138	4582	2602
181	0.129	37.406	55.285	1.341	37.190	55.097	0.444	0.381	0.482	0.342	147.504	1759	2603
182	0.130	76.589	55.439	1.359	76.412	55.203	0.360	0.487	0.506	0.328	114.026	3613	2608
183	0.136	82.501	55.523	1.431	82.317	55.245	0.360	0.529	0.519	0.334	106.338	3894	2610
184	0.129	41.117	55.797	1.383	40.936	55.541	0.339	0.508	0.504	0.327	84.660	1943	2624
185	0.123	76.842	56.077	1.323	76.687	55.838	0.318	0.487	0.490	0.320	100.539	3626	2638
186	0.130	106.550	56.119	1.371	106.341	55.901	0.402	0.444	0.509	0.326	126.855	5027	2641
187	0.124	56.110	56.129	1.359	55.901	55.922	0.444	0.402	0.489	0.323	144.540	2643	2642
188	0.134	87.555	56.277	1.388	87.334	56.049	0.423	0.444	0.506	0.337	48.979	4139	2648
189	0.123	106.073	56.352	1.359	105.897	56.113	0.381	0.466	0.517	0.303	123.978	5004	2651
190	0.153	20.416	56.531	1.515	20.172	56.303	0.487	0.444	0.570	0.341	142.137	958	2660
191	0.125	86.691	57.018	1.388	86.508	56.769	0.381	0.487	0.519	0.306	63.624	4099	2682
192	0.168	95.528	56.991	1.610	95.208	56.790	0.614	0.381	0.583	0.368	175.713	4512	2683
193	0.125	106.345	56.996	1.383	106.066	56.832	0.529	0.318	0.534	0.299	17.237	5023	2685
194	0.122	89.239	57.403	1.334	89.048	57.171	0.381	0.466	0.502	0.309	54.210	4220	2701
195	0.147	112.253	57.508	1.461	111.972	57.319	0.550	0.360	0.538	0.347	5.881	5305	2708
196	0.133	89.483	57.973	1.401	89.281	57.743	0.402	0.466	0.534	0.317	57.103	4228	2728
197	0.137	42.608	58.537	1.421	42.333	58.378	0.529	0.318	0.543	0.320	176.413	2008	2758
198	0.125	15.503	58.677	1.334	15.261	58.484	0.466	0.381	0.491	0.323	147.323	728	2763
199	0.141	85.364	58.793	1.448	85.132	58.568	0.466	0.444	0.545	0.330	37.620	4039	2767
200	0.110	60.999	58.999	1.226	60.791	58.822	0.423	0.339	0.433	0.323	154.102	2876	2779
201	0.144	97.196	59.513	1.448	96.943	59.330	0.529	0.381	0.535	0.343	18.663	4591	2803
202	0.129	85.203	59.694	1.401	85.026	59.436	0.360	0.508	0.516	0.317	105.472	4023	2808
203	0.133	79.225	59.878	1.513	79.015	59.669	0.487	0.444	0.516	0.327	44.111	3743	2819
204	0.128	88.512	59.867	1.431	88.265	59.690	0.508	0.360	0.542	0.301	22.319	4184	2820
205	0.140	99.989	60.173	1.448	99.737	59.986	0.529	0.381	0.547	0.326	24.576	4725	2834
206	0.120	94.482	60.678	1.341	94.319	60.410	0.318	0.508	0.508	0.301	99.092	4462	2854
207	0.137	40.831	60.933	1.473	40.640	60.664	0.381	0.529	0.537	0.325	116.002	1922	2866
208	0.131	53.639	60.957	1.388	53.425	60.748	0.466	0.402	0.526	0.317	140.144	2526	2870
209	0.154	24.056	61.045	1.508	23.770	60.833	0.550	0.402	0.544	0.360	157.289	1132	2874
210	0.121	76.837	60.989	1.353	76.581	60.833	0.508	0.318	0.509	0.303	12.907	3627	2874
211	0.134	60.127	61.598	1.383	59.880	61.426	0.508	0.339	0.514	0.331	164.641	2834	2902
212	0.117	30.932	61.892	1.376	30.692	61.722	0.487	0.339	0.503	0.297	17.787	1461	2916
213	0.133	65.586	61.996	1.418	65.342	61.807	0.529	0.360	0.529	0.319	158.340	3091	2920
214	0.110	73.992	61.987	1.269	73.745	61.849	0.487	0.296	0.487	0.287	177.082	3490	2922
215	0.129	91.396	62.043	1.376	91.144	61.870	0.529	0.339	0.515	0.318	166.189	4312	2923
216	0.128	96.383	62.322	1.383	96.139	62.145	0.487	0.360	0.519	0.313	27.465	4553	2936
217	0.134	92.951	62.833	1.426	92.731	62.632	0.444	0.423	0.525	0.324	44.936	4391	2959
218	0.137	46.277	63.352	1.431	46.101	63.077	0.360	0.529	0.541	0.323	108.532	2182	2980
219	0.158	75.535	63.296	1.533	75.248	63.098	0.550	0.402	0.578	0.349	18.644	3572	2981
220	0.129	64.152	63.284	1.371	63.902	63.119	0.487	0.339	0.499	0.329	4.894	3030	2982
221	0.138	50.304	63.557	1.496	50.080	63.331	0.444	0.466	0.535	0.330	132.116	2370	2992
222	0.142	76.682	63.761	1.466	76.433	63.564	0.529	0.402	0.562	0.322	28.871	3625	3003
223	0.126	64.186	64.067	1.341	63.944	63.902	0.487	0.339	0.505	0.318	164.028	3024	3019
224	0.140	91.529	64.204	1.431	91.250	64.029	0.529	0.360	0.535	0.334	16.004	4323	3025
225	0.163	51.008	64.278	1.545	50.758	64.050	0.508	0.444	0.583	0.355	141.490	2402	3026
226	0.118	12.944	64.538	1.334	12.700	64.347	0.466	0.381	0.509	0.296	29.799	614	3040
227	0.127	44.391	64.711	1.388	44.154	64.516	0.444	0.402	0.496	0.326	142.448	2091	3048
228	0.117	14.244	65.253	1.329	14.012	65.088	0.487	0.339	0.494	0.302	19.152	672	3075
229	0.145	32.597	65.371	1.473	32.427	65.088	0.339	0.550	0.544	0.339	87.326	1540	3075
230	0.138	30.856	65.650	1.466	30.649	65.405	0.423	0.508	0.559	0.314	53.013	1460	3090
231	0.129	69.659	65.991	1.406	69.469	65.722	0.381	0.508	0.530	0.309	116.864	3287	3105
232	0.135	77.624	66.135	1.431	77.428	65.892	0.381	0.508	0.551	0.312	116.472	3661	3113
233	0.130	52.601	66.175	1.388	52.366	65.976	0.487	0.381	0.504	0.329	154.670	2479	3117
234	0.125	41.579	66.201	1.359	41.338	66.040	0.508	0.318	0.523	0.304	163.944	1956	3120
235	0.117	45.276	66.246	1.329	45.043	66.082	0.487	0.339	0.514	0.291	22.348	2139	3122
236	0.160	85.642	66.260	1.605	85.302	66.082	0.635	0.360	0.619	0.330	10.965	4046	3122
237	0.126	95.559	66.291	1.376	95.314	66.125	0.508	0.339	0.512	0.313	18.223	4514	3124
238	0.157	33.971	66.520	1.496	33.697	66.315	0.529	0.423	0.556	0.360	147.471	1597	3133
239	0.137	68.801	66.863	1.401	68.559	66.675	0.466	0.402	0.509	0.342	148.118	3243	3150
240	0.132	114.852	67.524	1.388	114.639	67.310	0.444	0.423	0.531	0.316	135.536	5418	3180
241	0.143	43.826	67.576	1.438	43.561	67.416	0.529	0.339	0.537	0.340	177.138	2064	3185
242	0.131	41.403	67.849	1.366	41.148	67.691	0.508	0.318	0.515	0.323	174.225	1950	3198
243	0.138	94.447	67.968	1.448	94.192	67.776	0.508	0.381	0.531	0.330	156.149	4455	3202
244	0.131	88.341	68.166	1.383	88.180	67.903	0.318	0.529	0.530	0.315	85.328	4172	3208
245	0.148	81.136	68.127	1.448	80.878	67.924	0.508	0.402	0.545	0.345	151.366	3826	3209
246	0.107	44.634	68.392	1.244	44.408	68.241	0.466	0.318	0.456	0.298	171.961	2102	3224
247	0.121	48.476	68.923	1.329	48.260	68.749	0.444	0.360	0.487	0.315	154.593	2281	3248
248	0.141	20.780	69.198	1.480	20.574	68.961	0.402	0.487	0.545	0.329	59.052	981	3258
249	0.155	81.199	69.203	1.503	80.962	68.982	0.466	0.466	0.552	0.357	135.738	3829	3259
250	0.126	53.473	69.324	1.436	53.213	69.152	0.529	0.360	0.523	0.306	155.316	2519	3267
251	0.125	46.297	69.419	1.383	46.059	69.257	0.529	0.318	0.515	0.310	178.421	2183	3272
252	0.130	107.215	69.586	1.371	106.976	69.406	0.487	0.360	0.514	0.322	26.246	5064	3279
253	0.166	16.848	70.517	1.558	16.658	70.231	0.381	0.572	0.580	0.364	106.891	792	3318
254	0.122	54.886	70.507	1.334	54.695	70.273	0.381	0.466	0.504	0.308	58.571	2594	3320
255	0.142	45.510	70.524	1.448	45.254	70.316	0.508	0.402	0.519	0.349	155.049	2146	3322
256	0.124	91.723	70.988	1.364	91.482	70.802	0.508	0.360	0.506	0.311	157.642	4327	3345
257	0.132	114.868	71.019	1.383	114.660	70.802	0.402	0.444	0.512	0.329	127.034	5420	3345
258	0.133	49.308	71.012	1.371	49.043	70.845	0.508	0.339	0.515	0.328	11.481	2328	3347
259	0.129	121.118	71.141	1.353	120.883	70.972	0.487	0.339	0.486	0.337	173.378	5716	3353
260	0.123	67.443	71.297	1.376	67.268	71.035	0.360	0.508	0.540	0.290	117.837	3182	3356
261	0.110	79.681	71.457	1.299	79.523	71.205	0.318	0.487	0.484	0.289	106.461	3762	3364
262	0.137	16.597	71.533	1.431	16.425	71.247	0.339	0.550	0.531	0.329	95.614	782	3366
263	0.154	27.265	71.545	1.486	26.988	71.374	0.550	0.360	0.559	0.351	179.193	1283	3372
264	0.131	67.266	71.944	1.401	67.077	71.692	0.360	0.508	0.511	0.326	112.003	3175	3387
265	0.128	20.159	72.088	1.371	19.939	71.882	0.444	0.402	0.513	0.317	37.190	956	3396
266	0.154	54.433	72.101	1.545	54.166	71.882	0.529	0.423	0.592	0.332	148.097	2560	3396
267	0.125	108.526	72.201	1.359	108.289	72.030	0.487	0.339	0.490	0.325	15.196	5126	3403
268	0.118	55.230	72.376	1.311	55.076	72.136	0.318	0.487	0.489	0.308	97.434	2606	3408
