 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
61	0.117	119.183	62.457	1.388	119.020	62.230	0.339	0.444	0.442	0.337	81.598	5629	2940
62	0.158	106.253	62.574	1.508	106.024	62.315	0.444	0.508	0.565	0.355	54.859	5021	2944
63	0.147	115.922	65.540	1.461	115.697	65.320	0.466	0.444	0.525	0.357	139.310	5469	3086
64	0.117	122.283	65.618	1.269	122.089	65.405	0.381	0.402	0.445	0.336	46.357	5779	3090
65	0.160	116.633	68.168	1.540	116.459	67.882	0.360	0.572	0.581	0.352	92.981	5509	3207
66	0.108	129.128	70.127	1.239	128.905	69.977	0.466	0.296	0.461	0.298	175.238	6095	3306
67	0.146	73.011	71.911	1.456	72.750	71.734	0.529	0.360	0.543	0.342	14.963	3449	3389
68	0.137	57.471	72.733	1.401	57.235	72.538	0.487	0.381	0.491	0.354	163.678	2711	3427
69	0.132	112.868	72.769	1.366	112.628	72.602	0.487	0.339	0.491	0.343	1.176	5329	3430
70	0.103	123.300	73.335	1.241	123.148	73.152	0.318	0.381	0.405	0.325	87.440	5820	3456
71	0.137	57.656	73.676	1.533	57.468	73.427	0.381	0.487	0.507	0.344	64.630	2723	3469
72	0.174	112.583	73.673	1.618	112.289	73.448	0.572	0.423	0.594	0.374	21.647	5323	3470
73	0.120	92.527	73.681	1.323	92.308	73.512	0.466	0.339	0.476	0.320	161.927	4364	3473
74	0.135	33.292	76.308	1.413	33.062	76.094	0.423	0.444	0.488	0.353	42.954	1573	3595
75	0.134	28.164	76.402	1.426	27.898	76.242	0.529	0.339	0.530	0.320	11.780	1327	3602
76	0.102	123.155	76.469	1.256	122.978	76.264	0.339	0.423	0.436	0.299	119.553	5813	3603
77	0.114	116.731	77.294	1.304	116.544	77.068	0.381	0.444	0.464	0.314	57.601	5515	3641
78	0.143	107.414	77.908	1.418	107.188	77.682	0.444	0.444	0.539	0.339	43.131	5077	3670
79	0.143	37.791	79.432	1.486	37.507	79.248	0.550	0.360	0.553	0.329	11.089	1787	3744
80	0.141	15.179	79.738	1.448	14.880	79.566	0.572	0.339	0.541	0.332	3.249	718	3759
81	0.134	66.667	79.982	1.371	66.442	79.777	0.444	0.402	0.493	0.345	37.480	3150	3769
82	0.125	117.233	80.619	1.341	116.988	80.433	0.466	0.360	0.496	0.321	29.230	5539	3800
83	0.151	122.236	81.375	1.600	122.047	81.068	0.381	0.593	0.579	0.333	104.154	5775	3830
84	0.122	95.737	81.295	1.316	95.504	81.132	0.466	0.360	0.469	0.332	177.968	4518	3833
85	0.139	97.579	81.452	1.450	97.409	81.195	0.339	0.508	0.513	0.346	94.961	4606	3836
86	0.162	37.755	81.581	1.580	37.486	81.365	0.550	0.423	0.552	0.373	2.109	1780	3844
87	0.121	119.885	82.095	1.294	119.719	81.873	0.339	0.444	0.469	0.328	107.781	5659	3868
88	0.104	121.218	82.169	1.239	121.052	81.936	0.318	0.444	0.429	0.310	68.926	5728	3871
89	0.124	109.413	82.243	1.353	109.241	82.000	0.339	0.487	0.497	0.317	75.754	5168	3874
90	0.135	40.593	82.634	1.388	40.407	82.402	0.381	0.487	0.503	0.343	64.315	1916	3893
91	0.125	119.886	83.145	1.286	119.676	82.952	0.402	0.402	0.441	0.361	136.181	5658	3919
92	0.150	108.400	83.379	1.508	108.140	83.164	0.508	0.423	0.560	0.340	31.806	5123	3929
93	0.124	120.364	83.929	1.329	120.184	83.693	0.360	0.466	0.482	0.328	104.539	5683	3954
94	0.103	54.758	84.279	1.214	54.589	84.074	0.339	0.423	0.461	0.286	60.543	2586	3972
95	0.124	116.645	84.526	1.329	116.459	84.307	0.381	0.444	0.470	0.335	56.166	5511	3983
96	0.134	112.916	85.075	1.401	112.712	84.836	0.381	0.487	0.495	0.344	66.331	5335	4008
97	0.133	109.706	85.217	1.351	109.495	84.984	0.423	0.444	0.480	0.353	49.446	5183	4015
98	0.154	116.346	85.573	1.528	116.142	85.302	0.402	0.529	0.564	0.348	62.716	5500	4030
99	0.126	88.725	86.534	1.388	88.540	86.296	0.381	0.466	0.495	0.324	116.217	4188	4077
100	0.140	90.741	87.256	1.426	90.572	86.995	0.339	0.529	0.550	0.324	104.243	4282	4110
101	0.116	53.132	87.624	1.299	52.959	87.397	0.360	0.444	0.482	0.307	58.672	2512	4129
102	0.141	25.626	87.747	1.421	25.379	87.566	0.487	0.360	0.519	0.346	161.730	1204	4137
103	0.117	25.117	88.352	1.304	24.892	88.159	0.444	0.381	0.482	0.310	146.994	1181	4165
104	0.118	89.344	89.087	1.346	89.175	88.858	0.339	0.487	0.495	0.304	107.266	4216	4198
105	0.116	43.321	89.780	1.261	43.116	89.577	0.402	0.402	0.437	0.340	43.036	2046	4232
106	0.170	15.433	89.890	1.565	15.240	89.620	0.381	0.550	0.565	0.382	80.670	727	4234
107	0.146	25.075	90.108	1.424	24.829	89.895	0.487	0.423	0.518	0.359	144.753	1178	4247
108	0.132	85.119	91.783	1.456	84.942	91.482	0.339	0.550	0.547	0.308	101.957	4018	4322
109	0.148	95.578	91.807	1.468	95.314	91.630	0.529	0.360	0.524	0.359	5.669	4513	4329
110	0.127	24.462	92.039	1.383	24.278	91.800	0.360	0.487	0.523	0.310	64.329	1156	4337
111	0.126	79.237	92.314	1.334	78.994	92.139	0.487	0.360	0.491	0.327	18.777	3743	4353
112	0.119	83.243	92.872	1.299	83.079	92.646	0.339	0.466	0.466	0.326	82.944	3931	4377
113	0.102	56.270	92.858	1.191	56.070	92.710	0.423	0.296	0.434	0.300	173.492	2653	4380
114	0.127	85.753	92.975	1.316	85.513	92.795	0.466	0.360	0.494	0.327	154.791	4044	4384
115	0.116	52.087	93.279	1.244	51.880	93.091	0.423	0.360	0.430	0.343	25.600	2460	4398
116	0.129	31.699	93.856	1.366	31.517	93.620	0.360	0.466	0.480	0.341	97.486	1495	4423
117	0.125	75.299	93.825	1.316	75.099	93.620	0.402	0.423	0.466	0.340	47.581	3556	4423
118	0.127	93.487	93.871	1.353	93.324	93.620	0.339	0.487	0.490	0.329	72.463	4417	4423
119	0.119	76.735	93.868	1.321	76.518	93.641	0.423	0.423	0.479	0.317	42.672	3629	4424
120	0.133	86.629	94.067	1.388	86.402	93.874	0.487	0.381	0.511	0.331	149.908	4085	4435
121	0.052	12.742	94.343	0.848	12.615	94.213	0.275	0.254	0.291	0.226	157.342	598	4451
122	0.143	115.559	94.805	1.456	115.380	94.530	0.339	0.550	0.541	0.336	89.871	5460	4466
123	0.121	51.548	95.741	1.323	51.372	95.525	0.360	0.444	0.460	0.333	63.874	2438	4513
124	0.122	87.357	95.929	1.329	87.164	95.716	0.402	0.423	0.481	0.322	127.110	4121	4522
125	0.145	39.750	96.885	1.473	39.476	96.689	0.529	0.381	0.566	0.327	26.126	1878	4568
126	0.143	32.698	97.652	1.438	32.427	97.494	0.529	0.339	0.529	0.344	7.171	1540	4606
127	0.133	51.088	97.705	1.388	50.842	97.494	0.466	0.402	0.499	0.339	25.690	2417	4606
128	0.109	24.598	97.739	1.232	24.405	97.536	0.381	0.402	0.455	0.306	128.396	1156	4608
129	0.104	75.385	98.904	1.249	75.184	98.700	0.402	0.402	0.448	0.296	45.675	3565	4663
130	0.114	68.461	99.674	1.286	68.220	99.505	0.466	0.339	0.486	0.298	22.860	3235	4701
131	0.091	27.159	100.081	1.154	26.966	99.928	0.402	0.296	0.409	0.284	12.727	1282	4721
132	0.109	71.512	100.241	1.251	71.353	100.012	0.318	0.444	0.453	0.306	77.430	3380	4725
133	0.119	53.434	100.480	1.299	53.213	100.309	0.444	0.360	0.471	0.323	158.968	2517	4739
134	0.122	110.061	100.584	1.321	109.855	100.372	0.402	0.423	0.465	0.335	48.803	5200	4742
135	0.149	21.290	101.431	1.486	21.018	101.261	0.550	0.360	0.532	0.356	2.065	999	4784
136	0.132	72.659	102.002	1.436	72.475	101.727	0.402	0.508	0.526	0.319	121.192	3428	4806
137	0.102	111.932	102.144	1.196	111.718	101.981	0.423	0.318	0.427	0.303	15.815	5287	4818
138	0.151	129.225	102.684	1.521	129.032	102.404	0.381	0.550	0.542	0.354	82.251	6105	4838
139	0.104	54.135	102.747	1.214	53.954	102.552	0.360	0.402	0.439	0.302	130.861	2553	4845
140	0.128	113.453	103.653	1.334	113.220	103.463	0.466	0.381	0.484	0.336	28.821	5360	4888
141	0.043	123.634	103.669	0.818	123.508	103.526	0.233	0.275	0.322	0.168	50.148	5842	4891
142	0.130	25.238	103.872	1.388	25.061	103.611	0.360	0.508	0.485	0.342	101.298	1190	4895
143	0.126	121.184	104.296	1.348	121.031	104.055	0.318	0.487	0.509	0.316	85.960	5722	4916
144	0.165	126.980	104.582	1.563	126.704	104.373	0.550	0.423	0.582	0.361	150.929	5991	4931
145	0.107	96.071	104.644	1.239	95.822	104.500	0.466	0.296	0.450	0.302	178.462	4535	4937
146	0.135	122.886	104.991	1.431	122.703	104.733	0.381	0.508	0.541	0.318	64.399	5806	4948
147	0.146	94.804	105.050	1.426	94.552	104.881	0.508	0.360	0.513	0.361	0.154	4472	4955
148	0.129	109.599	105.078	1.371	109.347	104.902	0.487	0.360	0.522	0.314	154.220	5170	4956
149	0.139	93.404	105.299	1.401	93.154	105.114	0.487	0.381	0.512	0.346	153.876	4405	4966
150	0.157	50.999	105.394	1.521	50.736	105.177	0.529	0.423	0.574	0.348	29.492	2413	4969
151	0.133	69.775	106.108	1.371	69.532	105.939	0.508	0.339	0.508	0.333	173.027	3290	5005
152	0.112	107.263	106.396	1.264	107.103	106.172	0.318	0.444	0.445	0.322	103.522	5064	5016
153	0.145	109.687	106.454	1.426	109.516	106.193	0.360	0.508	0.509	0.363	96.499	5179	5017
154	0.119	118.363	106.594	1.383	118.216	106.320	0.296	0.529	0.509	0.298	87.456	5594	5023
155	0.132	123.336	106.554	1.336	123.105	106.384	0.466	0.339	0.481	0.349	3.442	5825	5026
156	0.135	22.543	106.694	1.436	22.352	106.447	0.381	0.487	0.527	0.327	58.554	1065	5029
157	0.118	24.322	106.857	1.294	24.151	106.638	0.339	0.444	0.462	0.325	110.222	1145	5038
158	0.142	110.027	107.010	1.480	109.834	106.744	0.360	0.529	0.537	0.338	87.419	5196	5043
159	0.124	121.615	107.540	1.491	121.370	107.336	0.444	0.423	0.492	0.321	129.534	5739	5071
160	0.145	58.192	107.786	1.545	58.018	107.463	0.381	0.572	0.580	0.317	111.583	2744	5077
161	0.125	111.554	108.600	1.336	111.400	108.352	0.318	0.487	0.493	0.322	85.112	5267	5119
162	0.115	61.877	108.901	1.269	61.722	108.670	0.318	0.466	0.466	0.315	90.272	2921	5134
163	0.073	69.960	109.883	0.997	69.808	109.707	0.296	0.339	0.341	0.271	116.415	3303	5183
164	0.134	89.534	109.928	1.406	89.281	109.749	0.508	0.381	0.508	0.337	155.296	4222	5185
165	0.138	44.061	110.301	1.431	43.815	110.109	0.487	0.381	0.516	0.340	157.095	2074	5202
166	0.147	45.960	110.885	1.473	45.762	110.638	0.402	0.508	0.543	0.346	63.582	2171	5227
167	0.134	27.552	111.579	1.408	27.284	111.421	0.529	0.318	0.530	0.322	173.441	1294	5264
168	0.117	22.579	112.054	1.291	22.373	111.845	0.423	0.402	0.419	0.356	144.567	1065	5284
169	0.136	24.047	112.451	1.396	23.876	112.204	0.360	0.487	0.513	0.337	69.040	1135	5301
170	0.108	127.328	112.457	1.226	127.127	112.268	0.381	0.381	0.428	0.320	134.375	6012	5304
171	0.150	61.488	112.920	1.498	61.299	112.670	0.381	0.529	0.555	0.345	70.465	2903	5323
172	0.170	11.594	113.428	1.605	11.303	113.220	0.572	0.402	0.584	0.371	16.610	555	5349
173	0.098	50.582	113.695	1.179	50.440	113.496	0.296	0.423	0.419	0.298	79.948	2388	5362
174	0.135	76.107	113.987	1.401	75.840	113.813	0.508	0.360	0.511	0.336	163.391	3591	5377
175	0.087	128.855	115.968	1.117	128.672	115.761	0.339	0.381	0.370	0.301	61.503	6089	5469
176	0.135	93.453	116.577	1.461	93.218	116.374	0.466	0.444	0.521	0.330	35.456	4417	5498
177	0.157	73.071	117.717	1.551	72.792	117.517	0.572	0.402	0.572	0.349	24.553	3452	5552
178	0.125	71.319	118.958	1.341	71.141	118.724	0.360	0.466	0.467	0.341	101.138	3365	5609
179	0.132	96.961	119.194	1.376	96.753	118.957	0.402	0.466	0.487	0.346	53.065	4585	5620
180	0.122	126.155	119.615	1.286	125.942	119.422	0.423	0.381	0.461	0.337	145.099	5954	5642
181	0.147	114.794	119.731	1.540	114.618	119.444	0.339	0.572	0.574	0.327	85.532	5421	5643
182	0.129	121.891	119.678	1.346	121.687	119.465	0.423	0.423	0.467	0.352	139.589	5753	5644
183	0.156	75.539	120.272	1.515	75.353	119.994	0.360	0.550	0.560	0.355	87.389	3566	5669
184	0.133	117.325	121.054	1.371	117.115	120.840	0.444	0.402	0.506	0.334	143.966	5536	5709
185	0.142	116.084	121.331	1.461	115.845	121.116	0.466	0.423	0.468	0.385	21.245	5480	5722
186	0.151	104.513	122.356	1.491	104.288	122.110	0.444	0.487	0.557	0.345	52.663	4940	5769
187	0.141	26.174	122.879	1.443	25.993	122.618	0.360	0.529	0.544	0.330	70.286	1237	5793
188	0.185	118.380	122.977	1.648	118.174	122.682	0.402	0.614	0.624	0.377	108.014	5588	5796
189	0.137	113.223	123.195	1.468	113.051	122.936	0.339	0.529	0.542	0.322	83.462	5348	5808
190	0.133	115.186	123.418	1.456	114.998	123.148	0.360	0.508	0.511	0.331	69.228	5440	5818
191	0.145	119.177	123.430	1.540	118.999	123.169	0.381	0.508	0.544	0.339	108.298	5625	5819
192	0.130	99.928	123.818	1.371	99.695	123.613	0.444	0.402	0.496	0.335	37.002	4721	5840
193	0.133	120.302	123.841	1.388	120.078	123.634	0.444	0.423	0.505	0.334	142.521	5678	5841
194	0.118	125.334	123.906	1.286	125.158	123.677	0.339	0.466	0.459	0.327	81.902	5919	5843
195	0.151	114.098	124.050	1.577	113.919	123.783	0.360	0.529	0.561	0.342	109.160	5382	5848
196	0.139	103.044	124.561	1.480	102.870	124.291	0.360	0.529	0.571	0.311	71.003	4868	5872
197	0.064	13.236	124.515	0.997	13.102	124.333	0.275	0.339	0.331	0.245	128.930	623	5874
198	0.114	113.500	124.701	1.269	113.305	124.502	0.381	0.402	0.455	0.318	47.377	5362	5882
199	0.134	106.744	124.886	1.401	106.574	124.629	0.339	0.529	0.502	0.338	99.735	5040	5888
200	0.055	125.536	124.954	0.950	125.370	124.820	0.339	0.233	0.317	0.220	5.259	5928	5897
201	0.057	13.947	124.964	0.883	13.801	124.841	0.296	0.275	0.309	0.237	32.451	657	5898
202	0.125	108.661	125.422	1.371	108.458	125.180	0.402	0.444	0.513	0.309	49.397	5135	5914
203	0.099	127.863	125.389	1.167	127.677	125.222	0.381	0.339	0.399	0.315	162.676	6038	5916
204	0.145	106.533	125.829	1.436	106.341	125.582	0.402	0.508	0.511	0.362	66.765	5033	5933
205	0.113	80.686	126.058	1.286	80.454	125.899	0.466	0.339	0.461	0.313	10.281	3811	5948
206	0.107	109.008	126.318	1.244	108.839	126.090	0.339	0.444	0.453	0.300	64.040	5151	5957
207	0.132	112.924	126.506	1.388	112.691	126.280	0.444	0.423	0.493	0.340	42.723	5336	5966
208	0.105	125.511	126.495	1.244	125.328	126.302	0.381	0.381	0.381	0.352	119.726	5928	5967
209	0.140	103.329	126.605	1.431	103.145	126.344	0.360	0.508	0.512	0.347	78.376	4881	5969
210	0.146	109.689	127.737	1.491	109.516	127.466	0.339	0.550	0.544	0.341	89.792	5180	6022
211	0.132	98.398	128.559	1.353	98.234	128.312	0.339	0.487	0.501	0.335	77.872	4647	6062
212	0.094	64.998	128.591	1.137	64.855	128.397	0.296	0.402	0.401	0.297	91.168	3068	6066
213	0.113	115.903	130.840	1.301	115.655	130.704	0.487	0.275	0.498	0.290	3.279	5470	6175
214	0.113	75.228	130.974	1.286	75.057	130.746	0.339	0.444	0.431	0.335	74.430	3555	6177
215	0.129	88.387	130.949	1.336	88.138	130.789	0.487	0.318	0.496	0.330	0.919	4170	6179
216	0.125	118.463	131.214	1.323	118.279	130.979	0.360	0.444	0.465	0.342	68.867	5596	6188
217	0.103	74.775	131.249	1.226	74.612	131.043	0.318	0.444	0.433	0.304	90.885	3530	6191
218	0.121	80.511	131.500	1.311	80.328	131.276	0.360	0.444	0.448	0.342	89.525	3801	6202
219	0.130	116.620	131.574	1.413	116.459	131.297	0.339	0.529	0.507	0.327	83.245	5509	6203
220	0.111	84.577	131.852	1.256	84.413	131.614	0.339	0.444	0.445	0.316	106.494	3992	6218
221	0.102	97.737	131.866	1.196	97.578	131.657	0.318	0.423	0.432	0.301	103.480	4614	6220
222	0.103	106.654	131.844	1.281	106.490	131.657	0.339	0.402	0.404	0.324	83.760	5034	6220
223	0.129	103.589	132.310	1.383	103.420	132.059	0.339	0.508	0.502	0.328	75.789	4895	6239
224	0.119	97.188	134.902	1.316	97.007	134.684	0.381	0.444	0.495	0.305	124.045	4584	6363
