 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
128	0.125	71.575	83.694	1.348	71.332	83.545	0.487	0.318	0.508	0.313	2.888	3376	3947
129	0.043	128.793	83.734	0.805	128.672	83.608	0.254	0.233	0.290	0.187	137.427	6081	3950
130	0.123	94.148	83.854	1.316	93.938	83.651	0.423	0.402	0.478	0.327	136.692	4442	3952
131	0.243	15.636	83.983	2.037	15.388	83.672	0.529	0.614	0.623	0.496	85.231	737	3953
132	0.121	22.737	84.009	1.336	22.521	83.820	0.423	0.381	0.496	0.309	36.050	1075	3960
133	0.130	92.850	85.172	1.353	92.604	85.005	0.487	0.339	0.510	0.325	161.376	4378	4016
134	0.124	100.833	85.268	1.381	100.584	85.069	0.466	0.423	0.483	0.327	142.939	4761	4019
135	0.115	17.855	85.743	1.286	17.653	85.556	0.423	0.381	0.478	0.307	37.996	843	4042
136	0.133	79.821	85.893	1.376	79.629	85.640	0.381	0.487	0.505	0.336	115.307	3768	4046
137	0.123	119.003	85.828	1.311	118.766	85.662	0.466	0.339	0.477	0.328	14.612	5621	4047
138	0.124	47.065	86.141	1.388	46.821	85.937	0.466	0.402	0.519	0.303	31.538	2228	4060
139	0.126	102.093	86.553	1.346	101.854	86.360	0.466	0.381	0.472	0.340	150.378	4818	4080
140	0.111	15.361	86.610	1.216	15.176	86.445	0.381	0.339	0.407	0.346	16.778	722	4084
141	0.148	89.289	87.242	1.466	89.027	87.037	0.529	0.402	0.545	0.347	154.825	4212	4112
142	0.127	51.498	87.371	1.369	51.287	87.143	0.444	0.444	0.497	0.326	130.250	2428	4117
143	0.108	42.717	87.452	1.256	42.482	87.291	0.444	0.339	0.463	0.298	155.914	2011	4124
144	0.137	21.038	87.506	1.383	20.786	87.334	0.508	0.339	0.507	0.343	3.121	993	4126
145	0.118	76.530	87.602	1.286	76.348	87.376	0.360	0.444	0.438	0.342	110.067	3615	4128
146	0.138	118.893	87.613	1.416	118.660	87.376	0.466	0.466	0.519	0.337	45.472	5618	4128
147	0.110	103.466	87.700	1.251	103.251	87.545	0.444	0.318	0.453	0.310	168.707	4882	4136
148	0.124	103.176	88.034	1.329	102.955	87.842	0.444	0.381	0.490	0.323	145.742	4868	4150
149	0.142	24.278	88.138	1.421	24.109	87.884	0.339	0.508	0.528	0.343	82.658	1145	4152
150	0.123	86.809	88.148	1.341	86.572	87.969	0.466	0.360	0.485	0.323	22.461	4104	4156
151	0.104	98.195	88.683	1.239	98.002	88.477	0.381	0.381	0.446	0.298	47.220	4640	4180
152	0.148	99.646	88.656	1.473	99.378	88.477	0.550	0.360	0.545	0.346	173.719	4702	4180
153	0.138	123.287	88.662	1.408	123.042	88.477	0.487	0.360	0.521	0.339	19.356	5826	4180
154	0.135	23.831	88.723	1.371	23.622	88.519	0.423	0.423	0.489	0.351	134.960	1119	4182
155	0.121	45.550	88.836	1.359	45.381	88.604	0.339	0.466	0.485	0.316	111.861	2148	4186
156	0.128	102.060	88.896	1.366	101.812	88.731	0.508	0.318	0.513	0.318	172.162	4816	4192
157	0.117	51.526	89.060	1.311	51.372	88.815	0.318	0.487	0.470	0.318	98.407	2432	4196
158	0.127	91.133	89.861	1.339	90.911	89.641	0.444	0.423	0.498	0.326	137.768	4301	4235
159	0.137	40.574	90.272	1.408	40.407	90.022	0.339	0.508	0.522	0.334	91.916	1913	4253
160	0.047	118.181	90.306	0.830	118.068	90.149	0.212	0.296	0.303	0.196	75.347	5582	4259
161	0.122	98.936	90.389	1.304	98.742	90.170	0.381	0.444	0.451	0.344	68.103	4673	4260
162	0.125	52.673	90.769	1.323	52.514	90.530	0.318	0.487	0.484	0.328	92.003	2485	4277
163	0.116	41.122	90.700	1.276	40.894	90.551	0.466	0.296	0.480	0.307	177.407	1938	4278
164	0.112	18.667	90.825	1.256	18.478	90.614	0.360	0.423	0.455	0.313	55.146	884	4281
165	0.122	55.133	91.081	1.311	54.949	90.847	0.360	0.444	0.464	0.336	62.752	2606	4292
166	0.158	54.716	91.155	1.528	54.525	90.890	0.381	0.529	0.550	0.365	76.503	2584	4294
167	0.118	87.229	91.450	1.311	87.058	91.228	0.339	0.466	0.479	0.313	102.616	4116	4310
168	0.124	107.502	91.557	1.383	107.294	91.313	0.402	0.444	0.490	0.322	49.539	5083	4314
169	0.129	35.084	92.532	1.364	34.862	92.308	0.444	0.423	0.516	0.318	139.265	1652	4361
170	0.125	122.907	92.475	1.366	122.661	92.308	0.466	0.339	0.476	0.334	11.231	5805	4361
171	0.125	119.852	92.694	1.371	119.613	92.520	0.487	0.339	0.504	0.317	14.733	5662	4371
172	0.128	66.704	93.205	1.359	66.506	92.985	0.381	0.466	0.510	0.320	122.117	3144	4393
173	0.114	93.254	93.462	1.264	93.091	93.239	0.318	0.444	0.446	0.325	89.267	4404	4405
174	0.112	96.083	93.678	1.311	95.927	93.430	0.318	0.487	0.476	0.298	93.221	4539	4414
175	0.119	84.673	93.766	1.383	84.497	93.514	0.339	0.508	0.536	0.283	68.451	4001	4418
176	0.065	79.073	93.673	0.997	78.909	93.536	0.339	0.275	0.341	0.241	162.697	3732	4419
177	0.116	111.206	94.251	1.316	110.998	94.044	0.402	0.423	0.480	0.308	46.985	5257	4443
178	0.141	90.988	94.436	1.426	90.805	94.192	0.360	0.508	0.522	0.343	76.095	4298	4450
179	0.133	27.061	94.587	1.401	26.882	94.340	0.360	0.508	0.513	0.330	106.385	1274	4457
180	0.123	27.510	95.045	1.334	27.326	94.806	0.360	0.487	0.502	0.312	67.371	1300	4479
181	0.125	80.992	95.603	1.371	80.836	95.335	0.318	0.529	0.503	0.317	88.846	3825	4504
182	0.124	34.868	95.655	1.316	34.650	95.462	0.423	0.402	0.481	0.329	142.510	1641	4510
183	0.130	75.198	96.395	1.401	75.015	96.160	0.381	0.487	0.527	0.314	64.083	3552	4543
184	0.134	98.510	96.849	1.364	98.298	96.626	0.423	0.444	0.498	0.341	47.971	4654	4565
185	0.121	47.857	98.461	1.281	47.688	98.234	0.339	0.444	0.461	0.334	71.639	2260	4641
186	0.143	92.813	98.749	1.456	92.562	98.552	0.508	0.381	0.531	0.344	26.394	4386	4656
187	0.152	64.569	99.556	1.486	64.389	99.272	0.360	0.550	0.565	0.342	76.695	3050	4690
188	0.129	113.692	99.730	1.388	113.517	99.462	0.360	0.508	0.499	0.329	75.319	5372	4699
189	0.133	76.434	99.841	1.376	76.179	99.653	0.487	0.381	0.515	0.328	151.956	3604	4708
190	0.135	52.878	100.018	1.413	52.642	99.801	0.444	0.423	0.507	0.340	38.396	2501	4715
191	0.145	51.355	100.062	1.418	51.118	99.843	0.466	0.423	0.494	0.373	34.929	2427	4717
192	0.131	41.591	100.246	1.376	41.381	100.034	0.444	0.423	0.506	0.330	39.919	1967	4726
193	0.135	94.269	100.231	1.388	94.022	100.034	0.466	0.402	0.501	0.343	29.433	4454	4726
194	0.134	53.732	100.479	1.396	53.552	100.245	0.360	0.487	0.517	0.330	65.774	2537	4736
195	0.114	94.711	100.767	1.316	94.552	100.520	0.339	0.487	0.486	0.299	73.002	4475	4749
196	0.119	121.212	100.981	1.291	121.010	100.774	0.402	0.423	0.440	0.343	56.974	5724	4761
197	0.141	101.511	101.007	1.461	101.261	100.817	0.508	0.402	0.553	0.325	151.078	4787	4763
198	0.114	33.487	101.767	1.286	33.295	101.558	0.402	0.402	0.464	0.313	141.926	1575	4798
199	0.129	68.145	102.820	1.381	67.924	102.595	0.423	0.444	0.492	0.334	49.219	3221	4847
200	0.077	7.625	103.043	1.045	7.472	102.870	0.296	0.360	0.350	0.280	61.243	359	4860
201	0.131	60.148	103.288	1.401	59.944	103.060	0.423	0.444	0.524	0.319	47.263	2845	4869
202	0.141	58.503	103.536	1.421	58.251	103.357	0.487	0.360	0.504	0.357	6.904	2766	4883
203	0.134	119.601	103.785	1.448	119.422	103.526	0.339	0.550	0.521	0.327	88.219	5649	4891
204	0.131	62.559	103.771	1.388	62.315	103.568	0.466	0.402	0.493	0.339	37.501	2955	4893
205	0.142	60.819	103.868	1.443	60.558	103.674	0.508	0.381	0.534	0.339	22.038	2875	4898
206	0.137	54.475	103.888	1.413	54.229	103.696	0.487	0.381	0.513	0.339	26.669	2575	4899
207	0.129	110.930	103.963	1.396	110.723	103.759	0.423	0.423	0.500	0.328	42.343	5243	4902
208	0.129	27.562	104.024	1.406	27.305	103.844	0.529	0.360	0.529	0.312	157.721	1295	4906
209	0.128	48.065	104.404	1.321	47.837	104.225	0.466	0.381	0.459	0.355	14.250	2268	4924
210	0.129	51.607	104.701	1.371	51.435	104.458	0.339	0.508	0.522	0.316	106.889	2433	4935
211	0.132	80.217	104.659	1.388	79.968	104.458	0.466	0.402	0.486	0.345	36.769	3791	4935
212	0.128	82.053	104.727	1.364	81.788	104.542	0.508	0.360	0.492	0.330	173.957	3874	4939
213	0.132	113.610	104.992	1.378	113.453	104.754	0.339	0.487	0.498	0.338	81.449	5363	4949
214	0.047	69.079	105.265	0.835	68.961	105.114	0.233	0.296	0.273	0.221	68.337	3263	4966
215	0.131	22.022	105.349	1.366	21.802	105.177	0.466	0.360	0.493	0.339	160.825	1032	4969
216	0.115	57.898	105.441	1.286	57.679	105.262	0.423	0.381	0.453	0.324	141.644	2730	4973
217	0.120	125.678	105.595	1.304	125.497	105.368	0.360	0.466	0.460	0.331	110.713	5934	4978
218	0.131	24.143	105.619	1.381	23.918	105.389	0.444	0.444	0.491	0.340	137.363	1135	4979
219	0.121	89.215	105.695	1.316	88.985	105.516	0.466	0.360	0.464	0.333	11.897	4214	4985
220	0.131	31.083	106.161	1.348	30.861	105.982	0.444	0.360	0.487	0.343	157.198	1460	5007
221	0.117	26.784	106.213	1.316	26.522	106.045	0.487	0.339	0.481	0.309	167.459	1264	5010
222	0.139	83.931	107.209	1.421	83.672	107.061	0.529	0.318	0.540	0.327	1.503	3957	5058
223	0.132	59.817	107.346	1.353	59.605	107.167	0.444	0.381	0.497	0.337	33.232	2823	5063
224	0.118	71.999	107.771	1.286	71.776	107.590	0.423	0.381	0.447	0.335	30.890	3400	5083
225	0.138	125.699	108.170	1.431	125.434	107.992	0.529	0.360	0.548	0.320	23.501	5938	5102
226	0.138	24.906	108.320	1.431	24.723	108.056	0.381	0.508	0.519	0.340	112.227	1174	5105
227	0.115	123.476	108.375	1.334	123.254	108.183	0.466	0.381	0.489	0.299	143.129	5828	5111
228	0.145	61.408	108.541	1.413	61.150	108.352	0.508	0.360	0.525	0.351	10.498	2901	5119
229	0.130	102.865	108.590	1.359	102.658	108.352	0.402	0.444	0.492	0.337	50.927	4862	5119
230	0.138	124.646	108.579	1.388	124.396	108.395	0.508	0.360	0.512	0.344	169.370	5884	5121
231	0.109	42.965	108.631	1.226	42.778	108.437	0.381	0.381	0.425	0.328	132.746	2025	5123
232	0.138	84.925	108.750	1.433	84.751	108.500	0.339	0.508	0.518	0.340	79.744	4009	5126
233	0.129	115.675	109.108	1.383	115.422	108.945	0.508	0.339	0.518	0.317	21.086	5463	5147
234	0.148	79.903	109.227	1.491	79.650	109.030	0.529	0.402	0.554	0.340	155.578	3766	5151
235	0.129	26.030	109.790	1.371	25.781	109.622	0.508	0.339	0.504	0.326	5.528	1228	5179
236	0.134	19.262	109.896	1.376	19.071	109.643	0.381	0.487	0.515	0.330	63.161	911	5180
237	0.122	88.506	110.082	1.329	88.286	109.897	0.444	0.381	0.464	0.334	158.629	4176	5192
238	0.133	108.241	110.609	1.366	108.077	110.363	0.339	0.487	0.507	0.334	98.040	5110	5214
239	0.116	75.540	110.834	1.286	75.374	110.617	0.339	0.466	0.470	0.313	107.720	3564	5226
240	0.108	81.110	110.829	1.244	80.878	110.680	0.466	0.318	0.458	0.299	14.231	3829	5229
241	0.045	100.199	111.270	0.823	100.076	111.146	0.275	0.233	0.277	0.208	153.688	4730	5251
242	0.116	28.536	111.378	1.291	28.300	111.210	0.487	0.339	0.452	0.325	170.275	1343	5254
243	0.137	62.540	111.720	1.396	62.294	111.548	0.508	0.339	0.513	0.339	167.070	2948	5270
244	0.125	24.180	111.763	1.316	23.961	111.570	0.444	0.381	0.480	0.330	148.284	1135	5271
245	0.129	47.924	111.913	1.366	47.688	111.739	0.487	0.339	0.492	0.335	169.918	2259	5279
246	0.134	106.901	112.310	1.424	106.680	112.078	0.444	0.466	0.553	0.307	136.937	5044	5295
247	0.134	116.250	112.614	1.406	116.014	112.395	0.466	0.423	0.528	0.324	40.326	5496	5310
248	0.134	80.675	113.025	1.364	80.454	112.818	0.444	0.423	0.510	0.334	141.978	3804	5330
249	0.100	83.598	112.998	1.172	83.418	112.818	0.381	0.360	0.403	0.316	33.472	3948	5330
250	0.126	76.818	113.124	1.386	76.602	112.903	0.466	0.423	0.500	0.322	140.827	3623	5334
251	0.115	30.111	113.374	1.306	29.866	113.220	0.466	0.318	0.473	0.309	13.394	1423	5349
252	0.134	56.005	113.618	1.408	55.774	113.432	0.444	0.381	0.473	0.361	150.410	2638	5359
253	0.119	37.807	113.767	1.321	37.571	113.538	0.423	0.423	0.464	0.326	45.370	1789	5364
254	0.136	88.511	114.195	1.426	88.286	114.004	0.487	0.381	0.516	0.336	154.723	4172	5386
255	0.127	52.294	114.360	1.396	52.070	114.194	0.487	0.360	0.506	0.319	25.179	2469	5395
256	0.119	77.874	115.227	1.304	77.639	115.041	0.444	0.381	0.468	0.324	146.409	3675	5435
257	0.140	82.995	115.293	1.418	82.740	115.104	0.508	0.381	0.497	0.358	13.752	3921	5438
258	0.103	41.057	115.577	1.191	40.873	115.401	0.381	0.339	0.420	0.311	150.849	1935	5452
259	0.150	60.922	115.679	1.508	60.642	115.485	0.550	0.402	0.576	0.332	151.852	2868	5456
260	0.123	37.528	115.806	1.286	37.338	115.591	0.381	0.423	0.472	0.332	126.342	1767	5461
261	0.145	104.913	116.586	1.473	104.733	116.311	0.360	0.550	0.537	0.344	98.958	4953	5495
262	0.115	111.228	116.704	1.261	111.040	116.501	0.381	0.423	0.449	0.325	123.735	5250	5504
263	0.140	114.424	116.803	1.426	114.236	116.565	0.381	0.466	0.510	0.349	64.171	5404	5507
264	0.131	86.993	116.766	1.383	86.741	116.586	0.508	0.339	0.493	0.339	171.299	4105	5508
265	0.113	106.950	116.847	1.261	106.722	116.671	0.444	0.360	0.454	0.318	153.080	5048	5512
266	0.127	114.802	117.170	1.366	114.639	116.925	0.339	0.487	0.498	0.325	83.664	5422	5524
267	0.156	126.631	117.191	1.528	126.365	116.988	0.550	0.381	0.555	0.357	172.890	5974	5527
