 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
60	0.152	83.558	78.359	1.496	83.333	78.147	0.487	0.466	0.543	0.357	41.833	3945	3692
61	0.148	41.498	79.455	1.413	41.275	79.248	0.466	0.402	0.501	0.376	153.566	1954	3744
62	0.156	61.806	79.922	1.528	61.616	79.650	0.381	0.550	0.553	0.360	100.307	2916	3763
63	0.127	65.726	80.167	1.396	65.574	79.883	0.296	0.550	0.538	0.300	97.179	3105	3774
64	0.140	85.681	83.109	1.438	85.492	82.846	0.360	0.508	0.536	0.333	69.920	4049	3914
65	0.135	45.787	83.156	1.401	45.593	82.910	0.402	0.466	0.522	0.330	125.845	2157	3917
66	0.122	109.153	85.029	1.359	108.902	84.857	0.487	0.339	0.477	0.326	178.854	5154	4009
67	0.136	94.750	85.127	1.443	94.530	84.900	0.466	0.423	0.528	0.328	139.676	4468	4011
68	0.136	89.466	85.201	1.431	89.239	85.005	0.487	0.402	0.520	0.333	33.546	4227	4016
69	0.129	85.758	86.949	1.353	85.577	86.720	0.360	0.466	0.501	0.328	116.792	4046	4097
70	0.111	69.323	87.106	1.269	69.152	86.868	0.339	0.444	0.469	0.300	119.148	3271	4104
71	0.144	80.937	87.115	1.436	80.730	86.868	0.423	0.487	0.521	0.353	128.457	3819	4104
72	0.138	98.849	87.281	1.413	98.594	87.101	0.508	0.360	0.500	0.350	13.248	4670	4115
73	0.155	84.775	88.388	1.521	84.540	88.159	0.487	0.466	0.572	0.345	40.589	4007	4165
74	0.152	55.842	89.091	1.498	55.626	88.879	0.466	0.444	0.539	0.360	36.704	2639	4199
75	0.186	63.617	90.193	1.683	63.352	89.937	0.529	0.529	0.591	0.402	49.753	3009	4249
76	0.164	87.570	90.289	1.575	87.376	89.980	0.381	0.593	0.576	0.362	105.383	4132	4251
77	0.153	75.160	90.282	1.503	74.866	90.085	0.550	0.381	0.554	0.352	17.083	3555	4256
78	0.145	43.888	91.367	1.496	43.688	91.101	0.381	0.529	0.514	0.359	89.818	2073	4304
79	0.145	39.769	92.033	1.473	39.603	91.736	0.339	0.572	0.550	0.336	96.563	1877	4334
80	0.141	127.860	91.959	1.431	127.635	91.736	0.444	0.444	0.533	0.337	46.776	6042	4334
81	0.156	68.764	92.575	1.521	68.580	92.308	0.423	0.529	0.525	0.378	85.941	3249	4361
82	0.151	73.138	92.810	1.575	72.919	92.562	0.444	0.466	0.509	0.377	52.697	3456	4373
83	0.121	98.446	93.655	1.299	98.256	93.451	0.381	0.423	0.464	0.331	122.118	4645	4415
84	0.159	36.669	93.715	1.563	36.428	93.472	0.466	0.487	0.584	0.347	128.315	1725	4416
85	0.149	24.682	94.100	1.461	24.448	93.874	0.466	0.444	0.538	0.353	138.553	1161	4435
86	0.156	52.139	94.406	1.503	51.901	94.192	0.487	0.444	0.521	0.381	38.818	2464	4450
87	0.129	111.087	94.780	1.364	110.892	94.552	0.402	0.466	0.520	0.315	127.209	5241	4467
88	0.121	102.249	94.841	1.304	102.023	94.636	0.423	0.402	0.478	0.323	135.387	4826	4471
89	0.132	96.678	95.132	1.359	96.456	94.932	0.444	0.402	0.499	0.336	145.296	4560	4485
90	0.140	78.859	95.344	1.431	78.676	95.102	0.381	0.508	0.538	0.332	62.769	3726	4493
91	0.158	59.538	95.581	1.551	59.309	95.335	0.466	0.487	0.560	0.359	133.902	2804	4504
92	0.145	79.461	95.617	1.456	79.269	95.356	0.381	0.508	0.524	0.352	80.743	3753	4505
93	0.132	19.751	95.869	1.401	19.537	95.673	0.444	0.402	0.504	0.334	37.492	932	4520
94	0.151	44.295	97.099	1.503	44.027	96.922	0.550	0.360	0.550	0.349	172.126	2087	4579
95	0.147	44.964	97.285	1.443	44.725	97.070	0.466	0.423	0.515	0.362	147.226	2119	4586
96	0.165	127.492	98.251	1.718	127.190	98.044	0.572	0.423	0.557	0.377	173.327	6021	4632
97	0.147	125.904	99.774	1.491	125.688	99.505	0.423	0.508	0.542	0.345	62.582	5949	4701
98	0.139	121.418	100.191	1.448	121.243	99.907	0.360	0.550	0.520	0.341	79.529	5734	4720
99	0.061	53.352	100.862	1.022	53.171	100.753	0.381	0.233	0.383	0.202	12.695	2517	4760
100	0.123	125.376	100.983	1.329	125.180	100.753	0.381	0.444	0.472	0.332	56.883	5924	4760
101	0.119	14.775	101.307	1.299	14.605	101.071	0.339	0.466	0.456	0.332	104.234	695	4775
102	0.137	50.864	102.237	1.388	50.673	102.002	0.423	0.444	0.482	0.362	133.396	2397	4819
103	0.133	79.942	102.189	1.366	79.714	102.002	0.444	0.381	0.478	0.354	29.760	3775	4819
104	0.156	69.001	102.389	1.521	68.770	102.150	0.444	0.487	0.551	0.361	52.510	3261	4826
105	0.130	99.599	103.475	1.413	99.420	103.209	0.360	0.508	0.531	0.313	111.934	4702	4876
106	0.121	106.243	103.480	1.316	105.982	103.314	0.487	0.339	0.485	0.319	159.259	5013	4881
107	0.153	58.174	104.913	1.473	57.954	104.669	0.444	0.466	0.521	0.374	134.581	2744	4945
108	0.160	111.310	105.051	1.503	111.083	104.817	0.466	0.466	0.535	0.382	138.977	5252	4952
109	0.131	83.026	106.365	1.388	82.825	106.151	0.402	0.444	0.482	0.347	124.806	3918	5015
110	0.148	121.859	106.864	1.468	121.666	106.616	0.402	0.487	0.547	0.344	120.699	5750	5037
111	0.162	35.890	107.297	1.486	35.645	107.103	0.508	0.402	0.531	0.388	19.579	1693	5060
112	0.158	72.600	108.713	1.538	72.326	108.522	0.572	0.381	0.565	0.357	10.702	3429	5127
113	0.111	56.028	110.465	1.232	55.838	110.257	0.360	0.423	0.412	0.344	66.712	2647	5209
114	0.137	83.309	110.900	1.426	83.058	110.723	0.508	0.339	0.517	0.336	2.345	3934	5231
115	0.120	87.860	111.348	1.274	87.651	111.146	0.402	0.402	0.451	0.338	136.733	4146	5251
116	0.133	125.502	111.543	1.401	125.328	111.294	0.360	0.487	0.495	0.341	93.841	5926	5258
117	0.136	67.197	114.570	1.406	66.971	114.342	0.444	0.444	0.522	0.332	48.903	3176	5402
118	0.094	124.918	116.626	1.284	124.693	116.438	0.423	0.402	0.430	0.277	38.757	5905	5501
119	0.129	106.364	117.630	1.431	106.130	117.433	0.487	0.381	0.495	0.332	154.526	5018	5548
120	0.113	96.338	117.911	1.269	96.139	117.729	0.423	0.360	0.437	0.329	155.620	4544	5562
121	0.135	103.661	121.817	1.376	103.442	121.602	0.444	0.423	0.496	0.346	137.018	4893	5745
122	0.165	94.913	121.814	1.563	94.615	121.624	0.572	0.402	0.571	0.368	162.123	4477	5746
123	0.144	88.819	124.438	1.461	88.540	124.270	0.529	0.360	0.535	0.343	165.366	4188	5871
124	0.154	49.952	124.869	1.491	49.720	124.629	0.466	0.466	0.549	0.357	45.438	2362	5888
125	0.107	119.049	125.096	1.269	118.893	124.862	0.318	0.466	0.452	0.300	91.500	5622	5899
126	0.126	96.100	125.071	1.443	95.800	124.904	0.550	0.318	0.502	0.319	8.024	4538	5901
127	0.110	49.860	126.891	1.269	49.657	126.704	0.402	0.381	0.475	0.294	41.471	2356	5986
128	0.132	51.846	127.711	1.396	51.668	127.444	0.339	0.508	0.515	0.327	96.187	2448	6021
129	0.149	108.763	130.521	1.515	108.585	130.260	0.360	0.550	0.564	0.337	106.976	5133	6154
130	0.047	31.761	131.020	0.805	31.644	130.874	0.233	0.275	0.270	0.220	65.229	1499	6183
131	0.042	71.898	131.276	0.805	71.797	131.106	0.212	0.296	0.274	0.194	81.664	3396	6194
132	0.069	122.710	137.437	1.029	122.513	137.287	0.360	0.254	0.376	0.232	14.590	5798	6486
