 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
48	0.158	12.078	45.995	1.553	11.832	45.784	0.508	0.402	0.546	0.369	160.594	562	2163
49	0.196	40.936	46.183	1.722	40.619	45.995	0.635	0.381	0.641	0.390	7.426	1931	2173
50	0.194	48.951	46.382	1.700	48.704	46.080	0.508	0.572	0.640	0.385	129.463	2305	2177
51	0.177	54.825	46.312	1.595	54.525	46.122	0.593	0.360	0.614	0.366	5.939	2588	2179
52	0.155	93.938	46.661	1.510	93.662	46.482	0.550	0.360	0.559	0.354	2.627	4440	2196
53	0.197	102.519	46.797	1.740	102.320	46.482	0.402	0.635	0.649	0.386	106.077	4839	2196
54	0.194	84.538	47.296	1.730	84.222	47.032	0.593	0.508	0.664	0.371	38.740	3997	2222
55	0.196	97.818	47.612	1.720	97.536	47.350	0.550	0.508	0.627	0.397	36.868	4626	2237
56	0.197	74.606	48.278	1.817	74.401	47.985	0.487	0.593	0.602	0.416	79.505	3525	2267
57	0.198	21.375	48.723	1.740	21.188	48.387	0.381	0.656	0.662	0.380	81.378	1012	2286
58	0.185	22.992	48.579	1.655	22.691	48.387	0.614	0.381	0.630	0.374	11.031	1084	2286
59	0.170	104.186	48.806	1.588	103.907	48.599	0.550	0.423	0.550	0.394	155.066	4916	2296
60	0.187	51.287	48.983	1.665	50.990	48.768	0.614	0.423	0.623	0.382	157.793	2414	2304
61	0.193	98.807	49.188	1.690	98.594	48.895	0.444	0.593	0.616	0.399	66.348	4671	2310
62	0.207	38.266	49.263	1.727	38.058	48.958	0.423	0.614	0.651	0.405	72.660	1806	2313
63	0.182	99.300	49.541	1.642	99.018	49.318	0.550	0.444	0.607	0.383	28.450	4692	2330
64	0.191	90.815	49.677	1.678	90.530	49.445	0.593	0.444	0.629	0.387	155.932	4283	2336
65	0.175	86.766	49.827	1.605	86.487	49.636	0.572	0.402	0.575	0.387	12.148	4096	2345
66	0.187	94.451	49.930	1.672	94.170	49.720	0.572	0.423	0.588	0.406	14.802	4463	2349
67	0.204	90.271	51.321	1.727	89.958	51.118	0.635	0.402	0.646	0.402	168.658	4256	2415
68	0.207	33.368	51.997	1.767	33.126	51.689	0.487	0.614	0.653	0.404	116.674	1572	2442
69	0.135	99.980	52.361	1.388	99.758	52.155	0.444	0.423	0.478	0.360	134.977	4718	2464
70	0.194	47.808	52.379	1.702	47.498	52.176	0.635	0.402	0.659	0.375	163.477	2248	2465
71	0.155	47.297	52.593	1.478	47.075	52.345	0.444	0.487	0.521	0.380	128.095	2231	2473
72	0.187	92.701	53.672	1.697	92.520	53.340	0.360	0.656	0.654	0.364	87.984	4378	2520
73	0.203	129.606	53.579	1.727	129.307	53.361	0.614	0.423	0.639	0.405	13.044	6126	2521
74	0.205	116.137	53.773	1.720	115.888	53.488	0.487	0.572	0.635	0.411	122.547	5480	2527
75	0.202	113.525	54.049	1.695	113.263	53.784	0.529	0.529	0.634	0.406	44.047	5365	2541
76	0.193	118.894	54.373	1.685	118.703	54.060	0.402	0.614	0.622	0.395	90.277	5614	2554
77	0.159	95.227	54.468	1.623	94.996	54.208	0.487	0.487	0.535	0.377	34.503	4498	2561
78	0.137	12.401	55.003	1.388	12.192	54.800	0.444	0.402	0.448	0.390	171.340	581	2589
79	0.210	25.449	55.211	1.805	25.125	54.991	0.656	0.444	0.674	0.397	20.697	1201	2598
80	0.041	125.127	55.153	0.842	124.947	55.076	0.360	0.148	0.357	0.145	2.718	5909	2602
81	0.188	95.709	55.526	1.690	95.440	55.308	0.572	0.466	0.618	0.388	27.409	4520	2613
82	0.222	114.238	55.686	1.845	113.940	55.393	0.593	0.572	0.702	0.403	134.015	5387	2617
83	0.207	47.340	55.753	1.785	47.117	55.436	0.444	0.677	0.660	0.399	76.134	2236	2619
84	0.183	40.057	55.762	1.653	39.772	55.520	0.550	0.487	0.609	0.383	39.261	1893	2623
85	0.180	70.376	55.947	1.695	70.125	55.690	0.466	0.572	0.575	0.399	121.010	3319	2631
86	0.163	113.878	56.219	1.533	113.602	56.007	0.550	0.402	0.549	0.378	164.678	5376	2646
87	0.177	111.158	56.351	1.623	110.913	56.092	0.487	0.529	0.603	0.372	46.323	5255	2650
88	0.170	33.865	56.697	1.605	33.613	56.452	0.508	0.487	0.598	0.362	42.870	1605	2667
89	0.211	117.132	56.702	1.787	116.776	56.515	0.698	0.381	0.696	0.385	3.550	5529	2670
90	0.191	101.358	57.624	1.672	101.050	57.425	0.614	0.402	0.639	0.380	163.358	4780	2713
91	0.174	91.949	58.285	1.618	91.758	57.997	0.381	0.572	0.581	0.381	85.066	4343	2740
92	0.154	92.257	58.876	1.461	92.054	58.653	0.423	0.487	0.501	0.392	117.152	4351	2771
93	0.198	108.387	58.989	1.760	108.098	58.738	0.572	0.529	0.656	0.383	141.195	5112	2775
94	0.178	68.893	59.138	1.658	68.580	58.928	0.614	0.423	0.632	0.358	155.081	3245	2784
95	0.191	93.831	59.518	1.745	93.514	59.330	0.656	0.381	0.666	0.365	171.831	4423	2803
96	0.207	79.740	60.500	1.805	79.417	60.262	0.656	0.444	0.674	0.391	15.742	3774	2847
97	0.175	98.601	60.501	1.595	98.319	60.304	0.550	0.402	0.558	0.400	10.025	4653	2849
98	0.135	78.111	60.639	1.378	77.893	60.452	0.444	0.381	0.479	0.359	22.639	3689	2856
99	0.182	77.285	61.212	1.607	77.089	60.939	0.402	0.550	0.565	0.410	85.073	3647	2879
100	0.179	49.979	62.612	1.618	49.699	62.399	0.572	0.402	0.575	0.396	168.846	2357	2948
101	0.168	95.362	63.657	1.528	95.102	63.458	0.529	0.402	0.537	0.399	175.617	4500	2998
102	0.181	100.279	63.810	1.588	99.991	63.606	0.572	0.402	0.585	0.394	14.150	4736	3005
103	0.164	98.786	63.827	1.515	98.531	63.627	0.529	0.402	0.532	0.393	19.134	4664	3006
104	0.139	68.852	63.904	1.383	68.622	63.712	0.466	0.381	0.462	0.383	172.008	3249	3010
105	0.157	63.248	64.207	1.486	62.992	64.008	0.508	0.402	0.535	0.374	153.384	2979	3024
106	0.194	100.265	64.328	1.672	99.970	64.114	0.593	0.423	0.607	0.407	13.050	4736	3029
107	0.155	81.051	64.367	1.533	80.793	64.156	0.508	0.444	0.558	0.355	37.658	3829	3031
108	0.191	33.286	65.031	1.695	32.999	64.791	0.572	0.487	0.656	0.370	34.789	1576	3061
109	0.190	109.004	65.765	1.720	108.712	65.532	0.593	0.466	0.655	0.370	31.951	5152	3096
110	0.176	12.853	66.590	1.648	12.531	66.400	0.614	0.402	0.602	0.372	8.550	606	3137
111	0.174	72.034	66.717	1.595	71.861	66.421	0.360	0.593	0.593	0.373	87.637	3401	3138
112	0.190	41.272	66.898	1.670	41.000	66.633	0.529	0.529	0.620	0.389	42.145	1955	3148
113	0.181	72.101	67.355	1.743	71.882	67.035	0.444	0.656	0.690	0.333	59.879	3410	3167
114	0.188	83.405	68.025	1.678	83.122	67.818	0.593	0.423	0.623	0.384	16.775	3942	3204
115	0.172	11.829	68.293	1.563	11.578	68.051	0.487	0.487	0.557	0.392	39.159	561	3215
116	0.171	95.648	68.644	1.575	95.419	68.411	0.487	0.487	0.563	0.386	42.795	4519	3232
117	0.196	17.780	68.788	1.702	17.484	68.559	0.593	0.444	0.639	0.391	21.663	843	3239
118	0.167	48.136	68.784	1.575	47.837	68.580	0.572	0.402	0.587	0.363	19.272	2277	3240
119	0.187	80.611	69.396	1.640	80.349	69.152	0.550	0.487	0.592	0.402	38.827	3810	3267
120	0.182	43.161	69.611	1.670	42.884	69.321	0.529	0.529	0.602	0.386	41.609	2042	3275
121	0.180	83.174	70.531	1.653	82.889	70.316	0.614	0.423	0.626	0.365	157.978	3919	3322
122	0.169	93.110	70.821	1.540	92.837	70.633	0.550	0.381	0.559	0.386	7.230	4395	3337
123	0.151	63.466	70.842	1.473	63.204	70.654	0.529	0.381	0.516	0.372	174.882	2993	3338
124	0.216	111.007	71.003	1.822	110.786	70.654	0.444	0.677	0.701	0.391	112.918	5237	3338
125	0.167	65.740	71.511	1.598	65.511	71.247	0.444	0.550	0.578	0.367	117.969	3101	3366
126	0.191	61.000	71.620	1.653	60.727	71.374	0.550	0.487	0.611	0.398	141.760	2873	3372
127	0.137	63.263	71.623	1.408	63.098	71.374	0.339	0.508	0.515	0.339	92.683	2984	3372
128	0.189	109.856	71.948	1.672	109.664	71.628	0.402	0.614	0.625	0.385	98.552	5185	3384
129	0.188	89.859	72.563	1.713	89.641	72.284	0.444	0.635	0.602	0.397	70.454	4245	3415
130	0.191	125.338	72.656	1.655	125.032	72.454	0.593	0.402	0.606	0.401	10.267	5919	3423
131	0.194	30.078	72.943	1.720	29.845	72.644	0.466	0.593	0.658	0.376	58.379	1424	3432
132	0.199	37.304	73.164	1.750	37.084	72.834	0.423	0.656	0.672	0.378	72.835	1762	3441
133	0.176	82.804	73.184	1.695	82.529	72.940	0.550	0.508	0.645	0.348	140.696	3904	3446
134	0.194	122.866	73.161	1.690	122.576	72.940	0.572	0.466	0.600	0.412	155.407	5796	3446
135	0.181	66.042	73.615	1.613	65.850	73.321	0.381	0.593	0.597	0.386	101.902	3115	3464
136	0.177	92.832	73.566	1.583	92.541	73.385	0.593	0.360	0.610	0.368	5.860	4381	3467
137	0.194	103.246	74.349	1.720	102.934	74.147	0.635	0.423	0.639	0.388	165.490	4868	3503
138	0.149	53.870	75.180	1.418	53.636	74.972	0.487	0.402	0.493	0.384	16.804	2543	3542
139	0.193	115.678	75.599	1.678	115.443	75.311	0.466	0.572	0.610	0.403	60.467	5468	3558
140	0.164	100.464	75.748	1.551	100.267	75.480	0.423	0.550	0.566	0.368	64.612	4748	3566
141	0.197	98.217	75.906	1.715	98.002	75.607	0.423	0.593	0.633	0.396	71.136	4639	3572
142	0.186	102.397	76.550	1.713	102.108	76.306	0.550	0.487	0.618	0.384	34.586	4842	3605
143	0.199	114.029	76.622	1.720	113.707	76.390	0.614	0.444	0.652	0.389	24.398	5388	3609
144	0.178	90.191	76.729	1.613	89.895	76.539	0.593	0.381	0.607	0.374	171.828	4254	3616
145	0.189	79.843	78.236	1.707	79.608	77.936	0.466	0.593	0.641	0.376	121.915	3769	3682
146	0.185	69.332	78.568	1.642	69.130	78.274	0.402	0.593	0.607	0.389	106.030	3271	3698
147	0.156	72.313	79.073	1.588	72.136	78.782	0.360	0.614	0.624	0.318	106.201	3411	3722
148	0.196	113.054	79.103	1.745	112.776	78.867	0.572	0.487	0.661	0.378	35.987	5342	3726
149	0.180	36.805	79.152	1.593	36.555	78.909	0.508	0.487	0.593	0.387	139.850	1730	3728
150	0.191	118.005	79.251	1.678	117.771	78.973	0.466	0.572	0.634	0.383	58.605	5575	3731
151	0.186	115.777	79.343	1.683	115.549	79.058	0.466	0.593	0.626	0.379	63.468	5469	3735
152	0.185	41.474	79.653	1.655	41.169	79.460	0.614	0.381	0.608	0.387	170.338	1952	3754
153	0.201	43.816	79.747	1.702	43.498	79.544	0.635	0.402	0.631	0.406	1.252	2066	3758
154	0.150	77.095	79.877	1.443	76.898	79.629	0.402	0.487	0.491	0.389	115.899	3641	3762
155	0.179	17.818	80.282	1.630	17.632	79.989	0.381	0.593	0.606	0.377	88.950	839	3779
156	0.198	116.418	80.533	1.707	116.120	80.285	0.572	0.487	0.613	0.410	31.370	5504	3793
157	0.193	53.659	80.740	1.678	53.361	80.518	0.593	0.444	0.630	0.389	152.409	2526	3804
158	0.175	93.490	81.013	1.565	93.218	80.814	0.550	0.381	0.573	0.388	177.064	4412	3818
159	0.190	31.844	82.217	1.660	31.623	81.936	0.444	0.572	0.607	0.398	63.645	1506	3871
160	0.161	87.793	83.520	1.563	87.503	83.312	0.529	0.444	0.577	0.356	143.379	4143	3936
161	0.168	44.200	83.960	1.648	43.900	83.756	0.593	0.423	0.637	0.336	23.843	2092	3957
162	0.168	83.824	84.783	1.568	83.566	84.561	0.550	0.444	0.570	0.375	153.802	3953	3995
163	0.194	58.969	84.947	1.653	58.738	84.667	0.466	0.572	0.590	0.418	66.560	2785	4000
164	0.203	82.948	85.021	1.745	82.635	84.815	0.635	0.402	0.652	0.397	1.453	3917	4007
165	0.198	87.173	85.468	1.732	86.868	85.238	0.593	0.466	0.648	0.390	148.634	4109	4027
166	0.185	31.661	85.615	1.660	31.454	85.323	0.423	0.593	0.621	0.380	109.881	1491	4031
167	0.201	58.667	85.723	1.713	58.357	85.492	0.593	0.487	0.646	0.396	147.616	2763	4039
168	0.185	55.816	85.957	1.605	55.520	85.746	0.572	0.423	0.572	0.413	10.101	2637	4051
169	0.168	89.884	86.143	1.568	89.641	85.894	0.508	0.487	0.566	0.378	134.500	4240	4058
170	0.194	72.371	86.246	1.685	72.072	86.042	0.614	0.402	0.624	0.396	176.818	3415	4065
171	0.193	74.897	86.246	1.672	74.591	86.042	0.614	0.402	0.623	0.394	171.540	3532	4065
172	0.193	101.271	86.276	1.690	100.944	86.085	0.635	0.402	0.630	0.390	174.787	4778	4067
173	0.203	94.555	86.433	1.732	94.340	86.106	0.423	0.635	0.639	0.404	101.993	4465	4068
174	0.170	83.200	87.679	1.570	82.931	87.482	0.550	0.402	0.563	0.384	163.531	3921	4133
175	0.174	93.055	87.744	1.600	92.752	87.566	0.614	0.360	0.607	0.365	172.877	4387	4137
176	0.198	71.214	88.569	1.713	70.908	88.350	0.635	0.444	0.648	0.390	159.588	3355	4174
177	0.172	104.578	88.828	1.583	104.394	88.540	0.381	0.572	0.583	0.375	97.626	4938	4183
178	0.177	40.395	89.463	1.713	40.090	89.239	0.572	0.487	0.609	0.371	141.572	1898	4216
179	0.208	87.815	89.630	1.775	87.609	89.302	0.423	0.656	0.682	0.388	107.534	4143	4219
180	0.190	113.072	89.572	1.695	112.818	89.323	0.529	0.529	0.627	0.386	47.186	5342	4220
181	0.186	105.885	89.588	1.635	105.600	89.344	0.550	0.466	0.608	0.389	31.317	5007	4221
182	0.195	67.759	89.619	1.690	67.437	89.429	0.635	0.402	0.637	0.390	165.940	3191	4225
183	0.192	121.833	89.715	1.713	121.602	89.450	0.487	0.593	0.608	0.402	61.811	5756	4226
184	0.187	50.668	89.738	1.648	50.356	89.535	0.614	0.402	0.601	0.397	169.111	2387	4230
185	0.190	99.586	89.895	1.665	99.272	89.662	0.593	0.444	0.620	0.390	25.331	4708	4236
186	0.168	45.604	90.942	1.616	45.360	90.678	0.487	0.508	0.589	0.362	130.945	2148	4284
187	0.184	29.201	91.181	1.653	28.956	90.911	0.508	0.529	0.611	0.383	136.998	1373	4295
188	0.159	81.278	91.197	1.568	81.047	90.932	0.466	0.529	0.580	0.349	50.069	3844	4296
189	0.203	22.694	91.241	1.737	22.394	90.996	0.593	0.487	0.654	0.396	146.288	1062	4299
190	0.200	103.923	91.319	1.697	103.611	91.122	0.614	0.402	0.618	0.412	8.410	4904	4305
191	0.199	98.135	91.745	1.727	97.811	91.546	0.635	0.402	0.652	0.389	172.820	4631	4325
192	0.183	66.245	92.117	1.683	65.976	91.863	0.529	0.529	0.646	0.360	136.171	3120	4340
193	0.197	34.115	92.188	1.707	33.803	91.969	0.614	0.444	0.658	0.382	155.491	1602	4345
194	0.208	95.711	92.268	1.787	95.377	92.075	0.698	0.381	0.691	0.384	175.223	4514	4350
195	0.188	112.957	92.494	1.678	112.712	92.202	0.466	0.572	0.610	0.392	55.957	5341	4356
196	0.196	25.441	93.410	1.695	25.188	93.133	0.508	0.550	0.639	0.391	129.419	1194	4400
197	0.203	44.467	93.623	1.702	44.154	93.408	0.614	0.423	0.633	0.407	166.939	2094	4413
198	0.206	105.517	93.953	1.745	105.304	93.641	0.423	0.635	0.664	0.395	74.773	4984	4424
199	0.188	113.869	94.119	1.662	113.686	93.811	0.360	0.614	0.640	0.374	95.870	5376	4432
200	0.209	129.334	94.069	1.720	129.032	93.853	0.614	0.444	0.603	0.442	174.045	6102	4434
201	0.177	57.657	94.653	1.623	57.383	94.424	0.529	0.487	0.616	0.365	137.673	2712	4461
202	0.202	101.110	94.647	1.762	100.796	94.424	0.614	0.466	0.676	0.380	153.760	4767	4461
203	0.184	36.856	94.899	1.610	36.597	94.657	0.529	0.487	0.595	0.394	37.970	1742	4472
204	0.175	79.736	95.083	1.745	79.544	94.742	0.381	0.635	0.609	0.366	97.807	3770	4476
205	0.197	78.830	95.252	1.700	78.592	94.954	0.466	0.614	0.628	0.399	117.261	3719	4486
206	0.201	82.275	95.154	1.775	81.894	94.975	0.698	0.381	0.675	0.380	173.221	3880	4487
207	0.198	128.747	95.402	1.775	128.418	95.208	0.635	0.402	0.631	0.400	166.355	6075	4498
208	0.206	24.481	95.543	1.737	24.194	95.292	0.572	0.487	0.632	0.414	144.332	1148	4502
209	0.212	47.149	95.805	1.767	46.842	95.568	0.635	0.466	0.670	0.404	154.517	2219	4515
210	0.166	29.691	95.947	1.558	29.400	95.758	0.572	0.381	0.578	0.366	1.572	1404	4524
211	0.182	94.051	96.710	1.678	93.747	96.499	0.614	0.423	0.617	0.376	167.075	4440	4559
212	0.196	99.996	96.894	1.713	99.737	96.626	0.508	0.572	0.642	0.389	128.640	4716	4565
213	0.181	46.057	96.936	1.665	45.826	96.647	0.444	0.593	0.641	0.359	116.556	2169	4566
214	0.180	114.241	97.011	1.623	113.961	96.795	0.593	0.423	0.583	0.393	15.859	5397	4573
215	0.203	115.788	97.171	1.757	115.591	96.859	0.402	0.635	0.648	0.399	91.181	5466	4576
216	0.192	67.916	97.984	1.725	67.628	97.726	0.593	0.487	0.651	0.375	146.829	3198	4617
217	0.182	86.749	98.183	1.623	86.529	97.896	0.444	0.572	0.590	0.393	69.832	4099	4625
218	0.199	13.799	98.261	1.697	13.504	98.044	0.593	0.423	0.623	0.407	8.714	652	4632
219	0.188	64.819	98.335	1.762	64.622	98.044	0.402	0.614	0.615	0.388	106.726	3056	4632
220	0.200	29.747	98.369	1.745	29.422	98.150	0.635	0.423	0.664	0.384	16.299	1410	4637
221	0.203	61.285	98.862	1.743	61.002	98.594	0.572	0.529	0.656	0.395	37.229	2901	4658
222	0.207	53.531	98.960	1.810	53.255	98.679	0.529	0.572	0.670	0.393	51.820	2531	4662
223	0.162	47.523	99.217	1.575	47.308	98.912	0.402	0.572	0.559	0.369	65.287	2250	4673
224	0.205	80.117	99.294	1.732	79.904	98.975	0.423	0.635	0.659	0.397	108.326	3781	4676
225	0.205	38.181	99.220	1.707	37.888	98.996	0.593	0.466	0.634	0.411	28.086	1804	4677
226	0.209	54.437	99.254	1.772	54.144	98.996	0.593	0.529	0.659	0.404	38.416	2574	4677
227	0.200	70.714	99.351	1.740	70.400	99.145	0.635	0.402	0.661	0.386	165.919	3332	4684
228	0.193	68.782	99.568	1.655	68.474	99.378	0.614	0.381	0.629	0.390	176.871	3243	4695
229	0.197	72.071	99.847	1.700	71.776	99.610	0.614	0.466	0.621	0.404	154.443	3396	4706
230	0.203	32.500	100.194	1.715	32.194	99.991	0.635	0.402	0.644	0.402	168.947	1527	4724
231	0.178	50.354	100.252	1.605	50.059	100.034	0.572	0.423	0.574	0.395	16.916	2381	4726
232	0.192	109.274	100.362	1.745	108.966	100.140	0.593	0.466	0.608	0.403	156.168	5158	4731
233	0.177	85.152	100.360	1.605	84.878	100.161	0.572	0.423	0.600	0.375	23.029	4021	4732
234	0.209	71.055	100.925	1.762	70.739	100.711	0.656	0.423	0.663	0.401	171.567	3351	4758
235	0.190	73.787	100.928	1.678	73.491	100.711	0.614	0.423	0.637	0.380	158.303	3477	4758
236	0.187	59.890	101.328	1.685	59.690	101.007	0.381	0.635	0.639	0.373	97.472	2827	4772
237	0.187	83.615	101.671	1.648	83.312	101.473	0.614	0.402	0.623	0.383	12.620	3948	4794
238	0.194	61.943	101.970	1.707	61.659	101.727	0.572	0.487	0.634	0.389	150.359	2919	4806
239	0.164	27.779	102.433	1.695	27.601	102.150	0.402	0.635	0.585	0.358	83.469	1310	4826
240	0.164	105.706	102.486	1.600	105.410	102.256	0.529	0.444	0.538	0.389	32.248	4998	4831
241	0.184	108.314	102.499	1.640	108.035	102.256	0.550	0.487	0.599	0.392	144.938	5111	4831
242	0.186	123.378	102.712	1.630	123.148	102.447	0.444	0.550	0.582	0.408	113.773	5823	4840
243	0.199	33.793	103.054	1.697	33.486	102.849	0.614	0.402	0.631	0.403	8.802	1594	4859
244	0.181	49.347	103.550	1.648	49.064	103.314	0.550	0.466	0.622	0.371	31.825	2337	4881
245	0.183	40.846	103.752	1.628	40.576	103.505	0.550	0.487	0.595	0.391	143.327	1923	4890
246	0.196	43.910	104.156	1.815	43.603	103.928	0.656	0.466	0.662	0.377	29.439	2075	4910
247	0.189	42.711	104.634	1.680	42.397	104.458	0.635	0.360	0.656	0.366	4.771	2013	4935
248	0.169	40.470	104.826	1.553	40.196	104.648	0.572	0.360	0.578	0.373	6.480	1906	4944
249	0.183	77.977	105.466	1.665	77.766	105.177	0.423	0.614	0.635	0.367	68.703	3684	4969
250	0.179	67.880	106.044	1.648	67.606	105.812	0.550	0.466	0.620	0.368	147.689	3199	4999
251	0.191	58.635	106.112	1.642	58.357	105.897	0.572	0.423	0.591	0.411	15.354	2767	5003
252	0.202	71.008	106.178	1.750	70.676	105.960	0.635	0.444	0.648	0.396	162.992	3348	5006
253	0.185	108.325	107.616	1.630	108.035	107.421	0.593	0.402	0.605	0.388	13.934	5115	5075
254	0.191	58.804	107.772	1.720	58.484	107.569	0.656	0.402	0.672	0.362	15.239	2780	5082
255	0.195	36.226	108.172	1.697	36.004	107.886	0.444	0.572	0.622	0.399	65.033	1712	5097
256	0.186	65.043	108.108	1.630	64.770	107.886	0.550	0.444	0.594	0.399	153.135	3064	5097
257	0.171	43.767	108.818	1.618	43.561	108.543	0.423	0.550	0.577	0.378	68.667	2069	5128
258	0.202	98.768	108.963	1.732	98.446	108.754	0.656	0.402	0.648	0.396	6.034	4665	5138
259	0.197	78.841	109.113	1.707	78.571	108.860	0.550	0.508	0.635	0.394	137.927	3716	5143
260	0.184	17.133	109.396	1.630	16.912	109.114	0.423	0.572	0.584	0.401	107.053	804	5155
261	0.202	23.495	109.979	1.870	23.283	109.601	0.444	0.677	0.646	0.398	105.540	1110	5178
262	0.184	79.296	110.225	1.635	79.015	110.003	0.572	0.444	0.614	0.381	151.514	3738	5197
263	0.208	54.278	110.683	1.815	53.975	110.426	0.593	0.508	0.646	0.411	35.930	2567	5217
264	0.212	29.363	110.969	1.832	29.104	110.659	0.508	0.593	0.645	0.418	119.626	1383	5228
265	0.172	101.077	112.460	1.575	100.880	112.162	0.402	0.572	0.578	0.380	73.526	4775	5299
266	0.205	42.921	112.540	1.732	42.651	112.289	0.550	0.508	0.630	0.415	40.000	2028	5305
267	0.205	107.610	112.633	1.737	107.315	112.395	0.593	0.487	0.645	0.405	145.862	5074	5310
