 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
49	0.134	82.981	46.582	1.383	82.804	46.334	0.360	0.487	0.499	0.342	103.721	3917	2189
50	0.124	81.018	46.671	1.376	80.814	46.440	0.402	0.466	0.525	0.300	51.795	3832	2194
51	0.167	122.735	46.754	1.580	122.449	46.546	0.572	0.423	0.595	0.357	22.634	5802	2199
52	0.140	74.052	47.321	1.443	73.872	47.054	0.360	0.529	0.536	0.332	91.752	3496	2223
53	0.113	111.495	47.254	1.274	111.294	47.054	0.402	0.402	0.484	0.298	134.151	5261	2223
54	0.130	111.052	47.907	1.436	110.808	47.710	0.487	0.402	0.529	0.314	143.833	5239	2254
55	0.132	13.638	48.293	1.418	13.398	48.112	0.487	0.381	0.491	0.343	17.445	646	2273
56	0.137	64.436	48.904	1.383	64.198	48.726	0.466	0.360	0.476	0.367	6.141	3040	2302
57	0.118	88.218	48.935	1.304	88.011	48.726	0.423	0.402	0.481	0.313	43.996	4169	2302
58	0.138	34.344	49.275	1.436	34.078	49.064	0.508	0.402	0.524	0.335	28.696	1625	2318
59	0.041	14.996	49.211	0.805	14.859	49.086	0.254	0.254	0.306	0.170	41.683	709	2319
60	0.165	64.736	50.232	1.580	64.516	49.953	0.444	0.529	0.579	0.362	57.797	3061	2360
61	0.143	36.493	50.278	1.450	36.322	50.017	0.339	0.529	0.544	0.336	84.236	1722	2363
62	0.128	111.208	50.360	1.396	110.934	50.207	0.529	0.318	0.541	0.302	9.836	5250	2372
63	0.125	114.016	50.904	1.388	113.813	50.673	0.402	0.466	0.515	0.309	56.775	5388	2394
64	0.128	89.646	50.886	1.376	89.408	50.694	0.508	0.360	0.526	0.309	157.332	4229	2395
65	0.151	104.143	51.688	1.528	103.971	51.414	0.339	0.593	0.569	0.337	87.885	4918	2429
66	0.148	66.947	52.276	1.486	66.675	52.091	0.529	0.381	0.543	0.347	21.300	3161	2461
67	0.146	20.469	53.826	1.456	20.278	53.573	0.381	0.508	0.552	0.336	65.926	966	2531
68	0.129	125.650	53.857	1.376	125.413	53.658	0.466	0.402	0.501	0.329	33.250	5937	2535
69	0.135	82.696	54.942	1.433	82.529	54.695	0.339	0.508	0.533	0.322	76.630	3906	2584
70	0.144	46.145	55.112	1.491	45.932	54.843	0.423	0.508	0.530	0.346	121.914	2175	2591
71	0.126	16.522	55.125	1.346	16.341	54.885	0.360	0.487	0.510	0.314	116.959	775	2593
72	0.134	120.032	55.454	1.413	119.782	55.287	0.529	0.339	0.514	0.332	177.760	5665	2612
73	0.146	55.505	56.003	1.473	55.224	55.816	0.550	0.360	0.546	0.340	10.365	2624	2637
74	0.157	87.529	56.153	1.551	87.312	55.880	0.423	0.550	0.589	0.340	120.812	4130	2640
75	0.147	90.599	56.123	1.486	90.339	55.944	0.529	0.381	0.544	0.345	160.332	4271	2643
76	0.145	85.743	56.236	1.478	85.513	56.007	0.487	0.444	0.571	0.324	137.866	4043	2646
77	0.118	78.529	57.124	1.364	78.296	56.938	0.487	0.360	0.505	0.298	154.563	3704	2690
78	0.133	99.653	57.416	1.431	99.378	57.235	0.529	0.360	0.541	0.312	17.670	4711	2704
79	0.047	68.469	57.823	0.835	68.347	57.700	0.275	0.254	0.269	0.225	134.241	3232	2726
80	0.146	98.365	57.950	1.480	98.086	57.785	0.550	0.339	0.579	0.320	162.832	4636	2730
81	0.134	114.355	58.386	1.431	114.131	58.166	0.444	0.444	0.535	0.319	43.460	5404	2748
82	0.133	48.280	58.860	1.426	48.027	58.674	0.487	0.381	0.514	0.330	20.241	2288	2772
83	0.140	104.565	59.106	1.426	104.309	58.928	0.529	0.339	0.536	0.333	178.675	4939	2784
84	0.134	51.277	59.156	1.424	51.012	58.970	0.508	0.360	0.518	0.331	15.096	2424	2786
85	0.129	126.491	59.162	1.376	126.238	58.992	0.508	0.339	0.488	0.337	178.886	5970	2787
86	0.138	82.973	59.273	1.438	82.698	59.118	0.550	0.318	0.551	0.320	170.090	3910	2793
87	0.141	52.731	60.035	1.456	52.557	59.775	0.360	0.529	0.546	0.329	106.403	2486	2824
88	0.135	107.681	60.011	1.396	107.442	59.838	0.487	0.360	0.513	0.335	10.320	5088	2827
89	0.147	86.617	60.425	1.483	86.402	60.177	0.423	0.508	0.537	0.347	121.798	4087	2843
90	0.110	108.769	60.461	1.256	108.543	60.304	0.466	0.318	0.489	0.287	157.607	5130	2849
91	0.138	121.487	60.854	1.413	121.327	60.579	0.339	0.529	0.533	0.328	100.005	5736	2862
92	0.167	38.398	61.062	1.660	38.142	60.833	0.508	0.444	0.540	0.393	148.335	1815	2874
93	0.091	45.905	61.208	1.214	45.762	60.981	0.275	0.466	0.468	0.248	105.962	2165	2881
94	0.115	102.701	61.698	1.341	102.552	61.447	0.318	0.508	0.519	0.281	70.545	4853	2903
95	0.119	106.629	62.817	1.341	106.468	62.569	0.318	0.508	0.504	0.301	98.840	5034	2956
96	0.142	53.459	63.087	1.503	53.255	62.823	0.423	0.508	0.562	0.322	129.114	2518	2968
97	0.137	122.212	63.240	1.401	121.962	63.056	0.487	0.381	0.520	0.335	151.078	5767	2979
98	0.144	89.471	63.898	1.438	89.302	63.627	0.339	0.529	0.539	0.341	91.325	4224	3006
99	0.134	106.376	64.726	1.433	106.236	64.452	0.296	0.550	0.569	0.300	84.341	5023	3045
100	0.151	100.054	64.987	1.491	99.801	64.770	0.508	0.423	0.559	0.345	34.308	4729	3060
101	0.141	114.225	65.066	1.456	114.046	64.812	0.381	0.508	0.552	0.325	67.035	5396	3062
102	0.125	96.986	65.091	1.366	96.838	64.834	0.296	0.529	0.522	0.306	90.165	4580	3063
103	0.142	70.787	65.126	1.443	70.527	64.960	0.529	0.360	0.541	0.335	15.409	3341	3069
104	0.126	123.889	65.298	1.366	123.719	65.045	0.339	0.487	0.509	0.316	70.868	5853	3073
105	0.139	110.097	65.358	1.508	109.897	65.088	0.402	0.529	0.577	0.307	120.803	5194	3075
106	0.130	39.720	65.940	1.371	39.476	65.765	0.487	0.360	0.507	0.328	158.292	1868	3107
107	0.161	70.046	66.430	1.623	69.850	66.146	0.381	0.572	0.582	0.353	75.997	3309	3125
108	0.137	109.386	66.723	1.438	109.199	66.463	0.360	0.508	0.534	0.327	71.586	5169	3140
109	0.154	90.823	66.790	1.545	90.636	66.506	0.360	0.593	0.579	0.339	96.606	4288	3142
110	0.145	95.235	67.033	1.466	94.996	66.802	0.487	0.444	0.557	0.332	40.362	4502	3156
111	0.142	59.314	68.427	1.431	59.118	68.199	0.402	0.466	0.494	0.366	118.360	2796	3222
112	0.135	102.770	68.649	1.438	102.489	68.495	0.550	0.318	0.548	0.314	174.299	4848	3236
113	0.138	93.637	69.141	1.396	93.472	68.876	0.339	0.508	0.515	0.342	78.734	4423	3254
114	0.147	120.555	69.736	1.503	120.290	69.532	0.529	0.402	0.552	0.339	155.848	5689	3285
115	0.142	95.001	70.830	1.466	94.763	70.612	0.487	0.444	0.569	0.318	140.462	4478	3336
116	0.130	58.565	71.621	1.371	58.335	71.438	0.487	0.360	0.503	0.329	157.913	2759	3375
117	0.155	34.794	73.124	1.521	34.523	72.919	0.529	0.423	0.570	0.347	149.566	1635	3445
118	0.121	96.541	73.673	1.376	96.330	73.448	0.423	0.444	0.538	0.286	134.319	4553	3470
119	0.153	103.495	74.584	1.515	103.314	74.295	0.360	0.572	0.568	0.343	88.583	4887	3510
120	0.129	95.009	75.546	1.383	94.763	75.374	0.487	0.360	0.530	0.309	155.408	4478	3561
121	0.152	55.860	77.510	1.528	55.690	77.216	0.360	0.572	0.580	0.334	100.088	2635	3648
122	0.132	127.125	77.932	1.406	126.915	77.703	0.423	0.466	0.536	0.314	128.231	5999	3671
123	0.146	89.276	78.301	1.473	89.112	77.999	0.339	0.572	0.561	0.331	101.310	4215	3685
124	0.132	88.524	79.570	1.406	88.265	79.396	0.529	0.339	0.519	0.324	172.122	4178	3751
125	0.130	118.926	79.767	1.421	118.766	79.502	0.318	0.529	0.541	0.306	76.144	5619	3756
126	0.144	95.012	79.726	1.448	94.763	79.523	0.508	0.402	0.543	0.337	27.665	4491	3757
127	0.142	86.959	79.971	1.478	86.762	79.692	0.402	0.529	0.571	0.318	119.249	4102	3765
128	0.112	74.751	80.020	1.286	74.528	79.841	0.466	0.339	0.481	0.298	161.934	3527	3772
129	0.099	21.358	81.786	1.244	21.209	81.534	0.296	0.487	0.459	0.276	104.797	1005	3852
130	0.126	46.032	82.268	1.353	45.826	82.042	0.402	0.423	0.491	0.327	50.107	2176	3876
131	0.140	86.543	82.599	1.456	86.360	82.338	0.360	0.529	0.567	0.315	112.464	4083	3890
132	0.149	33.474	82.714	1.521	33.189	82.529	0.572	0.381	0.568	0.334	164.840	1576	3899
133	0.125	127.275	83.241	1.391	127.127	82.973	0.296	0.529	0.555	0.287	76.128	6014	3920
134	0.121	40.087	83.216	1.353	39.899	82.994	0.381	0.444	0.505	0.306	56.998	1893	3921
135	0.144	121.848	83.315	1.461	121.560	83.143	0.550	0.360	0.542	0.338	13.043	5755	3928
136	0.140	80.971	84.263	1.461	80.772	84.011	0.381	0.529	0.551	0.324	114.373	3820	3969
137	0.134	86.087	84.948	1.406	85.831	84.751	0.508	0.381	0.525	0.326	29.260	4068	4004
138	0.117	27.111	85.125	1.304	26.903	84.921	0.423	0.402	0.476	0.313	40.500	1283	4012
139	0.130	76.429	85.292	1.426	76.264	85.026	0.318	0.529	0.527	0.314	81.807	3610	4017
140	0.155	48.192	85.753	1.533	47.942	85.534	0.508	0.444	0.570	0.346	38.351	2278	4041
141	0.159	129.654	86.455	1.551	129.371	86.254	0.572	0.402	0.556	0.364	170.887	6122	4075
142	0.110	44.407	86.805	1.269	44.260	86.572	0.296	0.487	0.480	0.292	94.459	2095	4090
143	0.147	123.460	87.009	1.468	123.190	86.826	0.529	0.360	0.539	0.348	6.371	5837	4102
144	0.128	104.399	87.602	1.366	104.140	87.440	0.508	0.318	0.521	0.313	4.936	4933	4131
145	0.153	79.459	88.117	1.510	79.184	87.948	0.550	0.360	0.570	0.341	9.052	3753	4155
146	0.133	84.104	88.881	1.401	83.926	88.625	0.360	0.508	0.529	0.319	69.210	3974	4187
147	0.132	69.314	89.110	1.406	69.088	88.900	0.444	0.444	0.551	0.305	135.524	3265	4200
148	0.137	62.424	89.777	1.448	62.209	89.535	0.444	0.466	0.564	0.309	134.223	2940	4230
149	0.135	60.566	89.868	1.413	60.388	89.620	0.360	0.508	0.533	0.323	109.727	2856	4234
150	0.135	68.576	90.056	1.421	68.411	89.789	0.318	0.529	0.549	0.312	99.678	3236	4242
151	0.121	121.995	90.182	1.299	121.751	90.022	0.466	0.339	0.462	0.333	13.212	5761	4253
152	0.130	37.356	90.810	1.376	37.105	90.614	0.487	0.381	0.509	0.325	24.782	1767	4281
153	0.110	60.101	91.023	1.269	59.944	90.805	0.318	0.466	0.480	0.292	69.668	2838	4290
154	0.130	51.949	91.614	1.359	51.731	91.398	0.423	0.423	0.500	0.332	48.395	2454	4318
155	0.113	78.051	92.145	1.299	77.809	91.990	0.487	0.318	0.502	0.286	14.811	3689	4346
156	0.142	97.528	93.153	1.438	97.367	92.879	0.318	0.550	0.557	0.325	87.740	4606	4388
157	0.137	41.089	93.234	1.406	40.873	93.006	0.444	0.444	0.516	0.338	47.530	1942	4394
158	0.135	38.508	95.204	1.438	38.248	95.038	0.529	0.339	0.545	0.315	159.749	1810	4490
159	0.133	39.905	97.538	1.383	39.645	97.367	0.508	0.339	0.524	0.323	14.731	1885	4600
160	0.142	59.349	97.778	1.456	59.076	97.600	0.550	0.339	0.567	0.320	167.155	2798	4611
161	0.134	78.420	98.168	1.413	78.232	97.917	0.381	0.487	0.534	0.319	60.153	3706	4626
162	0.134	66.453	98.902	1.394	66.230	98.679	0.444	0.444	0.519	0.329	42.230	3143	4662
163	0.172	128.962	99.455	1.610	128.672	99.229	0.572	0.444	0.589	0.373	153.519	6087	4688
164	0.142	119.014	100.262	1.443	118.787	100.055	0.466	0.423	0.545	0.331	39.562	5624	4727
165	0.132	30.034	100.537	1.406	29.803	100.330	0.466	0.423	0.536	0.313	139.586	1410	4740
166	0.130	101.694	101.113	1.396	101.536	100.838	0.318	0.529	0.533	0.310	77.092	4806	4764
167	0.118	128.044	101.285	1.281	127.847	101.092	0.381	0.402	0.418	0.360	55.943	6049	4776
168	0.131	76.099	101.704	1.371	75.904	101.473	0.381	0.466	0.510	0.327	115.456	3589	4794
169	0.114	21.022	101.992	1.321	20.786	101.790	0.466	0.381	0.509	0.286	36.668	996	4809
170	0.119	110.911	102.085	1.304	110.680	101.918	0.487	0.339	0.477	0.318	166.064	5234	4815
171	0.144	100.837	102.726	1.456	100.584	102.531	0.508	0.381	0.557	0.329	158.087	4758	4844
172	0.134	52.396	103.124	1.413	52.218	102.870	0.360	0.508	0.538	0.318	114.673	2469	4860
173	0.142	109.223	103.300	1.461	109.030	103.039	0.381	0.529	0.557	0.326	116.674	5156	4868
174	0.121	103.495	103.691	1.334	103.293	103.463	0.402	0.444	0.493	0.313	51.123	4891	4888
175	0.120	114.299	104.120	1.299	114.088	103.928	0.423	0.381	0.469	0.326	29.777	5402	4910
176	0.136	101.068	105.115	1.431	100.796	104.944	0.550	0.339	0.531	0.327	175.936	4770	4958
177	0.125	94.261	105.688	1.448	94.107	105.389	0.318	0.572	0.553	0.288	81.329	4454	4979
178	0.121	71.458	105.749	1.334	71.226	105.558	0.466	0.381	0.480	0.320	28.534	3377	4987
179	0.144	102.529	106.481	1.456	102.277	106.299	0.529	0.360	0.549	0.334	160.414	4835	5022
180	0.125	69.137	108.209	1.341	68.961	107.971	0.339	0.487	0.500	0.317	102.323	3262	5101
181	0.137	101.448	109.166	1.408	101.177	109.008	0.529	0.318	0.534	0.326	178.816	4788	5150
182	0.135	113.115	109.331	1.366	112.882	109.157	0.466	0.360	0.467	0.369	1.054	5339	5157
183	0.125	111.128	109.851	1.359	110.871	109.686	0.508	0.339	0.496	0.322	9.077	5248	5182
184	0.117	96.214	110.135	1.299	96.012	109.940	0.423	0.381	0.490	0.305	139.682	4538	5194
185	0.128	104.831	110.849	1.353	104.606	110.659	0.444	0.381	0.507	0.321	147.049	4945	5228
186	0.133	56.059	111.222	1.426	55.901	110.956	0.318	0.550	0.546	0.310	96.331	2645	5242
187	0.124	67.224	111.264	1.353	66.992	111.083	0.466	0.360	0.519	0.305	29.150	3177	5248
188	0.129	89.358	111.479	1.359	89.112	111.294	0.487	0.360	0.494	0.331	161.049	4218	5258
189	0.127	86.909	112.089	1.376	86.656	111.908	0.508	0.360	0.521	0.310	160.658	4100	5287
190	0.128	93.633	112.252	1.371	93.366	112.078	0.508	0.339	0.523	0.311	21.270	4424	5295
191	0.146	59.628	112.413	1.510	59.330	112.247	0.572	0.339	0.586	0.316	167.879	2812	5303
192	0.136	37.148	113.127	1.396	36.872	112.966	0.529	0.318	0.530	0.326	174.688	1749	5337
193	0.116	52.923	113.528	1.336	52.768	113.284	0.318	0.487	0.517	0.286	72.914	2499	5352
194	0.124	82.401	114.764	1.378	82.254	114.490	0.296	0.529	0.529	0.298	85.003	3891	5409
195	0.113	70.174	114.782	1.251	69.956	114.618	0.444	0.318	0.460	0.312	173.852	3312	5415
196	0.131	84.831	115.442	1.426	84.667	115.189	0.318	0.550	0.545	0.307	83.347	4005	5442
197	0.121	32.653	116.289	1.353	32.427	116.099	0.444	0.381	0.521	0.297	35.815	1545	5485
198	0.131	45.035	116.463	1.426	44.873	116.205	0.339	0.529	0.550	0.304	105.381	2123	5490
199	0.137	96.681	117.826	1.450	96.520	117.560	0.318	0.550	0.546	0.320	91.320	4565	5554
200	0.131	89.035	117.804	1.376	88.815	117.581	0.423	0.444	0.521	0.321	129.379	4200	5555
201	0.149	70.759	118.160	1.491	70.548	117.920	0.444	0.487	0.566	0.336	129.074	3335	5571
202	0.123	25.951	120.398	1.383	25.718	120.206	0.466	0.381	0.511	0.307	31.350	1230	5679
203	0.138	59.677	120.587	1.438	59.521	120.311	0.318	0.550	0.547	0.322	88.852	2818	5684
204	0.124	34.618	120.954	1.336	34.375	120.798	0.487	0.318	0.497	0.318	178.721	1630	5707
205	0.140	93.176	121.526	1.468	93.006	121.264	0.339	0.529	0.554	0.322	73.344	4401	5729
206	0.156	124.152	121.745	1.593	123.973	121.433	0.360	0.614	0.592	0.335	91.840	5863	5737
207	0.129	125.840	121.898	1.394	125.624	121.708	0.487	0.402	0.499	0.328	33.519	5944	5750
208	0.121	71.582	122.334	1.336	71.438	122.089	0.296	0.508	0.517	0.298	99.745	3378	5768
209	0.133	92.127	124.027	1.456	91.927	123.783	0.381	0.508	0.547	0.310	115.401	4346	5848
210	0.108	72.622	124.467	1.323	72.496	124.206	0.275	0.529	0.522	0.262	87.194	3429	5868
211	0.151	124.976	125.028	1.478	124.714	124.820	0.529	0.402	0.534	0.359	158.783	5899	5897
212	0.125	105.094	125.793	1.401	104.923	125.518	0.339	0.529	0.520	0.305	100.139	4962	5930
213	0.139	88.502	126.989	1.431	88.244	126.810	0.529	0.360	0.535	0.332	17.201	4182	5991
