 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
78	0.108	48.249	50.475	1.329	48.027	50.313	0.466	0.360	0.484	0.283	158.337	2271	2377
79	0.119	26.612	50.615	1.286	26.395	50.419	0.423	0.381	0.449	0.337	149.314	1254	2382
80	0.118	85.681	50.812	1.316	85.450	50.652	0.487	0.339	0.482	0.313	17.447	4045	2393
81	0.134	18.838	51.301	1.383	18.648	51.075	0.381	0.466	0.486	0.350	63.642	890	2413
82	0.102	24.302	51.412	1.196	24.109	51.244	0.402	0.339	0.430	0.302	32.456	1146	2421
83	0.103	97.538	51.734	1.184	97.346	51.562	0.402	0.339	0.424	0.311	154.766	4602	2436
84	0.121	54.101	52.118	1.311	53.869	51.943	0.466	0.339	0.472	0.326	165.681	2551	2454
85	0.128	72.283	52.370	1.346	72.051	52.197	0.487	0.360	0.479	0.339	167.293	3409	2466
86	0.091	81.569	53.105	1.129	81.407	52.896	0.318	0.402	0.409	0.282	119.840	3851	2499
87	0.107	112.651	53.096	1.226	112.458	52.896	0.381	0.381	0.435	0.312	44.206	5324	2499
88	0.131	24.399	53.250	1.383	24.215	53.022	0.360	0.466	0.482	0.346	76.065	1151	2505
89	0.099	58.604	53.206	1.184	58.420	53.022	0.381	0.360	0.416	0.304	144.732	2762	2505
90	0.112	80.943	53.415	1.239	80.772	53.213	0.339	0.423	0.448	0.317	114.510	3818	2514
91	0.106	46.617	53.736	1.276	46.482	53.488	0.275	0.487	0.487	0.278	88.116	2199	2527
92	0.116	68.762	53.805	1.294	68.559	53.615	0.402	0.381	0.472	0.313	39.604	3249	2533
93	0.094	37.408	54.389	1.124	37.211	54.229	0.381	0.318	0.392	0.304	154.203	1762	2562
94	0.096	64.896	54.747	1.167	64.728	54.546	0.318	0.402	0.415	0.294	75.963	3064	2577
95	0.094	72.307	54.741	1.137	72.115	54.589	0.402	0.296	0.413	0.290	11.068	3414	2579
96	0.120	94.036	54.969	1.306	93.874	54.737	0.318	0.466	0.474	0.322	86.614	4441	2586
97	0.105	86.350	55.183	1.221	86.191	54.970	0.318	0.423	0.454	0.295	109.460	4076	2597
98	0.118	61.563	55.192	1.281	61.362	54.991	0.402	0.381	0.449	0.334	138.080	2903	2598
99	0.114	52.233	55.290	1.281	52.006	55.118	0.444	0.339	0.457	0.319	12.613	2470	2604
100	0.111	27.857	55.315	1.274	27.644	55.139	0.423	0.360	0.434	0.326	25.528	1316	2605
101	0.117	61.096	55.658	1.376	60.896	55.436	0.402	0.423	0.452	0.330	135.327	2880	2619
102	0.115	97.748	55.877	1.269	97.557	55.668	0.360	0.402	0.442	0.332	60.656	4617	2630
103	0.108	56.089	55.901	1.269	55.880	55.711	0.423	0.360	0.461	0.300	32.535	2651	2632
104	0.106	62.402	55.932	1.214	62.209	55.753	0.402	0.360	0.429	0.313	142.300	2942	2634
105	0.107	32.725	55.970	1.256	32.512	55.795	0.423	0.360	0.458	0.298	32.914	1547	2636
106	0.104	113.249	55.993	1.226	113.030	55.838	0.444	0.318	0.436	0.305	172.675	5348	2638
107	0.103	43.220	56.693	1.226	43.032	56.494	0.381	0.381	0.445	0.295	131.523	2037	2669
108	0.090	43.930	56.847	1.107	43.773	56.663	0.318	0.360	0.392	0.291	125.451	2071	2677
109	0.106	77.830	56.884	1.232	77.618	56.706	0.423	0.360	0.453	0.297	143.354	3670	2679
110	0.107	59.733	57.113	1.226	59.542	56.917	0.402	0.360	0.390	0.348	174.784	2817	2689
111	0.100	61.783	57.253	1.184	61.637	57.023	0.296	0.444	0.426	0.300	84.052	2918	2694
112	0.115	97.083	57.378	1.304	96.901	57.150	0.360	0.466	0.464	0.316	62.412	4586	2700
113	0.104	97.179	58.235	1.184	97.028	58.018	0.318	0.423	0.419	0.318	78.212	4590	2741
114	0.113	57.890	58.899	1.274	57.658	58.716	0.444	0.360	0.472	0.304	26.184	2737	2774
115	0.116	24.494	59.025	1.269	24.320	58.801	0.339	0.444	0.460	0.321	72.266	1156	2778
116	0.100	85.878	59.208	1.184	85.662	59.055	0.444	0.296	0.433	0.293	4.321	4055	2790
117	0.110	40.161	59.894	1.251	39.984	59.690	0.360	0.402	0.455	0.308	127.194	1890	2820
118	0.099	108.258	60.033	1.179	108.077	59.859	0.360	0.360	0.407	0.311	45.074	5113	2828
119	0.103	69.116	60.087	1.196	68.919	59.923	0.402	0.339	0.428	0.305	155.402	3260	2831
120	0.120	64.214	60.439	1.304	64.008	60.262	0.444	0.381	0.473	0.322	33.602	3032	2847
121	0.114	14.805	60.582	1.299	14.584	60.388	0.444	0.360	0.488	0.298	152.291	694	2853
122	0.118	24.761	60.634	1.316	24.574	60.431	0.381	0.423	0.481	0.313	53.153	1170	2855
123	0.115	37.593	61.035	1.299	37.402	60.833	0.381	0.423	0.467	0.314	52.556	1775	2874
124	0.108	58.161	61.012	1.239	57.954	60.833	0.402	0.360	0.436	0.316	35.876	2746	2874
125	0.113	115.811	60.986	1.269	115.591	60.833	0.466	0.318	0.464	0.310	165.742	5463	2874
126	0.115	67.058	61.436	1.304	66.866	61.214	0.381	0.444	0.472	0.311	127.449	3162	2892
127	0.113	64.552	61.630	1.239	64.347	61.447	0.402	0.360	0.427	0.337	22.863	3051	2903
128	0.094	125.543	61.731	1.124	125.349	61.574	0.381	0.318	0.386	0.310	13.760	5930	2909
129	0.124	73.449	61.806	1.299	73.237	61.616	0.423	0.381	0.471	0.336	146.577	3463	2911
130	0.102	81.256	61.998	1.202	81.090	61.786	0.339	0.423	0.450	0.288	126.799	3834	2919
131	0.090	125.888	62.148	1.112	125.709	61.976	0.360	0.339	0.360	0.317	15.046	5946	2928
132	0.108	85.935	62.248	1.251	85.704	62.103	0.466	0.296	0.457	0.299	4.307	4056	2934
133	0.120	58.921	62.579	1.286	58.738	62.378	0.381	0.423	0.451	0.337	52.250	2782	2947
134	0.113	123.284	63.228	1.294	123.063	63.056	0.444	0.339	0.487	0.295	152.307	5816	2979
135	0.121	97.046	63.345	1.281	96.816	63.182	0.466	0.318	0.468	0.328	179.677	4579	2985
136	0.122	49.972	63.380	1.323	49.720	63.225	0.487	0.318	0.491	0.316	2.569	2357	2987
137	0.115	84.928	63.657	1.269	84.709	63.479	0.444	0.339	0.466	0.315	157.321	4007	2999
138	0.118	61.083	63.859	1.318	60.918	63.627	0.318	0.466	0.481	0.313	99.459	2882	3006
139	0.121	83.266	64.510	1.341	83.100	64.262	0.339	0.487	0.471	0.328	85.894	3935	3036
140	0.101	91.882	64.734	1.196	91.715	64.537	0.339	0.402	0.424	0.304	56.799	4342	3049
141	0.113	19.157	66.066	1.239	18.944	65.892	0.423	0.339	0.436	0.329	18.860	904	3113
142	0.104	48.118	66.210	1.226	47.900	66.040	0.444	0.318	0.437	0.304	172.644	2271	3120
143	0.119	110.566	66.546	1.286	110.321	66.379	0.466	0.339	0.461	0.328	1.909	5222	3136
144	0.097	63.755	66.734	1.154	63.585	66.548	0.339	0.381	0.401	0.308	61.302	3011	3144
145	0.108	50.815	67.372	1.256	50.631	67.162	0.381	0.402	0.465	0.297	127.690	2395	3173
146	0.110	61.373	67.433	1.256	61.214	67.183	0.318	0.466	0.458	0.305	72.985	2900	3174
147	0.121	20.240	67.494	1.311	20.045	67.310	0.402	0.402	0.469	0.327	48.713	953	3180
148	0.119	70.519	67.970	1.318	70.294	67.797	0.444	0.339	0.484	0.312	155.603	3325	3203
149	0.125	87.833	68.067	1.359	87.672	67.818	0.339	0.508	0.524	0.304	107.097	4144	3204
150	0.106	24.787	68.061	1.251	24.638	67.839	0.318	0.444	0.460	0.294	74.513	1170	3205
151	0.105	111.923	68.060	1.226	111.739	67.860	0.360	0.402	0.444	0.302	57.161	5288	3206
152	0.136	76.431	68.133	1.401	76.179	67.945	0.487	0.381	0.508	0.341	25.893	3612	3210
153	0.109	67.331	68.358	1.246	67.183	68.136	0.296	0.444	0.459	0.303	87.160	3178	3219
154	0.103	98.213	69.241	1.226	98.002	69.088	0.444	0.318	0.446	0.294	15.456	4636	3264
155	0.096	100.605	69.611	1.154	100.436	69.406	0.339	0.381	0.397	0.308	119.851	4751	3279
156	0.122	71.244	69.868	1.316	70.993	69.702	0.487	0.339	0.483	0.321	162.869	3362	3293
157	0.111	40.025	70.324	1.286	39.814	70.125	0.423	0.381	0.476	0.297	138.580	1885	3313
158	0.100	32.560	70.507	1.214	32.406	70.273	0.318	0.444	0.438	0.292	93.117	1536	3320
159	0.100	50.244	70.730	1.221	50.080	70.527	0.339	0.402	0.435	0.294	115.696	2370	3332
160	0.112	36.831	70.826	1.256	36.682	70.591	0.318	0.466	0.458	0.311	78.854	1739	3335
161	0.105	72.681	70.892	1.269	72.432	70.739	0.487	0.296	0.478	0.279	174.263	3432	3342
162	0.080	111.100	70.956	1.077	110.956	70.760	0.275	0.381	0.369	0.277	84.929	5250	3343
163	0.121	61.977	71.092	1.346	61.786	70.866	0.381	0.466	0.503	0.306	53.466	2929	3348
164	0.103	41.848	71.057	1.196	41.656	70.887	0.402	0.339	0.408	0.320	153.862	1971	3349
165	0.135	58.210	71.870	1.426	58.018	71.628	0.381	0.487	0.515	0.335	67.162	2749	3384
166	0.099	36.088	71.999	1.207	35.878	71.797	0.402	0.381	0.433	0.290	136.658	1701	3392
167	0.117	95.680	72.277	1.329	95.504	72.030	0.339	0.487	0.490	0.305	106.897	4516	3403
168	0.123	69.306	72.531	1.364	69.130	72.263	0.360	0.508	0.506	0.309	68.099	3275	3414
169	0.110	14.792	72.463	1.261	14.563	72.284	0.444	0.339	0.456	0.306	23.457	699	3415
170	0.099	98.456	72.681	1.202	98.256	72.496	0.381	0.360	0.425	0.297	37.350	4654	3425
171	0.118	36.881	72.778	1.311	36.703	72.559	0.339	0.466	0.490	0.307	113.276	1737	3428
172	0.133	16.927	72.847	1.388	16.722	72.623	0.402	0.466	0.500	0.339	61.704	799	3431
173	0.113	95.769	73.156	1.281	95.546	72.983	0.444	0.339	0.467	0.309	163.916	4521	3448
174	0.119	36.019	73.340	1.311	35.772	73.194	0.487	0.318	0.479	0.317	3.533	1697	3458
175	0.115	42.353	73.789	1.269	42.164	73.596	0.360	0.423	0.455	0.322	123.264	1994	3477
176	0.108	85.166	74.488	1.226	84.984	74.295	0.360	0.402	0.436	0.317	52.822	4023	3510
177	0.100	109.104	74.950	1.172	108.924	74.761	0.360	0.381	0.421	0.304	49.536	5154	3532
178	0.100	41.865	75.412	1.226	41.656	75.226	0.402	0.360	0.438	0.292	144.247	1974	3554
179	0.108	96.192	75.533	1.281	96.033	75.290	0.318	0.466	0.499	0.276	113.227	4541	3557
180	0.114	46.379	76.552	1.269	46.207	76.327	0.339	0.444	0.460	0.315	64.282	2192	3606
181	0.106	111.401	76.526	1.226	111.188	76.348	0.402	0.360	0.438	0.307	144.083	5259	3607
182	0.118	36.830	77.303	1.316	36.640	77.089	0.381	0.444	0.464	0.325	124.227	1735	3642
183	0.099	103.534	77.973	1.184	103.336	77.809	0.423	0.318	0.419	0.300	166.894	4889	3676
184	0.114	106.254	78.553	1.269	106.066	78.338	0.360	0.423	0.449	0.323	115.983	5017	3701
185	0.116	47.878	79.076	1.311	47.688	78.867	0.360	0.444	0.471	0.315	63.033	2261	3726
186	0.094	91.107	79.564	1.191	90.911	79.375	0.360	0.360	0.425	0.282	47.248	4306	3750
187	0.109	61.986	79.654	1.221	61.828	79.438	0.318	0.423	0.435	0.320	108.540	2924	3753
188	0.103	91.269	80.169	1.191	91.059	80.010	0.402	0.318	0.415	0.315	164.239	4308	3780
189	0.090	114.035	80.639	1.119	113.856	80.476	0.360	0.318	0.400	0.287	148.641	5383	3802
190	0.107	75.343	81.196	1.209	75.184	80.984	0.318	0.423	0.442	0.307	67.838	3560	3826
191	0.104	74.255	81.659	1.172	74.083	81.449	0.339	0.402	0.419	0.316	116.726	3504	3848
192	0.092	101.311	81.676	1.137	101.113	81.534	0.402	0.296	0.408	0.287	163.635	4779	3852
193	0.104	53.937	82.158	1.214	53.784	81.936	0.318	0.444	0.434	0.305	84.244	2547	3871
194	0.100	102.420	82.175	1.251	102.256	81.957	0.318	0.444	0.458	0.279	74.165	4839	3872
195	0.106	126.673	82.209	1.256	126.513	81.978	0.318	0.466	0.453	0.298	88.226	5983	3873
196	0.083	95.759	82.190	1.094	95.546	82.042	0.402	0.275	0.405	0.261	17.961	4524	3876
197	0.096	98.776	82.720	1.172	98.573	82.550	0.423	0.318	0.422	0.289	161.283	4663	3900
198	0.091	92.951	83.721	1.204	92.816	83.502	0.275	0.444	0.475	0.244	69.323	4392	3945
199	0.104	47.805	83.775	1.244	47.646	83.524	0.318	0.466	0.451	0.295	76.521	2260	3946
200	0.123	51.233	83.788	1.336	51.054	83.566	0.360	0.444	0.486	0.323	61.125	2420	3948
201	0.092	114.028	83.772	1.149	113.856	83.587	0.339	0.360	0.424	0.276	52.675	5387	3949
202	0.085	114.991	83.860	1.094	114.850	83.672	0.296	0.381	0.382	0.282	78.421	5431	3953
203	0.098	36.691	84.340	1.179	36.555	84.116	0.275	0.444	0.443	0.282	82.487	1732	3974
204	0.112	113.788	84.792	1.269	113.623	84.561	0.318	0.466	0.466	0.306	96.828	5374	3995
205	0.053	16.920	84.823	0.835	16.785	84.688	0.275	0.254	0.267	0.252	156.441	798	4001
206	0.116	103.634	84.884	1.274	103.442	84.688	0.381	0.402	0.462	0.321	129.513	4889	4001
207	0.119	66.672	85.070	1.286	66.506	84.836	0.339	0.466	0.454	0.334	95.068	3147	4008
208	0.120	116.443	85.189	1.329	116.290	84.921	0.318	0.508	0.486	0.313	91.398	5500	4012
209	0.098	30.678	85.384	1.159	30.501	85.196	0.339	0.402	0.423	0.294	122.641	1445	4025
210	0.120	31.407	85.860	1.341	31.242	85.619	0.339	0.487	0.506	0.302	114.857	1477	4045
211	0.116	89.130	85.897	1.294	88.921	85.704	0.402	0.381	0.468	0.316	39.664	4213	4049
212	0.137	18.330	86.014	1.443	18.076	85.831	0.508	0.381	0.531	0.328	31.215	865	4055
213	0.112	79.010	86.146	1.286	78.804	85.958	0.402	0.381	0.443	0.320	43.559	3733	4061
214	0.114	99.522	86.295	1.299	99.272	86.127	0.487	0.318	0.485	0.300	15.168	4702	4069
215	0.116	85.462	86.908	1.286	85.259	86.720	0.423	0.381	0.477	0.310	37.989	4038	4097
216	0.112	64.993	87.300	1.256	64.834	87.080	0.339	0.423	0.428	0.332	97.754	3068	4114
217	0.109	64.396	87.574	1.251	64.241	87.355	0.318	0.444	0.466	0.298	105.052	3037	4127
218	0.121	29.394	87.989	1.316	29.168	87.799	0.444	0.381	0.500	0.307	145.459	1382	4148
219	0.103	69.502	88.287	1.189	69.342	88.074	0.318	0.423	0.413	0.317	89.401	3282	4161
220	0.100	108.154	88.727	1.221	108.014	88.498	0.296	0.444	0.459	0.278	104.090	5106	4181
221	0.115	67.459	89.195	1.321	67.289	88.964	0.360	0.466	0.453	0.324	91.024	3186	4203
222	0.112	43.781	89.274	1.329	43.624	89.027	0.360	0.466	0.467	0.307	109.943	2064	4206
223	0.153	112.840	89.722	1.588	112.586	89.472	0.529	0.444	0.573	0.340	151.892	5322	4227
224	0.117	50.543	89.822	1.281	50.334	89.641	0.402	0.381	0.461	0.324	140.937	2382	4235
225	0.116	24.899	89.943	1.311	24.723	89.704	0.339	0.466	0.467	0.316	98.684	1176	4238
226	0.116	83.741	90.475	1.274	83.524	90.297	0.444	0.360	0.457	0.325	30.303	3955	4266
227	0.124	67.314	90.575	1.316	67.120	90.360	0.381	0.444	0.471	0.334	63.110	3179	4269
228	0.108	9.996	90.538	1.323	9.758	90.382	0.466	0.318	0.472	0.293	18.233	473	4270
229	0.125	69.075	90.881	1.346	68.898	90.636	0.360	0.487	0.499	0.318	64.636	3265	4282
230	0.112	64.312	91.251	1.286	64.135	91.017	0.339	0.466	0.455	0.314	75.588	3039	4300
231	0.096	81.555	91.211	1.154	81.365	91.038	0.381	0.339	0.415	0.294	148.157	3848	4301
232	0.102	20.768	91.572	1.214	20.595	91.355	0.339	0.423	0.453	0.286	117.363	976	4316
233	0.102	126.068	91.669	1.226	125.899	91.440	0.318	0.444	0.446	0.291	77.188	5955	4320
234	0.091	39.262	91.950	1.167	39.052	91.800	0.423	0.296	0.455	0.253	151.580	1846	4337
235	0.130	122.235	92.347	1.348	122.068	92.117	0.339	0.466	0.486	0.341	83.611	5772	4352
236	0.097	103.355	92.454	1.167	103.145	92.308	0.423	0.296	0.432	0.285	15.684	4882	4361
237	0.106	64.365	92.612	1.226	64.135	92.456	0.444	0.318	0.439	0.308	11.413	3038	4368
238	0.101	12.679	93.168	1.226	12.510	92.943	0.318	0.444	0.439	0.294	77.182	600	4391
239	0.110	90.907	93.212	1.239	90.742	93.006	0.339	0.402	0.407	0.343	96.784	4294	4394
240	0.114	94.586	93.371	1.276	94.424	93.154	0.318	0.444	0.459	0.316	106.398	4464	4401
241	0.112	105.460	93.498	1.274	105.262	93.282	0.381	0.423	0.455	0.314	49.438	4983	4407
242	0.092	71.405	93.627	1.154	71.247	93.430	0.318	0.381	0.392	0.298	106.435	3371	4414
243	0.118	57.081	93.615	1.311	56.854	93.451	0.444	0.339	0.438	0.344	175.664	2692	4415
244	0.099	52.612	93.796	1.209	52.451	93.578	0.339	0.402	0.435	0.291	119.104	2483	4421
245	0.116	49.116	94.510	1.286	48.937	94.298	0.360	0.444	0.462	0.321	59.350	2320	4455
246	0.103	23.130	94.621	1.191	22.987	94.403	0.296	0.423	0.429	0.307	93.962	1090	4460
247	0.123	40.761	94.798	1.359	40.555	94.573	0.423	0.423	0.493	0.318	133.483	1920	4468
248	0.108	31.599	95.744	1.279	31.369	95.546	0.423	0.402	0.475	0.291	42.612	1494	4514
249	0.108	58.699	95.795	1.214	58.462	95.631	0.444	0.318	0.430	0.318	4.636	2771	4518
250	0.125	120.059	95.969	1.311	119.824	95.800	0.466	0.339	0.481	0.332	13.890	5670	4526
251	0.126	36.556	96.028	1.311	36.322	95.864	0.466	0.339	0.474	0.339	4.553	1723	4529
252	0.104	110.953	96.134	1.221	110.786	95.927	0.318	0.423	0.432	0.308	86.542	5240	4532
253	0.129	59.503	96.267	1.359	59.267	96.076	0.487	0.360	0.494	0.331	165.238	2807	4539
254	0.109	109.002	96.370	1.244	108.818	96.160	0.381	0.402	0.463	0.301	132.037	5143	4543
255	0.093	42.233	96.806	1.184	42.058	96.605	0.339	0.402	0.438	0.271	58.742	1995	4564
256	0.109	14.907	96.943	1.244	14.690	96.774	0.444	0.339	0.450	0.308	15.555	705	4572
257	0.137	92.328	96.963	1.443	92.075	96.774	0.508	0.381	0.529	0.329	19.065	4365	4572
258	0.105	55.486	97.112	1.232	55.266	96.943	0.444	0.339	0.435	0.308	165.053	2620	4580
259	0.099	28.156	97.233	1.179	27.940	97.092	0.444	0.275	0.448	0.280	6.753	1326	4587
260	0.107	89.045	97.327	1.226	88.836	97.155	0.423	0.339	0.437	0.312	18.217	4208	4590
261	0.121	47.760	97.663	1.359	47.604	97.409	0.318	0.529	0.503	0.308	75.832	2258	4602
262	0.126	78.262	97.908	1.388	78.042	97.726	0.444	0.381	0.444	0.362	154.940	3690	4617
263	0.115	107.173	98.041	1.256	106.976	97.854	0.402	0.381	0.457	0.319	42.506	5062	4623
264	0.112	124.075	98.140	1.244	123.910	97.917	0.339	0.444	0.456	0.312	110.578	5858	4626
265	0.119	99.753	98.321	1.311	99.568	98.108	0.360	0.444	0.462	0.329	63.641	4711	4635
266	0.122	127.629	98.905	1.329	127.444	98.679	0.381	0.444	0.499	0.311	127.456	6022	4662
267	0.118	90.960	99.203	1.281	90.742	99.039	0.444	0.339	0.457	0.330	9.051	4295	4679
