 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
22	0.118	31.014	19.451	1.299	30.840	19.219	0.339	0.466	0.463	0.325	106.689	1462	908
23	0.095	80.395	19.522	1.124	80.222	19.346	0.339	0.360	0.399	0.302	131.174	3792	914
24	0.111	28.319	19.593	1.256	28.152	19.368	0.339	0.444	0.442	0.318	107.602	1335	915
25	0.119	91.896	19.919	1.316	91.715	19.685	0.360	0.466	0.484	0.313	114.224	4337	930
26	0.118	48.850	19.926	1.306	48.620	19.770	0.466	0.318	0.493	0.304	16.176	2307	934
27	0.118	40.613	20.101	1.329	40.407	19.876	0.402	0.423	0.488	0.307	44.958	1924	939
28	0.109	65.175	20.500	1.256	65.024	20.278	0.318	0.444	0.463	0.300	103.052	3075	958
29	0.125	91.363	21.119	1.341	91.207	20.870	0.318	0.508	0.507	0.313	99.886	4313	986
30	0.103	71.474	21.384	1.196	71.310	21.167	0.318	0.423	0.424	0.309	91.431	3375	1000
31	0.094	40.572	21.506	1.159	40.407	21.315	0.339	0.402	0.426	0.281	52.011	1918	1007
32	0.112	49.791	22.244	1.299	49.615	22.013	0.339	0.466	0.483	0.295	115.136	2347	1040
33	0.122	17.901	22.398	1.311	17.674	22.204	0.444	0.360	0.460	0.337	161.673	842	1049
34	0.112	86.295	22.761	1.286	86.127	22.521	0.339	0.466	0.480	0.296	110.213	4073	1064
35	0.110	29.179	23.006	1.234	29.020	22.796	0.318	0.423	0.451	0.311	68.818	1378	1077
36	0.126	51.955	23.731	1.346	51.774	23.495	0.381	0.466	0.501	0.320	60.693	2455	1110
37	0.125	33.217	23.875	1.329	33.020	23.664	0.402	0.423	0.485	0.327	52.710	1569	1118
38	0.140	126.998	24.010	1.431	126.746	23.812	0.487	0.402	0.518	0.344	32.035	6000	1125
39	0.111	91.777	24.504	1.251	91.609	24.299	0.339	0.423	0.458	0.309	115.012	4329	1148
40	0.112	45.080	24.813	1.256	44.852	24.659	0.466	0.318	0.445	0.322	176.306	2124	1165
41	0.125	114.258	25.098	1.334	114.004	24.913	0.487	0.360	0.485	0.328	20.366	5400	1177
42	0.116	17.959	25.172	1.274	17.738	24.998	0.444	0.360	0.450	0.327	156.754	842	1181
43	0.105	72.999	25.574	1.226	72.834	25.379	0.339	0.423	0.437	0.307	112.556	3443	1199
44	0.112	16.756	26.138	1.244	16.531	25.972	0.444	0.339	0.471	0.301	153.476	785	1227
45	0.111	69.702	26.401	1.251	69.532	26.183	0.339	0.423	0.459	0.307	114.410	3288	1237
46	0.088	101.370	26.418	1.124	101.198	26.247	0.339	0.360	0.393	0.285	121.858	4785	1240
47	0.121	89.899	26.968	1.304	89.683	26.776	0.444	0.381	0.485	0.317	143.040	4240	1265
48	0.107	62.240	27.283	1.239	62.082	27.072	0.318	0.444	0.449	0.302	103.182	2936	1279
49	0.094	101.436	27.366	1.214	101.240	27.199	0.402	0.339	0.389	0.308	167.461	4793	1285
50	0.091	105.536	27.439	1.124	105.389	27.242	0.296	0.402	0.391	0.294	98.879	4983	1287
51	0.110	50.583	27.852	1.269	50.419	27.622	0.318	0.466	0.452	0.310	76.594	2391	1305
52	0.082	9.136	28.502	1.069	8.954	28.342	0.360	0.318	0.360	0.290	21.583	432	1339
53	0.121	63.590	28.576	1.299	63.415	28.342	0.339	0.466	0.472	0.325	105.457	3002	1339
54	0.040	120.169	28.704	0.823	120.036	28.554	0.233	0.275	0.277	0.186	44.849	5680	1349
55	0.123	57.482	28.847	1.329	57.256	28.660	0.466	0.360	0.495	0.317	153.849	2709	1354
56	0.113	44.835	29.215	1.269	44.619	29.041	0.423	0.360	0.465	0.309	33.443	2118	1372
57	0.121	97.154	29.368	1.316	96.943	29.168	0.423	0.402	0.475	0.326	144.288	4584	1378
58	0.103	53.237	29.727	1.214	53.044	29.528	0.381	0.381	0.456	0.289	44.097	2517	1395
59	0.134	79.913	30.143	1.396	79.756	29.866	0.318	0.529	0.531	0.322	82.761	3775	1411
60	0.065	9.698	30.025	0.907	9.546	29.887	0.296	0.275	0.308	0.267	140.633	454	1412
61	0.112	64.367	30.223	1.261	64.177	30.014	0.381	0.423	0.467	0.304	126.335	3036	1418
62	0.123	73.528	30.459	1.329	73.342	30.226	0.381	0.444	0.486	0.321	126.358	3470	1428
63	0.111	93.095	30.394	1.256	92.879	30.226	0.444	0.339	0.446	0.317	155.699	4392	1428
64	0.114	70.395	30.683	1.261	70.210	30.480	0.402	0.402	0.454	0.319	133.721	3320	1440
65	0.110	100.299	31.091	1.244	100.076	30.925	0.423	0.360	0.452	0.311	150.456	4732	1461
66	0.115	48.398	31.295	1.274	48.218	31.073	0.360	0.444	0.458	0.320	118.628	2283	1468
67	0.051	79.620	31.427	0.932	79.417	31.327	0.360	0.190	0.355	0.183	3.752	3762	1480
68	0.101	109.595	31.768	1.196	109.453	31.538	0.296	0.444	0.443	0.291	90.073	5177	1490
69	0.129	80.556	32.039	1.359	80.391	31.792	0.339	0.508	0.500	0.329	95.229	3803	1502
70	0.112	99.482	32.125	1.269	99.314	31.898	0.318	0.466	0.463	0.310	83.489	4700	1507
71	0.112	45.765	32.548	1.244	45.551	32.364	0.423	0.360	0.460	0.310	30.416	2163	1529
72	0.110	38.535	32.633	1.269	38.312	32.470	0.466	0.318	0.464	0.302	168.134	1817	1534
73	0.111	36.759	32.928	1.239	36.534	32.766	0.444	0.318	0.444	0.317	9.501	1735	1548
74	0.119	57.259	32.937	1.294	57.023	32.787	0.487	0.296	0.490	0.309	177.406	2699	1549
75	0.106	86.471	32.969	1.214	86.254	32.808	0.444	0.318	0.450	0.300	159.967	4078	1550
76	0.120	95.850	33.533	1.286	95.631	33.359	0.444	0.360	0.468	0.326	156.639	4522	1576
77	0.112	110.079	33.966	1.269	109.855	33.803	0.444	0.339	0.451	0.318	156.244	5194	1597
78	0.097	110.491	34.057	1.159	110.321	33.867	0.360	0.381	0.423	0.291	132.103	5214	1600
79	0.118	117.303	34.140	1.291	117.115	33.909	0.381	0.444	0.477	0.315	125.505	5537	1602
80	0.113	60.845	34.103	1.256	60.621	33.930	0.444	0.339	0.445	0.324	178.966	2876	1603
81	0.103	100.750	34.568	1.226	100.584	34.354	0.339	0.423	0.449	0.293	60.186	4761	1623
82	0.041	127.518	34.632	0.860	127.360	34.544	0.339	0.190	0.351	0.149	20.833	6025	1632
83	0.118	74.916	35.516	1.294	74.761	35.285	0.318	0.466	0.481	0.312	101.362	3535	1667
84	0.125	50.260	35.881	1.336	50.102	35.645	0.318	0.487	0.495	0.320	80.563	2374	1684
85	0.120	75.953	35.906	1.329	75.734	35.729	0.466	0.360	0.483	0.316	153.614	3581	1688
86	0.125	116.385	36.589	1.346	116.142	36.407	0.466	0.381	0.486	0.329	153.483	5493	1720
87	0.122	78.724	36.646	1.316	78.528	36.428	0.381	0.444	0.494	0.315	125.686	3714	1721
88	0.116	103.191	36.782	1.299	102.955	36.618	0.487	0.318	0.475	0.313	169.135	4869	1730
89	0.116	30.469	37.107	1.286	30.268	36.894	0.402	0.402	0.476	0.312	137.474	1433	1743
90	0.121	52.991	37.265	1.299	52.832	37.020	0.318	0.487	0.482	0.321	101.235	2502	1749
91	0.118	112.194	38.095	1.316	112.014	37.867	0.381	0.444	0.475	0.317	121.585	5296	1789
92	0.114	28.566	38.247	1.256	28.384	38.037	0.381	0.402	0.452	0.321	132.798	1344	1797
93	0.111	105.686	38.387	1.281	105.516	38.164	0.339	0.444	0.467	0.303	68.782	4992	1803
94	0.112	119.145	38.831	1.261	118.957	38.608	0.360	0.444	0.459	0.311	64.949	5631	1824
95	0.118	66.324	38.920	1.274	66.146	38.693	0.360	0.444	0.467	0.321	59.475	3135	1828
96	0.113	71.908	38.946	1.281	71.670	38.798	0.466	0.318	0.467	0.308	7.234	3394	1833
97	0.121	21.060	39.208	1.311	20.870	38.989	0.381	0.423	0.481	0.320	128.009	990	1842
98	0.114	69.483	39.601	1.311	69.342	39.349	0.296	0.508	0.502	0.290	79.468	3283	1859
99	0.083	130.593	39.533	1.167	130.429	39.349	0.339	0.360	0.368	0.287	123.513	6166	1859
100	0.116	88.909	39.610	1.269	88.667	39.455	0.466	0.318	0.455	0.325	0.455	4197	1864
101	0.116	78.701	39.781	1.269	78.528	39.560	0.339	0.444	0.474	0.312	113.329	3713	1869
102	0.077	128.611	39.896	1.015	128.439	39.730	0.339	0.318	0.331	0.297	35.444	6076	1877
103	0.112	81.887	40.069	1.269	81.724	39.836	0.339	0.444	0.447	0.319	81.993	3868	1882
104	0.125	119.328	40.266	1.341	119.168	40.005	0.318	0.508	0.501	0.319	95.313	5637	1890
105	0.108	52.527	40.293	1.256	52.303	40.132	0.466	0.318	0.462	0.299	174.208	2478	1896
106	0.115	70.080	40.497	1.269	69.871	40.322	0.423	0.360	0.470	0.312	33.795	3309	1905
107	0.110	91.673	40.715	1.274	91.482	40.492	0.381	0.423	0.436	0.322	57.606	4332	1913
108	0.119	90.034	42.040	1.311	89.874	41.804	0.339	0.466	0.475	0.319	111.244	4248	1975
109	0.145	53.072	42.269	1.461	52.832	42.037	0.444	0.466	0.527	0.349	126.446	2502	1986
110	0.119	10.971	42.731	1.286	10.816	42.482	0.318	0.487	0.472	0.321	91.822	517	2007
111	0.108	57.165	42.738	1.221	56.938	42.587	0.444	0.296	0.452	0.304	170.086	2695	2012
112	0.117	118.676	42.969	1.274	118.491	42.757	0.381	0.423	0.472	0.316	53.964	5607	2020
113	0.107	108.653	43.028	1.226	108.437	42.862	0.423	0.339	0.453	0.301	152.749	5127	2025
114	0.118	32.888	43.154	1.383	32.702	42.926	0.360	0.444	0.471	0.320	117.278	1545	2028
115	0.105	25.383	43.154	1.209	25.210	42.947	0.339	0.402	0.441	0.304	60.215	1198	2029
116	0.117	87.107	43.188	1.286	86.932	42.968	0.339	0.466	0.474	0.316	109.795	4110	2030
117	0.132	65.875	43.240	1.351	65.638	43.032	0.466	0.402	0.499	0.336	36.109	3113	2033
118	0.108	15.697	43.773	1.226	15.536	43.540	0.318	0.444	0.438	0.315	89.627	741	2057
119	0.128	25.753	44.402	1.353	25.590	44.154	0.318	0.508	0.507	0.322	92.366	1214	2086
120	0.102	114.760	44.718	1.226	114.596	44.514	0.339	0.423	0.440	0.294	115.905	5417	2103
121	0.118	75.231	44.873	1.299	75.057	44.662	0.360	0.444	0.474	0.317	58.571	3554	2110
122	0.111	86.994	45.251	1.264	86.847	45.022	0.296	0.466	0.476	0.296	85.089	4108	2127
123	0.124	47.778	45.284	1.329	47.540	45.106	0.466	0.360	0.474	0.333	164.413	2253	2131
124	0.109	71.581	45.456	1.256	71.374	45.276	0.423	0.360	0.460	0.301	146.297	3376	2139
125	0.113	105.816	45.610	1.269	105.579	45.445	0.466	0.318	0.469	0.308	2.404	5001	2147
126	0.114	69.137	45.776	1.286	68.898	45.593	0.444	0.360	0.463	0.313	31.026	3266	2154
127	0.128	64.216	45.821	1.359	63.987	45.614	0.444	0.402	0.491	0.331	34.919	3037	2155
128	0.111	64.800	45.785	1.269	64.580	45.614	0.444	0.339	0.464	0.305	21.024	3063	2155
129	0.108	24.869	45.989	1.209	24.702	45.784	0.339	0.402	0.440	0.311	59.147	1174	2163
130	0.121	60.077	46.153	1.304	59.902	45.932	0.360	0.466	0.477	0.324	115.548	2833	2170
131	0.123	12.108	46.421	1.443	11.896	46.165	0.423	0.466	0.506	0.309	47.108	579	2181
132	0.115	81.096	46.414	1.321	80.941	46.165	0.318	0.508	0.484	0.303	83.483	3831	2181
133	0.115	80.522	46.390	1.299	80.285	46.207	0.444	0.360	0.468	0.313	25.492	3805	2183
134	0.099	9.269	46.452	1.172	9.080	46.270	0.381	0.360	0.373	0.338	152.912	435	2186
135	0.108	60.249	46.971	1.256	60.029	46.800	0.444	0.339	0.434	0.318	8.468	2847	2211
136	0.117	41.683	47.138	1.256	41.487	46.948	0.402	0.381	0.434	0.344	141.660	1964	2218
137	0.115	124.083	47.238	1.256	123.889	47.032	0.381	0.402	0.448	0.326	129.668	5858	2222
138	0.121	78.987	47.483	1.353	78.825	47.223	0.318	0.508	0.496	0.311	81.013	3732	2231
139	0.112	100.918	47.430	1.256	100.690	47.265	0.444	0.339	0.462	0.308	24.278	4767	2233
140	0.109	49.869	47.547	1.264	49.636	47.392	0.466	0.296	0.477	0.291	173.618	2354	2239
141	0.099	63.307	47.553	1.154	63.119	47.392	0.381	0.339	0.412	0.305	29.508	2990	2239
142	0.116	69.122	47.794	1.291	68.898	47.604	0.444	0.381	0.490	0.300	33.648	3268	2249
143	0.120	91.268	47.906	1.334	91.059	47.688	0.423	0.423	0.490	0.311	134.434	4307	2253
144	0.102	86.560	48.271	1.226	86.381	48.048	0.339	0.423	0.466	0.278	60.435	4090	2270
145	0.103	108.113	48.330	1.196	107.950	48.133	0.339	0.402	0.420	0.314	113.284	5103	2274
146	0.113	50.690	48.435	1.269	50.504	48.218	0.360	0.423	0.465	0.309	116.931	2390	2278
147	0.103	33.140	48.491	1.226	32.999	48.260	0.296	0.466	0.463	0.282	105.583	1562	2280
148	0.124	61.877	48.959	1.341	61.637	48.789	0.487	0.339	0.490	0.322	16.081	2924	2305
149	0.117	96.148	49.000	1.304	95.927	48.789	0.423	0.402	0.463	0.323	37.628	4545	2305
150	0.116	105.283	50.339	1.281	105.050	50.186	0.466	0.318	0.459	0.322	165.895	4966	2371
151	0.121	62.488	50.468	1.341	62.251	50.292	0.466	0.360	0.496	0.311	24.084	2953	2376
152	0.113	27.241	50.517	1.291	27.030	50.313	0.423	0.402	0.474	0.303	41.950	1290	2377
153	0.105	128.867	50.518	1.191	128.672	50.356	0.402	0.318	0.414	0.322	164.325	6083	2379
154	0.115	64.687	50.559	1.256	64.474	50.377	0.423	0.360	0.447	0.327	23.032	3057	2380
155	0.110	95.046	51.088	1.269	94.827	50.927	0.466	0.318	0.460	0.304	165.256	4484	2406
156	0.111	111.816	51.394	1.256	111.633	51.202	0.381	0.381	0.438	0.323	132.478	5277	2419
157	0.119	29.877	51.554	1.341	29.697	51.329	0.360	0.466	0.479	0.317	72.817	1411	2425
158	0.108	83.905	51.516	1.251	83.672	51.372	0.466	0.296	0.454	0.301	177.553	3959	2427
159	0.107	67.588	51.609	1.232	67.374	51.435	0.423	0.360	0.442	0.308	32.656	3193	2430
160	0.105	74.935	51.678	1.239	74.782	51.456	0.318	0.444	0.457	0.292	89.577	3537	2431
161	0.116	83.220	52.322	1.256	83.037	52.112	0.360	0.423	0.455	0.324	61.610	3931	2462
162	0.109	49.176	52.355	1.256	48.937	52.197	0.466	0.318	0.451	0.309	8.378	2321	2466
163	0.110	80.929	52.581	1.256	80.751	52.345	0.339	0.444	0.454	0.308	65.740	3824	2473
164	0.113	89.674	53.096	1.269	89.450	52.917	0.444	0.339	0.444	0.325	12.434	4236	2500
165	0.117	31.426	53.428	1.299	31.242	53.213	0.360	0.444	0.490	0.304	119.446	1478	2514
166	0.122	106.730	53.824	1.323	106.553	53.594	0.360	0.444	0.495	0.313	119.420	5037	2532
167	0.118	42.943	53.872	1.286	42.714	53.700	0.466	0.339	0.466	0.323	166.237	2023	2537
168	0.114	86.361	53.993	1.299	86.170	53.784	0.381	0.423	0.475	0.306	50.968	4080	2541
169	0.106	112.474	54.474	1.209	112.289	54.293	0.381	0.360	0.423	0.318	146.093	5309	2565
170	0.114	50.810	54.637	1.269	50.652	54.398	0.318	0.466	0.467	0.311	106.207	2399	2570
171	0.117	78.859	55.107	1.294	78.634	54.949	0.466	0.318	0.473	0.316	179.241	3721	2596
172	0.116	10.382	55.160	1.294	10.160	54.991	0.444	0.339	0.466	0.316	158.353	486	2598
173	0.116	53.743	55.250	1.311	53.573	55.012	0.339	0.466	0.473	0.313	82.021	2538	2599
174	0.114	108.674	55.552	1.274	108.479	55.351	0.402	0.402	0.479	0.303	135.870	5128	2615
175	0.112	97.616	55.746	1.286	97.451	55.520	0.318	0.487	0.468	0.303	92.238	4609	2623
176	0.127	107.651	55.789	1.346	107.442	55.584	0.444	0.402	0.511	0.316	140.385	5078	2626
177	0.113	92.562	56.187	1.291	92.350	55.986	0.402	0.423	0.460	0.314	133.578	4369	2645
178	0.125	60.739	56.550	1.359	60.558	56.346	0.381	0.444	0.465	0.342	56.249	2869	2662
179	0.117	115.917	56.641	1.323	115.676	56.494	0.487	0.318	0.497	0.300	10.953	5473	2669
180	0.111	65.777	56.842	1.239	65.574	56.663	0.402	0.360	0.442	0.320	32.974	3107	2677
181	0.122	38.087	57.102	1.316	37.910	56.854	0.360	0.466	0.477	0.327	113.837	1797	2686
182	0.113	21.321	57.468	1.264	21.103	57.298	0.423	0.339	0.468	0.308	27.488	1007	2707
183	0.120	124.746	57.550	1.311	124.587	57.319	0.318	0.487	0.488	0.312	76.223	5892	2708
184	0.117	112.325	57.516	1.299	112.078	57.362	0.487	0.318	0.471	0.317	170.474	5301	2710
185	0.132	85.503	57.756	1.373	85.344	57.510	0.318	0.487	0.508	0.330	84.920	4037	2717
186	0.046	94.015	57.594	0.867	93.832	57.510	0.339	0.169	0.343	0.171	7.074	4440	2717
187	0.118	84.733	57.879	1.299	84.497	57.700	0.466	0.339	0.481	0.313	16.212	4007	2726
188	0.114	100.003	58.642	1.274	99.801	58.441	0.402	0.402	0.459	0.317	133.510	4720	2761
189	0.119	69.785	58.659	1.286	69.596	58.462	0.402	0.402	0.478	0.317	44.884	3297	2762
190	0.122	79.031	58.917	1.304	78.825	58.716	0.423	0.402	0.487	0.320	42.228	3735	2774
191	0.115	52.379	59.200	1.274	52.197	58.970	0.360	0.444	0.470	0.311	118.297	2470	2786
192	0.211	39.551	59.249	1.935	39.243	58.992	0.614	0.529	0.699	0.384	154.700	1860	2787
193	0.120	49.111	59.557	1.304	48.916	59.351	0.381	0.444	0.465	0.327	119.584	2314	2804
194	0.121	122.934	59.628	1.348	122.767	59.394	0.318	0.487	0.502	0.306	83.564	5806	2806
195	0.102	43.342	59.661	1.172	43.159	59.478	0.381	0.360	0.402	0.322	137.524	2043	2810
196	0.117	117.795	59.689	1.299	117.623	59.478	0.360	0.444	0.466	0.321	113.058	5559	2810
197	0.101	82.374	59.788	1.226	82.190	59.584	0.360	0.402	0.475	0.270	49.845	3894	2815
198	0.101	92.060	60.102	1.221	91.927	59.880	0.275	0.466	0.474	0.272	76.383	4349	2829
199	0.129	105.425	60.633	1.376	105.220	60.410	0.423	0.444	0.518	0.316	134.403	4973	2854
200	0.115	23.792	60.668	1.281	23.622	60.431	0.318	0.466	0.468	0.313	83.062	1125	2855
201	0.129	102.892	60.664	1.381	102.680	60.431	0.423	0.466	0.507	0.324	127.336	4855	2855
202	0.116	29.589	60.742	1.269	29.422	60.516	0.339	0.444	0.455	0.325	70.286	1398	2859
203	0.116	60.831	61.008	1.311	60.621	60.812	0.402	0.402	0.490	0.302	41.342	2875	2873
204	0.113	43.787	61.377	1.256	43.582	61.193	0.423	0.360	0.456	0.316	151.580	2063	2891
205	0.101	125.587	61.628	1.189	125.413	61.426	0.360	0.402	0.422	0.306	52.902	5935	2902
206	0.110	89.285	61.707	1.239	89.133	61.468	0.296	0.466	0.462	0.303	93.939	4216	2904
207	0.103	84.766	62.140	1.226	84.603	61.912	0.318	0.444	0.437	0.299	74.932	4005	2925
208	0.116	69.099	62.174	1.274	68.898	61.976	0.402	0.402	0.466	0.316	42.120	3265	2928
209	0.108	104.069	62.278	1.214	103.865	62.103	0.402	0.360	0.436	0.315	141.447	4911	2934
210	0.116	64.768	62.359	1.274	64.558	62.166	0.423	0.381	0.445	0.333	29.286	3062	2937
211	0.137	112.163	62.569	1.383	111.993	62.315	0.339	0.508	0.516	0.337	90.644	5296	2944
212	0.116	81.302	62.657	1.286	81.132	62.421	0.339	0.466	0.477	0.311	67.907	3842	2949
213	0.114	71.689	62.755	1.256	71.501	62.548	0.381	0.402	0.463	0.315	51.139	3387	2955
214	0.103	51.268	63.060	1.196	51.096	62.865	0.360	0.381	0.431	0.305	128.194	2416	2970
215	0.108	59.761	63.246	1.226	59.563	63.056	0.381	0.381	0.454	0.304	45.762	2823	2979
216	0.113	56.519	63.444	1.239	56.324	63.246	0.381	0.381	0.445	0.323	43.724	2670	2988
217	0.111	61.106	63.999	1.251	60.939	63.796	0.339	0.423	0.452	0.313	64.217	2886	3014
218	0.105	12.069	64.166	1.209	11.896	63.966	0.339	0.402	0.418	0.320	114.027	565	3022
219	0.121	42.427	65.423	1.311	42.206	65.257	0.466	0.339	0.472	0.327	164.671	1998	3083
220	0.119	121.141	65.487	1.306	120.989	65.257	0.318	0.466	0.476	0.317	90.850	5720	3083
221	0.108	118.374	65.651	1.214	118.195	65.447	0.360	0.402	0.429	0.321	123.320	5588	3092
222	0.111	49.459	65.800	1.256	49.276	65.596	0.360	0.423	0.453	0.312	120.782	2331	3099
223	0.104	83.023	65.820	1.209	82.868	65.617	0.318	0.423	0.455	0.291	65.938	3921	3100
224	0.106	64.183	65.918	1.209	64.029	65.701	0.318	0.423	0.437	0.310	101.431	3029	3104
225	0.109	47.256	65.896	1.244	47.054	65.722	0.402	0.360	0.462	0.300	144.884	2225	3105
226	0.118	74.480	66.158	1.286	74.274	65.955	0.402	0.402	0.478	0.315	45.830	3519	3116
227	0.099	72.981	66.592	1.202	72.792	66.400	0.381	0.381	0.445	0.282	42.904	3450	3137
228	0.105	35.706	66.566	1.226	35.475	66.421	0.466	0.296	0.449	0.298	6.012	1683	3138
229	0.105	119.616	66.679	1.226	119.444	66.484	0.360	0.402	0.435	0.307	122.842	5644	3141
230	0.116	115.514	66.810	1.304	115.337	66.590	0.360	0.444	0.465	0.319	110.824	5452	3146
231	0.103	67.610	66.906	1.226	67.437	66.696	0.339	0.423	0.459	0.286	66.354	3194	3151
232	0.114	49.441	67.205	1.264	49.297	66.971	0.296	0.466	0.471	0.309	87.555	2334	3164
233	0.116	104.126	67.340	1.274	103.950	67.098	0.339	0.466	0.470	0.313	109.691	4916	3170
234	0.129	42.630	67.351	1.371	42.397	67.183	0.487	0.339	0.505	0.325	162.098	2006	3174
235	0.097	73.212	67.460	1.184	73.025	67.289	0.381	0.360	0.417	0.296	39.575	3459	3179
236	0.117	32.812	67.742	1.334	32.597	67.522	0.423	0.423	0.486	0.308	46.653	1553	3190
237	0.102	21.349	68.678	1.167	21.146	68.517	0.402	0.318	0.421	0.309	19.822	1007	3237
238	0.126	47.829	68.723	1.353	47.583	68.559	0.487	0.339	0.488	0.329	2.427	2258	3239
239	0.114	44.861	68.838	1.281	44.619	68.686	0.466	0.318	0.468	0.311	9.190	2118	3245
240	0.128	107.954	68.949	1.376	107.717	68.749	0.487	0.381	0.519	0.313	150.584	5094	3248
241	0.121	99.226	69.022	1.316	99.018	68.813	0.423	0.402	0.483	0.320	142.668	4681	3251
242	0.092	85.524	69.104	1.124	85.365	68.919	0.318	0.381	0.389	0.301	61.581	4041	3256
243	0.115	12.003	69.285	1.269	11.790	69.109	0.444	0.339	0.440	0.333	5.537	567	3265
244	0.106	87.177	70.120	1.221	87.016	69.914	0.318	0.423	0.440	0.307	74.375	4116	3303
245	0.127	27.467	70.245	1.346	27.263	70.040	0.423	0.423	0.502	0.322	46.325	1297	3309
246	0.120	70.687	70.820	1.304	70.506	70.591	0.360	0.466	0.485	0.314	61.284	3341	3335
247	0.123	118.612	70.919	1.334	118.428	70.676	0.360	0.487	0.493	0.317	107.689	5600	3339
248	0.121	83.649	70.947	1.329	83.460	70.718	0.381	0.444	0.476	0.323	59.026	3953	3341
249	0.127	95.009	70.995	1.329	94.806	70.781	0.402	0.423	0.496	0.326	129.994	4482	3344
250	0.119	39.501	71.253	1.321	39.285	71.056	0.444	0.402	0.473	0.321	40.325	1867	3357
251	0.107	95.520	71.291	1.232	95.356	71.056	0.339	0.444	0.458	0.298	119.739	4508	3357
252	0.125	15.137	71.310	1.323	14.965	71.078	0.339	0.466	0.481	0.332	105.649	711	3358
253	0.126	117.980	71.378	1.341	117.814	71.141	0.339	0.487	0.489	0.328	100.920	5570	3361
254	0.109	38.906	71.394	1.226	38.714	71.205	0.381	0.381	0.434	0.319	42.892	1838	3364
255	0.084	14.010	71.613	1.052	13.843	71.459	0.339	0.318	0.351	0.306	14.859	660	3376
256	0.101	125.301	71.635	1.172	125.095	71.480	0.423	0.318	0.414	0.312	9.483	5916	3377
257	0.102	88.612	71.701	1.204	88.456	71.501	0.318	0.402	0.432	0.301	69.394	4185	3378
258	0.121	49.513	71.822	1.311	49.276	71.649	0.466	0.339	0.473	0.326	163.195	2334	3385
259	0.103	47.175	71.933	1.196	46.969	71.776	0.423	0.318	0.429	0.306	17.561	2226	3391
260	0.069	14.828	72.076	0.975	14.690	71.924	0.275	0.318	0.328	0.269	88.701	697	3398
261	0.093	96.072	72.160	1.142	95.906	71.967	0.318	0.402	0.426	0.278	120.681	4535	3400
262	0.118	31.977	72.221	1.304	31.771	72.030	0.423	0.402	0.492	0.305	43.317	1510	3403
263	0.120	68.866	72.464	1.334	68.644	72.284	0.466	0.360	0.478	0.319	161.276	3248	3415
264	0.108	65.137	73.119	1.234	64.982	72.898	0.296	0.444	0.454	0.304	85.064	3076	3444
265	0.126	121.626	73.287	1.341	121.454	73.046	0.339	0.487	0.480	0.335	76.952	5745	3451
266	0.115	82.044	74.208	1.274	81.830	74.020	0.423	0.381	0.467	0.313	34.972	3877	3497
267	0.110	22.708	74.354	1.226	22.542	74.126	0.318	0.444	0.449	0.312	101.768	1070	3502
268	0.112	70.265	74.349	1.251	70.040	74.189	0.444	0.318	0.455	0.314	175.887	3317	3505
