 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
29	0.144	106.181	36.895	1.553	105.982	36.618	0.381	0.529	0.536	0.342	108.995	5009	1730
30	0.141	17.690	36.897	1.491	17.441	36.682	0.487	0.423	0.550	0.327	32.370	843	1733
31	0.102	79.241	37.513	1.226	79.015	37.359	0.466	0.296	0.462	0.281	12.673	3744	1765
32	0.134	61.712	39.526	1.406	61.510	39.264	0.402	0.487	0.511	0.335	124.250	2910	1855
33	0.142	56.361	40.420	1.388	56.134	40.217	0.466	0.402	0.517	0.349	146.928	2655	1900
34	0.135	42.279	40.474	1.406	42.037	40.259	0.466	0.423	0.512	0.337	35.478	2000	1902
35	0.157	115.625	40.647	1.533	115.401	40.386	0.444	0.508	0.559	0.358	57.140	5465	1908
36	0.157	28.407	40.700	1.503	28.130	40.513	0.550	0.381	0.539	0.371	9.805	1340	1914
37	0.122	29.833	41.068	1.329	29.612	40.873	0.444	0.381	0.477	0.327	145.651	1404	1931
38	0.108	117.689	41.943	1.232	117.496	41.741	0.381	0.402	0.435	0.316	45.357	5563	1972
39	0.143	91.645	42.021	1.438	91.377	41.846	0.529	0.339	0.535	0.340	176.583	4327	1977
40	0.082	19.898	42.290	1.052	19.727	42.143	0.339	0.318	0.331	0.315	170.210	936	1991
41	0.109	32.628	42.746	1.239	32.448	42.545	0.360	0.402	0.440	0.315	57.161	1541	2010
42	0.168	54.764	42.892	1.563	54.546	42.608	0.423	0.550	0.572	0.374	112.517	2583	2013
43	0.131	124.511	43.512	1.406	124.333	43.265	0.360	0.508	0.512	0.327	72.870	5882	2044
44	0.088	81.603	43.514	1.159	81.407	43.349	0.402	0.339	0.424	0.265	31.074	3858	2048
45	0.127	28.457	43.624	1.406	28.236	43.434	0.487	0.381	0.481	0.337	165.136	1339	2052
46	0.109	18.809	44.101	1.226	18.606	43.921	0.402	0.360	0.403	0.346	23.465	887	2075
47	0.138	106.580	44.142	1.371	106.362	43.942	0.444	0.402	0.473	0.372	33.081	5034	2076
48	0.123	82.364	44.844	1.323	82.127	44.683	0.466	0.339	0.482	0.324	6.422	3889	2111
49	0.129	77.584	45.110	1.376	77.364	44.916	0.466	0.402	0.494	0.331	34.482	3665	2122
50	0.193	108.339	45.371	1.715	108.077	45.148	0.508	0.487	0.551	0.445	147.195	5114	2133
51	0.122	52.597	45.515	1.316	52.366	45.339	0.466	0.360	0.478	0.326	18.046	2485	2142
52	0.126	89.228	46.398	1.299	89.006	46.228	0.444	0.360	0.453	0.354	168.864	4209	2184
53	0.127	94.315	46.586	1.341	94.128	46.355	0.360	0.466	0.493	0.327	114.853	4451	2190
54	0.105	12.907	47.679	1.209	12.700	47.519	0.423	0.318	0.450	0.298	21.163	609	2245
55	0.100	18.689	48.290	1.167	18.521	48.112	0.360	0.360	0.365	0.350	56.841	879	2273
56	0.108	85.125	48.294	1.214	84.921	48.112	0.402	0.360	0.425	0.325	30.281	4023	2273
57	0.116	59.159	48.773	1.274	58.928	48.599	0.466	0.339	0.453	0.326	2.155	2794	2296
58	0.134	15.626	48.931	1.359	15.388	48.747	0.487	0.360	0.488	0.350	3.673	737	2303
59	0.135	69.095	49.041	1.396	68.855	48.853	0.487	0.360	0.509	0.338	162.993	3260	2308
60	0.139	95.500	49.337	1.406	95.314	49.086	0.381	0.508	0.506	0.349	113.347	4509	2319
61	0.106	36.781	49.680	1.244	36.576	49.509	0.423	0.339	0.441	0.307	156.716	1733	2339
62	0.144	81.769	49.870	1.438	81.598	49.615	0.360	0.508	0.520	0.353	92.587	3859	2344
63	0.136	86.732	50.161	1.426	86.487	49.996	0.508	0.360	0.517	0.335	13.824	4096	2362
64	0.103	62.407	50.182	1.196	62.166	50.038	0.444	0.296	0.438	0.299	172.019	2942	2364
65	0.125	109.086	50.824	1.364	108.902	50.588	0.360	0.487	0.487	0.328	110.587	5149	2390
66	0.119	14.570	50.823	1.281	14.351	50.652	0.444	0.339	0.452	0.335	14.711	687	2393
67	0.126	84.050	51.055	1.341	83.862	50.821	0.381	0.444	0.476	0.337	119.576	3968	2401
68	0.149	25.091	51.161	1.473	24.913	50.885	0.360	0.550	0.549	0.345	105.901	1182	2404
69	0.149	53.381	51.596	1.456	53.213	51.329	0.360	0.529	0.522	0.364	89.970	2519	2425
70	0.128	128.008	51.601	1.396	127.762	51.435	0.508	0.339	0.493	0.330	175.397	6042	2430
71	0.138	24.741	51.834	1.388	24.532	51.604	0.423	0.444	0.511	0.342	48.196	1170	2438
72	0.134	71.736	51.984	1.366	71.501	51.816	0.487	0.339	0.496	0.344	10.635	3385	2448
73	0.110	47.588	52.290	1.244	47.371	52.112	0.444	0.339	0.448	0.313	161.366	2245	2462
74	0.147	91.555	53.986	1.466	91.313	53.784	0.508	0.423	0.545	0.344	31.796	4326	2541
75	0.131	68.963	53.975	1.371	68.707	53.806	0.508	0.339	0.512	0.327	15.363	3257	2542
76	0.108	21.603	54.829	1.304	21.378	54.631	0.444	0.381	0.479	0.286	35.746	1028	2581
77	0.142	56.168	55.187	1.426	55.922	55.012	0.508	0.360	0.515	0.350	172.596	2648	2599
78	0.129	96.755	55.190	1.366	96.520	55.012	0.466	0.360	0.508	0.325	153.870	4563	2599
79	0.125	36.643	55.613	1.323	36.407	55.436	0.466	0.339	0.470	0.338	7.276	1730	2619
80	0.136	28.672	55.776	1.431	28.469	55.520	0.402	0.487	0.530	0.326	122.822	1352	2623
81	0.110	21.580	55.884	1.244	21.378	55.690	0.402	0.381	0.439	0.320	46.529	1019	2631
82	0.127	19.341	56.199	1.341	19.114	56.028	0.466	0.360	0.467	0.347	15.161	912	2647
83	0.134	107.521	56.936	1.388	107.336	56.706	0.381	0.466	0.476	0.358	113.761	5075	2679
84	0.124	29.920	56.930	1.299	29.697	56.748	0.444	0.360	0.475	0.333	155.674	1407	2681
85	0.122	60.790	56.967	1.316	60.558	56.790	0.466	0.360	0.473	0.328	162.341	2866	2683
86	0.129	100.143	56.960	1.341	99.907	56.790	0.487	0.339	0.491	0.334	166.050	4725	2683
87	0.151	106.704	57.075	1.503	106.426	56.875	0.529	0.402	0.545	0.353	21.141	5043	2687
88	0.129	38.256	57.211	1.346	38.037	57.002	0.444	0.402	0.497	0.332	141.293	1802	2693
89	0.129	71.926	57.369	1.371	71.692	57.171	0.466	0.381	0.494	0.333	35.715	3397	2701
90	0.108	66.602	57.465	1.256	66.358	57.298	0.466	0.318	0.453	0.305	9.484	3147	2707
91	0.121	111.199	57.600	1.299	110.956	57.446	0.487	0.318	0.480	0.320	179.670	5249	2714
92	0.114	19.072	57.724	1.251	18.860	57.552	0.423	0.339	0.456	0.318	23.836	901	2719
93	0.105	21.575	57.815	1.202	21.400	57.616	0.360	0.402	0.407	0.328	46.955	1020	2722
94	0.127	80.911	57.938	1.336	80.751	57.700	0.339	0.466	0.495	0.328	106.854	3818	2726
95	0.146	83.123	57.947	1.456	82.868	57.764	0.508	0.360	0.525	0.354	4.884	3925	2729
96	0.123	26.411	57.975	1.294	26.183	57.806	0.444	0.339	0.456	0.343	12.551	1245	2731
97	0.129	55.017	58.303	1.371	54.779	58.124	0.466	0.360	0.474	0.347	13.528	2600	2746
98	0.147	64.471	58.873	1.456	64.198	58.695	0.529	0.360	0.530	0.352	12.589	3044	2773
99	0.107	66.870	59.173	1.214	66.696	58.970	0.360	0.402	0.455	0.300	128.045	3153	2786
100	0.094	22.525	59.222	1.137	22.373	59.013	0.296	0.402	0.420	0.285	68.913	1064	2788
101	0.150	125.396	59.449	1.448	125.180	59.203	0.423	0.487	0.527	0.362	125.881	5919	2797
102	0.129	76.665	59.981	1.383	76.496	59.732	0.339	0.508	0.493	0.334	88.005	3621	2822
103	0.145	82.671	60.255	1.461	82.444	60.029	0.487	0.423	0.537	0.343	145.140	3899	2836
104	0.131	83.295	60.650	1.473	82.973	60.494	0.593	0.318	0.562	0.296	5.352	3935	2858
105	0.120	114.528	60.851	1.311	114.300	60.685	0.466	0.339	0.481	0.318	162.019	5404	2867
106	0.143	104.477	61.504	1.413	104.288	61.256	0.381	0.487	0.530	0.343	115.644	4930	2894
107	0.122	47.129	61.592	1.424	46.884	61.383	0.466	0.402	0.464	0.334	147.290	2220	2900
108	0.147	88.861	62.155	1.491	88.625	61.912	0.466	0.466	0.557	0.336	48.601	4200	2925
109	0.125	68.019	62.355	1.353	67.860	62.103	0.318	0.508	0.509	0.313	86.188	3212	2934
110	0.158	91.522	62.539	1.545	91.250	62.357	0.550	0.381	0.570	0.353	16.337	4322	2946
111	0.065	51.722	63.422	1.057	51.562	63.288	0.360	0.254	0.361	0.228	1.540	2440	2990
112	0.133	29.575	63.660	1.376	29.337	63.458	0.466	0.402	0.501	0.337	33.768	1398	2998
113	0.138	73.001	63.763	1.431	72.771	63.564	0.466	0.402	0.519	0.339	30.700	3450	3003
114	0.115	62.016	63.839	1.264	61.807	63.669	0.423	0.339	0.461	0.318	25.932	2928	3008
115	0.145	116.036	64.014	1.443	115.845	63.754	0.381	0.508	0.536	0.345	67.717	5482	3012
116	0.141	67.806	64.212	1.453	67.585	63.987	0.444	0.466	0.532	0.337	131.790	3196	3023
117	0.155	57.028	64.281	1.521	56.727	64.093	0.572	0.381	0.558	0.354	8.112	2696	3028
118	0.144	96.460	64.586	1.443	96.245	64.347	0.423	0.466	0.544	0.337	50.717	4559	3040
119	0.126	47.601	64.753	1.341	47.371	64.580	0.466	0.360	0.490	0.328	153.142	2241	3051
120	0.127	77.933	64.828	1.388	77.766	64.580	0.339	0.508	0.519	0.311	110.743	3677	3051
121	0.142	75.423	65.649	1.418	75.205	65.405	0.423	0.466	0.528	0.341	51.729	3567	3090
122	0.138	70.204	66.776	1.418	69.956	66.590	0.529	0.360	0.514	0.341	166.499	3312	3146
123	0.133	83.504	66.816	1.401	83.270	66.612	0.444	0.402	0.479	0.352	35.163	3945	3147
124	0.118	93.018	67.050	1.281	92.816	66.866	0.402	0.381	0.460	0.327	40.140	4393	3159
125	0.169	71.479	67.116	1.618	71.184	66.908	0.572	0.423	0.580	0.371	155.823	3372	3161
126	0.110	32.820	67.308	1.264	32.660	67.098	0.339	0.423	0.461	0.304	112.814	1545	3170
127	0.151	84.491	67.359	1.503	84.286	67.098	0.423	0.508	0.579	0.333	125.066	3984	3170
128	0.136	47.664	67.929	1.401	47.434	67.733	0.466	0.402	0.522	0.332	148.957	2243	3200
129	0.134	54.425	67.992	1.366	54.187	67.818	0.487	0.339	0.504	0.337	169.117	2565	3204
130	0.129	101.613	68.041	1.366	101.367	67.882	0.487	0.339	0.504	0.326	17.671	4797	3207
131	0.128	38.765	68.087	1.376	38.523	67.903	0.487	0.381	0.531	0.308	148.971	1822	3208
132	0.115	61.801	68.707	1.269	61.553	68.559	0.487	0.296	0.476	0.307	3.396	2915	3239
133	0.156	12.687	68.778	1.503	12.425	68.580	0.529	0.402	0.515	0.386	163.614	594	3240
134	0.126	63.176	68.912	1.353	62.928	68.749	0.487	0.339	0.497	0.323	1.286	2984	3248
135	0.132	97.145	69.303	1.364	96.922	69.088	0.444	0.423	0.502	0.334	138.517	4585	3264
136	0.157	75.122	69.462	1.498	74.845	69.278	0.550	0.360	0.561	0.356	8.416	3549	3273
137	0.116	61.621	69.528	1.299	61.383	69.363	0.487	0.318	0.484	0.305	176.234	2910	3277
138	0.165	77.923	69.927	1.568	77.660	69.681	0.508	0.487	0.578	0.364	42.667	3685	3292
139	0.165	46.869	70.695	1.568	46.588	70.485	0.572	0.423	0.585	0.359	153.692	2206	3330
140	0.127	83.962	71.279	1.346	83.735	71.078	0.466	0.381	0.484	0.335	154.354	3961	3358
141	0.136	67.212	71.331	1.383	66.950	71.162	0.508	0.339	0.516	0.335	13.502	3173	3362
142	0.107	60.959	71.444	1.239	60.748	71.289	0.423	0.318	0.437	0.311	10.670	2877	3368
143	0.097	72.185	71.788	1.179	72.030	71.564	0.296	0.423	0.429	0.289	77.253	3410	3381
144	0.116	65.554	71.828	1.286	65.363	71.607	0.381	0.423	0.486	0.303	50.880	3099	3383
145	0.166	44.988	72.268	1.558	44.704	72.094	0.593	0.360	0.587	0.359	6.625	2121	3406
146	0.114	66.851	72.548	1.286	66.633	72.348	0.402	0.402	0.463	0.313	48.488	3158	3418
147	0.111	62.966	72.768	1.249	62.738	72.580	0.423	0.381	0.409	0.346	12.355	2976	3429
148	0.141	30.407	72.966	1.431	30.162	72.771	0.508	0.381	0.528	0.339	22.982	1439	3438
149	0.146	68.528	73.049	1.448	68.326	72.792	0.402	0.508	0.534	0.348	58.959	3240	3439
150	0.128	122.375	73.025	1.353	122.195	72.792	0.381	0.444	0.481	0.339	118.645	5777	3439
151	0.124	62.960	73.330	1.371	62.717	73.152	0.487	0.360	0.482	0.328	10.322	2980	3456
152	0.148	50.810	73.539	1.443	50.588	73.321	0.444	0.444	0.517	0.365	131.041	2393	3464
153	0.113	66.268	73.722	1.269	66.040	73.554	0.466	0.318	0.463	0.312	2.941	3131	3475
154	0.091	15.876	73.820	1.112	15.684	73.660	0.381	0.318	0.408	0.283	27.911	749	3480
155	0.129	77.662	74.149	1.334	77.470	73.914	0.381	0.466	0.482	0.340	55.867	3671	3492
156	0.151	49.398	74.984	1.503	49.212	74.718	0.381	0.550	0.553	0.347	72.701	2334	3530
157	0.132	31.578	74.955	1.371	31.369	74.740	0.423	0.423	0.496	0.338	47.995	1491	3531
158	0.159	32.462	75.232	1.538	32.194	75.015	0.529	0.444	0.549	0.369	30.450	1535	3544
159	0.124	59.386	75.868	1.353	59.140	75.713	0.508	0.318	0.493	0.319	10.013	2801	3577
160	0.164	69.723	75.977	1.593	69.448	75.756	0.550	0.444	0.593	0.352	29.167	3299	3579
161	0.151	74.606	76.641	1.508	74.337	76.454	0.550	0.381	0.538	0.357	167.824	3518	3612
162	0.155	19.467	77.657	1.498	19.283	77.385	0.360	0.550	0.546	0.361	89.199	918	3656
163	0.153	88.079	77.685	1.503	87.820	77.470	0.529	0.402	0.540	0.361	154.723	4155	3660
164	0.161	28.964	77.865	1.533	28.681	77.682	0.550	0.381	0.554	0.371	1.950	1365	3670
165	0.145	46.426	78.022	1.426	46.249	77.766	0.360	0.508	0.521	0.354	106.323	2189	3674
166	0.126	107.018	78.089	1.388	106.807	77.872	0.402	0.444	0.432	0.371	69.669	5057	3679
167	0.134	22.529	78.565	1.491	22.310	78.338	0.423	0.466	0.496	0.343	49.586	1066	3701
168	0.151	19.509	78.718	1.473	19.304	78.486	0.423	0.487	0.528	0.364	56.776	922	3708
169	0.130	18.841	79.038	1.359	18.627	78.846	0.444	0.402	0.478	0.348	34.838	888	3725
170	0.117	73.831	79.140	1.291	73.596	78.973	0.487	0.339	0.475	0.313	17.520	3486	3731
171	0.119	56.426	79.405	1.286	56.219	79.206	0.423	0.381	0.458	0.331	149.277	2661	3742
172	0.145	102.926	79.859	1.456	102.637	79.692	0.550	0.339	0.543	0.340	6.609	4860	3765
173	0.152	54.999	81.086	1.461	54.758	80.878	0.508	0.402	0.526	0.368	157.725	2591	3821
174	0.138	31.362	81.794	1.413	31.115	81.619	0.508	0.360	0.519	0.339	5.590	1480	3856
175	0.132	58.132	84.517	1.359	57.891	84.328	0.487	0.360	0.496	0.339	163.028	2744	3984
176	0.135	78.726	84.496	1.431	78.444	84.328	0.550	0.339	0.533	0.323	13.444	3720	3984
177	0.170	76.240	84.825	1.558	76.052	84.540	0.381	0.572	0.597	0.362	107.809	3597	3994
178	0.043	62.183	84.687	0.745	62.082	84.561	0.212	0.254	0.258	0.210	66.086	2937	3995
179	0.144	55.178	84.769	1.418	54.928	84.582	0.508	0.381	0.510	0.360	165.544	2601	3996
180	0.153	20.039	84.994	1.503	19.748	84.815	0.572	0.360	0.547	0.357	0.712	945	4007
181	0.107	77.439	85.303	1.232	77.258	85.090	0.360	0.423	0.441	0.309	128.254	3655	4020
182	0.131	64.062	85.355	1.376	63.818	85.175	0.487	0.360	0.500	0.333	16.161	3026	4024
183	0.138	19.262	86.313	1.406	19.050	86.085	0.444	0.444	0.508	0.345	132.904	903	4067
184	0.134	72.442	86.362	1.383	72.200	86.170	0.466	0.381	0.490	0.347	25.879	3423	4071
185	0.127	22.553	86.457	1.378	22.394	86.191	0.318	0.508	0.508	0.319	83.380	1065	4072
186	0.131	40.640	86.728	1.371	40.386	86.572	0.508	0.339	0.505	0.330	5.062	1915	4090
187	0.106	17.619	86.887	1.196	17.462	86.678	0.318	0.423	0.425	0.316	79.415	831	4095
188	0.156	53.145	87.187	1.521	52.874	86.995	0.550	0.381	0.559	0.355	167.321	2505	4110
189	0.076	120.513	87.226	0.980	120.354	87.080	0.318	0.296	0.336	0.289	145.527	5689	4114
190	0.137	92.104	87.598	1.396	91.863	87.418	0.487	0.360	0.508	0.342	161.848	4344	4130
191	0.151	61.640	87.956	1.533	61.362	87.736	0.529	0.423	0.591	0.324	34.541	2915	4145
192	0.123	59.512	88.455	1.311	59.351	88.223	0.339	0.466	0.472	0.333	97.005	2808	4168
193	0.135	66.109	88.451	1.424	65.871	88.265	0.487	0.381	0.480	0.359	20.932	3121	4170
194	0.110	15.175	88.675	1.244	14.986	88.498	0.402	0.360	0.402	0.348	22.668	714	4181
195	0.104	14.335	88.765	1.209	14.118	88.604	0.423	0.318	0.428	0.310	20.133	675	4186
196	0.118	57.741	89.155	1.269	57.552	88.964	0.381	0.402	0.429	0.350	50.315	2725	4203
197	0.138	85.102	89.420	1.401	84.921	89.175	0.360	0.508	0.520	0.337	70.861	4021	4213
198	0.118	15.511	89.457	1.251	15.304	89.281	0.423	0.339	0.431	0.350	7.964	729	4218
199	0.127	16.902	90.145	1.359	16.700	89.916	0.402	0.444	0.504	0.321	51.476	801	4248
200	0.136	32.677	90.130	1.408	32.427	89.958	0.508	0.339	0.519	0.334	9.379	1544	4250
201	0.128	18.594	90.409	1.376	18.415	90.170	0.360	0.487	0.484	0.337	108.500	874	4260
202	0.109	75.419	91.560	1.239	75.248	91.355	0.360	0.402	0.454	0.307	122.115	3557	4316
203	0.131	23.862	91.856	1.359	23.686	91.609	0.360	0.487	0.502	0.332	66.363	1128	4328
204	0.113	13.695	92.905	1.294	13.462	92.752	0.466	0.318	0.461	0.313	11.729	643	4382
205	0.128	65.207	93.003	1.359	65.024	92.752	0.360	0.487	0.502	0.325	109.895	3077	4382
206	0.138	15.164	93.425	1.411	14.922	93.239	0.487	0.381	0.470	0.372	11.799	714	4405
207	0.137	96.080	93.899	1.448	95.864	93.662	0.466	0.444	0.537	0.325	140.297	4533	4425
208	0.133	108.946	94.200	1.376	108.754	93.959	0.381	0.487	0.510	0.332	60.748	5148	4439
209	0.157	89.628	94.452	1.498	89.366	94.255	0.529	0.381	0.552	0.363	162.445	4228	4453
210	0.157	26.654	96.328	1.545	26.480	96.054	0.360	0.593	0.576	0.347	97.690	1256	4538
211	0.113	38.585	96.250	1.221	38.375	96.097	0.423	0.318	0.440	0.327	7.902	1818	4540
212	0.109	55.156	96.287	1.239	54.949	96.118	0.423	0.339	0.426	0.326	16.558	2607	4541
213	0.164	31.215	96.451	1.580	30.946	96.245	0.572	0.402	0.565	0.370	161.376	1468	4547
214	0.147	55.255	96.639	1.480	54.991	96.478	0.529	0.339	0.542	0.346	3.469	2604	4558
215	0.128	16.965	96.937	1.359	16.722	96.753	0.466	0.360	0.473	0.345	21.945	801	4571
216	0.128	40.639	97.087	1.371	40.407	96.901	0.466	0.360	0.483	0.338	21.145	1921	4578
217	0.142	23.230	97.333	1.406	23.029	97.092	0.423	0.466	0.500	0.362	129.024	1092	4587
218	0.134	77.046	97.360	1.394	76.814	97.155	0.444	0.423	0.485	0.352	39.915	3640	4590
219	0.141	32.126	98.087	1.461	31.856	97.896	0.508	0.381	0.494	0.362	162.504	1512	4625
220	0.140	49.797	98.258	1.408	49.615	98.023	0.360	0.487	0.498	0.357	82.372	2350	4631
221	0.080	37.651	98.305	1.064	37.444	98.171	0.402	0.254	0.402	0.254	9.116	1777	4638
222	0.139	70.128	98.950	1.431	69.956	98.700	0.360	0.508	0.509	0.348	79.665	3311	4663
223	0.162	82.553	99.110	1.558	82.360	98.827	0.381	0.572	0.576	0.359	97.250	3897	4669
224	0.130	25.303	99.068	1.364	25.082	98.848	0.423	0.444	0.478	0.346	133.880	1193	4670
225	0.145	33.180	99.437	1.461	32.935	99.229	0.487	0.423	0.532	0.347	34.080	1569	4688
226	0.161	77.797	100.277	1.651	77.576	99.970	0.423	0.572	0.543	0.378	106.685	3674	4723
227	0.130	36.400	100.790	1.473	36.153	100.605	0.487	0.360	0.483	0.342	169.045	1726	4753
228	0.124	120.047	100.921	1.346	119.846	100.690	0.402	0.444	0.500	0.315	127.410	5666	4757
229	0.155	73.247	101.722	1.563	73.046	101.431	0.402	0.572	0.570	0.347	99.701	3458	4792
230	0.137	122.082	101.751	1.388	121.835	101.579	0.508	0.360	0.505	0.344	171.263	5762	4799
231	0.116	59.019	101.824	1.256	58.801	101.642	0.423	0.360	0.446	0.330	24.197	2790	4802
232	0.178	18.966	102.494	1.648	18.669	102.298	0.635	0.381	0.622	0.364	3.694	898	4833
233	0.136	46.204	102.634	1.401	45.995	102.404	0.423	0.444	0.499	0.346	54.886	2183	4838
234	0.129	78.925	103.039	1.418	78.698	102.806	0.402	0.466	0.476	0.345	72.830	3727	4857
235	0.165	95.550	103.155	1.575	95.335	102.891	0.423	0.529	0.579	0.363	59.972	4515	4861
236	0.131	62.350	103.271	1.376	62.145	103.039	0.402	0.466	0.499	0.334	55.154	2947	4868
237	0.108	35.357	103.317	1.244	35.158	103.124	0.402	0.381	0.446	0.309	130.841	1665	4872
238	0.125	61.431	103.394	1.353	61.256	103.145	0.339	0.487	0.516	0.310	71.950	2902	4873
239	0.140	45.032	103.389	1.418	44.768	103.209	0.508	0.381	0.514	0.346	20.941	2125	4876
240	0.144	73.303	103.497	1.431	73.110	103.251	0.381	0.508	0.516	0.356	71.104	3463	4878
241	0.144	38.930	103.525	1.413	38.672	103.357	0.529	0.339	0.527	0.347	3.491	1835	4883
242	0.159	79.863	104.243	1.538	79.671	103.971	0.381	0.550	0.555	0.364	101.446	3769	4912
243	0.148	30.769	104.266	1.491	30.501	104.076	0.529	0.381	0.542	0.348	161.613	1447	4917
244	0.102	97.999	104.274	1.221	97.811	104.098	0.402	0.339	0.453	0.286	146.477	4623	4918
245	0.178	79.038	104.509	1.635	78.825	104.204	0.423	0.593	0.596	0.381	108.346	3732	4923
246	0.125	22.492	104.479	1.329	22.246	104.309	0.487	0.339	0.467	0.341	176.298	1058	4928
247	0.123	99.047	104.750	1.353	98.870	104.521	0.360	0.466	0.482	0.325	118.630	4671	4938
248	0.141	77.572	104.999	1.431	77.385	104.754	0.360	0.508	0.506	0.354	89.108	3662	4949
249	0.129	29.258	105.061	1.341	29.083	104.817	0.339	0.487	0.485	0.340	94.730	1380	4952
250	0.119	60.762	105.198	1.304	60.537	104.987	0.423	0.402	0.475	0.319	40.010	2873	4960
251	0.093	15.971	105.403	1.119	15.812	105.220	0.318	0.360	0.394	0.301	58.339	753	4971
252	0.098	59.630	105.557	1.167	59.436	105.389	0.381	0.339	0.412	0.303	36.666	2816	4979
253	0.123	127.691	105.633	1.311	127.466	105.452	0.444	0.360	0.472	0.331	26.561	6032	4982
254	0.134	57.476	105.863	1.436	57.192	105.664	0.529	0.381	0.518	0.330	19.777	2719	4992
255	0.136	96.405	105.928	1.388	96.202	105.706	0.402	0.444	0.498	0.347	124.355	4548	4994
256	0.132	59.839	105.960	1.383	59.626	105.770	0.444	0.381	0.481	0.348	25.666	2826	4997
257	0.153	106.222	106.136	1.498	105.939	105.960	0.550	0.360	0.561	0.348	163.788	5010	5006
258	0.162	74.389	106.262	1.553	74.210	105.982	0.360	0.572	0.578	0.357	83.694	3513	5007
259	0.113	118.452	107.296	1.281	118.300	107.061	0.318	0.466	0.459	0.313	83.540	5597	5058
260	0.116	32.085	107.346	1.299	31.919	107.103	0.318	0.487	0.485	0.304	82.803	1515	5060
261	0.141	117.611	107.478	1.448	117.433	107.209	0.360	0.529	0.524	0.343	104.991	5553	5065
262	0.162	70.794	108.648	1.528	70.506	108.458	0.550	0.381	0.555	0.372	14.271	3343	5124
263	0.139	108.396	108.756	1.396	108.204	108.522	0.381	0.466	0.498	0.355	111.893	5116	5127
264	0.131	30.734	108.842	1.371	30.480	108.670	0.487	0.360	0.484	0.345	172.304	1447	5134
265	0.151	76.603	108.989	1.491	76.348	108.776	0.508	0.423	0.525	0.365	26.735	3621	5139
266	0.131	84.039	109.058	1.366	83.862	108.818	0.339	0.487	0.497	0.336	102.081	3967	5141
267	0.139	17.792	109.074	1.418	17.526	108.902	0.529	0.360	0.515	0.345	172.391	834	5145
268	0.158	26.265	109.402	1.515	26.098	109.114	0.360	0.572	0.575	0.350	92.978	1238	5155
