 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
24	0.131	107.025	18.150	1.376	106.828	17.907	0.381	0.487	0.512	0.325	117.016	5052	846
25	0.128	62.437	18.571	1.388	62.188	18.394	0.508	0.360	0.532	0.305	23.817	2952	869
26	0.129	88.702	18.698	1.388	88.519	18.457	0.381	0.487	0.504	0.325	64.204	4192	872
27	0.144	78.623	18.836	1.580	78.359	18.627	0.508	0.444	0.543	0.337	34.383	3716	880
28	0.119	117.247	18.806	1.311	117.009	18.648	0.487	0.318	0.479	0.317	2.556	5535	881
29	0.096	64.689	18.921	1.204	64.537	18.711	0.296	0.402	0.425	0.287	81.587	3054	884
30	0.121	108.989	19.019	1.299	108.754	18.860	0.487	0.318	0.481	0.320	2.764	5145	891
31	0.130	102.560	19.189	1.376	102.320	19.008	0.508	0.360	0.530	0.312	22.943	4846	898
32	0.092	107.270	19.230	1.154	107.061	19.071	0.402	0.318	0.428	0.275	156.152	5067	901
33	0.152	70.504	19.352	1.515	70.252	19.156	0.529	0.402	0.563	0.345	29.545	3331	905
34	0.140	19.769	19.957	1.426	19.579	19.706	0.381	0.487	0.528	0.338	114.149	929	931
35	0.136	77.737	20.730	1.424	77.512	20.510	0.444	0.466	0.547	0.317	136.123	3665	969
36	0.110	44.541	20.783	1.304	44.344	20.574	0.381	0.444	0.487	0.287	124.488	2098	972
37	0.111	31.018	20.845	1.256	30.819	20.638	0.381	0.402	0.465	0.303	46.598	1467	975
38	0.126	108.220	21.316	1.359	108.014	21.103	0.423	0.423	0.500	0.320	128.971	5105	997
39	0.118	91.390	21.384	1.346	91.165	21.188	0.466	0.381	0.506	0.298	146.927	4310	1001
40	0.128	69.955	21.586	1.359	69.786	21.336	0.339	0.508	0.525	0.311	109.575	3300	1008
41	0.116	27.294	21.629	1.341	27.030	21.484	0.529	0.296	0.509	0.290	175.119	1284	1015
42	0.136	85.565	21.756	1.401	85.302	21.590	0.529	0.339	0.512	0.339	179.654	4039	1020
43	0.124	82.161	22.223	1.394	81.915	22.034	0.508	0.381	0.534	0.295	148.028	3873	1041
44	0.125	67.112	22.402	1.359	66.887	22.204	0.444	0.402	0.501	0.318	41.324	3171	1049
45	0.114	77.607	22.879	1.294	77.428	22.670	0.360	0.423	0.486	0.299	56.658	3667	1071
46	0.122	107.474	23.079	1.316	107.294	22.860	0.360	0.466	0.485	0.320	119.257	5071	1080
47	0.117	9.901	23.331	1.311	9.694	23.135	0.423	0.381	0.471	0.317	139.645	462	1093
48	0.147	114.307	23.757	1.426	114.046	23.580	0.508	0.360	0.517	0.363	173.444	5395	1114
49	0.095	76.377	24.071	1.142	76.221	23.876	0.318	0.402	0.413	0.291	110.683	3604	1128
50	0.124	78.460	24.279	1.341	78.232	24.088	0.444	0.381	0.497	0.317	148.015	3699	1138
51	0.136	85.244	24.293	1.418	84.984	24.109	0.529	0.360	0.551	0.313	158.698	4020	1139
52	0.123	84.804	24.669	1.364	84.624	24.426	0.360	0.508	0.520	0.300	111.074	4002	1154
53	0.118	39.321	24.792	1.269	39.095	24.617	0.444	0.339	0.448	0.336	175.530	1855	1163
54	0.104	75.384	24.850	1.221	75.163	24.702	0.423	0.318	0.458	0.290	154.111	3552	1167
55	0.128	62.302	25.295	1.353	62.061	25.125	0.487	0.339	0.495	0.330	15.022	2942	1187
56	0.108	39.597	25.750	1.239	39.412	25.548	0.360	0.402	0.464	0.298	129.124	1865	1207
57	0.129	80.070	25.711	1.401	79.798	25.548	0.529	0.339	0.511	0.323	0.551	3781	1207
58	0.129	78.925	26.268	1.401	78.676	26.077	0.487	0.381	0.496	0.330	155.880	3725	1232
59	0.119	79.471	26.246	1.294	79.248	26.077	0.444	0.339	0.476	0.318	155.540	3747	1232
60	0.123	80.306	26.408	1.371	80.031	26.247	0.529	0.318	0.540	0.291	14.745	3795	1240
61	0.129	56.865	26.642	1.396	56.706	26.374	0.318	0.529	0.525	0.314	84.162	2684	1246
62	0.136	64.738	26.908	1.401	64.558	26.649	0.339	0.529	0.520	0.334	80.572	3058	1259
63	0.124	46.110	26.899	1.366	45.889	26.712	0.444	0.381	0.495	0.319	31.826	2180	1262
64	0.134	32.037	27.028	1.406	31.814	26.818	0.466	0.423	0.539	0.315	40.028	1516	1267
65	0.131	86.271	27.453	1.388	86.042	27.242	0.444	0.423	0.516	0.324	143.677	4071	1287
66	0.100	90.798	27.717	1.179	90.614	27.538	0.381	0.339	0.432	0.296	147.194	4284	1301
67	0.142	76.684	28.329	1.436	76.454	28.109	0.444	0.444	0.524	0.344	46.685	3623	1328
68	0.129	73.723	28.521	1.401	73.554	28.258	0.339	0.529	0.519	0.317	76.097	3484	1335
69	0.147	36.611	28.682	1.456	36.364	28.490	0.508	0.381	0.542	0.346	156.551	1721	1346
70	0.126	107.697	28.985	1.371	107.484	28.766	0.423	0.423	0.526	0.305	43.863	5093	1359
71	0.125	108.371	29.217	1.371	108.098	29.062	0.529	0.318	0.534	0.298	163.852	5112	1373
72	0.129	111.567	29.318	1.341	111.379	29.104	0.381	0.444	0.491	0.333	120.534	5263	1375
73	0.143	74.918	29.507	1.438	74.655	29.337	0.529	0.339	0.547	0.333	169.454	3532	1386
74	0.155	97.597	29.672	1.503	97.282	29.506	0.593	0.339	0.576	0.342	4.677	4607	1394
75	0.134	88.454	30.078	1.426	88.286	29.824	0.339	0.508	0.520	0.329	77.612	4178	1409
76	0.128	92.900	30.090	1.418	92.668	29.866	0.466	0.423	0.529	0.308	142.669	4381	1411
77	0.131	38.611	30.344	1.443	38.439	30.057	0.339	0.550	0.535	0.312	77.720	1823	1420
78	0.142	110.904	30.732	1.461	110.702	30.480	0.402	0.508	0.573	0.316	122.892	5232	1440
79	0.127	40.420	30.676	1.359	40.174	30.501	0.487	0.360	0.488	0.332	18.310	1911	1441
80	0.119	39.459	30.871	1.316	39.264	30.649	0.381	0.444	0.472	0.322	119.985	1860	1448
81	0.139	77.674	30.975	1.456	77.364	30.819	0.572	0.318	0.556	0.319	2.533	3666	1456
82	0.111	92.169	31.018	1.286	91.948	30.840	0.444	0.360	0.511	0.276	144.015	4345	1457
83	0.123	95.813	31.163	1.359	95.610	30.967	0.423	0.402	0.487	0.321	41.682	4527	1463
84	0.128	103.348	31.358	1.371	103.103	31.178	0.487	0.360	0.516	0.316	22.285	4883	1473
85	0.120	103.812	31.430	1.321	103.632	31.200	0.381	0.466	0.506	0.301	123.842	4898	1474
86	0.118	94.260	31.481	1.276	94.044	31.327	0.444	0.318	0.468	0.320	13.026	4450	1480
87	0.154	38.537	31.849	1.521	38.312	31.602	0.466	0.487	0.575	0.341	129.339	1813	1493
88	0.129	113.842	32.291	1.371	113.644	32.046	0.381	0.466	0.509	0.324	58.055	5380	1514
89	0.133	49.826	32.339	1.388	49.594	32.152	0.487	0.381	0.516	0.328	26.786	2354	1519
90	0.120	80.530	33.009	1.299	80.285	32.851	0.487	0.318	0.478	0.318	177.712	3800	1552
91	0.143	85.439	33.654	1.466	85.217	33.401	0.444	0.487	0.551	0.331	127.984	4031	1578
92	0.153	9.180	33.878	1.521	8.911	33.676	0.550	0.402	0.558	0.350	160.474	428	1591
93	0.128	55.932	34.246	1.388	55.732	34.015	0.402	0.466	0.532	0.306	129.047	2635	1607
94	0.135	65.511	34.327	1.396	65.236	34.163	0.529	0.318	0.529	0.326	1.295	3091	1614
95	0.124	105.502	34.480	1.316	105.304	34.248	0.381	0.444	0.485	0.324	57.139	4985	1618
96	0.142	60.249	34.435	1.473	59.965	34.269	0.550	0.339	0.546	0.330	178.141	2843	1619
97	0.129	87.082	34.659	1.366	86.847	34.480	0.487	0.339	0.517	0.319	161.240	4108	1629
98	0.118	88.173	34.680	1.304	87.948	34.480	0.444	0.381	0.468	0.321	146.108	4161	1629
99	0.078	91.183	34.811	1.094	91.017	34.629	0.339	0.339	0.408	0.243	142.372	4301	1636
100	0.131	23.935	35.350	1.401	23.749	35.116	0.381	0.487	0.536	0.312	58.362	1132	1659
101	0.095	90.667	35.612	1.202	90.466	35.433	0.402	0.360	0.477	0.255	137.304	4275	1674
102	0.130	107.715	35.754	1.388	107.463	35.581	0.508	0.360	0.507	0.326	18.237	5089	1681
103	0.124	97.503	36.130	1.366	97.346	35.878	0.318	0.508	0.504	0.313	82.655	4605	1695
104	0.117	75.946	36.115	1.316	75.734	35.920	0.423	0.402	0.495	0.301	140.060	3579	1697
105	0.133	48.556	36.462	1.383	48.281	36.301	0.529	0.318	0.531	0.318	5.656	2292	1715
106	0.105	79.105	36.574	1.239	78.930	36.364	0.339	0.423	0.446	0.299	117.894	3735	1718
107	0.124	27.872	36.873	1.376	27.707	36.597	0.339	0.529	0.530	0.297	113.156	1312	1729
108	0.142	29.799	36.993	1.448	29.612	36.724	0.360	0.550	0.544	0.332	77.225	1407	1735
109	0.131	90.061	36.921	1.401	89.789	36.745	0.508	0.360	0.526	0.317	154.548	4248	1736
110	0.117	73.598	37.627	1.323	73.448	37.380	0.318	0.487	0.501	0.297	78.346	3477	1766
111	0.130	60.067	37.628	1.431	59.796	37.465	0.550	0.339	0.537	0.309	179.342	2836	1770
112	0.151	85.612	37.806	1.496	85.365	37.571	0.487	0.466	0.580	0.332	137.704	4037	1775
113	0.136	74.961	38.121	1.426	74.697	37.952	0.529	0.339	0.543	0.319	14.994	3541	1793
114	0.134	78.815	38.146	1.394	78.571	37.952	0.508	0.381	0.523	0.326	157.870	3717	1793
115	0.138	86.704	38.170	1.408	86.445	38.015	0.529	0.318	0.530	0.330	3.472	4090	1796
116	0.128	104.322	38.228	1.371	104.098	38.037	0.444	0.402	0.504	0.323	40.434	4927	1797
117	0.101	113.589	38.757	1.221	113.432	38.544	0.296	0.444	0.455	0.283	74.125	5366	1821
118	0.095	118.463	38.738	1.167	118.279	38.566	0.381	0.339	0.436	0.279	141.257	5589	1822
119	0.110	101.691	38.847	1.256	101.494	38.650	0.381	0.402	0.474	0.296	132.780	4799	1826
120	0.138	83.474	39.140	1.378	83.227	38.968	0.487	0.339	0.511	0.343	12.332	3941	1841
121	0.130	80.978	39.626	1.371	80.708	39.476	0.529	0.318	0.520	0.318	4.210	3820	1865
122	0.127	66.219	40.020	1.376	66.019	39.793	0.402	0.466	0.512	0.315	123.279	3123	1880
123	0.147	82.657	40.035	1.450	82.381	39.878	0.550	0.318	0.568	0.329	3.611	3899	1884
124	0.122	69.084	40.118	1.371	68.813	39.942	0.508	0.339	0.518	0.300	22.902	3265	1887
125	0.091	107.158	40.640	1.142	107.019	40.428	0.296	0.423	0.403	0.288	96.974	5061	1910
126	0.125	89.725	41.057	1.334	89.514	40.852	0.423	0.423	0.481	0.332	47.729	4239	1930
127	0.131	91.316	41.129	1.401	91.144	40.873	0.360	0.508	0.522	0.319	109.277	4309	1931
128	0.125	47.653	41.185	1.383	47.498	40.915	0.318	0.529	0.523	0.303	77.880	2251	1933
129	0.157	22.861	41.236	1.510	22.691	40.958	0.339	0.572	0.577	0.347	86.042	1078	1935
130	0.136	79.490	41.221	1.421	79.227	41.063	0.529	0.318	0.530	0.326	174.256	3749	1940
131	0.141	44.798	41.373	1.478	44.514	41.190	0.550	0.381	0.542	0.331	159.025	2110	1946
132	0.138	94.329	41.485	1.413	94.149	41.233	0.360	0.508	0.514	0.341	104.555	4452	1948
133	0.123	47.241	41.541	1.341	47.011	41.360	0.444	0.381	0.491	0.320	145.089	2222	1954
134	0.131	108.404	41.664	1.426	108.246	41.381	0.318	0.550	0.541	0.308	97.657	5120	1955
135	0.134	32.409	41.776	1.436	32.216	41.550	0.402	0.508	0.529	0.321	58.662	1531	1963
136	0.125	38.883	41.834	1.353	38.629	41.677	0.508	0.318	0.515	0.309	13.263	1835	1969
137	0.139	9.363	41.908	1.413	9.102	41.741	0.529	0.339	0.521	0.341	2.597	438	1972
138	0.134	39.687	42.001	1.408	39.518	41.762	0.339	0.487	0.512	0.332	88.163	1871	1973
139	0.151	79.886	42.381	1.480	79.608	42.206	0.550	0.339	0.563	0.342	6.020	3773	1994
140	0.141	86.706	42.748	1.456	86.508	42.482	0.381	0.508	0.543	0.330	63.860	4099	2007
141	0.069	11.369	42.719	0.992	11.218	42.566	0.296	0.296	0.315	0.281	54.973	536	2011
142	0.126	53.463	43.065	1.353	53.213	42.905	0.487	0.318	0.492	0.327	5.820	2522	2027
143	0.104	81.230	43.194	1.184	81.026	43.032	0.402	0.339	0.414	0.320	153.838	3833	2033
144	0.124	92.589	43.592	1.353	92.435	43.328	0.296	0.529	0.525	0.300	92.488	4373	2047
145	0.130	105.524	43.645	1.383	105.346	43.392	0.339	0.508	0.524	0.316	102.477	4982	2050
146	0.143	20.829	43.695	1.478	20.638	43.413	0.402	0.529	0.551	0.331	116.768	979	2051
147	0.127	91.972	43.684	1.466	91.800	43.413	0.339	0.529	0.499	0.324	78.732	4347	2051
148	0.146	118.220	43.798	1.468	117.941	43.624	0.550	0.339	0.547	0.339	9.837	5582	2061
149	0.132	93.441	43.941	1.408	93.282	43.688	0.318	0.508	0.521	0.322	90.727	4411	2064
150	0.135	71.193	44.168	1.421	71.035	43.900	0.318	0.529	0.533	0.322	92.638	3363	2074
151	0.122	114.707	44.702	1.388	114.512	44.450	0.402	0.466	0.532	0.292	128.488	5412	2100
152	0.132	33.080	44.956	1.388	32.893	44.704	0.381	0.487	0.516	0.325	65.853	1563	2112
153	0.146	71.479	45.077	1.510	71.310	44.810	0.339	0.550	0.566	0.328	80.916	3376	2117
154	0.134	52.097	45.051	1.431	51.880	44.831	0.444	0.444	0.538	0.317	139.104	2454	2118
155	0.134	106.290	45.301	1.424	106.066	45.043	0.423	0.487	0.533	0.321	52.473	5025	2128
156	0.135	74.334	45.250	1.431	74.083	45.064	0.529	0.360	0.544	0.316	161.092	3505	2129
157	0.119	47.115	45.708	1.361	46.863	45.572	0.529	0.275	0.535	0.283	176.511	2218	2153
158	0.120	65.601	45.864	1.311	65.363	45.699	0.487	0.318	0.483	0.315	5.478	3099	2159
159	0.125	127.525	45.929	1.336	127.275	45.784	0.508	0.296	0.516	0.308	0.796	6018	2163
160	0.122	91.554	46.090	1.364	91.313	45.868	0.444	0.423	0.514	0.302	43.556	4328	2167
161	0.087	51.812	46.306	1.082	51.647	46.143	0.360	0.318	0.360	0.309	162.337	2444	2180
162	0.142	104.497	47.062	1.463	104.330	46.778	0.318	0.550	0.557	0.325	92.330	4936	2210
163	0.113	70.936	47.221	1.323	70.718	47.032	0.444	0.360	0.495	0.292	30.701	3360	2222
164	0.116	83.978	47.269	1.323	83.735	47.117	0.508	0.296	0.509	0.290	165.707	3960	2226
165	0.132	76.077	47.919	1.406	75.798	47.731	0.529	0.360	0.526	0.319	162.893	3592	2255
166	0.138	127.758	47.937	1.456	127.487	47.773	0.550	0.339	0.552	0.318	11.376	6033	2257
167	0.152	87.758	48.370	1.515	87.482	48.175	0.529	0.381	0.550	0.353	17.021	4149	2276
168	0.145	104.745	48.829	1.491	104.542	48.556	0.402	0.529	0.558	0.330	61.905	4951	2294
169	0.128	69.446	48.961	1.346	69.236	48.747	0.423	0.423	0.496	0.328	44.261	3283	2303
170	0.140	75.861	48.994	1.436	75.607	48.789	0.508	0.402	0.539	0.331	149.315	3577	2305
171	0.094	126.030	49.057	1.202	125.815	48.895	0.423	0.339	0.471	0.254	34.162	5954	2310
172	0.137	100.453	49.218	1.426	100.182	49.043	0.529	0.339	0.545	0.320	11.957	4748	2317
173	0.128	93.044	49.249	1.371	92.774	49.064	0.508	0.339	0.506	0.322	11.622	4397	2318
174	0.141	65.068	49.608	1.424	64.855	49.361	0.423	0.487	0.544	0.329	127.849	3068	2332
175	0.135	28.376	49.681	1.388	28.173	49.445	0.402	0.466	0.510	0.338	57.224	1342	2336
176	0.129	35.367	49.859	1.329	35.179	49.636	0.381	0.444	0.488	0.337	56.205	1671	2345
177	0.140	88.133	50.070	1.431	87.948	49.826	0.381	0.508	0.545	0.327	61.403	4164	2354
178	0.141	56.954	50.413	1.426	56.748	50.165	0.402	0.466	0.524	0.343	55.092	2693	2370
179	0.153	25.854	50.464	1.486	25.590	50.271	0.529	0.381	0.533	0.366	5.164	1220	2375
180	0.124	83.190	50.771	1.401	83.016	50.525	0.339	0.529	0.531	0.297	109.341	3925	2387
181	0.127	108.530	50.760	1.388	108.331	50.525	0.402	0.466	0.530	0.305	128.999	5119	2387
182	0.121	98.714	50.956	1.353	98.552	50.694	0.318	0.508	0.514	0.300	97.980	4661	2395
183	0.149	62.283	51.485	1.551	62.103	51.181	0.339	0.593	0.573	0.331	88.353	2943	2418
184	0.122	93.191	52.188	1.391	93.049	51.922	0.296	0.529	0.543	0.287	89.187	4400	2453
185	0.134	38.791	52.236	1.401	38.544	52.070	0.529	0.339	0.525	0.326	12.810	1831	2460
186	0.121	68.024	52.636	1.334	67.797	52.430	0.423	0.423	0.508	0.302	132.284	3207	2477
187	0.126	90.570	52.780	1.378	90.424	52.514	0.296	0.529	0.536	0.299	82.941	4278	2481
188	0.135	73.878	52.959	1.401	73.681	52.726	0.402	0.466	0.537	0.320	126.308	3482	2491
189	0.143	119.204	53.447	1.486	119.020	53.192	0.381	0.508	0.546	0.333	115.414	5624	2513
190	0.128	128.803	53.603	1.346	128.609	53.382	0.402	0.444	0.491	0.331	123.523	6079	2522
191	0.127	95.466	53.710	1.346	95.250	53.488	0.423	0.423	0.508	0.318	44.762	4512	2527
192	0.153	119.940	53.809	1.498	119.655	53.636	0.572	0.339	0.575	0.339	6.541	5664	2534
193	0.143	94.330	54.304	1.468	94.149	54.038	0.360	0.529	0.555	0.329	75.191	4456	2553
194	0.113	68.243	54.401	1.264	68.093	54.166	0.296	0.466	0.467	0.308	94.579	3223	2559
195	0.133	100.999	54.605	1.424	100.774	54.335	0.423	0.487	0.525	0.321	52.149	4775	2567
196	0.117	72.034	54.765	1.299	71.861	54.546	0.360	0.444	0.479	0.311	60.768	3403	2577
197	0.150	114.748	54.728	1.498	114.469	54.546	0.550	0.360	0.566	0.337	163.963	5414	2577
198	0.126	71.281	55.151	1.353	71.120	54.906	0.318	0.508	0.501	0.320	85.694	3366	2594
199	0.135	113.169	55.242	1.401	112.988	54.991	0.360	0.508	0.513	0.336	108.694	5344	2598
200	0.134	101.916	55.425	1.421	101.769	55.160	0.296	0.550	0.552	0.308	87.381	4812	2606
201	0.134	120.170	55.534	1.413	119.909	55.372	0.529	0.339	0.532	0.322	4.809	5675	2616
202	0.133	102.113	56.114	1.383	101.875	55.922	0.466	0.381	0.506	0.334	32.994	4824	2642
203	0.103	99.993	56.340	1.269	99.843	56.113	0.296	0.466	0.465	0.283	95.801	4722	2651
204	0.117	66.533	56.616	1.281	66.358	56.409	0.360	0.423	0.475	0.313	121.365	3136	2665
205	0.125	57.377	57.203	1.329	57.171	57.002	0.423	0.402	0.477	0.332	145.369	2705	2693
206	0.109	66.496	57.202	1.226	66.294	57.023	0.402	0.360	0.432	0.321	37.850	3140	2694
207	0.113	107.877	57.521	1.286	107.717	57.277	0.318	0.487	0.474	0.303	75.053	5096	2706
208	0.114	60.754	57.624	1.291	60.537	57.425	0.444	0.381	0.465	0.312	141.986	2866	2713
209	0.139	109.412	57.706	1.418	109.178	57.489	0.466	0.423	0.542	0.327	141.552	5162	2716
210	0.144	104.548	58.562	1.521	104.225	58.399	0.593	0.360	0.567	0.323	163.511	4931	2759
211	0.128	93.314	58.689	1.378	93.133	58.462	0.360	0.466	0.499	0.326	66.056	4410	2762
212	0.138	48.193	59.681	1.456	48.027	59.394	0.339	0.550	0.540	0.326	85.477	2278	2806
213	0.117	37.512	59.864	1.304	37.338	59.626	0.360	0.466	0.479	0.312	61.621	1775	2817
214	0.135	127.111	59.988	1.418	126.915	59.732	0.381	0.508	0.522	0.330	65.366	6007	2822
215	0.124	108.187	60.560	1.353	107.950	60.388	0.487	0.339	0.501	0.314	22.321	5110	2853
216	0.136	114.000	60.606	1.411	113.750	60.388	0.466	0.444	0.534	0.324	138.500	5380	2853
217	0.107	128.612	60.736	1.214	128.397	60.558	0.423	0.339	0.430	0.317	28.138	6075	2861
218	0.152	119.117	60.872	1.510	118.830	60.706	0.572	0.339	0.575	0.336	175.593	5622	2868
219	0.137	80.410	61.144	1.461	80.179	60.918	0.466	0.444	0.566	0.308	140.878	3789	2878
220	0.119	128.488	61.565	1.299	128.249	61.404	0.466	0.339	0.473	0.321	171.604	6066	2901
221	0.120	85.768	61.806	1.364	85.577	61.574	0.381	0.466	0.496	0.308	120.210	4047	2909
222	0.098	71.682	62.162	1.167	71.501	61.976	0.360	0.360	0.397	0.314	39.815	3387	2928
223	0.116	68.421	62.217	1.299	68.220	62.018	0.402	0.402	0.482	0.306	49.550	3232	2930
224	0.140	122.188	62.334	1.448	122.026	62.061	0.360	0.529	0.513	0.348	99.977	5768	2932
225	0.126	65.940	62.847	1.364	65.722	62.632	0.444	0.423	0.512	0.313	137.210	3109	2959
226	0.108	83.863	63.080	1.226	83.672	62.886	0.360	0.402	0.426	0.322	120.235	3958	2971
227	0.125	68.926	64.044	1.348	68.665	63.902	0.508	0.296	0.516	0.307	172.009	3247	3019
228	0.140	81.726	64.504	1.424	81.492	64.283	0.444	0.466	0.516	0.346	134.928	3857	3037
229	0.137	18.427	64.542	1.401	18.203	64.326	0.444	0.423	0.516	0.338	38.523	873	3039
230	0.119	91.694	64.649	1.336	91.525	64.410	0.318	0.487	0.505	0.299	105.518	4328	3043
231	0.117	68.008	64.725	1.299	67.776	64.558	0.466	0.339	0.472	0.317	12.173	3212	3050
232	0.121	100.246	64.902	1.353	100.097	64.643	0.296	0.529	0.513	0.299	93.456	4734	3054
233	0.103	124.365	64.857	1.179	124.142	64.706	0.423	0.296	0.433	0.302	9.805	5873	3057
234	0.126	65.508	65.124	1.346	65.299	64.918	0.444	0.402	0.493	0.325	142.217	3089	3067
235	0.119	83.934	65.166	1.401	83.651	65.003	0.550	0.318	0.542	0.279	17.455	3965	3071
236	0.132	21.869	65.404	1.396	21.696	65.151	0.339	0.508	0.512	0.329	84.823	1033	3078
237	0.073	83.434	65.307	1.004	83.291	65.151	0.275	0.339	0.344	0.272	112.115	3937	3078
238	0.124	122.675	65.334	1.341	122.428	65.172	0.487	0.318	0.499	0.315	173.843	5793	3079
239	0.139	45.505	65.570	1.468	45.339	65.278	0.318	0.572	0.571	0.310	91.323	2146	3084
240	0.120	82.675	65.855	1.359	82.465	65.638	0.402	0.444	0.530	0.288	130.754	3898	3101
241	0.121	83.214	66.022	1.346	83.037	65.786	0.339	0.487	0.496	0.312	74.138	3930	3108
242	0.124	92.070	66.184	1.359	91.884	65.934	0.360	0.487	0.511	0.308	114.685	4344	3115
243	0.121	124.896	66.173	1.318	124.735	65.934	0.318	0.466	0.497	0.310	74.388	5899	3115
244	0.118	35.530	66.345	1.281	35.370	66.104	0.318	0.466	0.466	0.322	79.009	1680	3123
245	0.115	82.804	66.406	1.311	82.635	66.167	0.339	0.466	0.465	0.315	74.697	3913	3126
246	0.143	34.346	66.498	1.456	34.163	66.230	0.360	0.529	0.538	0.339	106.853	1620	3129
247	0.148	70.045	66.696	1.456	69.786	66.506	0.508	0.381	0.539	0.350	160.527	3303	3142
248	0.131	82.035	66.991	1.388	81.852	66.760	0.381	0.487	0.529	0.315	56.799	3877	3154
249	0.147	83.053	67.186	1.508	82.783	66.971	0.529	0.423	0.565	0.330	148.835	3919	3164
250	0.135	82.532	67.459	1.468	82.381	67.183	0.296	0.572	0.574	0.300	90.255	3896	3174
251	0.110	69.044	67.615	1.299	68.792	67.458	0.487	0.318	0.507	0.275	153.633	3253	3187
252	0.133	83.616	67.770	1.401	83.397	67.564	0.444	0.423	0.531	0.319	43.046	3951	3192
253	0.104	55.301	67.865	1.256	55.076	67.712	0.466	0.296	0.466	0.285	164.613	2607	3199
254	0.123	81.578	67.884	1.346	81.322	67.712	0.508	0.339	0.514	0.305	20.002	3855	3199
255	0.126	83.429	68.447	1.359	83.248	68.199	0.360	0.487	0.495	0.324	68.992	3944	3222
256	0.143	22.889	68.772	1.448	22.670	68.538	0.444	0.466	0.536	0.341	47.046	1085	3238
257	0.121	125.573	68.733	1.316	125.328	68.559	0.466	0.360	0.459	0.337	164.966	5929	3239
258	0.146	81.502	68.859	1.473	81.216	68.686	0.550	0.360	0.545	0.341	12.843	3849	3245
259	0.113	83.203	69.217	1.299	83.058	68.961	0.296	0.508	0.483	0.299	98.538	3927	3258
260	0.135	80.877	69.314	1.376	80.666	69.109	0.444	0.423	0.511	0.337	42.330	3821	3265
261	0.121	68.462	69.455	1.311	68.220	69.278	0.466	0.339	0.479	0.322	164.573	3230	3273
262	0.108	81.915	69.552	1.261	81.746	69.321	0.339	0.444	0.445	0.309	102.462	3867	3275
263	0.137	41.978	69.841	1.413	41.720	69.660	0.508	0.360	0.534	0.326	159.342	1977	3291
264	0.125	8.982	69.851	1.388	8.742	69.681	0.529	0.318	0.516	0.309	172.206	419	3292
265	0.097	31.734	69.939	1.214	31.496	69.786	0.466	0.296	0.439	0.282	177.615	1495	3297
266	0.126	82.395	70.050	1.359	82.190	69.829	0.402	0.444	0.503	0.320	53.459	3894	3299
267	0.113	54.073	70.801	1.294	53.848	70.654	0.466	0.318	0.471	0.305	9.279	2550	3338
268	0.106	35.702	71.068	1.209	35.475	70.908	0.423	0.318	0.424	0.317	6.403	1686	3350
