 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
23	0.135	78.534	41.099	1.418	78.274	40.936	0.529	0.339	0.516	0.333	8.370	3706	1934
24	0.150	82.031	42.023	1.426	81.788	41.825	0.487	0.381	0.518	0.368	19.271	3876	1976
25	0.143	116.005	44.909	1.443	115.739	44.725	0.508	0.381	0.523	0.348	20.564	5479	2113
26	0.129	113.537	45.229	1.341	113.305	45.043	0.466	0.360	0.465	0.353	4.791	5364	2128
27	0.149	71.217	45.498	1.486	70.951	45.318	0.529	0.381	0.529	0.358	174.025	3360	2141
28	0.152	79.161	46.894	1.510	78.973	46.609	0.360	0.550	0.552	0.350	93.540	3738	2202
29	0.134	53.827	46.923	1.418	53.615	46.694	0.423	0.444	0.511	0.333	130.403	2538	2206
30	0.147	24.311	47.125	1.413	24.066	46.926	0.487	0.381	0.493	0.379	0.325	1146	2217
31	0.125	89.452	47.237	1.353	89.218	47.075	0.466	0.339	0.502	0.318	159.458	4216	2224
32	0.118	116.997	47.577	1.269	116.776	47.392	0.423	0.360	0.437	0.345	27.264	5526	2239
33	0.135	76.705	49.064	1.376	76.518	48.810	0.381	0.487	0.498	0.345	113.634	3621	2306
34	0.142	60.029	50.480	1.551	59.817	50.271	0.487	0.444	0.505	0.358	44.665	2835	2375
35	0.154	97.953	53.029	1.558	97.769	52.705	0.360	0.593	0.573	0.341	83.250	4629	2490
36	0.138	50.043	53.046	1.436	49.805	52.832	0.508	0.402	0.536	0.327	146.490	2357	2496
37	0.108	85.929	56.659	1.196	85.725	56.494	0.402	0.339	0.413	0.333	155.106	4054	2669
38	0.122	80.684	56.715	1.381	80.433	56.536	0.487	0.360	0.479	0.325	23.926	3811	2671
39	0.066	10.218	56.698	1.077	10.033	56.578	0.381	0.254	0.382	0.221	10.433	484	2673
40	0.134	73.105	57.605	1.359	72.898	57.383	0.423	0.423	0.496	0.343	136.372	3449	2711
41	0.158	87.180	57.988	1.503	86.932	57.785	0.508	0.423	0.534	0.376	29.310	4117	2730
42	0.144	83.075	58.046	1.426	82.804	57.870	0.529	0.339	0.531	0.346	176.677	3920	2734
43	0.118	38.942	58.731	1.294	38.735	58.547	0.423	0.360	0.469	0.320	147.262	1833	2766
44	0.147	105.738	58.810	1.498	105.474	58.610	0.508	0.402	0.550	0.341	157.067	4989	2769
45	0.102	27.536	59.725	1.209	27.347	59.542	0.381	0.360	0.447	0.289	37.823	1305	2813
46	0.148	73.201	60.018	1.510	72.940	59.838	0.529	0.381	0.558	0.338	21.137	3457	2827
47	0.135	31.276	60.854	1.401	31.030	60.642	0.466	0.402	0.500	0.345	28.302	1481	2865
48	0.043	107.961	61.677	0.840	107.844	61.510	0.233	0.318	0.342	0.158	118.381	5097	2906
49	0.143	26.575	61.708	1.443	26.310	61.532	0.529	0.360	0.519	0.352	11.869	1252	2907
50	0.116	55.904	61.984	1.299	55.690	61.807	0.444	0.360	0.473	0.313	29.589	2641	2920
51	0.121	70.433	62.163	1.316	70.231	61.955	0.423	0.402	0.472	0.327	40.173	3330	2927
52	0.133	91.524	62.134	1.413	91.292	61.955	0.487	0.360	0.513	0.329	159.077	4315	2927
53	0.135	35.304	62.687	1.408	35.052	62.505	0.487	0.360	0.497	0.346	21.324	1668	2953
54	0.128	70.465	62.707	1.348	70.231	62.548	0.466	0.339	0.486	0.336	10.461	3325	2955
55	0.138	84.881	62.751	1.413	84.667	62.548	0.444	0.423	0.510	0.345	40.404	4010	2955
56	0.237	53.206	63.019	2.056	52.938	62.674	0.508	0.677	0.670	0.450	87.660	2508	2961
57	0.135	55.421	62.890	1.394	55.182	62.696	0.508	0.381	0.521	0.331	152.903	2611	2962
58	0.099	40.168	62.963	1.226	40.005	62.780	0.360	0.360	0.384	0.330	147.448	1893	2966
59	0.143	59.574	63.232	1.401	59.330	63.056	0.487	0.381	0.499	0.366	163.737	2807	2979
60	0.162	40.678	63.302	1.563	40.407	63.119	0.550	0.381	0.553	0.374	175.526	1916	2982
61	0.115	53.954	63.474	1.281	53.742	63.288	0.423	0.360	0.461	0.317	151.180	2545	2990
62	0.141	57.473	63.989	1.443	57.277	63.733	0.381	0.508	0.547	0.328	63.842	2717	3011
63	0.150	52.248	63.978	1.468	51.985	63.796	0.529	0.360	0.549	0.347	16.914	2467	3014
64	0.123	40.470	64.290	1.386	40.280	64.050	0.381	0.487	0.490	0.319	118.568	1907	3026
65	0.162	40.998	64.236	1.613	40.725	64.050	0.550	0.381	0.561	0.368	177.937	1936	3026
66	0.127	33.806	64.695	1.366	33.570	64.495	0.444	0.381	0.485	0.334	28.927	1604	3047
67	0.134	39.265	64.697	1.371	39.031	64.516	0.466	0.360	0.466	0.366	0.444	1853	3048
68	0.129	41.317	65.068	1.329	41.084	64.897	0.466	0.360	0.470	0.350	1.822	1948	3066
69	0.133	85.588	65.359	1.353	85.408	65.130	0.360	0.466	0.468	0.362	92.677	4040	3077
70	0.145	19.953	65.537	1.456	19.770	65.257	0.360	0.529	0.530	0.348	75.141	946	3083
71	0.137	40.728	65.606	1.408	40.555	65.363	0.339	0.508	0.506	0.345	88.581	1921	3088
72	0.122	25.597	65.588	1.341	25.379	65.384	0.423	0.402	0.499	0.312	39.475	1212	3089
73	0.134	57.131	65.773	1.396	56.960	65.511	0.318	0.529	0.537	0.317	89.822	2697	3095
74	0.151	40.330	65.894	1.503	40.111	65.638	0.423	0.508	0.543	0.353	121.626	1901	3101
75	0.134	39.720	66.005	1.528	39.560	65.701	0.339	0.550	0.513	0.334	79.417	1874	3104
76	0.137	41.415	65.949	1.371	41.233	65.701	0.360	0.487	0.489	0.356	81.078	1954	3104
77	0.145	117.804	66.042	1.563	117.623	65.786	0.381	0.508	0.542	0.340	113.123	5559	3108
78	0.122	40.375	66.754	1.341	40.217	66.506	0.318	0.508	0.502	0.310	89.914	1905	3142
79	0.117	34.980	66.804	1.316	34.734	66.633	0.466	0.339	0.457	0.325	6.110	1651	3148
80	0.131	41.207	66.903	1.411	40.979	66.675	0.444	0.466	0.530	0.316	132.479	1942	3150
81	0.142	54.681	67.121	1.443	54.504	66.866	0.360	0.529	0.527	0.343	80.563	2581	3159
82	0.147	73.416	67.245	1.468	73.237	66.971	0.360	0.529	0.550	0.339	106.439	3465	3164
83	0.118	40.495	67.324	1.383	40.301	67.098	0.381	0.444	0.509	0.295	60.380	1913	3170
84	0.110	39.390	67.311	1.261	39.201	67.120	0.381	0.381	0.388	0.360	132.941	1857	3171
85	0.133	89.164	67.358	1.408	88.900	67.183	0.508	0.339	0.535	0.317	161.639	4206	3174
86	0.048	18.634	67.403	0.853	18.500	67.268	0.275	0.254	0.266	0.230	32.431	880	3178
87	0.153	31.803	67.853	1.468	31.538	67.670	0.529	0.360	0.542	0.359	169.611	1496	3197
88	0.178	22.345	68.010	1.593	22.077	67.797	0.550	0.423	0.569	0.398	21.444	1054	3203
89	0.125	41.929	68.063	1.346	41.720	67.839	0.402	0.444	0.497	0.319	129.072	1974	3205
90	0.138	89.864	68.095	1.401	89.620	67.903	0.487	0.381	0.514	0.343	27.107	4245	3208
91	0.143	94.030	68.104	1.431	93.768	67.924	0.508	0.381	0.529	0.344	161.397	4436	3209
92	0.141	68.256	68.123	1.413	68.008	67.945	0.487	0.381	0.527	0.340	155.121	3215	3210
93	0.132	53.104	68.191	1.371	52.853	68.008	0.487	0.360	0.494	0.339	16.257	2509	3213
94	0.133	73.435	68.358	1.413	73.173	68.178	0.529	0.339	0.533	0.318	166.795	3466	3221
95	0.124	28.124	68.497	1.359	27.919	68.262	0.423	0.423	0.492	0.320	137.971	1322	3225
96	0.126	40.542	68.506	1.299	40.344	68.305	0.402	0.402	0.438	0.366	44.992	1914	3227
97	0.142	74.757	68.721	1.473	74.486	68.538	0.550	0.360	0.543	0.333	172.167	3527	3238
98	0.126	88.812	68.999	1.353	88.646	68.749	0.339	0.487	0.511	0.314	112.373	4193	3248
99	0.146	73.290	69.053	1.426	73.046	68.855	0.487	0.381	0.505	0.368	162.805	3458	3253
100	0.153	14.093	69.223	1.528	13.906	68.940	0.381	0.550	0.554	0.352	79.282	669	3257
101	0.145	57.432	69.330	1.475	57.277	69.067	0.318	0.550	0.560	0.330	91.691	2709	3263
102	0.122	123.152	69.740	1.341	122.894	69.575	0.508	0.318	0.507	0.307	174.595	5814	3287
103	0.142	41.680	69.909	1.468	41.487	69.681	0.402	0.466	0.511	0.354	63.475	1968	3292
104	0.109	50.139	69.923	1.256	49.974	69.723	0.339	0.402	0.438	0.318	114.230	2363	3294
105	0.141	72.865	70.102	1.413	72.665	69.871	0.402	0.466	0.505	0.354	56.843	3442	3301
106	0.148	14.459	70.307	1.533	14.266	70.040	0.402	0.529	0.549	0.344	106.929	677	3309
107	0.125	29.268	70.287	1.376	29.104	70.040	0.339	0.508	0.489	0.324	91.002	1381	3309
108	0.128	71.916	70.498	1.329	71.692	70.316	0.466	0.360	0.464	0.351	12.931	3397	3322
109	0.132	56.598	70.950	1.443	56.452	70.654	0.318	0.550	0.540	0.311	85.987	2673	3338
110	0.132	42.661	71.236	1.401	42.482	70.993	0.360	0.487	0.493	0.342	81.054	2013	3354
111	0.154	74.487	71.846	1.515	74.274	71.586	0.423	0.508	0.571	0.344	123.018	3513	3382
112	0.139	37.743	72.102	1.431	37.507	71.882	0.466	0.423	0.525	0.337	41.167	1785	3396
113	0.100	79.982	72.064	1.226	79.777	71.882	0.402	0.360	0.468	0.272	35.975	3782	3396
114	0.053	56.547	72.117	0.942	56.388	71.967	0.296	0.296	0.280	0.240	57.433	2671	3400
115	0.120	39.296	72.386	1.341	39.074	72.200	0.423	0.381	0.471	0.323	40.698	1856	3411
116	0.152	19.477	73.459	1.491	19.262	73.216	0.444	0.487	0.554	0.350	54.111	922	3459
117	0.112	44.960	73.457	1.286	44.789	73.237	0.339	0.444	0.440	0.324	73.383	2124	3460
118	0.136	21.627	73.699	1.378	21.442	73.470	0.360	0.466	0.490	0.353	107.229	1017	3471
119	0.044	119.314	73.574	0.818	119.168	73.470	0.296	0.212	0.301	0.186	12.078	5638	3471
120	0.146	61.368	73.754	1.431	61.172	73.512	0.381	0.487	0.490	0.379	85.763	2896	3473
121	0.133	49.642	73.821	1.406	49.424	73.618	0.444	0.423	0.503	0.337	41.794	2345	3478
122	0.126	115.936	74.285	1.376	115.739	74.062	0.381	0.487	0.512	0.313	120.211	5471	3499
123	0.129	52.602	74.577	1.346	52.430	74.316	0.339	0.508	0.497	0.332	80.015	2485	3511
124	0.141	62.033	74.537	1.443	61.764	74.358	0.529	0.360	0.531	0.338	18.271	2929	3513
125	0.129	90.445	74.750	1.378	90.297	74.486	0.296	0.529	0.537	0.306	88.642	4271	3519
126	0.110	114.735	74.850	1.359	114.512	74.676	0.444	0.339	0.454	0.308	3.725	5425	3528
127	0.165	53.950	75.127	1.545	53.721	74.909	0.487	0.466	0.574	0.367	42.094	2547	3539
128	0.152	14.873	75.462	1.475	14.690	75.205	0.360	0.508	0.540	0.358	76.522	701	3553
129	0.132	103.261	75.572	1.388	103.082	75.332	0.360	0.508	0.518	0.325	110.515	4873	3559
130	0.162	32.059	75.757	1.503	31.814	75.544	0.508	0.423	0.526	0.392	24.402	1515	3569
131	0.155	18.375	75.833	1.528	18.182	75.565	0.381	0.529	0.555	0.357	97.649	864	3570
132	0.138	85.580	76.133	1.401	85.386	75.883	0.381	0.487	0.510	0.346	117.550	4039	3585
133	0.133	97.774	76.428	1.383	97.600	76.158	0.339	0.508	0.508	0.333	82.950	4618	3598
134	0.131	43.437	77.428	1.413	43.180	77.258	0.508	0.360	0.524	0.319	18.054	2051	3650
135	0.076	117.279	77.585	1.022	117.136	77.428	0.296	0.318	0.328	0.294	76.332	5538	3658
136	0.147	96.295	77.867	1.426	96.118	77.618	0.360	0.508	0.517	0.360	101.878	4544	3667
137	0.162	62.237	78.050	1.538	62.018	77.788	0.444	0.529	0.559	0.368	56.830	2942	3675
138	0.120	36.324	78.123	1.316	36.132	77.936	0.423	0.381	0.458	0.334	37.391	1715	3682
139	0.122	31.899	78.304	1.304	31.686	78.105	0.423	0.402	0.466	0.333	40.094	1508	3690
140	0.135	68.553	78.515	1.408	68.390	78.253	0.318	0.529	0.526	0.326	83.199	3241	3697
141	0.139	27.889	78.591	1.401	27.686	78.359	0.402	0.466	0.510	0.347	124.103	1311	3702
142	0.141	44.010	78.795	1.426	43.794	78.571	0.423	0.444	0.507	0.353	55.015	2079	3712
143	0.140	38.492	80.771	1.424	38.290	80.539	0.423	0.487	0.518	0.343	49.948	1822	3805
144	0.118	71.885	80.851	1.311	71.734	80.603	0.318	0.487	0.481	0.313	103.567	3391	3808
145	0.135	51.154	81.299	1.394	50.948	81.068	0.423	0.466	0.509	0.337	48.626	2419	3830
146	0.125	67.103	82.092	1.341	66.844	81.936	0.508	0.318	0.497	0.319	172.003	3164	3871
147	0.155	22.570	82.330	1.563	22.331	82.106	0.487	0.444	0.507	0.388	30.298	1068	3879
148	0.119	69.636	82.567	1.353	69.384	82.423	0.529	0.296	0.520	0.292	3.852	3284	3894
149	0.128	43.066	82.847	1.359	42.862	82.635	0.402	0.444	0.496	0.328	49.399	2035	3904
150	0.140	54.953	83.223	1.436	54.737	82.994	0.444	0.466	0.528	0.337	43.811	2599	3921
151	0.139	99.732	83.492	1.413	99.483	83.291	0.487	0.381	0.526	0.336	27.295	4714	3935
152	0.148	78.330	83.957	1.473	78.084	83.756	0.508	0.402	0.538	0.351	28.075	3701	3957
153	0.141	79.117	84.085	1.418	78.888	83.862	0.444	0.444	0.532	0.337	45.667	3739	3962
154	0.114	76.829	84.663	1.316	76.645	84.455	0.402	0.423	0.502	0.289	47.681	3634	3990
155	0.159	68.915	85.105	1.563	68.622	84.921	0.572	0.381	0.582	0.349	16.051	3255	4012
156	0.141	122.986	85.387	1.436	122.767	85.154	0.444	0.466	0.542	0.331	130.199	5804	4023
157	0.118	59.021	85.948	1.304	58.843	85.725	0.360	0.444	0.450	0.333	58.885	2790	4050
158	0.122	74.610	86.026	1.341	74.422	85.810	0.381	0.444	0.506	0.308	52.685	3526	4054
159	0.151	16.907	87.650	1.538	16.679	87.376	0.444	0.529	0.549	0.350	60.577	801	4128
160	0.115	84.051	87.984	1.323	83.905	87.715	0.296	0.508	0.514	0.284	99.554	3969	4144
161	0.141	77.674	88.091	1.466	77.470	87.842	0.423	0.487	0.540	0.332	55.448	3671	4150
162	0.125	69.267	88.135	1.461	69.088	87.884	0.360	0.487	0.474	0.337	76.585	3274	4152
163	0.145	72.096	88.594	1.438	71.903	88.350	0.381	0.487	0.527	0.351	67.355	3405	4174
164	0.124	44.337	89.092	1.329	44.154	88.858	0.360	0.466	0.469	0.337	73.286	2094	4198
165	0.120	73.389	89.416	1.286	73.194	89.196	0.381	0.423	0.464	0.329	53.057	3469	4214
166	0.128	40.971	89.588	1.366	40.788	89.366	0.381	0.444	0.506	0.321	56.088	1935	4222
167	0.112	54.474	89.639	1.291	54.271	89.429	0.402	0.423	0.464	0.309	52.656	2574	4225
168	0.149	36.645	89.876	1.443	36.386	89.683	0.508	0.381	0.527	0.360	18.403	1730	4237
169	0.125	71.278	89.992	1.341	71.120	89.726	0.318	0.508	0.510	0.312	78.198	3366	4239
170	0.129	30.218	89.981	1.376	30.014	89.747	0.402	0.466	0.505	0.325	54.242	1431	4240
171	0.125	64.433	90.642	1.388	64.241	90.382	0.381	0.487	0.509	0.313	62.037	3046	4270
172	0.126	78.574	91.333	1.346	78.359	91.122	0.423	0.423	0.494	0.325	47.115	3713	4305
173	0.147	89.264	91.544	1.438	89.090	91.292	0.360	0.508	0.530	0.354	102.311	4213	4313
174	0.134	66.651	91.899	1.378	66.484	91.652	0.339	0.487	0.499	0.342	88.202	3146	4330
175	0.148	29.715	92.131	1.468	29.464	91.948	0.508	0.381	0.542	0.347	23.847	1402	4344
176	0.136	71.134	92.142	1.401	70.908	91.948	0.466	0.402	0.501	0.346	33.056	3360	4344
177	0.131	72.174	92.482	1.353	71.967	92.287	0.423	0.402	0.489	0.342	38.260	3409	4360
178	0.117	59.763	92.891	1.286	59.584	92.689	0.381	0.423	0.459	0.325	52.697	2824	4379
179	0.127	41.978	93.640	1.329	41.804	93.408	0.360	0.466	0.489	0.330	64.333	1982	4413
180	0.134	64.384	93.738	1.383	64.198	93.493	0.360	0.487	0.494	0.346	75.563	3042	4417
181	0.130	75.381	94.016	1.376	75.184	93.790	0.402	0.466	0.526	0.314	53.887	3562	4431
182	0.141	57.403	94.111	1.401	57.214	93.874	0.381	0.487	0.517	0.346	67.297	2710	4435
183	0.122	51.699	94.281	1.353	51.541	94.044	0.318	0.487	0.503	0.310	81.456	2440	4443
184	0.125	65.832	95.094	1.359	65.659	94.848	0.339	0.487	0.482	0.330	93.085	3109	4481
185	0.139	56.926	95.125	1.388	56.748	94.869	0.360	0.508	0.510	0.346	75.876	2688	4482
186	0.129	20.832	95.085	1.371	20.574	94.932	0.508	0.318	0.506	0.323	174.682	978	4485
187	0.136	75.259	95.217	1.406	75.057	94.975	0.402	0.487	0.522	0.331	117.670	3549	4487
188	0.092	71.769	95.303	1.149	71.607	95.123	0.318	0.381	0.419	0.281	56.575	3390	4494
189	0.142	69.778	95.566	1.413	69.596	95.314	0.360	0.508	0.530	0.341	71.960	3296	4503
190	0.134	55.790	95.731	1.383	55.584	95.504	0.402	0.444	0.489	0.350	57.157	2635	4512
191	0.130	52.420	96.286	1.353	52.239	96.054	0.360	0.466	0.494	0.335	63.948	2477	4538
192	0.105	59.767	96.378	1.239	59.605	96.160	0.318	0.444	0.463	0.290	65.652	2823	4543
193	0.135	49.178	96.438	1.426	48.980	96.202	0.402	0.466	0.501	0.342	61.032	2324	4545
194	0.138	45.190	96.639	1.466	44.958	96.372	0.444	0.487	0.535	0.329	48.480	2139	4553
195	0.142	69.052	97.047	1.461	68.876	96.774	0.360	0.529	0.536	0.337	76.329	3263	4572
196	0.150	81.537	97.064	1.498	81.344	96.795	0.381	0.529	0.568	0.337	65.905	3853	4573
197	0.138	33.860	97.063	1.406	33.634	96.859	0.466	0.423	0.499	0.351	31.867	1600	4576
198	0.119	90.007	97.608	1.311	89.852	97.367	0.318	0.487	0.491	0.309	74.442	4252	4600
199	0.129	73.176	97.686	1.366	73.004	97.451	0.339	0.487	0.511	0.320	68.460	3456	4604
200	0.131	48.446	97.696	1.376	48.218	97.494	0.444	0.423	0.499	0.335	41.041	2288	4606
201	0.135	93.212	97.737	1.431	93.028	97.494	0.381	0.487	0.525	0.328	115.831	4399	4606
202	0.142	30.535	98.082	1.424	30.332	97.854	0.423	0.466	0.505	0.358	126.958	1436	4623
203	0.098	75.529	98.107	1.172	75.374	97.896	0.318	0.423	0.423	0.295	77.259	3567	4625
204	0.139	80.055	98.349	1.461	79.841	98.108	0.423	0.487	0.553	0.321	54.727	3783	4635
205	0.139	50.700	98.560	1.388	50.482	98.340	0.444	0.423	0.493	0.359	39.330	2396	4646
206	0.128	36.729	98.679	1.371	36.576	98.425	0.318	0.529	0.517	0.314	76.887	1735	4650
207	0.138	70.784	99.247	1.413	70.548	99.039	0.466	0.402	0.520	0.339	36.759	3344	4679
208	0.147	65.043	99.623	1.468	64.876	99.335	0.339	0.550	0.544	0.345	89.556	3071	4693
209	0.113	63.165	100.197	1.276	63.013	99.949	0.296	0.466	0.473	0.304	83.254	2985	4722
210	0.138	68.748	100.394	1.426	68.559	100.140	0.360	0.508	0.521	0.337	71.309	3250	4731
211	0.140	66.653	101.005	1.426	66.484	100.732	0.339	0.529	0.533	0.334	76.843	3150	4759
212	0.129	57.462	101.199	1.359	57.277	100.944	0.360	0.487	0.486	0.339	72.473	2716	4769
213	0.134	70.799	101.490	1.396	70.612	101.261	0.381	0.466	0.514	0.333	63.154	3344	4784
214	0.151	32.254	101.741	1.480	32.004	101.558	0.508	0.381	0.516	0.371	163.824	1516	4798
215	0.142	80.049	101.978	1.456	79.862	101.727	0.360	0.508	0.529	0.342	73.634	3781	4806
216	0.128	33.791	102.730	1.353	33.549	102.574	0.508	0.318	0.503	0.324	176.018	1590	4846
217	0.047	122.199	102.766	0.913	122.047	102.616	0.296	0.296	0.395	0.150	45.074	5776	4848
218	0.137	85.049	104.042	1.431	84.794	103.865	0.508	0.360	0.523	0.332	19.794	4016	4907
219	0.113	90.658	104.276	1.323	90.509	104.034	0.296	0.508	0.511	0.281	83.457	4280	4915
220	0.126	71.016	104.558	1.371	70.845	104.309	0.339	0.508	0.512	0.313	75.411	3355	4928
221	0.141	78.113	105.195	1.413	77.914	104.944	0.381	0.487	0.522	0.344	63.135	3691	4958
222	0.119	62.160	106.613	1.286	61.976	106.384	0.360	0.444	0.450	0.336	72.283	2937	5026
223	0.111	84.377	106.698	1.269	84.201	106.490	0.360	0.423	0.468	0.303	56.680	3986	5031
224	0.099	49.407	107.543	1.196	49.212	107.378	0.402	0.339	0.430	0.292	144.839	2326	5073
225	0.135	38.220	108.020	1.489	38.037	107.781	0.423	0.466	0.451	0.382	78.447	1803	5092
226	0.149	114.682	108.573	1.456	114.490	108.331	0.381	0.508	0.531	0.358	113.230	5412	5118
227	0.155	74.010	108.874	1.503	73.745	108.670	0.529	0.402	0.539	0.366	18.544	3498	5134
228	0.127	73.784	109.388	1.371	73.618	109.157	0.339	0.508	0.502	0.323	74.073	3484	5157
229	0.140	65.915	109.442	1.413	65.722	109.199	0.381	0.487	0.522	0.341	65.673	3114	5159
230	0.127	31.096	109.504	1.346	30.861	109.326	0.487	0.360	0.493	0.328	20.691	1467	5165
231	0.137	60.741	109.650	1.448	60.494	109.432	0.487	0.423	0.547	0.319	36.341	2874	5170
232	0.143	99.012	109.985	1.456	98.827	109.728	0.381	0.508	0.555	0.329	118.927	4670	5184
233	0.099	25.955	110.150	1.196	25.802	109.940	0.318	0.423	0.428	0.294	70.169	1226	5194
234	0.134	60.661	110.326	1.418	60.473	110.067	0.381	0.508	0.512	0.333	104.510	2863	5200
235	0.143	15.946	110.651	1.418	15.748	110.405	0.402	0.487	0.507	0.359	117.812	748	5216
236	0.111	72.104	111.440	1.221	71.903	111.273	0.402	0.339	0.440	0.320	153.950	3400	5257
237	0.150	18.713	111.695	1.515	18.500	111.442	0.423	0.508	0.546	0.350	59.077	889	5265
238	0.143	64.968	111.819	1.448	64.728	111.612	0.508	0.402	0.536	0.339	152.679	3063	5273
239	0.145	31.017	112.657	1.461	30.776	112.437	0.487	0.423	0.543	0.340	32.975	1468	5312
240	0.099	51.740	112.945	1.226	51.541	112.776	0.402	0.339	0.432	0.292	23.973	2446	5328
241	0.126	80.224	113.993	1.353	80.052	113.750	0.339	0.487	0.512	0.313	111.869	3785	5374
242	0.135	18.181	114.359	1.383	17.928	114.194	0.508	0.339	0.507	0.340	175.718	853	5395
243	0.127	46.877	114.990	1.371	46.630	114.808	0.487	0.360	0.516	0.314	25.141	2218	5424
244	0.144	52.051	115.078	1.456	51.880	114.808	0.339	0.550	0.548	0.335	101.797	2456	5424
245	0.116	50.473	115.219	1.269	50.250	115.062	0.466	0.318	0.459	0.323	0.134	2380	5436
246	0.127	66.050	115.454	1.346	65.871	115.210	0.339	0.508	0.484	0.333	84.179	3119	5443
247	0.132	34.725	115.675	1.411	34.502	115.464	0.487	0.423	0.498	0.338	31.276	1644	5455
248	0.151	21.170	116.680	1.473	20.913	116.459	0.487	0.423	0.540	0.355	32.909	1003	5502
249	0.152	44.309	117.229	1.486	44.132	116.946	0.360	0.550	0.561	0.345	74.054	2095	5525
250	0.130	37.359	117.470	1.388	37.148	117.242	0.423	0.444	0.504	0.330	47.668	1767	5539
251	0.140	58.371	118.071	1.473	58.187	117.814	0.360	0.508	0.526	0.338	106.022	2754	5566
252	0.138	33.718	118.257	1.388	33.486	118.046	0.466	0.402	0.517	0.340	32.255	1595	5577
253	0.147	23.998	118.647	1.588	23.728	118.428	0.529	0.402	0.531	0.351	161.734	1125	5595
254	0.103	11.021	118.848	1.209	10.858	118.660	0.339	0.381	0.375	0.351	80.793	518	5606
255	0.134	94.665	119.542	1.431	94.488	119.295	0.360	0.487	0.497	0.344	91.870	4470	5636
256	0.131	48.398	119.556	1.371	48.196	119.338	0.423	0.423	0.499	0.333	133.922	2279	5638
257	0.137	26.513	119.585	1.478	26.289	119.380	0.444	0.444	0.473	0.368	138.936	1246	5640
258	0.139	94.474	120.248	1.426	94.276	119.994	0.381	0.487	0.516	0.343	67.712	4462	5669
259	0.111	44.333	120.298	1.264	44.196	120.057	0.296	0.466	0.468	0.302	99.099	2092	5672
260	0.140	49.066	120.487	1.418	48.832	120.290	0.487	0.381	0.503	0.355	160.420	2313	5683
261	0.106	61.720	120.936	1.234	61.574	120.714	0.296	0.444	0.451	0.300	89.440	2914	5703
262	0.138	97.473	121.502	1.431	97.282	121.243	0.381	0.508	0.545	0.323	58.712	4608	5728
263	0.140	45.284	121.664	1.436	45.064	121.433	0.466	0.444	0.538	0.332	136.351	2134	5737
264	0.136	91.336	121.926	1.418	91.122	121.708	0.444	0.444	0.529	0.327	46.276	4317	5750
265	0.147	25.743	122.113	1.438	25.485	121.941	0.529	0.339	0.536	0.348	2.676	1211	5761
266	0.142	64.560	122.328	1.448	64.368	122.068	0.402	0.508	0.531	0.341	121.721	3044	5767
267	0.100	95.733	122.506	1.196	95.568	122.301	0.318	0.423	0.417	0.306	98.560	4519	5778
